"headline","content","newspaper","date"
"Solo llegan 5,000 turistas chinos por año","A pesar de que en el 2005 el Perú obtuvo el estatus de destino turístico aprobado por el Gobierno chino, a la fecha a nuestro país arriban, en promedio, apenas $5,000 turistas chinos por año, en su mayoría funcionarios públicos, observó el presidente de Canatur, Carlos Canales. Consideró que si el Perú es líder en América Latina como destino social chino para el turismo, deberíamos estar recibiendo, por lo menos, unos 250,000 turistas de esa nación por año.  Sin embargo, advirtió que el propio Gobierno peruano ha establecido barreras de acceso en el trámite de visas, exigiendo una cantidad de documentos a los chinos, mientras otros países en EE.UU., Europa, Argentina y Brasil les abren las puertas.","gestion","04/12/2013"
"Conversatorio ‘Unión Europea-Perú: Innovar en las regiones","Aula Magna H-304  Jueves 12 de diciembre Universidad del Pacífico  Sobre el evento  El conversatorio busca promover estrategias regionales de innovación, cooperación e intercambio de experiencias de desarrollo regional entre el Perú y la Unión Europea.  Participantes:  - Walter Deffaa, Director General de Política Regional y Urbana de la Unión Europea.  - César Zevallos Heudebert, Presidente de la Comisión de Innovación, Ciencia y Tecnología de la Cámara de Comercio de Lima.  - María Esther Tornero García, consultora-investigadora de Orkestra - Instituto Vasco de Competitividad, Fundación Deusto.  - Sergio Malca Guillermo, Vicedecano de Negocios Internacionales y profesor del Departamento Académico de Administración de la Universidad del Pacífico.  Inscripciones: up.edu.pe/mailinnovacionregional  Ingreso libre. Cupos limitados.  Organiza la carrera de Administración con la participación de:","gestion","04/12/2013"
"Desayunando con Krugman","El éxito secreto de Obamacare  EL ANÁLISIS DE LA CURVA DE COSTOS DE LOS SERVICIOS DEMUESTRA QUE HA OCURRIDO UNA NOTABLE DESACELERACIÓN.  Paul Krugman, Premio Nobel de Economía 2008, es profesor de Economía y Asuntos Internacionales en la Universidad de Princeton.  El nombre oficial de la ley que estableció el programa Obamacare es Ley para la Protección del Paciente y Acceso al Cuidado de la Salud. Y el término acceso no se refería únicamente al subsidio de las primas de los seguros de salud. También se suponía que suavizaría la curva —reduciendo el aparentemente inexorable aumento de los costos sanitarios—. Muchos en Washington se mofaban de las promesas de ahorro de costos, pues la actitud dominante es que ninguna reforma es realista si la gente común no sufre. Por ello, se asume que el ahorro serio tiene que ver con asuntos como mentar la edad para acceder a Medicare - lo cual, de hecho, podría lograr algún ahorro, según concluyó recientemente la Oficina de Presupuesto del Congreso - y expulsara millones de estadounidenses de Medicaid.  Cabe recordar que una carta del 2011 firmada por cientos de especialistas en economía sanitaria y laboral se alaba que la Ley de Acceso al Cuidado de la Salud contiene en esencia todas las medidas de contención de costos que los analistas políticos han considerado eficaces para reducir el índice de gasto sanitario. Pero tales opiniones, emitidas por expertos, fueron ignoradas.  Entonces, ¿cómo van las cosas?  Como es bien sabido, la adquisición de planes de asistencia de salud tuvo un comienzo turbulento, pero muchas medidas de control de costos, aunque no todas, ya han hecho efecto. Se ha suavizado la curva? Sorprendentemente, la respuesta es sí. De hecho, la contención de los costos sanitarios ha sido notable.  Pero hay que hacer las salvedades obligatorias. En primer lugar, no sabemos cuánto tiempo van a durar las buenas noticias. En Estados Unidos, los costos del cuidado de la salud descendieron considerablemente en la década de 1990 (no tanto como ahora), probablemente gracias a la proliferación de las organizaciones para el mantenimiento de la salud, pero volvieron a repuntar después del 2000. En segundo lugar, no sabemos con certeza qué parte de las buenas noticias es consecuencia de la Ley de Acceso al Cuidado de la Salud. Aun así, los datos son contundentes. Desde el 2010, año de mulgación de la ley, el gasto sanitario real per cápita —es decir, el gasto total ajustado por la inflación y el crecimiento demográfico— ha crecido a menos de un tercio del ritmo de la media de largo plazo. El gasto real por beneficiario de Medicare no ha subido en absoluto, mientras que el gasto real por beneficiario de Medicaid ha caído ligeramente.  ¿Podría ser la causa de estas buenas noticias? Una respuesta vía es que la economía estadounidense permanece deprimida, lo cual podría llevar a la gente a variarse de los caros cuidados de su salud. Pero esta explicación presenta diversos problemas. Por un lado, era el 2010 cuando la economía se había estabilizado, aun cuando la recuperación fuera más bien débil, pero los costos sanitarios siguieron cayendo.  De otro lado, es difícil entender porqué una economía débil debería tener más efecto sobre la reducción de precios de los servicios sanitarios que sobre la inflación general. Por último, el debilitamiento de la economía no tendría que afectar al gasto en Medicare, y sin embargo este se ha frenado de manera incluso más dramática que el gasto privado.  Una mejor explicación se centra en lo que parece ser un declive en ciertos tipos de innovaciones médicas - en particular, la ausencia de nuevos medicamentos caros de gran éxito comercial, debido a que las patentes de los medicamentos en circulación están por caducar y estos pueden ser reemplazados por genéricos más baratos -. Este es un fenómeno real; de hecho, es la razón principal de que el programa de medicamentos de Medicare haya terminado por ser más económico de lo previsto inicialmente. Pero dado que las medicinas solo representan alrededor del 10% del gasto sanitario, esta explicación no está completa.  Por ende, ¿qué aspectos de Obamacare podrían ser los responsables del descenso de los costos de la salud? Una respuesta clara es la reducción de los sobrepagos de Medicare que impone la ley, sobre todo una reducción de los subsidios a las aseguradoras privadas que ofrecen planes Medicare Advantage, pero también recortes en algunos pagos a proveedores.  Otra fuente de ahorro menos segura, aunque probable, involucra los cambios en la forma en que Medicare paga por los servicios. En la actualidad, el programa penaliza a los hospitales si muchos pacientes tienen que ser internados de nuevo poco después de haber sido dados de alta - lo cual es un indicador de que los cuidados no son eficientes y, de hecho, las tasas de readmisión han caído significativamente.  Medicare también está impulsando el cambio desde un modelo de pago por servicio - en el cual los médicos y los hospitales son retribuidos por la atención prestada - , al modelo de atención responsable, en el que las organizaciones sanitarias son recompensadas si logran mejorar la atención al tiempo que comprimen sus costos.  Además, hay evidencias de que el ahorro de Medicare genera un efecto de contagio al resto del sector: cuando Medicare logra frenar el aumento de los costos, los seguros privados también tienden a abaratarse.  Es posible que los mayores ahorros todavía estén por llegar. La Junta Asesora Independiente de Pagos, un comité con capacidad para imponer medidas de ahorro (sujeta a la aprobación del Congreso) si el gasto de Medicare supera un objetivo, todavía no se ha constituido debido en parte a la cuasi certeza de que cualquier nombramiento será obstaculizado por el Partido Republicano. Ahora que la posibilidad de que el Congreso utilice tácticas dilatorias ha sido reformada, dicha junta puede hacerse realidad.  En resumen, la noticia acerca de los costos sanitarios es extraordinariamente buena. No se oirá mucho de ella hasta que, y a menos que, el sitio en internet de Obamacare sea reparado. Pero bajo la superficie, la reforma sanitaria empieza a dar la sensación de ser un éxito incluso mayor de lo que esperaban sus más ardientes defensores.","gestion","04/12/2013"
"A nivel de regiones, según el Minam","Faltaba vincular algunos programas del Gobierno con esta temática ambiental, señaló el Minam.  Hay pocos proyectos para enfrentar el cambio climático - E162% de las dificultades para implementar acciones contra esta anomalía en el clima tienen que ver con falta de financiamiento, señaló el informe.  En el banco de proyectos del SNIP elaborados del 2009 a la fecha, solo existen 14 proyectos de inversión pública desde gobiernos locales, por S/. 59 millones, orientados específicamente a abordar la problemática del cambio climático, y son muy pocos, advirtió el Minam. Así lo señala en su Informe de Balance de Gestión nacional frente al Cambio Climático, que indica que esos 14 proyectos corresponden en su mayoría a municipios, si bien hay 163 proyectos ambientales regionales que podrían crear condiciones favorables para adaptación al cambio climático.  El informe observa que el 16.2% de las dificultades para implementar acciones contra esta anomalía en el clima tienen que ver con falta de financiamiento, y un 31% por la falta de coordinación entre 105 actores vinculados al tema.  Al respecto, el viceministro de Gestión Estratégica de Recursos Naturales, Gabriel Quijandría, señaló que hay esfuerzos no muy estructurados ni dirigidos a un planeamiento estratégico para enfrentar este fenómeno mundial. Como ejemplo, que el programa Mi Riego, del Minagri, que si bien tiene un potencial grande de recursos, no ha sido pensado en esa lógica, y que lo mismo sucede con los programas de mitigación, entre otros.  De articularse estos programas de Gobierno hacia esta problemática, se podrían apalancar recursos adicionales de cooperación internacional, sostuvo.","gestion","04/12/2013"
"Centrale ha visto obligado a volcar en el mercado por la falta de divisas debido a baja exportación y niveles de remesa extranjera y el cierre de los mercados internacionales de crédito.","NA","gestion","04/12/2013"
"Detroit puede ir a bancarrota","Detroit puede optar a la mayor bancarrota municipal en la historia de EE.UU. debido a que se encuentra en quiebra y las negociaciones con sus acreedores eran inviables, dijo un juez federal, en un fallo que además podría dejar a la ciudad con la vara libre para que reduzca las pensiones de sus jubilados.","gestion","04/12/2013"
"Perspectiva","Advertencia de Pimco Bill Gross, cofundador y también presidente adjunto de inversión de Pimco, el mayor fondo de bonos del mundo, dijo que la Reserva Federal de EE.UU. mantendrá estables sus tasas de interés al menos hasta el 2016 y que las economías globales están en riesgo.","gestion","04/12/2013"
"El dilema de las 5 millas","Insistencia. Uno pensaría que el hecho de la Corte Suprema que declara la inconstitucionalidad parcial del DS. 005 hubiese terminado con las pretensiones del Ministerio de la Producción (Produce) de reservar las primeras 10 millas marinas para la pesca no industrial. Sin embargo, el viceministro de Pesquería, Paul Phumpu, ya ha adelantado que su sector va a hacer todos los esfuerzos normativos para defender el reordenamiento. Como se recordará, el D.S. 005 pretende crear una franja entre la milla 5 y la 10—donde pueden pescar los industriales— exclusivamente para la pesca de barcos de menor escala, aquellas con una capacidad de bodega entre 10 m³ y 32.6 m³, siempre y cuando destinen su captura al consumo humano directo (CHD). La sensibilidad de esta zona, según Produce, radica en que es precisamente en esta franja donde se concentra la mayor población de anchoveta juvenil, lo que pone en riesgo la biomasa de la especie si se deja en manos de los industriales. Es decir, sustituyendo un rigido sistema de control –el actual sistema de cuotas– por, básicamente, nada. A pesar de su propuesta, Produce no tiene cómo controlar la cantidad de anchoveta que pescan las embarcaciones de menor escala, y menos aún, tiene cómo saber si están siendo destinadas para el CHD. Para ello tendría que tener un sistema de control y rastreo satelital que no solo acompañe a la embarcación durante la pesca en el mar, sino también durante la venta del producto en tierra. Pensar que solo por ser embarcaciones de menor escala no representan un real peligro para la biomasa (que por ello destinarán su producto al CHD, sacrificando rentabilidad de por medio, simplemente parece ingenuo. Produce todavía tiene un plazo hasta el 15 de diciembre para enmendar estos errores que delatan su improvisación y empujar un reordenamiento sustentado y viable. Al final, lo que todos queremos es un recurso sostenible en el tiempo del cual nos podemos beneficiar.","gestion","04/12/2013"
"Mayor capital chino en sector extractivo","Opinión China incrementa cada vez más su presencia en el sector extractivo peruano. Según la Cámara de Comercio Peruano-China (CAPECHI), a la fecha existen más de 100 empresas chinas en nuestro país, de las cuales la mayoría operan en el sector minero, carburos, pesca, etc. El gigante asiático es de interés para el Perú porque es la segunda potencia económica mundial e influye sobre los precios internacionales de nuestros principales productos de exportación. Tiene USD 3.553.7 billones de reservas internacionales, lo que le permite ser una de las principales fuentes de inversión en el mundo. El país representa el 24% de la cartera de proyectos mineros del Ministerio de Energía y Minas (MEM) que se estima en USD 57,403 millones para los próximos 10 años. Existen en proceso 8 proyectos mineros con promotores chinos con una inversión superior a USD 13,000 millones, de los cuales la mayor parte se concentra en cobre y hierro, como Toromocho, Galeno, Ampliación de Marcona, Pampa de Garzas, etc. Esta presencia se consolidaría si una empresa china llegase a concretar la adquisición del proyecto cuprífero Las Bambas, de propiedad de Glencore Xstrata, y valorizado en USD 6,000 millones. La empresa estatal China National Petroleum Corporation (CNPC) aumentará su presencia en el sector hidrocarburos, específicamente gas natural. Ya anunció la compra del 100% de Petrobras Energía y quizás incluye 100% del lote Xinara, y 100% del lote 58 y 46% de participación en el lote S7 en Cusco. CNPC, a través de su subsidiaria Sapet Development Perú, ya opera los lotes Vl/VII en Talara desde octubre del 2003. Asimismo, tiene 45% de participación en Pluspetrol Norte S.A. (lotes 1AB y 8 en la selva norte). La empresa China Fishery Group (CFG Investments) se convirtió en una de las principales exportadoras de harina de pescado, luego de la adquisición del 99.78% de participación en el accionariado de Copeinca (valorizada en más de USD 800 millones). China posee el 14% de la cartera de proyectos mineros del MEM. En conclusión, las mayores inversiones chinas en el Perú reflejan la necesidad que tiene su economía de contar con el abastecimiento seguro de materias primas que permitan sostener en el largo plazo su dinámica de crecimiento. China se consolida, con las últimas adquisiciones, como uno de los principales productores de minerales, hidrocarburos y pesca en el Perú.","gestion","04/12/2013"
"Republicanos, expectativas y economías emergentes","Al igual que el resto de países emergentes con economías abiertas, el Perú es susceptible, sin haber tenido arte ni parte, de recibir los efectos de una serie de decisiones de política económica adoptadas en el mundo desarrollado, sobre todo luego de la crisis financiera internacional que estalló en el 2008. Los choques fortuitos de carácter político ocurridos en países como EE.UU., originan adicionalemente una serie de efectos que parecen, en el balance, que la crisis de 2008, luego de un embate inicial sobre los emergentes, tanto por las medidas de política económica adoptadas como por las políticas subsiguientes adoptadas en EE.UU. que extendieron su permanencia, resultan menos funcionales a un contexto macro particularmente favorable. Miremos algo de eso. Con el estallido de la crisis financiera en los EE.UU. en el 2008, en este país se produce la pérdida de empleo y la caída del consumo, adversamente la actividad económica. La decisión frente a ello fue implementar programas de expansión monetaria que consisten en que la FED compre bonos a fin de no elevar la tasa de interés y promover el gasto e inversión, no sólo promover el consumo a través del efecto riqueza que denota un valor recuperado de precios de activos financieros. Esta medida originó tasas internacionales reducidas y crecientes flujos de dólares desde las economías desarrolladas hacia los emergentes buscando rendimientos del dólar. Retorno al caso de EE.UU., ya van dos años después de su política monetaria, y sí bien se ha producido una ligera recuperación del nivel de actividad (1.6% de crecimiento proyectado este año), hubo momentos en los que el solo anuncio de un futuro retiro de estos programas de estímulo le movió el piso a los emergentes. Para el caso del Perú, al primer semestre de este año en un contexto de la mantención de una tendencia a la revaluación del sol dado la política monetaria expansiva vigente en Gringolandia, varias empresas locales tomaron deuda en dólares sin cobertura alguna, teniendo muchas de ellas ingresos en soles, con lo cual descapitalizaron sus estados financieros. El punto es que de junio, el solo hecho de que el presidente de la FED, Ben Bernanke, deslizara la posibilidad de un gradual tirón del programa de estímulo monetario, originó presiones devaluatoras de la moneda local y estas empresas al descubierto tuvieron que asumir pérdidas; si no hubiesen jugado a temblar podrían haberse cubierto a márgenes razonables por días antes, cuando el tipo de cambio estaba casi igual que el forward. Posteriormente fue claro que se desechó en EE.UU. la idea de levantar los QE, pues los niveles de desempleo (7.2%) aún estaban lejos de alcanzar cierto umbral establecido (6.5%), y además la recuperación se debilitó nuevamente cuando los republicanos en general y los más recalcitrantes de ellos (Tea Party) la hicieron larga para no aprobar el presupuesto con los recursos necesarios, produciéndose por un par de semanas la reducción de los servicios federales, además de llevar al límite el plazo para ampliar el techo de deuda pública, provocando más incertidumbre en el mundo financiero por el riesgo que EE.UU. entrara en default, todo ello por la tozudez de hacer mover al Poder Ejecutivo en cuanto a un programa de salud, el conocido como Obamacare. Este listado de incertidumbres se factura, debilitando la recuperación de la economía gringa, originando que los QE se sigan manteniendo tal como lo reafirmó hace poco la nominada a la FED Janet Yellen; con lo cual aún tienen para más tiempo (tasas de interés bajas, entradas de dólares y presiones revaluacionistas en emergentes, con precios de materias primas aun interesantes. Pero este contexto, como muchas cosas en la vida, no será eterno, por ello, por ejemplo, bien han hecho las firmas peruanas, sobre todo aquellas que tienen activos y pasivos en distintas monedas, en tomar coberturas, temblar puede ser peligroso. An están a tiempo.","gestion","04/12/2013"
