"headline","content","newspaper","date"
"CAMIONETA SE ESTRENÓ EN TRÁNSITO PEATÓNICO, ENTRE ELLOS PADRE E HIJO","Margarito )AS MEROLIMA | HAY MARGARITO PARA RATO, DIJO SU ESPOSA LUEGO DE CANTARLE LAS MANANITAS NECESITAR UNA REOPERACIN t chol . . A DEL FEMUR DERECHO Y QUEDO COMO CANON Todo se vació S.112, 19y PONE A-el — 0J0SHOW Christian no U y Alianza en final  — POLICIAL . AA va más en de ftbol femenino a las 4:00 p.m. en el Nacional trampolín","ojo","26/10/2019"
"LA PESADILLA DE BETETA","Karina Beteta aún no despierta de su pesadilla de que ya no es parlamentaria, porque el Congreso ya fue disuelto por el presidente Martín Vizcarra, sino una suertuda integrante de la Comisión Permanente por haber sido integrante de la Mesa Directiva. En ese sentido, debe ser consciente de las limitaciones funcionales que debe enfrentar. Por ejemplo, no puede andar mandoneando a la Policía. Ahora dice que francotiradores merodean el Parlamento. En ministro del Interior, Carlos Morán, ya la puso en su sitio: Eso solo está en una elucubración más de la señora Karina Beteta, que se resiste a aceptar que este Congreso ha sido disuelto, entonces que deje trabajar a la Policía.","ojo","26/10/2019"
"HALLAZGOS VINCULAN A LUCIANA LEN CON BANDA","Alex Peña será nada menos que Alexander Peña Quispe, sindicado como el cabecilla de Los Intocables ediles, organización delictiva que operaba en La Victoria y con la que se le vincula a la militante aprista. Guardaba fotos y documentos. Hallazgos vinculan a Luciana Len Romero, se han hallado un sobre con las inscripciones Alex Peña, Alfredo Pacheco y Alan García, as como dinero ($/7000), tarjetas y varios USB.","ojo","26/10/2019"
"DEFENSOR METE PRESIÓN AL TC","El defensor del Pueblo, Walter Gutierrez, manifest ayer en RPP que el Tribunal Constitucional (TC) debe admitir, desde el punto de vista de la Defensora del Pueblo, la demanda competencial (presentada por Pedro Olaechea para dejar sin efecto la disolución del Congreso), que no significa que la declare fundada. Invocó al TC que abra una puerta al principio de elasticidad y ponga el tema en debate, pero que no quiere decir que regrese al 30 de septiembre. Nos hemos pasado tres años en un litigio, en un contencioso entre el Ejecutivo y Legislativo. No se han puesto de acuerdo, no han entendido cuál es el rol del ejercicio de poder, expres al precisar que la Defensora del Pueblo también puede presentar una demanda competencial.","ojo","26/10/2019"
"VIZCARRA ENTREGÓ 270 UNIDADES","Más policías y patrulleros para combatir la inseguridad. Al presidente Martín Vizcarra entregó un lote de 270 patrulleros que irán en la lucha contra la inseguridad ciudadana en Lima y Callao. Estas unidades, que se sumarán a las 130 patrullas puestas en servicio el pasado 7 de octubre, serán desplegadas en distritos como Ate, Barranco, Jesús María, Chorrillos, Comas, Independencia, La Victoria, entre otros. En la ceremonia de entrega, el Mandatario ratificó que en noviembre se entregarán otras 100 patrullas y en diciembre 1200 nuevos uniformes policiales para las calles.","ojo","26/10/2019"
"EL HOMBRE FUE ACUCHILLADO 14 VECES","Es sospechosa de matar a su pareja. Jorge Alexander Cabanillas Egúen (42) fue asesinado con más de 14 cuchillazos al interior del cuarto que alquilaba junto a su pareja, en la avenida Carabayllo, en Comas. La Policía detuvo a su pareja Laura Fiorella Wisse Lovera (28) como presunta autora del crimen. Según indicó la mujer a las autoridades policiales, el jueves en la noche salió de su casa y al regresar lo encontró sin vida, quedando en estado de shock. Wisse acudió a casa de sus padres y al día siguiente avisó a la Policía. Los vecinos contaron que escucharon una pelea esa noche. El fallecido tenía una denuncia por violencia familiar.","ojo","26/10/2019"
"DESTROZAN AUTO QUE ATROPELLÓ A CUATRO PERSONAS","Decenas de vecinos de Villa El Salvador voltearon el vehículo que atropelló a cuatro personas. Anthony Quispe Panduro, conductor que iba y choc contra dos unidades protagonizadas en donde estaban las víctimas, y accidente fugó en un mototaxi. Fue detenido al poco tiempo.","ojo","26/10/2019"
"BALAZOS EN GAMARRA","Un enfrentamiento entre jaladores peruanos y extranjeros, al parecer venezolanos, remató en una balacera en el emporio comercial de Gamarra, en La Victoria. Para que esta situación no se saliera de control, la Policía tuvo que realizar varios disparos al aire.","ojo","26/10/2019"
"TAXISTA ARRASTRÓ A UN POLICÍA","Por más de treinta metros fue arrastrado un suboficial PNP cuando intervenía a un taxista en el distrito de Breña. De acuerdo con el agente Nilo Camilo Calla Centeno, la tarde de ayer realizaba un servicio policial extraordinario en los alrededores del Servicio de Administración Tributaria (SAT), en la avenida Venezuela. En estas circunstancias, un auto cuya placa (AEG 257) tiene medida cautelar por una deuda administrativa, que asciende a 12 mil soles, recorrió el lugar y fue intervenido por Calla y otra suboficial. El conductor se negó a identificarse tratando de evadir la intervención policial, por lo que, al cambiar la luz del semáforo, el intervenido intent darse a la fuga, a pesar de que el personal PNP le dio la orden que se detenga.","ojo","26/10/2019"
"SE LES HALLÓ UNA LLAVE","A los cinco delincuentes capturados el último jueves tras asaltar en un hotel en San Miguel se les encontró una llave de otro hospedaje del Callao, que también habrían asaltado.","ojo","26/10/2019"
