"headline","content","newspaper","date"
"TIPS DE MANEJO PARA MILLENNIALS","Para los que recién han empezado a manejar o pronto lo harán, como es el caso de los millennials, el tráfico puede resultar un martirio. A ellos, los expertos les aconsejan prepararse con tiempo para el trabajo, pues salir un poco antes puede marcar la diferencia, especialmente en horas punta. También sugieren escuchar música, mantener ordenado el vehículo e ignorar a los corredores de “carreras”. “No permitas que el estrés de otros conductores afecte tu forma de conducir”, puntualizan.","ojo","16/10/2019"
"MUJERES MUEVEN MS DE $16 MILLONES","OLX Perú, en el marco de AutoPolis: La evolución de las grandes marcas, que se realizará el 26 y 27 de octubre, reveló que a septiembre del 2019 se registraron más de 2.8 millones de ventas de mujeres con vehículos. En ese mismo período, generaron en la categoría más de $16 millones en la compra de autos nuevos o seminuevos.","ojo","16/10/2019"
"CONSEJO SENTIMENTAL","Estimada Jessica, entiendo tu enojo, pero déjame decirte que los varones suelen hacer eso, al menos la mayoría. No obstante, si tu pareja ya sabe que lo has notado y que te falta el respeto cada vez que lo hace, entonces debería moderar su conducta. Sin embargo, no me parece motivo suficiente para terminar una relación. Conversa con él primero. Suerte.","ojo","16/10/2019"
"USO DE FETICHES SEXUALES PERMITE LLEGAR AL CLÍMAX","La sexualidad es tan amplia y compleja que algunas personas pueden llegar al orgasmo con tan solo acariciar el cabello, recibir azotes, besar manos o pies o usar prendas íntimas como lencería sexy.","ojo","16/10/2019"
"METALES PESADOS","* El mercurio es uno de los venenos con mayor presencia en el planeta: es mortal y acumulativo, puede dañar los riñones, el hígado, los ojos y producir parálisis, ya que daña el cerebro y el sistema nervioso central. * El plomo causa síntomas como falta de apetito, fatiga y nerviosismo, ataca al corazón y al sistema nervioso con desórdenes mentales, retraso e incluso locura. También afecta el sistema reproductor disminuyendo la fertilidad, causando abortos y hasta esterilidad. * Para protegernos del mercurio, que se encuentra en el agua y suelos de cultivo, y del plomo, que está en el aire, agua y alimentos, hay aliados como: * Vitamina C, es un poderoso antioxidante, y neutraliza el efecto tóxico del plomo. * Toma a diario levadura de cerveza como fuente de selenio, destruye el mercurio del organismo. * Filtra el agua que tomes y con la que cocines. * Consume más antioxidantes, como las del complejo B, y vitaminas E y A. * Ingiere lecitina; opta por la granulada, que disminuye el efecto tóxico porque protege las vainas de mielina de las fibras nerviosas.","ojo","16/10/2019"
"Revelan detalles sobre enfrentamientos armados en Lima","Hace unos das, policías intervinieron a hampónes que llevaban a cabo un asalto en un local comercial. Durante el enfrentamiento, resultaron heridas varias personas y se reportó un intenso tiroteo. Este incidente ha generado preocupación pública respecto a la creciente violencia en la capital.","ojo","16/10/2019"
"La cruda realidad de la violencia en el país","¿Qué nos pasa como sociedad? ¿Cuál es la situación actual de la salud mental en nuestro país? Estas preguntas surgen ante el alarmante incremento de casos de violencia indiscriminada tanto hacia niños como adultos. Es necesario reflexionar sobre cómo hemos llegado a esta situación y qué medidas pueden implementarse para revertirla.","ojo","16/10/2019"
"Presidente Vizcarra afirma estar conforme con informe de la Comisión de Venecia","El presidente Martín Vizcarra expresó su satisfacción con el informe emitido por la Comisión de Venecia sobre las reformas constitucionales propuestas por su administración. Aunque el informe señala ciertas irregularidades, Vizcarra sostiene que su gobierno actúa conforme a la Constitución. Además, reiteró su compromiso de acatar cualquier decisión que tome el Tribunal Constitucional.","ojo","16/10/2019"
"Departamento de Justicia de EE.UU. solicita decomiso de fondos a Toledo","El Departamento de Justicia de Estados Unidos solicitó a una corte de Nueva York el decomiso de más de medio millón de dólares asociados a cuentas bancarias del expresidente Alejandro Toledo. Se sospecha que estos fondos están relacionados con operaciones inmobiliarias destinadas a lavar dinero proveniente de sobornos recibidos durante su gestión.","ojo","16/10/2019"
"Procurador ad hoc del Lava Jato defiende colaboración de Odebrecht","Jorge Ramírez, procurador ad hoc del caso Lava Jato, defendió la importancia de continuar con la cooperación de Odebrecht en el proceso judicial. Argumentó que esto beneficia al Estado peruano al obtener pruebas cruciales para avanzar en las investigaciones. Sin embargo, sus declaraciones han sido criticadas por quienes consideran que otorgar beneficios económicos a la empresa podría ser visto como falta de dignidad.","ojo","16/10/2019"
"Producción nacional registra aumento significativo","Según datos del INEI, la producción nacional experimentó un notable incremento del 3.39% en agosto, marcando el mayor avance mensual del año. A pesar de este positivo dato económico, los sindicatos continúan adelantando planes de protesta debido a la insatisfacción con las condiciones laborales y salariales.","ojo","16/10/2019"
"Allanamientos en investigación por lavado de activos","En el marco de la investigación por lavado de activos relacionada con los consorcios OAS y Odebrecht, fiscales allanaron diversas propiedades vinculadas al exalcalde de Lima, Luis Castañeda Lossio, y otros investigados. Se buscaban documentos incriminatorios que pudieran evidenciar transferencias ilícitas de dinero.","ojo","16/10/2019"
