"headline","subheadline","author","content","newspaper","date"
"Muere en Lima el fraile dominico canonizado 300 años después de su muerte.","","","COMPRA – VENTA S/.3.24 S/.3.25 DEL EURO COMPRA – VENTA S/.3.79 S/. 3.81 LIMA, VIERNES 3 DE NOVIEMBRE DE 2017 NOMÁS ABUSADORES En el diario OJO estamos empeñados en hacerle frente a la violación de la libertad sexual de las mujeres, y hasta tenemos como bandera el hashtag UnidosPorTodas, que ha sido asumido por diferentes autoridades y la población misma.","ojo","2017/11/03"
"Sábila Mexicana se Disfraza de Frida Sofía y Genera Repudio e Indignación","","","Del 19 de septiembre último, un terrible terremoto de 71 grados sacudió a México, pero el caso que más conmovió fue el de los niños fallecidos en el derrumbe del colegio Enrique Rebsamen, donde se habló de una niña desaparecida de nombre ‘’Frida Sofía’’, que finalmente nunca existió. Pero, a unos padres de familia se les ocurrió la idea de disfrazar a su hija de ’’Frida Sofía’’ por Halloween. Incluso, llevaba un photocall con el nombre, las imágenes despertaron la indignación en Twitter.","ojo","2017/11/03"
"Llega hoy nuevo tren a línea 1 del metro de Lima","","Roger Chuquihuanca","Desde hoy, la Línea 1 del Metro de Lima contará con una nueva unidad verde, llegada desde España, con capacidad de hasta mil pasajeros.","ojo","2017/11/03"
"Instituto Nacional de Estadística e Informática (INEI) realizará una encuesta post-censo","","Richard Webb","Así lo dio a conocer la Comisión Consultiva de los Censos Nacionales 2017 que, además informó, que este importante proceso de verificación se iniciará en una semana o, cuanto mucho, en diez días a partir de hoy.","ojo","2017/11/03"
"Aplaudible aplicación móvil permite comparar precios bajos","","Carlos Hernández","José Hernández, presente en el Gran Mercado de Productores de la Feria Gastronómica Mistura, introdujo el aplicativo de celular ''Mi caserita'', que facilitará a las amas de casa conocer en tiempo real los precios de los alimentos básicos en más de treinta mercados de Lima.","ojo","2017/11/03"
"Fondo Mivivienda Evalúa Bajar Cotizaciones Hipotecarias","","Diana Aguirre","Como en todos los eventos gastronómicos de la feria Mistura, este año las innovaciones en su Gran Mercado de Productores tampoco decepcionaron. Entre ellas destaca Latartulata, que ofrece envasados de tallares tradicionales para conveniencia de los consumidores.","ojo","2017/11/03"
"Toledo inventa persecución | opinan lectores","","","OPINAN LOSLECTORES ¿Cree usted que aplicar la pena de muerte traerá paz en el Perú?","ojo","2017/11/03"
"Laura Aráoz afirmó estar lista para comparecer ante comisiones del Congreso","","","La premier Mercedes Aráoz afirmó estar puesta a ir a todas las comisiones del Congreso, aunque insistió que en el caso Lava Jato, corresponde a otros funcionarios.","ojo","2017/11/03"
"Incremento de tasas no evita financiamiento irregular a partidos políticos","","Gerardo Távaro","Precisó que está demostrado que los partidos políticos no pagan las multas impuestas.","ojo","2017/11/03"
"Fiscalía decide archivar investigación a Joaquín Ramírez por Lavado de Activo","Archivan investigación a Joaquin Ramirez","Willax TV","Según Willax TV, la Fiscalía decidió archivar la investigación al dirigente de Fuerza Popular, Joaquín Ramírez, y a su familia por lavado de activos.","ojo","2017/11/03"
"Miki Torres dispuesto a colaborar en investigación de caso Limasa","","","Como se sabe, Torres está citado en calidad de testigo en el caso Limasa, investigación fiscal sobre supuestos lavado de activos que involucra a los hermanos Sachie, Ildefonso y Kenneth.","ojo","2017/11/03"
"Cristina Kirchner enfrenta pedido de revocatoria de libertad condicional","Presidenta de la Junta de Fiscales de Lambayeque anticipa acción judicial","Na Vázquez Zagaceta","Anunció que el Ministerio Público pretendería impugnar la libertad de condiciones de varios implicados en el caso ‘Los Limpios de la corrupción’.","ojo","2017/11/03"
"Tribunal estadounidense considera aplicación de pena de muerte para sospechoso de ataque en NY","","","Donald Trump solicitó la pena de muerte para Sayfullo Saipov, responsable del ataque mortal en Manhattan.","ojo","2017/11/03"
"Autoridades argentinas demandan extradición de líder independentista catalán","","","La Fiscalía de la Audiencia Nacional de España solicitó a la jueza Carmen Lamela emitir una Orden Europea de Detención y Entrega contra el expresidente de Cataluña Carles Puigdemont.","ojo","2017/11/03"
"Novedosa metodología didáctica mejora aprendizaje matemático infantil","'Triángulo de la Demo''","Román Bal Palomino Sokdevila","Palomino Sokdevila ideó un método innovador utilizando fichas de formas geométricas para facilitar el aprendizaje de conceptos básicos de matemáticas.","ojo","2017/11/03"
"Homicidas condenados por ataques brutales en Lima","","","Un agricultor fue condenado a cadena perpetua por abusar de su sobrina menor de edad, mientras que otra persona fue detenida por apuñalar a su expareja frente a sus hijos.","ojo","2017/11/03"
"Penas severas propuestas para combatir violencia sexual juvenil","Instituto Nacional Penitenciario presenta cifras alarmantes","Janeth Vásquez Canora","Se reveló que casi el 80% de la población carcelaria cumpliendo condena por violencia sexual son adultos responsables de delitos contra menores.","ojo","2017/11/03"
"Crea tu propia fortuna","NA","NA","Conoce nuestros servicios exclusivos.","ojo","2017/11/03"
"Satisfacer deseos imposibles","NA","NA","Servicios garantizados disponibles.","ojo","2017/11/03"
"Llama gratis para consultas.","(01)662 27 71 UL.A 986899249 / RPM. 942970640","NA","Consulta nuestras tarifas económicas.","ojo","2017/11/03"
"Atraiga y controle","- NA","NA","Descubre rituales potentes para conquistar.","ojo","2017/11/03"
"Felicidad post-cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Comparte experiencias sobre la nueva normalidad.","ojo","2017/11/03"
"Poder curativo supremo","NA","NA","Solución definitiva para dolencias incurables.","ojo","2017/11/03"
"Duelo musical","Maria Martha Serra deja huella","REDACCIÓN OJO","Recordatorio emotivo de la cantante Maria Martha Serra.","ojo","2017/11/03"
"Nacimiento esperado","Respuesta a críticas en redes sociales","Melissa Paredes","Defensiva frente a comentarios negativos online.","ojo","2017/11/03"
"Misión internacional","Preparándose para el crucial enfrentamiento","NA","Detalles sobre la partida de la selección peruana rumbo a Nueva Zelanda.","ojo","2017/11/03"
"No presionado por expectativas","Pedro Gallese enfoca energías","NA","Declaraciones tranquilizadoras del guardameta peruano.","ojo","2017/11/03"
"Honor y respeto al adversario","Selección no ve amenaza fácil","Wild Cartagena","Respecto mutuo destacado por futbolista peruano.","ojo","2017/11/03"
"Innovación tecnológica accesible","Importamos productos líderes mundialmente","NA","Promoción de prótesis avanzadas a precios competitivos.","ojo","2017/11/03"
"Fortalezas personales incrementadas","Proceso natural para jóvenes adultos","NA","Descripciones detalladas de productos para mejorar rendimiento sexual.","ojo","2017/11/03"
"Emprende con éxito","Guía paso a paso para nuevos negocios","NA","Información útil para quienes buscan abrir nuevas empresas.","ojo","2017/11/03"
"Evolucionando constantemente","Iniciativa empresarial continua","NA","Actualizaciones regulares sobre promociones vigentes.","ojo","2017/11/03"
"Encuentros románticos seguros","Busca conexión auténtica","NA","Clases particulares dirigidas a encontrar compatibilidad emocional.","ojo","2017/11/03"
"Salud mental femenina","Cambiar perspectiva tras separación","Magaly Moro","Reflexiones profundas sobre recuperación sentimental.","ojo","2017/11/03"
"Asignaturas pendientes astrales","Horóscopo actualizado","NA","Predicciones basadas en posición planetaria para varios signos zodiacales.","ojo","2017/11/03"
