"headline","content","newspaper","date"
"ACUSA A ISABEL PREVSLER","Director: Jaime Asin Dominguez Trilce DESAPARECE EN MOTO COLEGIO Alumnos mejor preparados V|A.|ADE la . ( 4 ) % 619 8100 ABANCAY ALIMA LIMA, VIERNES 24 DE NOVIEMBRE DE 2017 | — M 942400667 o. FARFN DA TRIUNFO A LOKOMOTIV CON DOBLETE EN EUROPA LEAGU MIENTRAS QUE REYNA SE HUNDE TRAS MUERTE DE MATADORCITA, APRENDE A YORDY! D _ pPGS.; — 12,13y18 PROGENITORES DE ALESSANDRA SE REUNIERON CON MINISTRA DE LA MUJER Al —— INTEGR — SELECCIN JUVENIL, A Padres de voleibolista revelan ! M4 que delantero de la melena s A/ era amigo de su hija y Vigilante de edificio dice que Magia se llev bolsas cuando jvenes estaban en hospital v a i 0J0 *+ LIMA VIERNES 24.11.2017 UN DA COMO HOY 24DE ROBERTO CHALE Nace en Barrios Altos el exjugador de ftbol y tcnico de Universitario de Deportes (U). CAMBIO DEL DLAR COMPRA — VENTA S/3.241 S/3.250 COMPRA — VENTA S/3.820 S/3.847 CON 0J0 CRTICO Corrupcin ala carta El dinero huele bien venga de donde venga. La frase del poeta italiano Juvenal, el autor de Diecisis  Stiras, parece haber sido la premisa que guiaba los movimientos de una gran parte de la  poltica nacional. Si revisamos nombres, els lderes de los  principales partidos estn embarrados hasta los codos con supuestas cojinas de empresas brasileas que luego, como trueque, se hacan de obras de infraestructura importantes. Si Nadine y Ollanta estn presos por similar delito, los dems que cayeron en la misma falta deben ser medidos con la misma vara. Eso es lo que pide la gente y es lo justo.","ojo","24/11/2017"
"ENFERMERA ABANDONA SU PROPIA BODA PARA ATENDER A UNO DE SUS PACIENTES","Parece imposible de creer! Una enfermera estaba celebrando su boda, cuando repentinamente recibi el tlamado urgente de uno de sus pacientes, por lo que no dud en abandonar su propio matrimonio para ir a atenderlo de inmediato. A pesar de la importante ceremonia, Yazmin Dominguez corri a aplicarle los medicamentos al enfermo y poco despues regres para continuar con su celebracin, El hecho ocurri en Mxico y se viraliz rpeditamente en las redes sociales. Qu pensar el novio?","ojo","24/11/2017"
"EL MUNDO DE CABEZA. Visitantes contemplan asombrado la estatua del periodista Ksenia Sobchack, del artista, Alexand Donskoi, en la exposición del Museo Ultra Modern","NA","ojo","24/11/2017"
"VENDEN CARPA QUE BLOQUEA SENAL DE LOS CELULARES","Una conocida cadena de pollo  frito ahora vende una carpa que bloquea al 100% la seal en los celulares. El restaurante promete momentos de calidad alejados de la tecnologa por 10 mil dlares.","ojo","24/11/2017"
"NUMERUS DE EMERGENCIA — SERVICIO DE AMBULANCIA T2","NA","ojo","24/11/2017"
"BESEARSE REDUCE EL ESTRÉS CLAVE MEDICA: 265—8783 — CRAVEZ: 53100 Y RELAJA TANTO COMO UNA SESIÓN DE YOGA","NA","ojo","24/11/2017"
"MUJER SE DESNUDA EN HOSPITAL PORQUE LAS CIRUGÍAS NO LE GUSTARON","CHINA. A manera de protesta, a mujer se desnud en medio de un hospital de la cia de Nanjing. A gritos reclamaba que estaba DISCONFORME con los resultados de las cirugas plsticas que le realizaron en el centro mdico. La clnica acept llegar a un acuerdo,","ojo","24/11/2017"
"EE.UU. Para probar que una conspiración de astronautas inventó la forma de la Tierra, un hombre de California quiere lanzarse mañana a 550 metros de altura en un cohete que él mismo construyó con chatarra. El excéntrico piloto espera fotografiar las pruebas de que vivimos sobre un territorio plano.","NA","ojo","24/11/2017"
"EE.UU. Tres osos fueron captados paseando por los alrededores de un centro comercial en Tahoe City, Califomia. Al parecer, la familia estaba hambrienta.","NA","ojo","24/11/2017"
"PRESUNTO HOMICIDA","Escena de terror frente a comerciantes y clientes de un mercado. VIGILABA A CRIMINALES SENTENCIADOS Sicarios matan a polica en paradero Cristhian Zamudio czamudiogrupoepensa.pe n polica fue  asesinado por sicarios a plena luz del da en actec, Ventanilla. crimen se comerti en los alrededores del mercado Santa Isabel, en el AAJI1. La Victoria, al promediar las 9 de la maana de ayer, en presencia de decenas de comerciantes y clientes,  Muchos de ellos se tiraron al piso para protegerse. De acuerdo con testigos,  nesto Eduardo Flores  reno, suboficial de la  sin de Seguridad de  es — Unidad de Arrestos  Domiciliarios, esperaba una combi en el paradero. Sin embargo, al poco tiempo un mototaxi apareci y  descendi un sujeto provisto de un arma de fuego. El hombre le dispar en la cabeza al agente y huy en el vehculo menor junto a sus cmplices. CACERA. Serenos de  Ventanilla, junto a efectivos de la comisara del sector,  foron alertados del hecho y  activaron el Plan Cerco. En menos de 15 minutos  detuvieron a cuatro sospechosos: el presunto homicida  Claudio Ros Valle (29), Jorge Alvarado Chauca (25),  Ernesto Tto Lozano y otro sujeto en proceso de  identificacin. Hay evidencias que nos hacen presumir que  seran los autores, dijo Jos Figueroa, jefe de la Regin Policial Callao. La Polica investiga si Flores opuso resistencia a un robo o si el crimen corresponde a un acto de venganza Segn una fuente polcial, el agente custodiaba a un  gupo de sicarios en esta zona de Ventanilla, en el marco de su trabajo.","ojo","24/11/2017"
