"headline","content","newspaper","date"
"Marcas roban 10 mil dólares a un cambista","Un cambista identificado como Csar Humberto Divar Reto (55) fue asaltado por dos sujetos, quienes le arrebataron 10 mil dólares, en la cuadra 6 del jirón Gamarra, en La Victoria.  El robo se produjo el jueves, alrededor de las 7 de la noche, cuando el trabajador se disponía a guardar su capital de trabajo en un puesto de la galería Gamarrita.  Según contó el agraviado, los delincuentes ingresaron raudamente al local y le apuntaron con un arma de fuego a la altura del pecho. Me exigieron que les entregue mi morral con el dinero. Temí que me mataran y por eso les di toda la plata, contó Csar Saldivar.  Tras esto, los delincuentes huyeron hacia la avenida Aviación.  El Depincri de La San Luis se encuentra investigando este caso.","ojo","11/11/2017"
"Asaltan grifo. Cuatro delincuentes asaltaron un grifo ubicado en La Victoria y se llevaron 700 soles y tres celulares de los trabajadores. A uno de los agraviados lo golpearon con una pistola.","DIANA AGUIRRE ee e ie oe ie a d ea cer justicia con sus propias manos, un grupo de vecinos del asentamiento humano Los ProEs s st d e ron linchar a un sujeto aprehendido por presunta pt eie eie ta d p ta ee nl ( e ie ie on a chez Santiago, de 54 años, fue golpeado por los vecinos, quienes en horas de la madrugada lo sacaron a la fuerza de su domicilio para hacer justicia. Ese desgraciado, malnacido, LOS VECINOS LO SACARON DE SU CASA Golpean a sujeto ar a nia Manuel Vélez intervino Morir en la cárcel. El Poder Judicial de Ancash orden cadena perpetua contra Héctor Fernando Villanueva Rodríguez (45), quien fue hallado culpable de haber violado a su sobrina desde que tenía 5 años. Entrenador de fútbol denuncia ataque con cuchillo portoc 113 ALGO+ escuela, y la toc en sus partes íntimas en u o a d acción ea de esto, cerraron las rejas del asentamiento humano para evitar que el sujeto pueda escapar o sea auxiliado por 0 J0 A LA S BR”VES contrabandistas en poder de los vecinos, fue socorrido por agentes policiales y trasladado al comando de Ate. En la puerta de la dependencia policial, la madre de la menor se abalanzó sobre Maribel Vicente (36) quien se hacía pasar como veterinaria, fue detenida cuando atendía a una gatita, Agentes de la División de Estafas de la Dirincri la encontraron en la veterinaria Lucy Vet, del grupo 7, sector 1, Villa el Salvador. Se le acusa también de hacer esterilizaciones en pésimas condiciones.","ojo","11/11/2017"
"Vende mariguana por redes sociales","Carlos Augusto Rosario Araujo (22), Pochis fue capturado en el Cercado de Lima por agentes de Inteligencia de la Dirincri y Depincri El Agustino. Según la PNP, este sujeto se dedicaba a la venta de marihuana utilizando las redes sociales. Lo vieron cuando pretendía vender 300 gramos de este alucinógeno a un eventual cliente.","ojo","11/11/2017"
"Exigia 2 mil soles para devolver autopartes","La Policía de Oquendo detuvo a Jhin Anderson Pantoja Lezameta (30) por pedir dinero a un trabajador a cambio de que este pudiera recuperar todos los accesorios de su vehículo, que había sido desmantelado. Su captura se llevó a cabo tras la denuncia de Javier Meza (33), quien la madrugada del jueves fue víctima de robo de diferentes piezas de su carro de placa ACP–624, como bobinas, conmutadora, inyector de gasolina, bujías, entre otros. Según Javier, un desconocido se le acercó y le ofreció recuperar todos los accesorios robados que ya estaban siendo comercializados en el mercado informal conocido como La 50, en Independencia. En su denuncia sostiene que Pantoja le pidió dos mil soles. El acusado fue intervenido en el cruce de la Av. Llo con Canta Callao, a bordo de su vehículo.","ojo","11/11/2017"
"Turista llevaba 710 mil dólares falsos","Un turista peruano, de nacionalidad chilena A.R.E (29), fue detenido ayer en el Complejo fronterizo Chacalluta cuando intentaba ingresar a ese país 710 mil dólares americanos falsos que se encontraban escondidos en una de sus maletas. Las autoridades chilenas informaron que esta incautación representa el mayor decomiso de billetes falsificados que se ha registrado hasta la fecha.","ojo","11/11/2017"
"Recibo de luz digital","Osinergmin plantea que se puede consultar el estado de sus cuentas de energía eléctrica mediante sus correos electrónicos, o consultarse por medio de aplicaciones y pagarse de manera digital.","ojo","11/11/2017"
"Minagri informa sobre avances en reconstrucción","Ante la llegada de la temporada de lluvias y los pocos avances en las obras de prevención, representantes de entidades adscritas al Ministerio de Agricultura (Minagri) se reunieron e informaron sobre las dificultades burocráticas que han enfrentado para llevar a cabo los proyectos. Félix Agapito, director ejecutivo del Programa Subsectorial de Irrigaciones (PSi), expresó la necesidad de que se emita un decreto supremo para avanzar rápidamente con la siguiente etapa de la reconstrucción para que así no tengan que enfrentar las trabas que hoy tienen. Por ejemplo, la norma no ha contemplado la existencia de procesos desiertos, lo que nos ha llevado a volver a convocar. Nosotros, a través del Minagri, estamos solicitando que haya un decreto supremo que considere estos temas, señaló. Respecto a las observaciones que emitió la Contralora, Agapito señaló que se tratan de errores de forma.","ojo","11/11/2017"
"Labor","El Ministerio del Interior (Mininter) inauguró su programa Barrio Seguro en el Rímac, con el objetivo de prevenir el delito y reforzar la seguridad ciudadana en este histórico distrito. El trabajo de la prevención es fundamental y resolver ese problema es el legado para las generaciones futuras. Queremos mejorar las condiciones de vida, proteger a la mujer, ayudar con becas a los jóvenes, promover el deporte, la cultura y los deberes cívicos, Es una tarea de todos, comentó el titular del sector, Carlos Basombrio. Según cifras del INEI, en el Rímac ocurren robos y hurtos con mucha frecuencia, así como el delito de microcomercialización de drogas. A pesar de esto, el Mininter dispuso que policías recién egresados, sin mayor experiencia, integren este programa en el mencionado distrito.","ojo","11/11/2017"
"CON 0J0 CRTICO El fútbol y la política","En la política ocurre lo contrario a lo que sucede en la selección, en la que prima la buena intención, la unión, el trabajo mancomunado, el respeto entre  compañeros y, sobre todo, el respeto a la cabeza del gupo, es decir Ricardo Gareca. La falta de consideración de los  fujimoristas a Kuczynski crece diario, sin contemplar que representa a toda la nación. Como dijimos hace unos días, ahora quieren llevarlo de las narices a la Comisión Lava Jato. Y así no  juega Per. Ya se conocerá la versión completa de Odebrecht, pero la verdad es que, en un campeonato de coimas y corrupción, ganamos por goleada.","ojo","11/11/2017"
"CONVERTIRSE EN SIRENAS","Un hotel de California está a punto de ofrecer una clase de EXERCICIOS ÚNICOS diseñada para cumplir el sueño de muchas de sus huéspedes: convertirse en una sirena por un par de horas. El entrenamiento se ofrece los viernes y sábados en la piscina del hotel. Allí las entusiastas jóvenes pagan el precio de $25 por una clase de 45 minutos, la la cual incluye el alquiler de una cola de sirena, la presencia de un instructor del nado adecuado y música que acompaña el ejercicio.","ojo","11/11/2017"
