"headline","subheadline","author","content","newspaper","date"
"Cristhiana Zamudio descubre que su dolor de estómago era un embarazo","Una niña de 12 años fue ingresada a un hospital de Murcia, España.","","Cuando los doctores le hicieron los análisis correspondientes se dieron cuenta de que se trataba de un embarazo.","ojo","2017/11/20"
"Aldo Palomino Gamboa y otros detenidos por carga de droga","","","Fueron detenidos por agentes de la Dirandro cuando transportaban 61 kilos de cocaína en dos netas, en el km 8 de la ruta Huamanga–Andahuaylas y el km 308 de la carretera Vía Libertadores, respectivamente.","ojo","2017/11/20"
"Luz Alessandra Ch. R., voleibolista de 16 años, fallece en fiesta","","","Según las primeras investigaciones, Luz Alessandra Ch. R...pasó la madrugada de ayer en un departamento del piso 18, de un edificio en la cuadra 8 de la avenida 28 de Julio.","ojo","2017/11/20"
"Fiscalía cita a Pedro Pablo Kuczynski por caso Aeropuerto de Chinchero","","","Defensora. ‘Alberto Fujimori fue absuelto de todo en Chile’ ... Fiscalía citará al dente de la República, Pedro Pablo Kuezynski (PPK)...","ojo","2017/11/20"
"Incidente mortal en discoteca deja a tres muertos en Puno","","","Juan Zela (23) falleció en una discoteca, en Puno, tras ser acuchillado en el pecho por dos.","ojo","2017/11/20"
"Bomba mata a tres integrantes de una familia en moto-taxi","","","Un mototaxi en que viajaban tres integrantes de una familia fue impactado por un bus interprovincial en el Km 220 de la Panamericana Sur, en el distrito de San Clemente (Ica).","ojo","2017/11/20"
"Juventus cae frente a Sampdoria y cede la punta","NA","NA","Juventus perdió 3–2 con Sampdoria en el marco de la decimotercera jornada de la Serie A de Italia. Con esta derrota, la Juventus, que se coloca en la segunda casilla, queda a cuatro puntos del líder Napoli.","ojo","2017/11/20"
"Africa, Haitiano y Cubano Sexual","Sexuales – Paso 3 Por Amor o Contraria Voluntad Grueso Robos, Hechos Entierros en Cementerios","NA","Se acepta tarificación de daros, males, negocios, trabajo, estudio, salud. Contacto disponible en clarividentemariana@hotmail.com y sitio web proporcionado.","ojo","2017/11/20"
"Familias cansadas de perder tiempo y dinero","Conectate con el Mejor Vidente Internacional","NA","Si usted necesita ayuda en el amor, dinero y salud, consulte las opciones disponibles durante las 24 horas.","ojo","2017/11/20"
"Siete Formas Ingeniosas de Usar Papel Toalla","Beneficios culinarios del papel toalla.","'Paracas' ofrece tres métodos innovadores para utilizar papel toalla en la cocina, incluidos cómo enfriar bebidas, preservar vegetales frescos y eliminar grasas de freidoras.","","ojo","2017/11/20"
"Cómo Limpiar Azulejos Vidriados","Pasos detallados para mantener los azulejos brillantes.","Ed. Vida & Estilo","Comienza quitando el polvo con un paño suave antes de aplicar una mezcla de agua y limpiador neutro. Usa un cepillo de dientes para áreas difíciles.","ojo","2017/11/20"
"Técnicas Para Remodelar Cocinas Modernas","Recomendaciones profesionales para actualizar cocinas.","'Maestros Acínase recomienda técnicas específicas para mejorar la cocina, tales como pintar superficies con pintura lavable y asegurar que las baldosas estén bien instaladas.","","ojo","2017/11/20"
"Habilidades Necesarias Durante Una Reforma","Importancia de contar con personal capacitado.","'Thomas explica la relevancia de tener equipos seguros mientras realizas reformas domésticas, destacando especialmente la protección requerida para labores eléctricas.","","ojo","2017/11/20"
"Mantenimiento de Electrodomésticos","Guía práctica para prolongar la durabilidad de dispositivos.","'Marjorie Toledo sugiere estrategias clave para conservar electrodomésticos, recomendando limpiezas regulares y precauciones generales para maximizar su longevidad.","","ojo","2017/11/20"
"Pensamientos Filosóficos Acerca de Hipótesis Peligrosas","Reflexiones inspiradoras basadas en Albert Camus.","'Filosofo destaca peligros inherentes tanto en hipótesis científicas como personales, citando perspectivas filosóficas relevantes.","","ojo","2017/11/20"
