"headline","content","newspaper","date"
"LA FERIA DE SAN JUAN BAUTISTA DE CUTERVO, CAJAMARCA, SE LOGRÓ RECUPERAR TRAS EL DESASTRE QUE FUE EN EL 2017","Hubo buenas corridas y varias buenas faenas. No fue todo perfecto ni mucho menos, pero tras tres interesantes corridas, el 28, 29 y 30 de junio, el saldo final fue positivo.  El 28 de junio, El Fandi, David Mora y Román lidiaron tres reses de Parra y tres de Santa Rosa. Cinco de los seis dieron buen juego y El Fandi indultó al cuarto, de Santa Rosa; indulto más entusiasta que justificado: indulto de Cútervo; fue un toro bravo y con clase, pero El Fandi debió abrochar su buena faena con una estocada. Puso tres pares de banderillas y aprovechó por completo la entregada y noble embestida del de Santa Rosa. Inici su faena de rodillas, en redondo. Luego, sorprendiendo con su habilidad, cort una oreja.  El cuarto fue un jabonero con trapo, pero le costaba humillar. El Fandi lo toreó a media altura; mostró todos sus recursos y entusiasmó al público, colgándose del costillar y con desplantes de rodillas. Cort dos orejas muy generosas.  David Mora dej muletazos sobresalientes en el segundo, que tenía poco recorrido, pero una clase notable. Lo mat mal y perdi la oreja. El quinto también tuvo clase. Mora cuajó buenos muletazos, con su natural empaque y sentido estético; toreó para él y no para la galería; pero sin poderse mover bien ni girar –entre muletazo y muletazo– con la debida flexibilidad. Volvió a fallar con el estoque.  El tercero fue un gran toro; bajo, bonito, de hechuras perfectas y largo cuello. Bravo en el caballo; transmitió emoción con sus largas embestidas, galopando. Joaquín Gallegos se gustó y lanceó con sentimiento a la verónica. Inici la faena de muleta citando desde los medios, con la muleta desplegada y esperando –estético– al toro que llegó al galope. Las series con la derecha, asentado, encajado, con los talones clavados en la arena, extraordinarias; se le veía disfrutar mientras toreaba. Pases de las flores, molinetes, trincherazos y más derechazos con temple y gusto. Naturales con empaque, corriendo la mano. Toreo profundo y con sentimiento. Molinetes de rodillas para calentar al público. Estocadón; el toro salió rodado y obtuvo dos orejas de peso, de triunfo grande.  El sexto fue el garbanzo negro de la corrida, por sus feas hechuras y por su juego. Poco le cupo hacer a Gallegos con él.","elcomercio","09/07/2018"
"CREO QUE FRANCIA GANARÁ ESTE MUNDOAL","Creo que Francia ganará este Mundial  Si bien el voley es la mayor pasión de Sandra Rodríguez, no es ajena a la fiebre mundialista que se vive en el país. Por ello, no duda en ponerse el número 9 en la espalda y responder a nuestro test.  La brecha entre el fútbol sudamericano y el europeo en clubes parece tener su coletazo, y serio, ahora en selecciones.  La única manera de marcar diferencia es volver a las raíces. Hay que trabajar la técnica. Los equipos se preocupan más por llenarles la cabeza de táctica por encima del ingenio. As es difícil. El martes comenzaremos a vivir una nueva semi-final, alejada de nuestras raíces, aunque haya talentos que se parezcan a lo que nosotros teníamos, como Mbappé, Hazard o Griezmann. Es hora de jugar de nuevo como lo sentimos, en vez de querer parecernos a los que antes querían ser como nosotros.  1. ¿Qué número usarías si fueras futbolista? La 9, pero más por cábala que por posición.  2. Si Gareca te manda a la cancha, ¿en qué puesto debe ponerte? Defensa.  3. ¿Quién es el jugador de la selección que más admiras? El fútbol, al igual que el voleibol, son deportes colectivos y para mí todos son importantes, ya que cada jugador debe cumplir su función para que todo salga bien.  4. ¿Quién es el mejor jugador peruano de todos los tiempos? Paolo Guerrero.  5. ¿Qué selección peruana mundialista fue la que más te gustó? La actual.  6. ¿Cómo sería tu gol soñado con Perú? En la final del Mundial, faltando minutos para acabar el partido.  7. ¿Qué rival te hará temblar? Alemania.  8. ¿Cuál es la frase de un narrador de fútbol que más recuerdas? Un gol más va a haber, de Daniel Peredo.  9. ¿El gol peruano que más gritaste? El gol de Paolo Guerrero frente a Colombia, de tiro libre que toca el arquero.  10. ¿Cuál es el mejor gol de los mundiales? Gol de Maradona frente a Inglaterra.  11. ¿El mejor recuerdo futbolero? Cuando iba en familia y vecinos todos los domingos a alentar al Municipal de San Isidro.  12. ¿El momento más triste en una cancha? Cuando el resultado de Paolo Guerrero salió positivo en dopaje y dijeron que no jugara.  13. ¿Cuál es la cábala más extraña que seguiste por un partido? No es extraña, pero siempre uso la camiseta de Perú.  14. Pel o Maradona? Pel.  15. Messi o Cristiano? Ahora, Cristiano.  16. Tiquitaca o catenaccio? Tiquitaca.  17. Sexo o fútbol? Voleibol.  18. ¿Hay corrupción en el fútbol? Hay corrupción en todo.  19. ¿Crees que llegaremos al próximo Mundial? De todas maneras.  20. ¿Quién crees que ganará este Mundial? Francia.  21. ¿Cómo convencerías a Gareca para que renueve su contrato? Le propondría un trabajo a largo plazo con la libertad de tomar decisiones.  22. ¿Cómo definas a Paolo Guerrero en una palabra? Compromiso.","elcomercio","09/07/2018"
"En debut de Panamericano","La selección peruana de voley perdi ayer por 3-0 (25-21, 25-12 y 25-17) ante Canadá en su debut en la Copa Panamericana de Santo Domingo. El combinado nacional enfrenta hoy a la local República Dominicana a las 7 p.m. (en vivo por Movistar Deportes).","elcomercio","09/07/2018"
"LA HINCHADA PERUANA QUE ESTUVO EN EL MUNDIAL DE RUSIA EL SER NACIÓN","Propongo analizar el fenómeno de masas envueltas en una emoción patriótica por la participación del Perú en el Mundial de Fútbol. Formulo como hipótesis una especie de gran salto cualitativo en el proceso peruano de formación de la identidad nacional. Si esto es así, se trata de una de esas oportunidades que no podemos volver a perder. Pocas veces nos ilustra la memoria histórica peruana de un acontecimiento de movilización masiva en el que haya una incontenible emoción que se identifique con los símbolos patrios y con canciones que exalten las virtudes del ser peruano. Un evento en el que la comunión de sentimientos brota espontáneamente como si se tratara de viejos lazos familiares o de amistades inquebrantables. Es cierto que manifestaciones de este tipo o parecidas han existido antes, pero sucedan en ámbitos individuales, familiares, en fiestas provincianas y en lo que podríamos llamar patrias chicas. Es la primera vez en la historia reciente que un sentimiento colectivo de identidad, de amor a la camiseta, de abrazos y cantos hace que las diferencias se olviden y todos griten juntos Contigo Per. Ha aparecido una nueva autoestima. Los miles de peruanos que viajaron a Moscú, Saransk, Ekaterimburgo y Sochi no solo lo hicieron para alentar a nuestro equipo de fútbol, sino también para hacer sentir al mundo la presencia del Perú y de los peruanos al pasear por calles, plazas y estadios entonando las canciones y gritando a todo pulmón: Aqu está el Per... aquí estamos los peruanos!  Todas estas manifestaciones tienen mucho que ver con eso que llamamos identidad nacional, un sentimiento que en el Perú no siempre ha sido fuerte por distintos factores que, en lugar de unir, separaron. En este país se extra fundamentalmente ser todos juntos una comunidad nacional inclusiva, acogiéndonos y atendiéndonos en nuestras querencias y necesidades. En lugar de ello, sufrimos problemas de racismo, de elitización de unos sectores sociales que preferían vivir a espaldas de otros. Y todo esto en un Estado débil, ajeno a la problemática social, indiferente a la pobreza e incapaz de poner en valor las ingentes riquezas naturales del país. El reclamo de hombres ilustres para hacer del Perú una nación fuerte y poderosa viene de mucho tiempo atrás. El Inca Garcilaso de la Vega acuñó la palabra mestizo para definir el fenómeno de inserción cultural que hacía del Perú no un territorio conquistado y dominado, sino un encuentro de pueblos diversos, reconociéndose en una unidad plural: la del mestizaje. Más tarde, y a lo largo de los tiempos, se desarrollaron propuestas como el levantamiento de Tpac Amaru, la carta de Vizcardo y Guzmán a los españoles americanos o la insurrección de Pumacahua, en las que subyace el reclamo de hacer del Perú una nación. Pero lo que no se logró bajo la Colonia, tampoco fue posible bajo la República, donde las confrontaciones pudieron más que la política educativa de Pardo, el ejemplo severo de Grau, el amor a la patria de Bolognesi en Arica o el esfuerzo notable de la reconstrucción luego de la guerra de 1879. Por esta indiferencia, el sentimiento de la identidad nacional ha demorado tanto en consolidarse. No obstante, el mensaje ha estado siempre ahí convocándonos a la acción. Historiadores como Jorge Basadre, Pablo Macera y antes Manuel González Prada, José Carlos Mariátegui, Víctor Raúl Haya de la Torre, Víctor Andrés Belaunde y José de la Riva Agüero no han cesado de reclamar hacer del Perú un país realizado en un profundo compromiso de amor por la patria. También poner en valor sus ingentes riquezas, respetando los elementos pluritónicos y culturales que hacen del Perú una nación. Creo en el mensaje de los grandes pensadores, estadistas y héroes. Depende de nosotros que Machu Picchu no nos sea grande y ajeno a la vez; que la gastronomía no sea una moda pasajera; que en el hogar, las escuelas, las universidades, los centros de trabajo y en la política aprendamos a respetarnos. Que el mensaje de esos miles de peruanos que sintieron que por fin había algo que los inflamaba de amor sea el inicio de un camino por donde siempre podamos discurrir celebrando el orgullo de ser peruanos.","elcomercio","09/07/2018"
"LA CRISIS SOCIAL Y POLÍTICA EN NICARAGUA LA ESTRATEGIA DEL ABSURDO","Se han convertido en un emblema del poder de la pareja presidencial y que fungen como testigos del subsidio del petróleo venezolano a la matriz energética nicaragüense y a los bolsillos de los Ortega-Murillo. Un proyecto amadrinado por Rosario Murillo, que le costó al exiguo erario público un estimado de US$3 millones y que conminó a los capitalinos a vivir en lo que hoy parece un extenso parque de diversiones en decadencia. Los arbolatas, como se los conoce popularmente, han puesto a prueba la imaginación de una población, mayoritariamente conservadora y católica, que ha llegado a considerarlos incluso como símbolos esotéricos de control. Y es que la propia Rosario Murillo, a través de un aparato propagandístico y partidario, que incluye la propiedad directa o a través de testaferros, de varias estaciones de radio y de cinco canales de televisión abierta, ha tejido alrededor de sí un aura mezcla de misticismo, religiosidad, socialismo y brujería. Diariamente interrumpe la programación televisiva y con voz melosa y pausada, como le hablaría una madre a un hijo enfermo, dirige extensos monólogos sobre el clima, los temblores o, incluso, para realizar llamados de atención a funcionarios públicos. Ante la profunda crisis sociopolítica que desde hace dos meses atraviesa el país, el análisis que realizó Rosario Murillo en cadena nacional es que esta es una invasión de malos sentimientos, [...] de espíritus que no son positivos, malignos que quieren que reine el mal en Nicaragua. Polticas económicas desastrosas que ofrecen el salario mínimo más bajo de la región como señuelo para atraer la inversión extranjera; paquetes de exoneraciones y exenciones fiscales que se han repartido alegremente entre los grupos económicos, dato imprescindible para entender la relación de buena convivencia que existe entre el gobierno de Ortega y la empresa privada; programas sociales, a todas luces clientelistas, como el plan Hambre Cero, que consiste en regalarle a las familias vulnerables aves de corral, un chancho y una vaca, para ser autosostenibles financieramente, son estocadas de sinrazón a un país cada vez más hastiado y empobrecido. La mística que alguna vez estuvo del lado del manchado líder sandinista y el embrujo apaciguador que envolvía a los nicaragüenses se resquebrajó el 18 de abril de este año, cuando miles de ciudadanos salieron a las calles a exigir la salida de los Ortega-Murillo y el adelanto de elecciones, en un movimiento espontáneo suscitado por los estudiantes universitarios y al que se han sumado diversos actores de la sociedad civil. Los mensajes de amor cristiano y solidario que profesa la pareja presidencial se contradicen con la cruel represión de las protestas que ha dejado más de 300 muertos, miles de heridos, desaparecidos y presos políticos a manos de la Policía Nacional y de las fuerzas paramilitares bajo el mando del gobierno. Ahora más que nunca Nicaragua necesita el apoyo de la comunidad internacional, cuyos gobiernos deben señalar directamente a Daniel Ortega y a Rosario Murillo, como responsables de los actos de violencia que se han perpetrado contra el pueblo de Nicaragua.","elcomercio","09/07/2018"
"LOS DOS GRANDES PROBLEMAS DE LA OTAN","La alianza de la OTAN se encuentra en una situación de gran tensión antes de la cumbre que se realizará en Bruselas esta semana. De alguna manera, por supuesto, hemos visto esto antes. Cuando me desempeñé como comandante supremo aliado de la OTAN entre el 2009 y el 2013, tuvimos innumerables controversias y desacuerdos respecto de, por ejemplo, Afganistán y Libia, y un sinfín de discusiones sobre la distribución equitativa de la carga entre EE.UU. y los demás aliados. De hecho, los informes sobre el declive de la OTAN han sido constantes durante varias décadas, especialmente después del colapso de la Unión Soviética. Sin embargo, lo que es diferente ahora es la evidente antipatía personal del presidente Donald Trump hacia la alianza y hacia algunos de sus líderes. Por ejemplo, la abierta aversión de Trump a la alemana Angela Merkel, a la británica Theresa May y al canadiense Justin Trudeau. (Si bien hubo una breve manifestación de afectuosidad hacia el presidente francés Emmanuel Macron durante una visita a Washington realizada en abril, esa relación se ha ido enfriando considerablemente). Esta animosidad personal entre los líderes nacionales más importantes de la alianza se produce en un momento especialmente desafortunado, cuando la Rusia de Vladimir Putin ejerce presión alrededor de la periferia de la OTAN, utiliza técnicas de la guerra híbrida para desestabilizar a las naciones bálticas y del Mar Negro, y emplea operaciones cibernéticas para debilitar la democracia en países como EE.UU. El temor es que Trump lleve a cabo otra misión sin escrúpulos en la cumbre de la OTAN, para luego seguir con un encuentro cálido y locuaz con Putin unos días más tarde en Finlandia. Esto seguiría el patrón que estableció hace varias semanas, cuando destrozó la reunión del G7 en Canadá y luego casi abrazó al dictador norcoreano Kim Jong-un en Singapur. Una segunda demostración de este tipo de comportamiento reforzaría la percepción en Europa de que el presidente es incorregible como socio confiable, lo que llevaría a una de las crisis más profundas en los 70 años de existencia de la alianza. Lo que lo hace particularmente perjudicial es la evidente admiración y afectuosidad personal que Trump tiene hacia Putin. Esto parece inexplicable dado el apoyo del líder ruso al criminal de guerra Bashar al Assad en Siria, su invasión ilegal de Ucrania y la anexión de Crimea, y sobre todo la intromisión rusa en el proceso político estadounidense del 2016 (que Trump se niega a reconocer). La enorme discrepancia política entre la Admiración de Trump por Putin es una enorme ruptura para la alianza.","elcomercio","09/07/2018"
"Trump podría causar crisis en la OTAN","Las naciones bálticas y del Mar Negro, y emplea operaciones cibernéticas para debilitar la democracia en países como EE.UU.  El temor es que Trump lleve a cabo otra misión sin escrúpulos en la cumbre de la OTAN, para luego seguir con un encuentro cálido y locuaz con Putin unos días más tarde en Finlandia. Esto seguirá el patrón que estableció hace varias semanas, cuando destrozó la reunión del G7 en Canadá y luego casi abrazó al dictador norcoreano Kim Jong-un en Singapur.  Una segunda demostración de este tipo de comportamiento reforzará la percepción en Europa de que el presidente es incorregible como socio confiable, lo que llevaría a una de las crisis más profundas en los 70 años de existencia de la alianza.  Lo que lo hace particularmente perjudicial es la evidente admiración y afectuosidad personal que Trump tiene hacia Putin. Esto parece inexplicable dado el apoyo del líder ruso al criminal de guerra Bashar al Assad en Siria, su invasión ilegal de Ucrania y la anexión de Crimea, y sobre todo la intromisión rusa en el proceso político estadounidense del 2016 (que Trump se niega a reconocer).  La enorme discrepancia política entre la admiración de Trump por Putin es una enorme ruptura para la alianza.  Ilustración: Víctor Aguilar Ra  Mirada de fondo  La aversión de Trump hacia los líderes democráticos de la OTAN y la admiración que frecuentemente ha expresado por el autoritario Putin es una enorme ruptura para la alianza. Los socios de EE.UU. están particularmente preocupados por la sorpresiva revelación de Trump durante su reunión con Putin: el anuncio del retiro de Europa de importantes tropas estadounidenses, el recorte de fondos de defensa para el Mando Europeo de EE.UU. o la suspensión de ejercicios con los miembros más orientales de la OTAN, que Rusia considera provocativos. Y dados los mandatos que está ejecutando con Corea del Norte, incluida una pausa en los ejercicios militares con Corea del Sur, estos temores parecerían muy justificados.  De lo que debería tratarse esta cumbre es de una serie de difíciles desafíos estratégicos y tácticos que enfrenta la alianza. En cambio, podemos esperar que Trump continúe con sus comentarios desinformados sobre países que no pagan sus deudas y sus reflexiones sobre si EE.UU. debería incluso permanecer en la alianza. Esto sería un desperdicio del escaso tiempo entre los líderes mundiales, especialmente con asuntos mucho más importantes que abordar.  Lo que EE.UU. debe impulsar es sencillo: el compromiso continuo de capacitación y financiamiento en Afganistán, donde la clave será obligar a los talibanes a sentarse a la mesa de negociaciones; aumentar los recursos cibernéticos para actividades tanto defensivas como ofensivas; establecer un mayor nivel de participación formal de la OTAN en la lucha contra el Estado Islámico; generar un plan coherente de vigilancia y operación para el Ártico; y, sobre todo, sincronizar las respuestas de la OTAN con la actual agresión rusa en torno al límite de la alianza.  El gasto en defensa de nuestros aliados es sin duda digno de discusión, como lo ha sido durante años. Pero si eso es el final de la conversación, la cumbre de Bruselas será una oportunidad perdida para EE.UU. y el mundo democrático.","elcomercio","09/07/2018"
"Ayudarme a ayudarte","Andrs Calderón  Abogado. Profesor de la Universidad del Pacífico  Los fiscales del Caso Lava Jato están y estarán bajo asedio permanente. Paso en Brasil, paso en el Per. Por ello, deben ser especialmente meticulosos, no solo en hacer un buen trabajo sino en no perder legitimidad ante la opinión pública.  La posible frustración de la colaboración eficaz de Odebrecht es uno de los principales peligros que enfrenta el Ministerio Público. Pero no es el único flanco expuesto. Casi dos años de investigaciones, allanamientos y prisiones preventivas, sin acusaciones ni condenas, son un imán para las críticas. El equipo especial de Hamilton Castro no tiene aún el mapa completo de todos los hechos de corrupción, y cualquier destape de un caso desconocido para la fiscalía provocaría más suspicacias. Además, si los aportes ocultos de Odebrecht a candidaturas políticas no son considerados delito para un juez penal, los fiscales de lavado de activos quedarán en un embarazoso fuera de juego.  La clave está en el acuerdo de colaboración eficaz. No se llega a un pacto definitivo porque primero deben corroborarse las declaraciones de los funcionarios de Odebrecht. Y no es fácil la corroboración porque no hay un diálogo fluido con Odebrecht debido a que no hay un acuerdo definitivo. Un círculo vicioso. El fiscal de la Nación saliente, Pablo Sánchez, propone divulgar el acuerdo preliminar celebrado con Odebrecht para no perder la confianza del público. Hace bien, pero quizás sea un poco tarde e insuficiente. Necesitan llegar a un acuerdo definitivo con Odebrecht y acelerar los procesos.  Hay un espacio para mejorar la legislación procesal penal en este tema, y que la colaboración eficaz peruana se acerque al plea bargain norteamericano o a los programas de clemencia que ya existen en el Perú para el caso de los carteles sancionables por el Indecopi. El fiscal y el colaborador negocian el acuerdo definitivo, y un juez lo aprueba. No hay más. No se requiere previamente una corroboración de cada dicho del colaborador, pero el fiscal debe tener suficientes elementos para confiar en su palabra. El delator, además, está obligado a cooperar con el fiscal durante todo el proceso. Si no lo hace o se descubre alguna mentira, el acuerdo y todos los privilegios se anulan.  Siempre estará el peligro de que el colaborador no diga la verdad. Mientras más grave sea el crimen, y más tenga que ganar y poco que perder, mayores incentivos tendrá el colaborador para mentir o exagerar en su relato e incriminaciones.  Piense en un delincuente que espera la pena de muerte o una cadena perpetua, sin riesgo a que le confiscen propiedades porque no tiene ninguna. Ahora, comparelo con otro criminal que enfrenta 20 años de cárcel y cuenta con un negocio multimillonario en casi 20 países. ¿Quién es más proclive a mentir en una colaboración eficaz? ¿Quién asume más riesgos si se descubre su falsedad?  Odebrecht es el segundo tipo de delincuente. Si bien sus funcionarios no corren mayores riesgos de ser perseguidos penalmente en el Perú, sí mienten, podrían perder los beneficios obtenidos en Brasil.  ¿Qué puede hacer el Ministerio Público, entonces? Primero, generar confianza. Por ejemplo, podría divulgar el convenio de cooperación con la Procuraduría de Brasil y lograr que las autoridades de ese país expliquen en un comunicado que si un colaborador (Odebrecht o cualquier otra empresa) miente en el Perú o deja de cooperar, enfrentarán consecuencias negativas también en Brasil. Segundo, conseguir apoyo ciudadano y político. Lo necesita para aprobar una reforma legal que permita cerrar de una vez por todas los acuerdos de colaboración eficaz, con corroboración posterior, anulables en caso de falsedades o falta de cooperación.  La fiscalía necesita ayuda. Pero también debe ayudar a que la ayuden.","elcomercio","09/07/2018"
"Marketing: Una necesidad para el Perú","Rolando Arellano  Presidente de Arellano Consultores y profesor de Centrum Católica  A unos días de la conferencia anual de marketing del Perú, conviene preguntarse si el país necesita realmente de esta disciplina. La respuesta es sí, siempre que se aclare que el marketing es una ciencia mucho más profunda y respetuosa de la sociedad que lo que la mayoría de la gente supone. Veamos ejemplos sobre turismo y política.  Marketing es más que publicidad y venta? Mucho más, porque el marketing sabe que es relativamente fácil lograr que la gente compre un producto una vez, pero que si este no la satisface, no habrá repetición de compra. Sabe, además, que atraer clientes con productos malos es contraproducente, porque encima de no volver a comprarnos, hablarán mal de la empresa, condenándola al fracaso. Y por ello la función del marketing, mucho más que cualquier otra área empresarial, es defender los intereses de los clientes, diseñando productos que los satisfagan adecuadamente luego de la venta.  La función del marketing es defender los intereses de los clientes.  Entonces, el Perú necesita marketing para aumentar el turismo? Sin duda, pero entendiendo que tanto o más importante que hacer publicidad para llevar gente a Nasca o a Chan Chan, es generar las comodidades para que su estadía sea tan agradable que la estimule a volver y a recomendarnos. Porque sabe que, si la experiencia no es buena, cada sol gastado en atraer a un turista se convierte ante el mundo en una pésima publicidad de nuestro mal servicio. De hecho, si nuestros paisanos cusqueños entendieran que cada turista insatisfecho les hace perder decenas de miles de dólares futuros, pensarían dos veces antes de iniciar protestas que los afecten.  Y la política peruana necesita marketing? Ciertamente, porque muchos creen que hacer política es ser elegido, aun ofreciendo obras que no cumplirán. El problema, más allá del evidente daño que hacen a la sociedad, es que generalmente la carrera política termina con el mandato. La evidencia, más allá de los juicios y persecuciones que sufren, la da el informe de El Comercio del 7 de julio, que muestra que en 12 años desaparecieron 28 partidos nacionales, por decepción de la ciudadanía. Lo malo es que hoy tener políticos que hagan marketing se torna imposible, ya que la ley actual, basada en una mala experiencia anterior, impide que los buenos candidatos se reelijan y hagan carrera.  En fin, el país necesita marketing? Ciertamente, porque contra lo que mucha gente lega supone, la principal función del marketing no es vender, sino hacer que los clientes, y los votantes, queden satisfechos y regresen a comprar y a votar por nosotros. Porque la esencia del marketing es hacerles ver a las empresas y a las instituciones que su destino está en las manos de los clientes y los ciudadanos, y hay que respetarlos.","elcomercio","09/07/2018"
"Toros: Este año superó a Chota","Cutervo: una buena feria en la región más taurina  Notable afición. No fue una feria perfecta la de Cajamarca, pero hubo faenas notables, varias buenas y alguna francamente memorable.  Galdós cuajó dos faenas notables en Cutervo, toreando muy encajado y con los talones asentados en la arena, con actitud de querer triunfar.  dió con un trasteo de buen gusto y cierta estética; inusual en él. Mediada la faena, al toro le costaba humillar, pero él tapó aquel defecto, llevando la muleta a la altura precisa. Se empezó a pedir el indulto y Luis Miguel Rubio, presidente de la corrida, se dej influenciar por el clamor popular.  El quinto, de Santa Rosa, para David Mora, fue aun mejor y más bravo en el caballo, pero Mora no lo aprovechó en toda su dimensión; su limitada movilidad en las piernas y falta de flexibilidad no le permitieron quedar colocado entre muletazo y muletazo, impidiendo que el toro repitiera y se luciera en toda su dimensión. Es torero con clase y aquellos muletazos sueltos fueron los mejores de la tarde. Cortó una oreja.  Los tres primeros, de Palla, carecieron absolutamente del trapo mínimo requerido. El segundo, casi sin cuernos, lidiado por Mora, era impropio para un matador de toros. Al tercero, Román le cuajó buenos muletazos, en plan tentadero, por la poca importancia del torete, lo que desmereció su trasteo.  —Buen cierre de feria—  El sábado 30 se lidiaron toros de Palla y Santa Rosa.  Pablo J. Gmez Debarbieri  Cronista taurino  La Feria de San Juan Bautista de Cutervo, Cajamarca, se logró recuperar tras el desastre que fue en el 2017. Hubo buenas corridas y varias buenas faenas. No fue todo perfecto ni mucho menos, pero tras tres interesantes corridas, el 28, 29 y 30 de junio, el saldo final fue positivo.  —Interesante corrida el 28—  El 28 de junio, El Fandi, David Mora y Román lidiaron tres reses de Palla y tres de Santa Rosa.  Cinco de los seis dieron buen juego y El Fandi indultó al cuarto, de Santa Rosa; indulto más entusiasta que justificado: indulto de Cutervo; fue un toro bravo y con clase, pero El Fandi debió abrochar su buena faena con una estocada. Puso tres pares de banderillas y aprovechó por completo la entregada y noble embestida del de Santa Rosa.  Inici su faena de rodillas, en redondo. Luego, sorprendió con una serie de naturales de gran calidad. Su actuación fue aplaudida por el público presente.","elcomercio","09/07/2018"
