"headline","subheadline","author","content","newspaper","date"
"PPK supervisó base aérea Las Palmas","","","El presidente Pedro Pablo Kuzynski realizó ayer una inspeción en la base aérea Las Palmas, donde se realizará la misa del Papa Francisco este domingo.","publimetro","2018/01/18"
"Tres horas de tolerancia en centros de trabajo","","","El Ejecutivo informó que los trabajadores tendrán tres horas de tolerancia —sujetas a compensación— para ingresar a sus centros de labores el lunes 22 de enero.","publimetro","2018/01/18"
"Historia del Nazareno Móvil","","","La Hermandad del Señor de los Milagros presentó el Nazareno Móvil, el vehículo que llevará a la imagen del Señor de los Milagros desde el Monasterio de Las Nazarenas, en el Centro de Lima, hasta la base aérea Las Palmas en Surco, para la misa del domingo 21.","publimetro","2018/01/18"
"Distribución de la ruta del Papa en su primer día de visita","Conoce a detalle las calles y lugares donde podrás ver hoy al Sumo Pontífice.","","En medio de una gran expectativa, el Papa Francisco llegará hoy a nuestro país a las 5:20 p.m. Su avión aterrizará en el Grupo Aéreo No 8, en Chile. En su recorrido inicial, el Papa pasará por las avenidas Faucett, la Marina, Sucre, Brasil y Salaverry.","publimetro","2018/01/18"
"Papal Youth Volunteers’ Role","James Franco talks about his experience during ‘The Night Cream.’","","Belén Campos, quien tiene 20 años y estudia Comunicaciones, forma parte de la Guardia del Papa, un grupo juvenil que realiza diferentes actividades durante la visita del pontífice al Perú.","publimetro","2018/01/18"
"The Pope’s Message for Young People","‘We want to serve others through our service and testimony.’”;;Nosotros resguardamos el mensaje que nos da Francisco, que es servir a los demás. Nuestro papel consiste en proteger mediante nuestros servicios y testigos a quienes vendrán a encontrarse con el Papa.""","","","publimetro","2018/01/18"
"Impact of Pope's Visit on Peru","Expectations for reconciliation amid national tensions.","","Se espera que el Papa Francisco invite a la verdadera reconciliación después de eventos tensionantes como la crisis presidencial y el debate sobre el indulto a Alberto Fujimori.","publimetro","2018/01/18"
"Los mejores sistemas democráticos (99 puntos). En América Latina, el primero es Uruguay (94). El Perú (73 puntos) es considerado libre.","","Acencas","","publimetro","2018/01/18"
"Autoridades venezolananas no entregan el cuerpo de Óscar Pérez.","","AGENCIA","Autoridades venezolanas no entregan el cuerpo de Óscar Pérez. Habla Trome.","publimetro","2018/01/18"
"Tropas europeas aprueban sanciones adicionales contra Venezuela.","","AGENCIA","La Unión Europea (UE) aprobará hoy una serie de sanciones contra altos funcionarios del Gobierno de Nicolás Maduro.","publimetro","2018/01/18"
"Nueva administración parlamentaria en Cataluña.","","AGENCIA","Roger Torrent, nuevo presidente del Parlamento de Cataluña, garantizando continuar buscando la independencia regional.","publimetro","2018/01/18"
"Hollywood renuncia a Chris Hemsworth como Thor.","","AGENCIA","Chris Hemsworth anunció que su contrato con Marvel Studios concluyó y no regresará pronto como Thor.","publimetro","2018/01/18"
"Schulz respalda acuerdo preliminar de coalición en Alemania.","","AGENCIA","Martin Schulz, líder socialdemócrata alemán, defiende el precario acuerdo de coalición con Angela Merkel antes del congreso de la SPD.","publimetro","2018/01/18"
"Apple invertirá capital en EE.UU.","","AGENCIA","Apple planea repatriar fondos hacia EE.UU., proyectando inversiones significativas durante los siguientes cinco años.","publimetro","2018/01/18"
"Polo firma con Portland Timbers.","","AGENCIA","Portland Timbers oficializó la incorporación de Andy Polo mediante redes sociales.","publimetro","2018/01/18"
"Neymar destaca en victoria del Paris Saint-Germain.","","AGENCIA","PSG consigue una amplia victoria sobre Dijon, con Neymar contribuyendo notablemente con múltiples goles.","publimetro","2018/01/18"
"Español elimina al Barça en Copa del Rey.","","AGENCIA","España eliminó al FC Barcelona en la Copa del Rey, con un resultado favorable en condición de visitante.","publimetro","2018/01/18"
"Familiares demandan transparencia post-operativos militares en Venezuela.","","AGENCIA","Parientes de Óscar Pérez solicitan claridad respecto a los procedimientos posteriores a la operación militar en El Junquito.","publimetro","2018/01/18"
"De mayoría católicos, queremos mostrarte al Papa nuestra cercanidad y nuestro cariño."," NA "," NA","De mayoría católicos, queremos mostrarte al Papa nuestra cercanía y nuestro cariño. No solo es el máximo líder de la Iglesia Católica, sino un líder espiritual mundial, que el mundo reconoce y respeta. La sola presencia de Francisco calma las aguas porque nos da esperanza y alegría. Eso es lo que tenemos que destacar, El éxito de su visita se mide en cuanto ha calado su mensaje en el corazón de los peruanos.","publimetro","2018/01/18"
"Pero esta no es una visitapolítica.El Pontífice máximocreadorPapa no esunpolític.Al Peruvieneunlíderespiritualenviadoapostólicovieneelmáximo liderede lailustacatólica. "," NA "," NA","Pero esta no es una visita política. El pontífice máximo creador Papa no es un político. Al Perú viene un líder espiritual en un enviado apostólico, vienen el máximo líder de la iglesia católica.”
“Loslectoresrespondeno” ; LA VISITA DEL SANTO PADRE ES MUY IMPORTANTE PARA NUESTRO PAÍS.; MARIA ROSAS;Todosseremossolafuerzaporrecibirlo.MariaRosas.Laactualcricisporlacorrupcion.CMuchosquemeritanestarenpresoslaventanaoraestánlibres.Estavisitaayudaaaqueñosolvidemostratema.GaryMéndez.""","publimetro","2018/01/18"
"EL PERÚ SALDRÁ DE ESA CRISIS EL DÍA EN QUE SALEN TODOS LOS POLÍTICOS CORRUPTOS DEL PODER."," NA "," GARY MÉNDEZ","El Perú saldrá de esa crisis el día en que sales todos los políticos corruptos del poder.","publimetro","2018/01/18"
"EL PAPA SOLO ES UN HOMBRE CON MUCHOS ERRORES IGUAL QUE NOSOTROS."," NA ","CINTHIA ARROYO","El Papa solo es un hombre con muchos errores, igual que nosotros.","publimetro","2018/01/18"
