"headline","subheadline","author","content","newspaper","date"
"AFOCALIZA ESCALDA PARA DETENER CORRUPIÓN","","","Destinar 200 patrulleros cuidar grabación de reality Combate ¿Para eso pagan fiscales y policías?","trome","2016/10/03"
"LUNES 3 DE OCTUBRE DEL 2016","De cuatro balazos en la cabeza y el cuello, una mujer de unos 40 años fue asesinada por presuntos traficantes de tierras y su cuerpo abandonado en un descampado del distrito de Santa Rosa, al norte de Lima.","","La policía presume que se trataría de un ajuste de cuentas.","trome","2016/10/03"
"LUNES 3 DE OCTUBRE DEL 2016","Minutos después de salir de su domicilio, los hermanos Carlos (27) y Luis Fernández de la Cruz (26) fueron intervenidos por la policía, acusados de vender droga a estibadores, en el Callao.","","Los detectives del Escuadrón Verde informaron que desde hace varias semanas vigilaban a los conocidos como ‘Los wipi’, quienes vivían en ‘Los Barracones’. En su poder se les encontró 83 envoltorios de pasta básica de cocaína, así como 25 ‘pacos’ de marihuana que iban a vender a los estibadores del Terminal Marítimo del vecino puerto.","trome","2016/10/03"
"MARGOT FLORES HEREDIA (45) fue detenida por la policía, que la descubrió transportando 3 kilos de clorhidrato de cocaína en el doble fondo de sus maletas cuando estaba a punto de viajar a México.","","Agentes del aeropuerto internacional Jorge Chávez del Callao, informaron que la mujer fue arrestada esperando su vuelo en el counter del terminal aéreo y sería de una banda de buriers.","","trome","2016/10/03"
"Bandidos fueron capturados luego de robar a una de sus víctimas en la estación del tren eléctrico, un delincuente marcaba a las víctimas que estaban solas dentro de la estación. Esperaban que salieran de la estación y las amenazaban con armas para quitarles sus pertenencias y compras que habían realizado.","","Usaban un auto de placa C7Y–358 que tenía casquete de taxi y había participado en muchos robos en Villa El Salvador.","","trome","2016/10/03"
"Increpan que vendían drogas en el área portuaria del Callao. Acusan a los hermanos Carlos (27) y Luis Fernández de la Cruz (26) de distribuir sustancias ilícitas a trabajadores del puerto. Detalles revelan cómo operaban estas actividades ilegales cerca de instalaciones estratégicas.","","Las investigaciones continúan mientras la comunidad busca respuestas ante tales acciones criminales.","","trome","2016/10/03"
"Campo, serán rematados en diciembre de este año, reveló el procurador antiterrorismo Iparraguirre.","","Iparraguirre","Lo mismo pasará con las pertenencias de Adelina Soldemayer, secretaria de Afaveg, ligada al prófugo.","trome","2016/10/03"
"Uruguayos ganan oro en Olimpiada de Matemáticas.;",""," ","[...] estudiantes [...] lograron obtener [...]","trome","2016/10/03"
"Cerramientos en la Carretera Central.","","POR OBRAS","[...] Hoy se cerrará el tránsito vehicular a la altura del kilómetro 51.4 de la Carretera Central, debido a los trabajos de mantenimiento que se ejecutan en el puente Cocachacra.[...]","trome","2016/10/03"
"'Programa Cuarto Poder’ difunde posible ejecución extrajudicial en Piura.","","","'[...] El programa ‘Cuarto poder’ difundió un video donde se aprecia una presunta ejecución extrajudicial hecha por efectivos de la Policía Nacional en Piura.''","trome","2016/10/03"
"Lunes 3 de Octubre del 2016 ACTUALIDAD",""," ","[...] Cobrador fue detenido tras agredir físicamente a su pareja delante de sus hijas y arrojarla desde una combi en movimiento,[...]","trome","2016/10/03"
"Colombia dice ’no’ al acuerdo de paz con guerrillas.",""," ","[...] El presidente colombiano, José Manuel Santos aceptó este resultado, pero dijo:[...]","trome","2016/10/03"
"Sextagenarios destacan en moda mundial.",""," ","[...] Francia modelo de 60 años deslumbra al mundo [...]","trome","2016/10/03"
"Precio elevado de zapatos diseñados genera controversia.",""," ","[...] Las Diamond Sneakers del diseñador Jon Buscemi valoradas en USD $132 mil [...]","trome","2016/10/03"
"Mujeres dominan redes sociales para promover negocios.","","Según Encuesta...","[...] La investigación revela que el 29.4% de empresas en Perú sostiene una importante presencia web mediante páginas webs y uso intensivo de redes sociales [...]","trome","2016/10/03"
"Huánuco: Capturan a sospechoso de crimen contra esposa.",""," ","[...] La policía capturó, en un caserío de Huánuco, a Nicolás Giovanni Vásquez Velarde ([...) quien estaba siendo buscado por haber cometido actos violentos contra su esposa.[...]","trome","2016/10/03"
"Asalto a periodista en Miraflores provoca alerta policial.",""," ","[...] Policías de la Divincri de Surco revisarán grabaciones de cámaras de seguridad en la zona [...]","trome","2016/10/03"
"Aterrizaje forzoso causa daños materiales en vivienda limeña.",""," ","[...] El incidente ocurrido involucró una grúa transportadora de piezas de aviación que impactó estructuras residenciales en Pueblo Libre.[...]","trome","2016/10/03"
"Gutiérrez retorna a Perú para preparativos futbolísticos.",""," ","[...] Paolo Guerrero ya está en Lima para unirse a los trabajos de la concentración nacional con miras a choques internacionales.[...]","trome","2016/10/03"
"Neymar y compañía llegan a Lima para duelo internacional.",""," ","[...] Sergio Aguero, Lucas Pratto, Paul[o] Dybala, y Ramiro Funes Mori, quienes integran la delegación argentina, iniciaron su llegada a Lima.[...]","trome","2016/10/03"
"Tité refuerza moral brasileña con salario competitivo.",""," ","[...] Tité, director técnico de Brasil, cuenta con un alto salario comparativo dentro del contexto deportivo global.[...]","trome","2016/10/03"
"Falta clave deja a Uruguay vulnerable en eliminatorias Sudamericanas.",""," ","[...] Falta de algunos titulares podría afectar el juego de Uruguay durante las clasificatorias.[...]","trome","2016/10/03"
"Benzema y Benzema brillan en victorias europeas.",""," ","[...] Cristiano Ronaldo contribuye significativamente en partidos importantes tanto para Real Madrid como para Portugal.[...]","trome","2016/10/03"
"Rel, ‘’Reina del tofo’ volvió *a los escenarios en un local vacío y apenas antó cinco canciones”;¡¡¡a.;;NA""","¡¡¡a.¡¡¿.,,¡¡a pl Luis Lamas Pu— aella(Yahaira), yaesun actodifama— — show permaneció atrásdelaorquestorio...más alládesiesverdad onode — taconla mirada perdida.","","","trome","2016/10/03"
"Cómo relatar historias de montañas septentrionales de Norteamérica, Europa y Asia.","","NA","Son depredadores que ocupan la cima de la cadena alimentaria, aunque gran parte de su dieta se compone de frutos secos, frutas, hojas y raíces. También comen otros animales, como roedores y alces.","trome","2016/10/03"
"Lomas Septentrionales de Norteamérica, Europa y Asia.","NA","NA","Son depredadores que ocupan la cima de la cadena alimentaria, aunque gran parte de su dieta se compone de frutos secos, frutas, hojas y raíces. También comen otros animales, como roedores y alces.","trome","2016/10/03"
