"headline","subheadline","author","content","newspaper","date"
"Estado Incrementa Contratos de Consultoría con Personas Naturales","","","Las contrataciones de trabajadores CAS en regiones y municipios aumentaron. La Comisión de Trabajo del Congreso prepara un proyecto de ley para pasar a todo el personal estatal al régimen 728 o 276.","gestion","2017/04/28"
"Dolar Caе por Quintо Mes Consеcutіvo","Se desacelera inflаciόn en Abril, habría sido casi cero.","","Los alimentos que más bajaron sus precios fueron la carne de pollo, frutas, hortalizas, legumbres y papa. La caída de los precios de algunos productos fue compensada por el alza en tarifas de transporte. La bolsa de Lima retrocede por tercer mes consecutivo y vuelve a estar en rojo en el año.","gestion","2017/04/28"
"Docentes Universitarios Alistan Provocado para Estar en el Regimen 728","","","El número de docentes universitarios busca integrarse al régimen laboral 728.","gestion","2017/04/28"
"Gobierno Valora Crédito para el Agro con una Tasa de Interés de 1%","Será una tasa efectiva y se lanzará como programa a partir de agosto, revela ministro de Agricultura.","","","gestion","2017/04/28"
"Cambio de Accionistas en Olmos Divide a Propietarios de Tierra","Transferencia de Activos de Odebrecht Genera Posiciones a Favor y en Contra Entre Inversionistas Privados.","","Coincidieron en que nuevos accionistas deben revisar contrato para mejorar condiciones.","gestion","2017/04/28"
"Nueva Adenda al Contrato de Concesión del Terminal Aeroportuario de Chinchero","Edwin Licona Solicita Participación del 33% de Ganancias Directas y 25% de No Aeroportuarios.","","Un documento enviado al Presidente sugiere modificaciones en el contrato de concesión del aeropuerto de Chinchero.","gestion","2017/04/28"
"Buenaventura Destina Terreno para Desarrollo Comercial en Macropolises","Evaluan Vender Doce Hectareas a un Tercero para Trabajar el Proyecto en Conjunto.","","Macropoliş intenta desarrollar una zona comercial dentro de su extensa propiedad dedicada a lotes industriales.","gestion","2017/04/28"
"H&M Espera Terminar el Año con Ocho Locales Abiertos en Perú","Siguiendo Su Plan de Expansión, Sumaran Nuevo Local en Trujillo.","","Con la inauguración de sucursales en diferentes partes del país, H&M planea expandirse aún más hacia fines de año.","gestion","2017/04/28"
"Gobierno aprueba decreto supremo que elimina restricciones para exportación de productos agrícolas.","","","En respuesta a la crisis alimentaria global provocada por conflictos internacionales, el gobierno nacional decidió eliminar temporalmente algunas barreras comerciales.","gestion","2017/04/28"
"Historia local revela hallazgos arqueológicos sorprendentes cerca de Machu Picchu.","Descubre cómo investigadores encontraron artefactos antiguos."," ""Juan Pérez""","Un equipo internacional de arqueólogos llevó a cabo excavaciones meticulosas durante seis semanas, descubriendo cerámicas únicas y herramientas metálicas que podrían cambiar nuestro entendimiento histórico de la civilización incásica.","gestion","2017/04/28"
"Economía regional enfrenta cambios drásticos ante nuevo tratado comercial.","","María López","Con la firma del Acuerdo Transpacífico, varias regiones productoras han visto alteradas sus dinámicas tradicionales, especialmente aquellas dedicadas a cultivos específicos que antes tenían acceso preferencial al mercado doméstico.","gestion","2017/04/28"
"sí son infracciones incompletas (); defectuosas, y si se producen hasta un máximo de tres veces en cinco años, da lugar ¡¡ la cancelación de la agrupación.","","NA","Según un documento al que accedimos, si las organizaciones no presentan sus Finanzas al finalizar la campaña perderán su inscripción. Además, se les multará con 30 UIT ($121,500). Otros casos para perder la inscripción son si los partidos no cumplen con dar la información financiera anual y si no dan cuenta del uso realizado del Financiamiento público directo. La sanción para este último supuesto será la suspensión de ingresos el siguiente año fiscal en lo que le corresponde o queda por recibir al partido.","gestion","2017/04/28"
"LAs cifras ","","Patricia Donavre","La Subcomisión de Reforma Electoral aprobó la iniciativa para que la ciudadanía presente recursos de exclusión hasta 30 días antes de los comicios contra candidatos que emitan información falsa o mintan en su hoja de vida. Con la Ley Orgánica de Elecciones vigente, esos pedidos se realizan hasta un día antes de las elecciones. ","gestion","2017/04/28"
"HORA DEL CONGRESISTA","","NA","Cargo: Congresista de Fuerza Popular por la región Loreto. Profesión: Abogada. Educación: Universidad Femenina del Sagrado Corazón de Lima. Maestría en Derecho por la Universidad Complutense de Madrid.","gestion","2017/04/28"
"POTENCIALIZANDO LAS CAMPAÑAS ELECTORALES","","NA","Exacto. Nosotros contemplamos sanciones escalonadas y diferentes, ellos no. Déjenlo temas de sanciones en manos de un órgano independiente, ¿a qué temen esos señores?","gestion","2017/04/28"
"REFORMAS ELECTORALES PROPOSICIONALES","","NA","En otras palabras, la impugnación de candidaturas se hará hasta treinta días antes de los comicios, mientras que anteriormente se hacía sólo un día antes. La Subcomisión de Reforma Electoral suma en total veintiséis sesiones hasta el 3 de mayo. Entre ellas figuran Rosa Bartra, Gilbert Violeta, Marisol Espinoza, John Vega Lacalle Larrea Lapasta.","gestion","2017/04/28"
"CAMBIOS PROPUESTOS POR LOS PARTIDOS","","NA","Los cambios sugeridos implican permitir únicamente un 1% de firmas para la inscripción de un nuevo partido político. Argumentan que esto facilitaría la aparición de nuevos grupos políticos aunque carezcan de estructuras sólidas.","gestion","2017/04/28"
"DÉBATE SOBRE FINANCIAMIENTO PUBLICO DIRECTO","","NA","Exigen revelar secretos financieros personales a la UIF, medida criticada debido a la premisa implícita de culpabilidad previa. Procedería solicitar datos específicamente cuando surjan sospechas fundadas de irregularidades financieras relacionadas con actividades criminales.","gestion","2017/04/28"
