"headline","subheadline","author","content","newspaper","date"
"EXTORSIÓN EN PLANTA INDUSTRIAL","","","Agentes de la DIRINCRI logran frustrar tentativa de extorsión en Planta Industrial.","ojo","2017/08/03"
"AUMENTA VALIDEZ BREVÉT”;“NA”; “NA”;“Se incrementa validez del breveté a diez años.”
TERRORISTAS DEJAN EXPLOSIVO EN RESIDENCIA ""","“NA”","“NA”","“Extorsionadores dejan explosivo en residencia de empresario.”","ojo","2017/08/03"
"NENE BRUTO MATÓ A NIÑITA DE DOS ANOS”;“NA”;“NA”;“Trágicamente, un infanticidio involucró a un niño de seis años.”
CAMBIO MONEDA GLOBAL""","“COMPRA-VENTA”","“NA”","“Actualización sobre tasas de compra y venta del dólar y euro.”","ojo","2017/08/03"
"PASE NEYMAR BARCELONA PSGB","“FIN TRILOGÍA ‘MSN’”","“NA”","“Análisis sobre transferencia récord de Neymar al PSG y impacto en FC Barcelona.”","ojo","2017/08/03"
"SOS PELEA DOMESTICA","“MATRONA RESULTÓ CONTUSA”","“NA”","“Descripción de incidente doméstico violento en dirección de Acciones.”","ojo","2017/08/03"
"MISTERIO MUERE CHILENA BAJO MARISCOS","“NA”","“NA”","“Investigación sobre la muerte inexplicable de una chilena mientras recolectaba mariscos.”","ojo","2017/08/03"
"FAMILIA VIAJE FIESTA NAVIDAD","“NA”","“NA”","“Relatos personales de preparativos navideños en distintas partes del mundo.”","ojo","2017/08/03"
"DOLOR MADRE HIJO ACCIDENTE","“NA”","“NA”","“Madre relata dolor ante tragedia de hijo en accidente de tráfico.”","ojo","2017/08/03"
"BEBÉ SALVA GRANDES PROFUNDIDADES","“NA”","“NA”","“Historia inspiradora de supervivencia infantil frente a adversidades naturales extremas.”","ojo","2017/08/03"
"Revela detalles de investigación","","","Diario ‘O Globo’ revela nuevos datos sobre la Operación Lava Jato en Perú.","ojo","2017/08/03"
"Nuevas figuras implicadas en Lava Jato","","","Involucramiento de ejecutivos de Odebrecht podría clarificar el caso Lava Jato en Perú.","ojo","2017/08/03"
"Liberación posible para Keiko Fujimori","","","Keiko Fujimori espera cambio judicial respecto a prisión preventiva.","ojo","2017/08/03"
"Evidencia de falsedad en donativos”;NA""","Abel Ego Aguirre","Exfuncionario muestra evidencia de instrucciones de Heredia para falsear información financiera.","","ojo","2017/08/03"
"Pago forzoso de coimas por Odebrecht","","","Representante de Odebrecht admite coerción en el pago de sobornos en Perú.","ojo","2017/08/03"
"Denegación de Enrique Cornejo sobre soborno metro","","","Anterior ministro niega irregularidades relacionadas con construcción del Metro de Lima.","ojo","2017/08/03"
"Ataque terrorista frustrado en UK","","","Detención de individuo planeando acto violento en Reino Unido antes de materializarlo.","ojo","2017/08/03"
"No reconoce EU Asamblea Constituyente Venezolana","","","Unión Europea declara no reconocer legitimidad de la Asamblea Constituyente nombrada por Maduro.","ojo","2017/08/03"
"Informática detecta fraude electoral en Venezuela","","Smartmatic","Empresa reporta discrepancia significativa en números de participación electoral en Venezuela.","ojo","2017/08/03"
"Amenaza de secuestro vincula a esposo de Christian Cueva","","","Carta intimidatoria encontrada en hogar del suegro de Christian Cueva contiene bomba simulacro.","ojo","2017/08/03"
"Moviliza profesorado cuzqueño en demanda laboral","","","Docentes realizan simbólicas acciones públicas solicitando atención gubernamental urgente.","ojo","2017/08/03"
"Caso histórico de justicia tardía en Alemania","","","Anciano colaborador de campos nazis enfrenta juicio a avanzada edad.","ojo","2017/08/03"
"Sistema seguro reduce riesgo de accidentes escolares","","","Explosión accidental causa tragedia en Minnesota debido a falla técnica.","ojo","2017/08/03"
"Tensiones geopolíticas incrementan globalmente","","","Trump propone limitar migración hacia EE.UU.; Putin llama a moderación en Venezuela.","ojo","2017/08/03"
"Falsificaciones en ataques sirios atribuyen responsabilidad errónea."," ""NA""","","Datos incorrectos sugieren errores graves en asignación de culpa en Siria.","ojo","2017/08/03"
"Filipinas critican liderazgo coreano","","Rodrigo Duterte","Presidente filipino insulta a Kim Jong-un criticando su comportamiento diplomático.","ojo","2017/08/03"
"Desastre natural impacta infraestructura local","","","Colapsa estructura escolar causando múltiples lesionados en incidente devastador.","ojo","2017/08/03"
"Historias inspiradoras destacan perseverancia personal","","Carlos Serván Giuffra","Historia de vida ejemplar demuestra capacidad humana para adaptarse y prosperar a pesar de adversidades físicas severas.","ojo","2017/08/03"
"Modernización digital mejora servicios civiles","","Bruno Giuffra","Implementación de sistemas electrónicos simplifica proceso de obtención de licencias de conducir en Perú.","ojo","2017/08/03"
"LA PACIENCIA ES LA CLAVE DEL AMOR","NA","NA","Aceptar al otro tal y como es representa lo más importannte en una relacióN. Los cambios no ocurren cuando uno deseA, por eso la pareJA debe ser paTiente coM lo que espEA del otro y tolérAnte con suS defecTOs.","ojo","2017/08/03"
"CADA UNO TIENE SU PROPIO ESPACIO","NA","NA","Si bien estAr en una relacion signifICA que la persoNa pasaRa máS tiemPO acompañaDa, eso no significA que debAn realiZar todOS las actiVidades juntoS. CaDuo neDe reseVar tieMPo parA si paRA evitar caER en la ruTiNa.","ojo","2017/08/03"
"HAY PERSONAS QUE HABLAN POR MUCHOS AÑOS POR UNA PROPUESTA DE MATRIMONIO... ","NO EXISTEN OTROS QUE NO QUIERAN.","","Lo más imporTanTe es hablar con la pareja acera de los motivos y de la projeciÓn a futurO de la relacioN.","ojo","2017/08/03"
"AQUELLOS EN RELACIONES A DISTANCIA ESTÁN EXPUESTOS A SUSPICIAS CONSTANTES.","'CUANDO DECIDAS CONTINUAR CON UN ROMANCE A DISTANCIA';","Este tipode relaciones son muY complicaDas debido a que siempre se tiene la soPeCHA del otro, poR ello, cuando decideContinuarcon un romancie distaNcia es importantETOMAR en cuentAOpros y contrAs.","","ojo","2017/08/03"
