"headline","content","newspaper","date"
"Con el amor, un esclavo siempre será a cambio","Un hombre de 30 años desea conocer a una dama sincera entre 30 a 40 años para iniciar una relación seria. Busca una dama madura y soltera para establecer una amistad y eventualmente formar un hogar. Quiere encontrar a alguien cariñosa, sencilla y comprensiva. La persona debe tener entre 25 a 42 años.","ojo","11/08/2017"
"Detallista, busca el amor de una mujer cariosa","Se busca el amor de una mujer cariosa, sencilla y comprensiva para formar un hogar. La candidata ideal tiene entre 25 a 42 años.","ojo","11/08/2017"
"Amor divino, una locura romántica","Una persona de 43 años busca a una señorita de 20 a 40 años que viva cerca de Tarma, soltera, para iniciar una relación. La búsqueda está enfocada en comenzar un romance.","ojo","11/08/2017"
"Romanticismo y control en el matrimonio","Anteriormente, cuando eran amigos y luego enamorados, había un equilibrio de independencia y amor propio. Sin embargo, tras casarse, la situación cambió drásticamente. Ahora, la pareja espera a su primer hijo, pero hay tensiones debido al control sobre los horarios personales y las actividades sociales. Hay preocupación por cómo manejar esta dinámica sin afectar la relación.","ojo","11/08/2017"
"La infidelidad y el amor","La infidelidad depende de varios factores diferentes al enamoramiento. Estudios indican que ciertos patrones de conducta fiel o infiel pueden ser aprendidos basándose en la historia familiar. Cuando dos personas están enamoradas, tienen niveles más altos de serotonina comparados con individuos con trastornos obsesivo-compulsivos.","ojo","11/08/2017"
"El impacto de la viudez en la salud","La viudez puede causar daño significativo a la salud, incrementando el riesgo de mortalidad hasta en un 21% en hombres y un 17% en mujeres. Esto resalta la importancia de apoyo social y cuidado personal durante estos momentos difíciles.","ojo","11/08/2017"
"KIM JONG—UN ALISTA PLAN PARA ATACAR CON MISILES BASE MILITAR DE EE.UU.","PYONGYANG. Corea del Norte anunci el jueves un detallado plan para lanzar misiles balsticos hacia Guam, un territorio estadounidense en el Pacfico que sirve de centro militar y base para bombarderos. De llevarse a cabo, sera el ensayo ms provocador de Pyongyang hasta la fecha. El plan, que consiste en lanzar los misiles para que caigan al mar a 30 a 40 kilmetros de la isla, sera enviado al lider Kim Jong-un para su aprobacin en la prxima semana. La isla tiene 160,000 habitantes.","ojo","11/08/2017"
"JOSE VARGAS IMPULSA LA TRADICIONAL MSICA DE AYACUCHA","En sus presentaciones luces el ALLINQARL. En la actualidad, el taayacuchano es solicitado en diversos eventos sociales y en cada uno de ellos siempre viste el sombrero tradicional de su pueblo bordado con hilos de colores y flores en la parte frontal, una camisa a cuadros y unas ojotas. Es natural de Auquilla, comunidad campesina que pertenece al distrito de Sarhua, ubicado en la provincia de Fajardo, departamento de Ayacucho. All, donde la costumbre es cantar y tocar el chimaycha, suma cuatro discos. Tus padres de prembre bablan mal de ti y te dicen: ¿Por qué trabajas con alguien más? Pero, a ellos les digo: Acaso el hijo de un pobre no vale? Yo trabajo sin descansar e incluso cuando era adolescente tampoco podía descansar e incluso duraba el recorrido a pie desde casa hasta la institución educativa media hora del pueblo la vida es muy dura por ejemplo que viví en Ayacucho. As permaneció hasta que quedó decidido dejar su querida comunidad para estudiar una carrera en la ciudad de Ayacucho y conformar su propio grupo, con la finalidad de cultivar su tradicional arte. Esto último era su gran sueño, el cual se concretó en 2005 tras terminar el secundario. Como resultado, formó su proyecto musical llamado Alin Darío, nombre que le dio a uno de sus temas en el que alcanzó mayor popularidad, con miles de visitas. Yo soy Alin Darío (Buen hombre) y en sus diez temas en total hay tres que han dado la vuelta al mundo artístico. Transmite a nivel nacional por el canal del Estado. As mismo, está enfocado en viajar a más lugares para impulsar nuestro idioma originario y a través de la música motivar a los niños venezolanos a sentirse orgullosos de nuestras raíces, resaltó el jovencísimo cantante. A pesar de ello, como él mismo lo puntualizó, aún no logró cumplir su meta: Ser conocido a lo largo y ancho el Perú, como los grandes músicos ayacuchanos. Tres años más tarde un hecho fortuito ocurrió en su vida. Su novia decidi terminar la relación; sin embargo, lejos de llegar a deprimirse, sintió que sería la oportunidad de poner su propio tema en base a amor y así fue como inició su carrera de cantautor. Este año la ardua labor continua, debido a que está enfocado en la composición de su tercer disco y pese a no tener mucho presupuesto trabaja todos los días para cumplir su meta: Ser conocido a lo largo y ancho el Perú, como los grandes músicos ayacuchanos.","ojo","11/08/2017"
"FEMINICIDA. Tito Cueva Rodríguez (41), acusado de matar a su pareja en el ao 2012, fue detenido por agentes de la Diviac de Lima Norte, en Puente Piedra. Por l se ofreca 20 mil soles de recompensa.","NA","ojo","11/08/2017"
"ACUSADO DE HOMICIDIO. Agentes de la Divisin de Homicidios capturaron a Jorge Miranda Solis (40) en el Cercado de Lima, quien est2ba incluido en el Programa de Recompensas por homicidio.","NA","ojo","11/08/2017"
