"headline","subheadline","author","content","newspaper","date"
"Lima. Jueves 23.06.2016 Congresista electo Salaverry: Ministerio Al servicio de las Regiones 'rac1á m> met> ... más burocracia","","","EQ, pág. 5 POLÍTICA L.—st 10—CORREO diariocorreo 36 e El gobierno de Kuczynski destrabará obras por 8500 millones de dólares» Fiorella Molinelli, integrante de su equipo de transferencia, anuncia choque de inversiones a través de la presentación de cinco proyectos de ley» El objetivo es poner en marcha la línea 2 del Metro, el aeropuerto de Chinchero, la segunda pista del Jorge Chávez y el Gasoducto Sur Peruano, así como independizar a Pronviersión del MEF págs. 2 y 3.","correo","2016/06/23"
"Tema del Día Otras propuestas del plan de gobierno de PPK","Creacion del Ministerio de Apoyo a las Regioness, Elevacion del PBI a 5% desde 2018, cambio de normas del IGVD, regimen especial para pymes, crear Ministerio de Infraestructuras, empleo, modificacion de la Ley de Responsabilidad Fiscal.","","Crear el Ministerio de Apoyo a las Regiones en 2017, Elevar el PIB a 5% a partir de 2018, por encima del crecimiento potencial de 4.5% que calcula el BCR. Cambiar las normas del IGVD en el impuesto correspondiente a tercera, cuarta y quinta categorías, Crear un régimen especial para empresas pequeñas que se formalicen: 10% del Impuesto a la Rentapor 10 años.Crear el Ministerio de Infraestructura,Criar 3 millones de empleos hasta 2021; la mitad serán nuevos puestosy el restoporproductodelaformalizacion.Modificación delaLevyFortaleciemientodeResponsabilidadyTransparencianefiscal.IncrementarelPresupuestoadiestrademásobrainfraestructural.","correo","2016/06/23"
"Florella Molinelli adelanto que en PPK buscaremos que existauna policiaspécializadaeninvestigar¿Investigaciones.'Quehaypoliciaspecializadosparaatrappadelincuentesenlabrazomreactivoymetambienproactivotodoestoimplicaelreplanteamientodelaborpreventivadelpolicía';Clorinda FloresF.cllores@grupoespensaeintegrantesmasdestacadascdelacomissionetransferencede gobienoperuanospelokambi.Enesteinformeprimacialadvirtiocorreosaalgunasdeslasnormaesencialestintenerpretenderimplementarenmaterialeconomicogobiernopedropablokuzyinski.Asiseñaloquetppresentaranquiniproyectosdeclawebparareactivarinversionescortoplazo.Unadesellasinitiativasesta relaciandoincentivosapaismeymedianasmempresas,porempleoprojectosemsignificativossindondeincluyenlacreadelaLinea2delMetro,aeropuertodedechincheroselsegundapistadelJorgeChavez,ygasoductosursurperuanoentreotros.Elobjetivoespermitirenvalorunarinvetsionpor8500millonesdedolarss.","","","","correo","2016/06/23"
"Reconocimiento Internacional","","DIARIO CORREO.LIMA","Pasaporte electrónico peruano obtuvo reconocimiento global. Emitido por la Superintendencia Nacional de Migraciones desde febrero, destacado por su tecnología avanzada.","correo","2016/06/23"
"Peligroso Secuestro","Taxista detenido en Gamarra","CORREO","Agentes antidrogas capturaron a 'Sabón', sospechoso de extorsionar comerciantes cerca de Gamarra.","correo","2016/06/23"
"Innovación Urbana","Parque canino inaugurado en La Molina","DIARIO CORREO.LIMA","Nuevo espacio recreativo de 120 metros cuadrados ofrece diversas áreas para mascotas.","correo","2016/06/23"
"Crisis Climática","Neblina en Villa Maria del Triunfo","CORREO","Vecindario enfrenta condiciones climáticas adversas causando problemas de salud, falta atención gubernamental evidente.","correo","2016/06/23"
"Educación Estratégica","Importancia de la Educación en Formación Ideológica","'GRUPO EPENSAP'; Discute impacto histórico de sistemas educativos en orientación política.","","correo","2016/06/23"
"Duda Jurídica","Humala podría involucrarse judicialmente","EDITORIAL","Presidente Humala mencionado en pesquisa por lavado de activos, situación compleja dado contexto político.","correo","2016/06/23"
"Goles."," NA","NA","La primera conquista del cuadro rojo llegó a los 6, cuando el colombiano Juan Cuadrado quiso jalunar balón aéreo y sin querer puso el balón en los pies de Charles Aránguiz, quien anotó el primer gol a favor del equipo ’mapochino’. El once de Pekerman luchó por reaccionar, pero Chile dominaba el mediocampo.","correo","2016/06/23"
"Irlandeses hacen historia en torneo europeo.","NA","NA","Irlanda vence1–0 a Italia y avanza a octavos de final de Eurocopa Cuando se pensaba que Irlanda quedaba fuera de la copa 2016, logró derrotar por 1–0 a la poderosa seleccion italiana. El triunfo permite a los irlandeses clasificar a los octavos de final del torneo continental como mejor tercero del Grupo E. La conquista de la victoria llegó a los 85 minutos, gracias a un cabezazo de Robbie Brady, que sorprendió al cuadro de Antonio Conte que para este partido había realizado ocho cambios, con el fin de dar descanso a los titulares que en la siguiente ronda enfrentarán a la selección española.","correo","2016/06/23"
"Tata’ Martino aspira romper la mala racha "," NA","NA","'Tras perder la final del Mundial 2014, al igual que el título de la Copa América 2015, el técnico de Argentina, Gerardo ‘Tata’ Martino, no pierde el ánimo y confía en romper la mala racha. ‘El secreto de verdaderamente alcanzar una final es preocuparnos más por el rendimiento del equipo que por cuestiones futbolísticas. Las críticas fueron situaciones de otro momento. Luego de perder en Brasil, estos jugadores se repusieron e hicieron lo mismo después de Chile. Ahora tienen una nueva oportunidad’, dijo el ‘Tata’.","correo","2016/06/23"
