"headline","content","newspaper","date"
"Que proteja al general, la Comisión de Levantamiento de Inmunidad Parlamentaria aprueba el proyecto de informe que autoriza el desafuero para que Donayre cumpla su condena.","Votaron a favor Edmundo del Castillo (Acción Popular), Alberto Quintanilla (Nuevo Perú) y los parlamentarios Wilian Monterola, Marco Miyashiro, Carlos Tubino, Nelly Cuadros y Francisco Villavicencio (FP).  El levantamiento de inmunidad se aprobó a instancias de la Sala Penal Permanente de la Corte Suprema, que ratificó la sentencia de 5 años y 6 meses de prisión por el caso Gasolinazo. El pleno ratificó lo acordado.  Delito. A Donayre se le condenó por apropiarse de gasolina cuando estaba al mando de la Primera Brigada de las Fuerzas Especiales y la Región Militar Sur. Según la condena, recibió combustible excepcional e intentó regularizar órdenes de pedido para obstaculizar la investigación de la Inspectoría Jefatural.","ojo","01/05/2019"
"Opinan los lectores","Cree que muchos venezolanos entran al Perú para delinquir?  Respuesta en ojo.pe  Cree que Alan se suicidó porque era culpable y temía la prisión?  www.ojo.pe","ojo","01/05/2019"
"Jura nada sabe Chávarry se desmarca de su hermano","Ante la Subcomisión de Acusaciones Constitucionales, la Nación Pedro Chávarry aseguró que ha ignorado al exjuez Néstora y que su relación con el prófugo a quien llamaba hermanito y hermano solo fue laboral. Jur que no tenía idea de que investigaban a Néstora y rechaz vínculos con la organización criminal Los Cuellos Blancos del Puerto.","ojo","01/05/2019"
"Sicarios acorralan a empresario turístico en Tumbes","Cuando el auto salió de la cochera, una mujer levantó su mano y los sicarios abordaron la unidad y dispararon, dijo un poblador de la zona testigo.  Los sicarios acorralaron a un empresario turístico cuando este retiraba su vehículo de una cochera, en el centro poblado Andrés Araujo, en la región Tumbes. Según el reporte policial, el crimen ocurrió la mañana de ayer, cuando Luis Alberto Vásquez Mundaca (31) fue interceptado por dos sujetos con cascos que iban en una moto. De pronto, uno de ellos sacó un revólver y disparó a quemarropa contra el empresario. Dos de los proyectiles impactaron en el trabajador de turismo; mientras que otras tres municiones, en el vehículo.  Tras perpetrar el crimen, los sicarios huyeron con rumbo al asentamiento humano Las Malvinas. Luis Vásquez fue auxiliado por el ciudadano Carlos Medina Zarate, quien lo llevó hasta el área de emergencia del Hospital Regional de Tumbes. En el nosocomio, el médico de turno le practicó la reanimación básica, pero la víctima falleció minutos después a consecuencia de los impactos de bala en el tórax y el rostro.  Investigan. Hasta el lugar llegaron los agentes de la unidad especializada de la División de Investigación Criminal (Divineri), quienes recogieron las evidencias y testimonios que servirán para dar con la identidad de los atacantes. Fuentes policiales han revisado algunas cámaras de videovigilancia de la zona; en las imágenes se observa el actuar de los sicarios y el rumbo que toman tras cometer el atentado.  Los testigos manifestaron que una mujer estaría entre los cómplices, en vista de que momentos previos al ataque estuvo haciendo ademanes fuera de la cochera de donde salió el vehículo en el que se desplazaba la víctima.  El fiscal Juan Carlos Muñoz Alca, de la Primera Fiscalía Provincial de la Corporativa de Tumbes, está a cargo del caso de las investigaciones. Hasta el momento se desconoce el móvil del ataque.","ojo","01/05/2019"
"Prisión preventiva a cura por violación","La Corte Superior de Ucayali ratificó la orden de nueve meses de prisión preventiva contra el sacerdote italiano Marco Francesco Mambretti, acusado de abusar sexualmente de un adolescente de 16 años, quien sufre un leve retardo mental, en la ciudad de Pucallpa.  Según la víctima, los abusos se daban al interior de la iglesia donde el denunciado sacerdote, quien aún permanece en libertad, laboraba.  Yo iba varias veces a la iglesia, a mí me gusta cantar y me gustaba ir a la iglesia. Yo conocí al padre Marco. El padre Marco me llevaba a su oficina y me decía: Ven, pasa, y ahí me violaba. Él me bajaba el pantalón, narró el menor.  Las autoridades ya anunciaron la inmediata ubicación y captura de Mambretti.","ojo","01/05/2019"
"Internacionales","México. El pleno de la Cámara de Diputados de México aprob ayer prohibir el matrimonio infantil. El borrador fue enviado al Ejecutivo. La edad mínima para contraer matrimonio será 18 años y no se requerirá del consentimiento de los tutores.  Washington. El presidente de EE.UU., Donald Trump, orden ayer impulsar nuevas normas para cambiar el sistema de asilo en el país, que incluirían cobrar por solicitudes de asilo y que los jueces resuelvan los casos en un máximo de 180 días.  Buenos Aires. Miles de personas marcharon ayer en Buenos Aires en rechazo a las políticas económicas del gobierno del presidente Mauricio Macri, en el marco de la huelga de 24 horas, organizada por los gremios de trabajadores. La medida de protesta inmovilizó la mayoría de las líneas de buses, casi todos los vuelos y el subterráneo de la capital, mientras que muchas escuelas públicas también pararon sus actividades.  Tegucigalpa. Decenas de personas resultaron heridas, numerosos destrozos materiales y al menos cuatro edificios incendiados fueron el saldo de los enfrentamientos del lunes entre policías y manifestantes contra las reformas en el sistema educativo y sanitario del presidente hondureño Juan Orlando Hernández. Ayer las movilizaciones continuaron en todo el país.","ojo","01/05/2019"
"Es la primera vez que asaltan al actor nacido en Buenos Aires, Argentina.","De la comisaría de San CARLOSVELON  ES MUY LOABLE  Sin embargo, este sujeto se burlo de la justicia y el último domingo volvió a buscar a la madre de su hija y la golpeó brutalmente hasta romperle la nariz.  Janeth Cháuca López contó que su expareja la buscó en su casa de Jicamarca Zaragoza para pedirle que retirara la denuncia en su contra.  Volvió, se acercó a mi casa y me agredió delante de mi hijita. Me arrastró, me dijo que me fuera a matar, indicó la víctima.  Que lo capturen, pero ellos reaccionaron mal, agregó la mujer.  La madre del presunto agresor señaló que su hijo está en provincias desde hace una semana y negó que él haya golpeado a Janeth Cháuca.  La Policía informó que Junior Soriano tiene una denuncia en el 11° Juzgado de Familia de Lima Este por el delito de violación de la libertad sexual y una medida de comparecencia.","ojo","01/05/2019"
"Golpean a embarazada para robarle su celular","Aunque suplicó que no le hicieran daño y se llevasen sólo sus pertenencias, una mujer embarazada fue golpeada ayer por un sujeto también para robarle su celular.  El atraco ocurrió de mañana en el asentamiento humano Ampliación Aires de Pachacamac, en Villa El Salvador.  María Macalop, quien tiene cuatro meses de embarazo, se dirigía a su centro de trabajo cuando fue interceptada por un sujeto. De la unidad bajó un ratero. Pese a que la víctima le imploró piedad por el estado en el que se encontraba,  no, balbuceó el delincuente mientras la jaloneaba y golpeaba para llevarse su cartera.  El atraco ocurrió de mañana en el asentamiento humano Ampliación Aires de Pachacamac, en Villa El Salvador.  Me arrastró, me dijo que me fuera a matar, indicó la víctima.  Los vecinos del sector demandaron mayor seguridad por los constantes asaltos en la zona.","ojo","01/05/2019"
"Simulacro en Larcomar","METROLIMA — Ayer en un simulacro contra incendios en Miraflores junto al centro comercial Larcomar participaron vecinos y personal de casinos, hoteles y centros comerciales.  Los comerciantes formales de Mesa Redonda pidieron ayer a la Municipalidad de Lima la creación de una mesa técnica de trabajo para elaborar una norma de protección contra incendios en locales y galeras del Cercado de Lima.  La fiscalización no nos va a asegurar que no haya otro incendio; lo que sí nos va a asegurar (para que esto no se repita) es establecer una mesa técnica de trabajo, declaró Pedro Gálvez, representante de los comerciantes formales del emporio.  El dirigente explicó que la ordenanza que dispone el cierre temporal de varias galerías en Mesa Redonda, con el fin de fiscalizar sus condiciones de seguridad, es una forma de eludir el problema de fondo.Falta emitir toda la reglamentación para la lucha contra incendios de todas las propiedades construidas antes del 2012. Eso no está normado. Entonces, cuando viene la fiscalización afecta lo no regulado, dijo Gálvez, quien citó como ejemplo que antes ahora piden que sea de metal. No existe esa norma. Eso genera que el local sea calificado como de riesgo alto.","ojo","01/05/2019"
"Mediación","Acompañado de Román Nazario, representante de la Junta de Propietarios del Mercado Central, y otros trabajadores del emporio comercial, Gálvez se dirigió al Congreso de la República, donde solicitó al presidente del Parlamento, Daniel Salaverry, que intervenga para dialogar con el alcalde Jorge Muñoz.  La Policía dispersó a los comerciantes en el jirón Junín usando gases lacrimógenos.  PEDIMOS UN TRATAMIENTO RESPONSABLE DEL PROBLEMA. LA MUNICIPALIDAD SE NIEGA A DIALOGAR CON NOSOTROS, declaró PEDRO GÁLVEZ, VOCERO DE COMERCIANTES.","ojo","01/05/2019"
"Criticas","El burgomaestre declaró que a Jorge Muñoz, alcalde de Lima, le hace falta liderazgo a nivel corporativo para solucionar los problemas de la ciudad. Además, calificó de sensato el cierre por cinco días de varios sectores de Mesa Redonda sin un trabajo previo.  Menos, y ahí yo sí reconozco lo que ha hecho George Forsyth, un proceso previo. Le dimos una oportunidad para que los informales puedan optar por stands a precios accesibles. Pero cómo es que los automatismos están definiendo la toma de decisiones en la Municipalidad de Lima, declaró Paz de la Barra.  Además, comentó que se sintió sorprendido de que Muñoz se haya reunido con los alcaldes de la Mancomunidad de Lima Este y Lima Norte, el último lunes, sin invitarlo a él, pese a que es alcalde de La Molina y presidente de la Asociación de Municipalidades del Per (AMPE).  No me siento excluido, pero observo falta de liderazgo, no personal, sino a nivel corporativo. Coordinemos, planifiquemos, concluyó.","ojo","01/05/2019"
"La Molina sembrará 20 mil nuevos árboles","La Municipalidad de La Molina inició ayer su plan de forestación con el sembrado de 70 árboles, como parte de la campaña Plantando vida, plantando futuro. Que al 2022 espera alcanzar 20 mil árboles sembrados.  Hemos recuperado dos viveros municipales, que producen 60 mil o 70 mil plantas perennes y ornamentales, e implementado un nuevo vivero forestal, manifestó el alcalde Iván Paz de la Barra, quien anunció que están haciendo un convenio con el Servicio de Parques de Lima (SERPAR) para que les done 2 mil árboles mensuales.","ojo","01/05/2019"
"Busca calle","La Corte Suprema admitió a trámite el recurso de casación interpuesto por la líder de Fuerza Popular, Keiko Fujimori, para anular la prisión preventiva impuesta a ella y a otras personas vinculadas al partido político.  Tras breve debate, usado sobre todo por FP para negar que protege al general, la Comisión de Levantamiento de Inmunidad Parlamentaria aprob el proyecto de informe que autoriza el desafuero para que Donayre cumpla su condena.  El levantamiento de inmunidad se aprob a instancias de la Sala Penal Permanente de la Corte Suprema, que ratificó la sentencia de 5 años y 6 meses de prisión por el caso Gasolinazo. El pleno ratificará lo acordado.  A Donayre se le condenó por apropiarse de gasolina cuando estaba al mando de la Primera Brigada de las Fuerzas Especiales y la Región Militar Sur. Según la condena, recibió combustible excepcional e intentó regularizar órdenes de pedido para obstaculizar la investigación de la Inspectoría General.","ojo","01/05/2019"
"Chances de pelear por el título de este campeonato, y así lo confirmó el capitán Aldo Corzo","Si ganamos, nos metemos a 7 deportivos. Son terceros; y de ganar, se ponen a 6 del líder Binacional. Tendrá dos modificaciones para este encuentro. José Carvallo vuelve al arco, mientras que Gary Garcés reemplazará al lesionado Pablo Lavandier.","ojo","01/05/2019"
"Necesitado. Por su parte, el ‘Rojo Matador’ (15°) también necesita los puntos en la pelea por el título del Torneo Apertura. Nos ponemos a 3 de Cristal y a 6 de Binacional. Nosotros queremos ganar el Apertura, comentó a RPP. El técnico Nicolás Córdova Equipo titular tras superar una lesión y amenazó con dar la sorpresa en Ate.","nan","ojo","01/05/2019"
"Oblitas aclara rumores sobre salida de Gareca El director deportivo de la Federación Peruana de fútbol (FPF), Juan Carlos Oblitas, descartó la salida del técnico Ricardo Gareca de la Blanquirroja, a razón de una publicación en Twitter de un medio deportivo. Dicha información indicaba que el ‘Tigre’ renunciaría a la selección peruana terminada la Copa América por los problemas de la FPF. ‘Esta noticia no tiene fundamento y es irresponsable afirmar algo así’, indicó el ‘Ciego’ en Movistar Deportes. Asimismo, aclaró que Gareca continúa trabajando en lo que será la participación del Perú en la Copa América. ‘Estuve en la mañana con Ricardo (Gareca), planificando todo respecto a lo que van a ser los entrenamientos de cara a la Copa América y un poco lo que viene pasando con la Sub-23. Ahí, él estaba enterado de la noticia (su salida), lo quiso comentar y lo que puedo decirles ahora es que esto no tiene ningún sustento’, declaró. Oblitas aseguró que el ‘profe’ se mantendrá en el cargo porque se siente tranquilo y cómodo.","nan","ojo","01/05/2019"
"Se acabó el sueño. UTC qued eliminado de la Copa Sudamericana tras perder por 3-4 (4-2 en el resultado global) a manos de Atlético Cerro en Uruguay. Los dueños de casa firmaron su permanencia en el torneo continental con goles de José Luis Tancredi (22’) y el doblete de Richard Pellejero (41’, 75’). Los ‘Villeros’ necesitaron solo el primer tiempo para acabar con la participación del cuadro peruano y, una vez más, confirmar que el nivel futbolístico internacional supera al nuestro ampliamente. El ‘Gavilán’ ilusionó con el gol de Emiliano Ciucci (71’), pero tan solo cuatro minutos después el sueño se convirtió en una verdadera pesadilla.","nan","ojo","01/05/2019"
"Según periodista Benavente presente en empate de Pyramids, Guerrero debuta esta tarde en el Brasileirao Ante Flamengo lider del torneo Según periodista Benavente presente en Guerrero debuta esta tarde en el Brasileirao Zidane se precipitó en volver a Real Madrid Paolo Guerrero Brasil Debuta esta tarde, a las 2:00 p.m. (hora peruana), con el Atlético Goianiense en el Brasileirão El ‘Depredador’ superó su lesión en el tobillo izquierdo y se metió en la lista de titulares. Con Cristian Benavente hasta el minuto 68, Pyramids igual 1-1 con Misr Lel Taht en la jornada 31 de la Premier League de Egipto. El cuadro del peruano era favorito para quedarse con el triunfo; sin embargo, el rival se mostró agresivo y rescató un punto. A pesar del empate, Pyramids continua como líder del campeonato local. Según el periodista Eduardo Inda, Zidane no está a gusto en Real Madrid y cree que lo mejor hubiera sido ficharlo en el verano, tras el mal momento del club. ‘Está arrepentido de haber vuelto para dirigir al equipo los últimos diez partidos de Liga. Cree que se precipitó en volver tan pronto. Est realmente arrepentido’, dijo el hombre de prensa en el programa deportivo ‘El Chiringuito’.","nan","ojo","01/05/2019"
"Ajax derrotó por 0-1 a Tottenham en el partido de ida de las semifinales de la Champions League, en calidad de visitante, y confirmó su papel como ‘equipo revelación’. Al cuarto de hora de iniciado el cotejo llegó el tanto de Van de Beek, de disparo cruzado, y poco después perdonó el segundo pecando de individualista con Neres. El cuadro inglés intentó igualar las acciones por medio de pelotas paradas y el buen juego de Toby Alderweireld. Sin embargo, no fueron suficientes para descontar. En el complemento, Ajax continuó con posesión del balón y dominó las acciones; y en el minuto 78, Neres pudo sentenciar el pase a la final, pero su zurdazo lo repelió el poste. Este triunfo le permite llegar con ventaja al partido de vuelta (miércoles 8 de mayo) y sellar su pase en Holanda. Van de Beek anot el único gol del partido y fue el héroe de la jornada.","nan","ojo","01/05/2019"
"Barcelona y Liverpool paralizan al mundo Partidazo. Barcelona y Liverpool protagonizan hoy, a las 2:00 p.m. (hora peruana), un choque de fuerzas parejas, por la semifinal de ida de la Champions League. Los azulgranas llegan a este encuentro en su mejor momento, luego de coronarse campeones de Liga en España. Además, cuentan con un Lionel Messi entonado y motivado. En tanto, los ingleses quieren hacer historia y llegan al encuentro con todas sus figuras, como Roberto Firmino, Mohamed Salah y Sadio Mané.","nan","ojo","01/05/2019"
"Fiebre pitón. Este estampado no es exclusivo para la ropa; complementos como mochilas, morrales, bolsos y maletas se han visto inundados por el diseño de temporada y se pueden usar como punto focal dentro de un look. Para las más conservadoras, un outfit monocromático en tonos tierras o cálidos más una mochila con este print será la mejor combinación para cualquier ocasión. Print freak Pueden parecer difíciles de combinar, pero las botas cowboy, inspiradas en el calzado de los vaqueros, pueden parecer recargadas, la combinación y el constante uso con prendas básicas dan como resultado un buen look. Intenta sacar provecho de un abrigo o vestido camisero o síntomas de que el espíritu vaquero ya toma posesión de tu personalidad, atrévete con looks de denim que canten por un abrigo o vestido de mezclilla. Shorts de eyección. Solo ten en cuenta que si eligieres un estampado con diseños o tonos intensos, deberás equilibrar la tenida con prendas neutras de color entero. Dupla. Si sientes que el espíritu no se quiere callar, puedes arriesgar con un pantalón que resalte los atributos de la zona inferior de tu cuerpo. Combina con jeans de tiro alto, un elemento secundario evitará que esa prenda te haga sentir como el centro de atención. Piel cromada Las piezas cromadas ganan protagonismo entre los accesorios de temporada. Esta tendencia reina con piezas sutiles, como un par de argollas con bordes brillantes, para darle luz al look. Material. Se aconseja usar blusas en seda para que el estampado se aprecie mejor. Algo+ Ten en cuenta que las prendas estampadas de pitón, según el color, pueden jugar en contra de tus caderas. Introduce la zona frontal de la prenda superior en el pantalón y define la silueta. Al siguiente de que su padre lo castigara, decidi dejar su casa, en ese entonces tenía 14 años. Sus padres nunca han dejado de buscarlo y aún hoy, once años después, siguen sin hallar consuelo. ‘QUERIDO HUGO, TE AMAMOS’, gritan desde afuera de su ventana materna, o más bien, desde el interior de su corazón. Defina la postura y estilice la silueta.","nan","ojo","01/05/2019"
"Renzo Joselito Cabrera Sánchez Pepe Torrejón Grupo Epensa Puede que el animal print se encuentre en boga; sin embargo, el mercado está siendo invadido por el material cromado, que gana cada vez más adeptos entre los accesorios de temporada. Esta tendencia reina con piezas sutiles, como un par de argollas con bordes brillantes, para darle luz al look. Material. Se aconseja usar blusas en seda para que el estampado se aprecie mejor. Algo+ Ten en cuenta que las prendas estampadas de pitón, según el color, pueden jugar en contra de tus caderas. Introduce la zona frontal de la prenda superior en el pantalón y define la silueta. Al siguiente de que su padre lo castigara, decidi dejar su casa, en ese entonces tenía 14 años. Sus padres nunca han dejado de buscarlo y aún hoy, once años después, siguen sin hallar consuelo. ‘QUERIDO HUGO, TE AMAMOS’, gritan desde afuera de su ventana materna, o más bien, desde el interior de su corazón. Defina la postura y estilice la silueta.","nan","ojo","01/05/2019"
"El baking: luce un rostro más estilizado Se volvió popular gracias a Kim Kardashian, pero su origen nace en los teatros y la subcultura del drag. El baking consiste en aplicar una capa de polvos translúcidos en la barbilla, debajo de los párpados y ojos, puente de la nariz y en la frente. Este producto se deja reposar por 5 minutos, luego se retira con una brocha ancha. El efecto da como resultado una piel más tersa y sin brillo que durará casi todo el día, dando la impresión de un maquillaje profesional. Truco Te verde para unas pestañas más fuertes Aplique sobre los párpados y pestañas algodón remojado en té verde o tisanas filtrantes. Además de relajar y frescar esta zona, se absorben las impurezas del maquillaje que quedan atrapadas en las pestañas. La acción de limpieza y antioxidantes del té verde, además, favorece el fortalecimiento y crecimiento del pelo. Preparación. Cocinar la pasta. Una vez lista, dejar enfriar. Picar la cebolla en cubos pequeños y lavar la sanca y picarla en tiras. Coger un bol y agregar todos los demás ingredientes. Poner sal y pimienta al gusto, un chorro de aceite de oliva y vinagre balsámico.","nan","ojo","01/05/2019"
"Tendencia en unas. La manicura que viene causando furor en las redes sociales se denomina ‘uñas jelly’. Los diseños de peces, como carpas, sobre bases transparentes que simulan un estanque de agua son el furor entre muchas instagramers. Pepe Torrejón Grupo Epensa Para que el alisado sea considerado orgánico, no debe recurrir a ninguno de estos productos ni mucho menos al formol. Alexander Sánchez, estilista profesional de F G Studio, quien detalla las propiedades de este procedimiento y por qué es tan solicitado y efectivo.","nan","ojo","01/05/2019"
"IAL A LA CRISIS ECONÓMICA","BUENO AIRES. Miles de personas marcharon ayer en Buenos Aires en rechazo a las políticas económicas del gobierno del presidente Mauricio Macri, en el marco de la huelga de 24 horas, organizada por los gremios de trabajadores. La medida de protesta inmovilizó la mayoría de las líneas de buses, casi todos los vuelos y el subterráneo de la capital, mientras que muchas escuelas públicas también pararon sus actividades.","ojo","01/05/2019"
"VIOLENTAS PROTESTAS CONTRA REFORMAS ESTATALES","TEGUCIGALPA. Decenas de varios detenidos, numerosos daños materiales y al menos cuatro edificios incendiados fueron el saldo de los enfrentamientos del lunes entre policías y manifestantes contra los cambios en el sistema educativo y sanitario del presidente hondureño Juan Orlando Hernández. Ayer las movilizaciones continuaron en todo el país.","ojo","01/05/2019"
"BERLUSCONI ES INGRESADO DE URGENCIA A HOSPITAL","LOMBARDÍA. El ex mandatario italiano y líder del partido de derecha Forza Italia, Silvio Berlusconi, fue ingresado ayer al Hospital San Raffaele de Milán debido a un cólico nefrítico agudo, según informaron fuentes del partido a los medios de comunicación.","ojo","01/05/2019"
"AUDIFONOS","Con lo último de la información y consejería en: Salud, Emprendimiento, Cultura y más. Contacto: 272—1929K, 993 347 1411.","ojo","01/05/2019"
"VENZUELANOS EN PERÚ HACEN VIOLENCIA","Un centenar de venezolanos en el Perú se concentraron ayer en la Plaza de La Alameda, en el centro, para celebrar la liberación del líder opositor Leopoldo López y el inicio de la operación emprendida por Juan Guaidó, presidente encargado de ese país.","ojo","01/05/2019"
"LA CANCILLERA RESPALDA A GUAIÑDO","El Gobierno de Perú respaldó plenamente al presidente de la Asamblea Nacional, Juan Guaidó, en su lucha por recuperar la democracia en Venezuela, expresó la Cancillería en Twitter. El régimen usurpador dictatorial de Nicolás Maduro debe llegar a su fin conforme a la Constitución, se lee en la red social.","ojo","01/05/2019"
"CONFESIÓN DEL PSOE ABRE POLÉMICA","Que su ideología sea a la verdad, no importa si sirve solo para blindar a Nuevo Perú, indicó que la cuenta de persecución y el martirio del suicida. Hoy (...) queda claro que se utilizó solo para proteger a figuras políticas, señaló el legislador Marco Arana (Frente Amplio), refiriéndose a la declaración del ex vicepresidente de Odebrecht, Miguel Álvarez.","ojo","01/05/2019"
"ODEBRECHT LE ENTREGÓ $1312,000 AL EXPRESIDENTE","Atala recordó que, en el segundo semestre del 2010, García lo llamó y le pidió que lo visitara en Palacio de Gobierno. Luis Nava lo hizo pasar y los dej solos. Entonces, detalló, García le confirmó que el dinero de Andorra era suyo y debía guardárselo por partes. Empezó a hacerlo entre 2010 y 2018, hasta completarlo en varios entregos.","ojo","01/05/2019"
"A FALLECIDO EXMANDATARIO ANTE EQUIPO LAVA JATO","Depositaba dinero en offshores de Andorra elloen&egaba por partes a través de testaferros. Miguel Atala, exlíder de Petroperú, confiesa que recibió $1.3 millones de Odebrecht. Alan García criticaba a quienes afirmaban que él había recibido dinero de la empresa.","ojo","01/05/2019"
"CANADA JOVEN CAMINA POR EL FILO DE UN EDIFICIO PARA SALVAR A SU GATO","Un joven fue grabado caminando por la angosta cornisa de un sexto piso para recoger a su gato, que se coló en el balcón de un edificio. Su acción temeraria para rescatar al felino fue aplaudida.","ojo","01/05/2019"
"FUTBOLISTA BERRINCHUDO APAGA LA LUZ DEL ESTADIO TRAS SER EXPULSADO","El futbolista Julius Muraga fue expulsado de un partido e instante después de salir del campo, se fue la luz en todo el estadio. Esto ocurrió porque Muraga bajó el interruptor para expresar su desacuerdo con la decisión del árbitro.","ojo","01/05/2019"
