"headline","subheadline","author","content","newspaper","date"
"Violación de universitaria genera indignación","Alumnos de distintos colegios protestan","","Las autoridades educativas responden a las exigencias.","ojo","2019/05/21"
"Ayuda mental: cómo ejercitar tu cerebro","","","Encontrar formas efectivas de mantener activo nuestro cerebro es crucial para nuestra salud mental general.","ojo","2019/05/21"
"Historia destacada: Combate naval de Iquique","Un hito importante en la historia peruana.","","Hace exactamente 140 años, el buque Huáscar liderado por Miguel Grau derrotó a la fragata Esmeralda de Chile.","ojo","2019/05/21"
"Cambio del dólar hoy","Compra-Venta","","COMPRA – VENTA S/332 S/3.33 COMPRA – VENTA S/3.76 S/378","ojo","2019/05/21"
"Nadine Heredia bajo investigación","Confesión impactante de un colaborador eficaz sugiere malversación de fondos.","","Según testimonios, la entonces Primera Dama podría tener involucrado en recibir dineros ilícitos relacionados con construcciones otorgadas a OAS.","ojo","2019/05/21"
"Perrito blanco alimenta polluelos en Alemania","Una vista adorable en el zoológico de Linkenheim-Hochstetten.","","Esta especie de cigüeña muestra comportamientos parentales impresionantes incluso fuera de su hábitat natural.","ojo","2019/05/21"
"Gato adorna trono inspirado en Game of Thrones","Fanáticamente creativo, un joven crea un homenaje único a su mascota.","","Este gesto simboliza el gran entusiasmo generado por series populares hacia objetos cotidianos transformados en artefactos temáticos.","ojo","2019/05/21"
"Niño compra anillo de bodas para sorprender a su madre","Con sacrificio personal logró emocionar profundamente a su progenitora.","","Guo Yifan demostró generosidad extrema al abrir su ahorrar meticulosamente reunido durante dos largos años.","ojo","2019/05/21"
"Lector de noticias comparte curiosa experiencia laboral","Locutor mexicano cumple compromiso humorístico.","","Tras perder una apuesta, el locutor ingresó voluntariamente a un ataúd simulando ser un ferviente admirador del Club América.","ojo","2019/05/21"
"Familia turca celebra éxito deportivo con atípicos métodos","Ataúdes circulan por las calles celebrando ascensos futuros.","","Simpatizantes muestran su devoción utilizando tácticas originales para expresar alegría por triunfos esperanzadores.","ojo","2019/05/21"
"Mundo culinario innova con nuevas creaciones gastronómicas","Creatividad alcanza nuevos niveles en restaurantes contemporáneos.","","Desde tacos diseñados específicamente para eventos particulares, estas ideas buscan revolucionar experiencias tradicionales.","ojo","2019/05/21"
"Serie mundial de bigotes inaugura competiciones divertidas","Belgium abre invitaciones para participantes globales.","","Celebrando características únicas humanas, este evento invita a individuos de todo el planeta a mostrar orgullo por sus facciones naturales.","ojo","2019/05/21"
"Daneses reconocidos como consumidores líderes mundiales de dulces","Consumiendo grandes cantidades anualmente.","","Su afición por los productos azucarados posiciona a Dinamarca en el ranking global de consumo de dulces.","ojo","2019/05/21"
"Investigación judicial avanza en casos sensacionales","Alianza Lima y Sporting Cristal suspenden temporalmente a jugadores acusados.","","Ambos clubes proceden cautelosamente conforme avanzan las averiguaciones judiciales correspondientes.","ojo","2019/05/21"
"Municipalidad busca renovar contratos de peajes","Negociaciones lideradas por gerentes de inversiones","PEDRO MELENDEZ","La Gerencia de Promoción de la Inversión Privada de la MML deberá manejar la renegociación de los contratos de concesión de los proyectos Vías Nuevas de Lima y Línea Amarilla. Usuarios enfrentan altas tarifas.","ojo","2019/05/21"
"Policía imputada por supuesta violencia familiar","Suboficial arrestado bajo sospechas graves","JORGE MARTICORENA","Se solicitaron nueve meses de prisión preventiva para el suboficial PNP Gregorio Néstor Giraldo, implicado en el posible homicidio de la oficial Aña María Illuman Ramos. Incidente ocurrió en Ancash.","ojo","2019/05/21"
"Crisis política en municipalidades limeñas","Alcaldes demandan acción decisiva frente a casos de corrupción","-","Tras reunión en Concejo Municipal, Jorge Muñoz anunció planes de revisar contratos de peajes vinculados a Odebrecht y otras entidades. Residentes protestan buscando justicia económica.","ojo","2019/05/21"
"Investigan incidente fatal en ruta costera","Balaceras y accidentes preocupan a comunidades locales","-","José Luis Godos Llacsaung falleció en confrontación violenta en Belén, generando alerta nacional. Separadamente, grupo musical Agua Azul evadió tragedias después de incendio en autobús camino a Lima.","ojo","2019/05/21"
"Drama en transporte público causa indignación","Incidente impacta comunidad turística","-","Un autobús de la banda Agua Azul resultó gravemente quemado en Pisco, Islay, forzando evacuación urgente. Instrumentos musicales perdidos, pero nadie resultó lesionado físicamente.","ojo","2019/05/21"
