"headline","subheadline","author","content","newspaper","date"
"Gobierno endurece regulaciones bancarias ante riesgo de blanqueo de capitales","Superintendencia de Banca implementará medidas para monitorear transacciones grandes","Diario – MARTES 5 DE SETIEMBRE DEL 2017","Banca será más exigente con el origen de fondos en operaciones con dólares. Superintendencia de Banca establecerá mayor control sobre el origen del efectivo para evitar lavado de activos. Norma se aplicará para la transferencia de fondos mayores a US$ 7,500 y a la compra y venta de divisas superiores a US$ 10,000.","gestion","2017/09/05"
"Peligro nuclear incrementa preocupación mundial","Sube el precio del oro y el cobre por temor a conflictos nucleares en Corea del Norte","Martes 5 de septiembre de 2017 Gestión","Preocupación por ensayo nuclear aumenta tensiones geopolíticas. Alza del oro y cobre no responde sólo a condiciones económicas normales, sino también al aumento del temor respecto a posibles acciones militares en Corea del Norte.","gestion","2017/09/05"
"Ajustes regulatorios podrían impactar rentabilidad empresarial","Proyectos de reforma fiscal discutidos en Congreso","Martes 5 de septiembre de 2017 Gestión","Evalúan cambios significativos en políticas fiscales que podrían alterar el panorama económico del país. Discusiones giran en torno a cómo ajustar impuestos corporativos sin detener el flujo de inversiones directas hacia sectores clave.","gestion","2017/09/05"
"Investiga comisión parlamentaria presunta corrupción durante gobierno municipal","Susana Villarán enfrenta indagatorias por supuesta implicancia en actos ilícitos","Martes 5 de septiembre de 2017 Gestión","Comisión Lava Jato abre investigación formal contra antecedentes administrativos de funcionarios municipales. Informes preliminares sugieren irregularidades financieras durante período gubernamental liderado por Villarán.","gestion","2017/09/05"
"Lanzan programa experimental para integrar microempresas al sistema de jubilaciones","AFP presenta innovadora plataforma dirigida a miembros de mipymes","Martes 5 de septiembre de 2017 Gestión","Un 26% de trabajadores perteneciente a micronegocios carecen de sistemas formales de seguridad social. Nuevo plan piloto pretender incorporar a miles mediante facilidades adaptadas específicamente para pymes.","gestion","2017/09/05"
"Gasto en energía renovable podría aumentar hasta un quintuplicado para 2023","Statoil anticipa picos en demanda de crudo.","Martes 5 de septiembre del 2017 GESTIÓN","Que el gasto en energía renovable pueda aumentar hasta un quinto de la inversión total para 2030 conforme Statoil se prepara ante el posible pico en la demanda de crudo.","gestion","2017/09/05"
"Falta de capacitación afecta uso de tecnologías en LATAM","EDICIÓN IMPRESA","LA REDACCIÓN","La carencia de capacidades técnicas obstaculiza el aprovechamiento de innovaciones tecnológicas en América Latina, sugiere informe del BID. Empresas enfrentan dificultades para conseguir mano de obra adecuada, impactando el ritmo de desarrollo comparativamente con Asia Oriental.","gestion","2017/09/05"
"Inversiones en capacidad formativa insuficientes en LatAm","Los sistemas actuales favorecen pocas actualizaciones.","","Las altas tasas de rotación laboral y mínimas inversiones en capacitación contrastan fuertemente con cifras observables en economías desarrolladas, revelando brechas estructurales en políticas de formación profesional dentro de la región.","gestion","2017/09/05"
"Nueva edición de Real Plaza inaugurará en Chimbote próximamente","Nuevo Mall ampliará oferta retail en la región.","","Real Plaza iniciará operaciones en octubre en Chimbote, marcando presencia con infraestructura moderna y diversificado portafolio de locales minoristas, fortaleciendo así el perfil competitivo del distrito comercial liderado por Intercorp Retail Group.","gestion","2017/09/05"
"Colegio Industrial transforma destino de líder sindical","Historia inspiradora de ascenso social.","","Luís Inácio ‘Lula’ Da Silva atribuye su éxito inicial a la participación en SENAI durante su adolescencia, demostrando el valor histórico de estas instituciones en facilitar movimientos sociales hacia roles de influencia política y empresarial.","gestion","2017/09/05"
"Que pase por el oleoducto To, pago su tarifa y pueda llegar a la refinaria para ser más competitivos."," NA","","En el caso del oleoduto, el Presidente de Peru expresó la posibilidad de que ingrese un socio para realizar la reparación.","gestion","2017/09/05"
"Crisis en Guatemala"," NA"," ""AFP / Primicias Kwang"""," ""Se discute la suspensión de la inmunidad parlamentaria al presidente Jimmy Morales debido a transacciones financieras sospechosas relacionadas con la campaña de 2015.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Gobierno invierte más de S/ 1,000 millones en infraestructuras viales"," NA"," ""Bruno Giuffra"""," ""Según el ministro de Transportes, se pretende continuar con inversiones significativas en proyectos clave como el Metropolitano Linea 2 y diversas obras viales.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Llegar al 6% del PBI para Educación sería ideal, pero requiere incentivar el crecimiento económico.","María Isabel León"," ""Maria Isabel Leon"""," ""Discutiendo cómo el gobierno planea ajustar el presupuesto destinado a la educación, destacando la insatisfactoria implementación comparada con las promesas electorales.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Nueva etapa de tensiones diplomáticas con Corea del Norte"," NA"," ""AFP"""," ""EEUU y sus aliados buscan imponer nuevas sanciones duras contra Corea del Norte bajo la mediación de la ONU, enfrentando resistencia de países con derecho a vetar.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Aumento notable en el valor del oro motivado por conflictos globales"," NA"," ""Tom Kendal"""," ""Los eventos políticos mundiales han generado un entorno propicio para la compra de activos de seguridad como el oro, afectando además otras materias primas como el cobre.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Inversiones extranjeras mueven hacia sectores tecnológicos en Latinoamérica"," NA"," ""Bloomberg"""," ""Las tendencias sugieren un fortalecimiento en la industria tecnológica latinoamericana gracias a nuevos capitales foráneos interesados en innovación digital.""","gestion","2017/09/05"
"","","","","gestion","2017/09/05"
"Economía china experimenta ligera recuperación industrial"," NA"," ""Bloomberg"""," ""Datos revelan un optimismo renovado en cuanto al desarrollo productivo en China, influenciando globalmente los precios de commodities como el cobre.""","gestion","2017/09/05"
"Moral en manos del Congreso","¿...?","EFE","¿...?","gestion","2017/09/05"
"Corte Suprema de Justicia de Guatemala dio luz verde para que el Congreso decidiese si debe levantar la inmunidad al presidente, Jimmy Morales, para que sea investigado por supuesta financiación electoral ilícita.","","","","gestion","2017/09/05"
