"headline","subheadline","author","content","newspaper","date"
"Fuerza Aérea del Perú (FAP) berto Haro informó que bién ha llevado un dron (aeronave sin tripulación) para que sobrevuele a la zona con el propósito de evitar que los mineros retornen a la zona.","","","“Es más fácil y económico sobrevolar con el dron que mover a un ejército de hombres”, explicó.","peru21","2014/11/12"
"Mientras tanto, Soto afirmó que continuarán con estas acciones en el transcurso de los próximos días.","","","","peru21","2014/11/12"
"Cómputo Gráfico Grupo Audiológico]; CONSULTA Y EVALUACIÓN GRATUITA A QUIQUIGI’MEGA”;;Grupos Auditologicos""","CONSULTORA No 220 en IEIE IA TA AVISO SOCIAL DELA OFICINA DE DIÁLOGODE LA PCM 43 conflictos sociales en octubre atendió la Oficina Nacional de Diálogo de la Presidencia del Consejo de Ministros. La cifra es similar a la de septiembre. 63% de las protestas estuvieron relacionadas con actividades extractivas. 35% de esos conflictos se desataron por temas mineros y 12% por minería informal. 4 nuevos conflictos se causaron por reclamos relacionados a proyectos de hidrocarburos. 104 acciones “preventivas” realizó la Oficina de Diálogo. 46% de esas acciones se relacionaron a temas mineros.","","","peru21","2014/11/12"
"Piden que revisen su sentencia. La Sala Penal Permanente de la Corte Suprema, que preside Javier Villa Stein, programó para el próximo lunes 24 de noviembre la audiencia sobre el pedido de revisión de la sentencia a 25 años de prisión impuesta al expresidente Alberto Fujimori por las matanzas de Barrios Altos y La Cantuta.","","Carlos Rivera","“Sabemos que (Villa Stein) acaba de regresar de un viaje a España junto con otros magistrados y parece que una de sus primeras decisiones fue justamente convocar a la audiencia de Fujimori”, precisó en Idealeradio.","peru21","2014/11/12"
"Diversos organismos de derechos humanos consideran que Villa Stein no garantiza imparcialidad en el proceso y advierten que Fujimori podría ser liberado.","","","","peru21","2014/11/12"
"Nombres inexistentes, beneficiarios de iniciativas sociales y deudores en listas de financieros de partidos en última campaña Detectan aportantes sospechosos Qué tal financistas. Entre ellos nombres que no existen, beneficiarios de programas sociales y deudores del sistema crediticio figuran como ‘aportantes’ de los partidos en la última campaña municipal y regional. Tras verificar la relación de montos proporcionados por los partidos debido a las inconsistencias en la relación de aportantes, la Cámara Nacional de Procesos Electorales (ONPE) descubrió que 293 figuras aparecen en la base de datos del Ministerio de Desarrollo e Inclusión Social como beneficiarios del Sistema Integral de Salud (286), Techo Propio (3), Pensión 65 (1) y Jóvenes a la obra (3).","Detectan aportantes sospechosos","","Además, encontró que 380 financistas no pudieron ser identificados por el Registro Nacional de Identificación y Estado Civil (Reniec) y que 79 personas donaron más de lo que perciben. Por ejemplo, 64 ganan menos de mil soles, pero entregaron 4500, y 11 reciben menos de 3000 soles, pero dieron 12000. Otro hallazgo consiste en que 1893 personas registran deudas con los bancos (651 están en cobranza dudosa).","peru21","2014/11/12"
"Asamblea General Extraordinaria de Accionistas Convocatoria Fecha 08 de noviembre de 2014 se reunió el consejo de Administración de la cooperativa de Ahorro y Crédito San Miguel Ltda. en sesión extraordinaria, en la que convocó a la asamblea general extraordinaria de socios: Lugar: Centro Empresarial Partington – Ay. Faucett Sánchez Canton 417, Urb. Santa Isabel. Fecha: Martes, 21 de noviembre de 2014 Horario: 1800 horas Agendum: 1. Recepción del Informe del Presidente del Consejo de Administración, lectura y elección de nuevo Presidente.","Convocatoria","","Esta convocatoria se hace conforme a lo previsto con arreglo a lo establecido en el artículo 31 del Estatuto y concordante con el literal 16 del Artículo 30 del Texto Único Ordenado de la Ley General de Corporaciones Privadas por lo que se cita a todos los honorables socios que asistan a la Asamblea, presente con su Documento Nacional de Identidad vigente y firmado el Libro de Constancias de Asistencia a Asambleas Generales Ordinarias o Extraordinarias.","peru21","2014/11/12"
"Expositor en CADE Ejecutivos 2014 Prevenir y combatir la corrupción Corrupción mella cada vez más nuestra precaria institucionalidad y daña seriamente nuestra democracia. Al tratarse de un fenómeno complejo insertado en casi todo ámbito del organismo social, el Estado, el sector privado o la ciudadanía no pueden resolver el problema por sí solos. Requieren trabajar juntos siguiendo un enfoque holístico. En primer lugar, hay que resolver los problemas de una regionalización pésimamente concebida. La reorganización del Poder Judicial y de la Policía Nacional no puede seguir esperando más, tampoco la reforma del Estado. Quisiéramos modernizar la carrera pública, incorporar funcionarios capacitados y bien remunerados, e invertir en procesos, tecnología y plataformas de internet para prevenir la corrupción en la relación de la administración pública con servicios públicos.","Prevenir y Combatir la Corrupción","Jorge Medina Mendez","Naturalmente, el sector privado y la sociedad civil deben reforzar su rol de vigilancia y ejercer su derecho a exigir rendición de cuentas en el manejo de los fondos públicos. La corrupción ‘detectada’ recientemente en las regiones es solo la punta del iceberg de un problema mucho mayor, sino movemos con energía, rigor y valor, pronto podremos vernos envueltos en una situación generalizada de corrupción, lavado activos y narcotráfico, la combinación más perversa que podría presentársele al Perú. Si somos capaces de eliminar algunos factores que dan cabida al delito, reduciremos las oportunidades e incentivos que los corruptos tienen a mano. Esto no es pedirle ningún favor al Estado. Al contrario, constituye una de las mejores prácticas seguidas en otros sectores que han tenido éxito en prevenir y combatir el crimen organizado.","peru21","2014/11/12"
"Fiscal de la Nación dice haber recibido lesiones","","","Fiscal de la Nación que decía que tuvo lesiones. Era claro lo que iban a decidir... Es más, en la sala admitieron que no hubo un debate científico ni técnico para dilucidar cuál de los dos estudios se aceptaba.","peru21","2014/11/12"
"Poder Judicial analiza habeas corpus","","","Presentó el hábeas corpus... Por eso justamente. El Tribunal Constitucional ha señalado que el proceso de hábeas corpus continua a fin de determinar qué tipo de responsabilidades tienen los magistrados.","peru21","2014/11/12"
