"headline","subheadline","author","content","newspaper","date"
"Narcotraficante y figura clave del cartel de los Beltrán Leyva.","","","'La Barbie'; detenido el 30 de agosto del 2010 por delincuencia organizada y homicidio, entre otros delitos, es reclamado por la Corte Federal de Distrito de Louisiana (sudeste de EE.UU.), que lo acusa de narcotráfico y lavado de dinero. La extradición sirve para colaborar con EE.UU, en la ''lucha contra el crimen organizado'', indicó el director de la fiscalía mexicana, Tomás Zerón.","publimetro","2015/10/01"
"Hablan sobre el extraño apodo de un narcotraficante.","","''ÉSteLlar ChiCs:'' ","'""¿Qué clase de apodo es ‘’HLABARBY?’’, para un narco?, preguntó ÉStellArCHics.""","publimetro","2015/10/01"
"Diana Ross genera controversia con supuesto embarazo.;;NA""","En la foto, que fue tomada el pasado martes cuando Ross salía de una tienda en Los Ángeles, se puede apreciar la abultada barriga de la cantante, lo que generó la duda de todos. Sin embargo, los medios estadounidenses negaron esta noticia y señalaron que la cantante solo había ganado un poco de peso.","","","publimetro","2015/10/01"
"Siete de cada diez hispanos en EE.UU. ven negativamente a Donald Trump.","","","Según una encuesta realizada por NBC News, Telemundo y The Wall Street Journal. La desaprobación hispana también se extiende al Partido Republicano: el 43% tiene una imagen negativa de esta asociación.","publimetro","2015/10/01"
"Evo Morales critica a Chile por acciones históricas.","","","‘A veces pienso cómo Chile puede explicar al mundo lo que nos ha robado, lo que nos ha asaltado, lo que nos ha invadido. ¿Cómo pueden explicar al mundo?: He robado...?.'
Morales destacó el respaldo internacional a la reclamación marítima boliviana frente a Chile.","publimetro","2015/10/01"
"Poblacional bajo índices de aprobación para Dilma Rousseff en Brasil.","","","Solo un 10% de los brasileños considera ’buena’ la actual gestión presidencial, mientras que el 69% la califica como ’mala o pésima’ y un 21% como ’regular’.","publimetro","2015/10/01"
"Ataque inicial de Rusia en Siria causa preocupación mundial.","","","Sin embargo, EE.UU. cuestionó la medida. Rusia comenzó ayer su intervención militar en Siria, luego de que el presidente ruso Vladimir Putin ordenara –tras la aprobación parlamentaria– a sus fuerzas aéreas atacar posiciones del grupo yihadista del Estado Islámico (EI), en apoyo al régimen del presidente sirio, Bashar Al-Assad.","publimetro","2015/10/01"
"Impacto político de la elevación de la bandera palestina en la ONU.","","","“Esta es un momento histórico en la lucha del pueblo palestino por la libertad y la independencia,” dijo Abbas en su discurso.","publimetro","2015/10/01"
"Investigan el impacto potencial de la Darknet.","","Eric Jardine,","Un mundo virtual desconocido se esconde en la Web Profunda. El bueno o mal uso que se haga de ella aún no es controlado.”","publimetro","2015/10/01"
"Prueban otros jugadores."," NA "," NA "," ""No porque jueguen en el torneo local y no en el extranjero deben ser excluidos.""","publimetro","2015/10/01"
