"headline","content","newspaper","date"
"Que ausencia perjudicara más a la Selección: Farfán, Guerrero, Vargas o Zambrano?","Francisco Cairo Editordela seccin deportiva del diario Peru Por sufrirá más la ausencia de Paolo Guerrero, que ha demostrado ser un delantero con mucha presencia de gol en la selección. No tenemos un sustituto que se acerque a su nivel. Sabe jugar a la espalda de los defensas y en el uno contra uno hace mucho daño. No necesita que el resto del equipo esté jugando a un alto nivel para poder anotar. Aparentemente Zambrano también está firmando. El tema es suplirlo es una pieza fundamental por su experiencia y tampoco tiene reemplazo. Es rápido, agresivo al momento de marcar y va bien en el juego aereo. Farfán también es vital por su desequilibrio individual, sabe cuidar el balón y se asocia rápido. Hay que esperar su recuperación. No obstante, su falta de compromiso deja mucho que desear. Si está lesionado, no puede aparecerse en una discoteca. En sí, estos tres jugadores son muy importantes, ya que no contamos con muchos convocados de alto nivel. El puesto que deja Vargas, creo que puede tomarlo Yoshimar sin problemas. Si Perú muestra el mismo juego colectivo que tuvo en la Copa América, Yoshimar no sufrirá al momento de marcar por la banda izquierda.","publimetro","01/10/2015"
"Los lectores responden","Luis Arruntegun Guerrero es clave para el ataque. Ahora es el jugador más peligroso de la selección peruana. Su madurez tardó, pero finalmente llegó. César Acosta Las de Farfán y Vargas. El delantero le da un estilo de juego diferente a la blanquirroja, mientras que el Loco’ impone respeto en la marca. Antony Salazar Es hora de que prueben otros jugadores. No porque jueguen en el torneo local y no en el extranjero deben ser excluidos.","publimetro","01/10/2015"
"Jancadas rompen puentes en el Congreso","El Pleno aprobó que Comisión de Fiscalización investigue el caso de las agendas de Nadine Heredia. Nacionalistas protestaron porque no se vió el caso Lava Jato y se retiraron del hemiciclo. Acusaron de titere a Luis Iberico. Ministros citados no pudieron tratar tema Las Bambas, res 2y2.","publimetro","01/10/2015"
"Qu se puede encontrar en la Deep Web?","Un paseo por el lado oscuro de Internet, donde se ofrecen documentos falsos, armas y hasta asesinatos a sueldo. mc. 1","publimetro","01/10/2015"
"La BVL sigue como emergente","Morgan Stanley Capital International (MSCI) no bajó de categoría al mercado burstil peruano. Bolsa de Valores de Lima celebra la decisión, ro.6","publimetro","01/10/2015"
"El sueldo no es lo más importante...","70% de los peruanos valora más el reconocimiento profesional y las posibilidades de ascender en una empresa, MG.6","publimetro","01/10/2015"
"Lo de Paolo Guerrero solo fue un susto","Goleador peruano no entrenó con el Flamengo por un pequeño traumatismo y en el tobillo izquierdo, pero llegará bien al inicio de las eliminatorias. m. 18","publimetro","01/10/2015"
"San Isidro y Magdalena siguen en conflicto limítrofe","Este mes se dedica a luchar contra el principal mal oncologico que ataca a las mujeres. Informate y suscríbete.","publimetro","01/10/2015"
"Las Bambas: Protestas se suspenden","Tregua para instalar mesa de diálogo en Apurimac. El Ejecutivo insiste en que el proyecto no va a parar. Ministros no pudieron exponer en el Congreso. Las comunidades y frentes de defensa de Apurimac acordaron ayer suspender por 48 horas las protestas contra el proyecto minero Las Bambas, que ya han dejado como saldo cuatro muertos y más de 20 heridos. De esta forma, le dieron una tregua al gobierno, para que instale una mesa de diálogo en la zona, declarada en emergencia el martes. Felizmente ha primado la sensatez. El Ejecutivo ha mandado un documento en el que muestra su total disposición para iniciar el diálogo por lo que se ha suspendido temporalmente esta medida de fuerza, declar a Canal N el gobernador regional de Apurimac, Wilber Venegas. Indicó que la población no se opone al proyecto, pero exige mayor información y participación en el mismo. Por su parte, el Consejo de Ministros ofreció ayer una conferencia de prensa en la que garantizó la voluntad de diálogo del Ejecutivo, aunque se indicó que el proyecto Las Bambas no va a parar.","publimetro","01/10/2015"
"Acensura por falta de respeto","La oposición empezó a circular una moción de censura contra los ministros que se retiraron sin exponer del Pleno, pues consideraron su actitud como una falta de respeto. Tvara. Pide aprobar reforma electoral antes de convocar a elecciones. El presidente del Jurado Nacional de Elecciones (JNE), Francisco Tvara, exhortó ayer al Congreso a aprobar la reforma electoral antes de la convocatoria a las elecciones generales del próximo año. Indicó que la elección se realizará el 10 de abril del 2016, por lo que la convocatoria deber efectuarse entre el 12 de noviembre y el 12 de diciembre de este año. Al respecto, dijo que se reunirá con el Consejo Directivo del Congreso y los presidentes de las bancadas para discutir la reforma.","publimetro","01/10/2015"
"Toledo y García insisten en patrullaje de las FF.AA.","Pese a la oposición del presidente Ollanta Humala, el expresidente y líder del Partido Aprista, Alan García, insistió ayer en proponer que las Fuerzas Armadas apoyen a la Policía en la lucha contra la inseguridad. Más del 60% del serenazgo proviene de las FFAA. y es operativo, ¿Por qué dice Humala que las FF.AA. tendrían excesos?, publicó García en su cuenta de Twitter. Por su parte, el expresidente Alejandro Toledo (Perú Posible), quien también apoya la propuesta, afirmó que la medida es constitucional. El Tribunal Constitucional autoriza su intervención en casos de tráfico ilícito de drogas, terrorismo, incendio de instalaciones estratégicas para el funcionamiento del país y en los demás casos constitucionalmente justificados, dijo a RPP.","publimetro","01/10/2015"
"VERNIKA KLINGENBERGER","PERIODISTA Sebastián Salgado tuvo que recorrer más de 100 países y ver las cosas muy de cerca. Su trabajo es el registro más plástico de muchas de las peores atrocidades que le han pasado a este mundo. Ningún otro capturó cómo él la hambruna del Sahel, el genocidio de Ruanda o la guerra de la antigua Yugoslavia. Sus fotos, de blancos plateados y negros carbón, son composiciones magistrales que remiten a las mejores pinturas, a pasajes épicos de algún libro sagrado. También son el último registro de muchas vidas que se apagaron en el camino. Después de ver el mal tan de cerca, y ya en sus 60 (hoy tiene 71 años), Salgado también quiso voltear la vista hacia otro lado. A fines de los noventa, su padre le dio el rancho en el que vivió y creció de niño. El recordaba el lugar como un paraíso cubierto de selvas forestales donde convivían, además de él y sus hermanas, jaguares, aves y cocodrilos. Decenas de deforestación convirtieron la región, incluido el rancho, en un enorme terreno baldío, un infierno de polvo y piedras. Por ese entonces, Salgado terminó también Exodo, un trabajo que le tomó seis años y en el que relata la huida multitudinaria de miles de personas que debieron dejar sus casas debido a la guerra y la hambruna. La experiencia lo dej extenuado y profundamente deprimido. El fotógrafo había perdido cualquier esperanza en la especie. Fue entonces que Lilia, su esposa, tuvo una idea loca y reparadora: reforestar el paraíso perdido de los Salgado. Sembraron semilla tras semilla hasta que la vida encontró su camino luego de muchas otras muertes (el 60% de esas primeras semillas no logró sobrevivir). 15 años más tarde, el rancho está envuelto por una selva atlántica con más de dos millones de nuevos árboles. El proyecto tiene un nombre y una web que ofrece información y acepta donaciones. Se llama Instituto Terra. De esa misma tierra nació Génesis, su último proyecto, en el que fotografía pedazos del mundo que aún se conservan en su estado más puro (busca el libro, Génesis, Taschen, 520 páginas). Paisajes, animales, humanos que han escapado de la modernidad. 32 viajes. Las junglas de Indonesia, el desierto del Kalahari, las Galápagos, la Antártida, Siberia o Madagascar. Salgado, por fin, mira el mundo al que siempre quisimos ver y a través de su lente nos muestra su mejor versión. El ejercicio puede haberle dado una visión más completa, menos fatalista quizás. 45% del planeta sigue siendo como era al inicio, le dijo a Time. Hasta la estadística ayuda. Al final es como siempre. Reconciliarse con el mundo le tomó algo de tiempo; pero, al final, fotógrafo y fotografiado volvieron a encontrarse y esta vez mostraron su mejor cara.","publimetro","01/10/2015"
"Facultades de grupo","Investigador para ver el caso de las agendas que se le buyen a Nadine Heredia, las facultades han sido otorgadas por 120 días.  Para aprobar la moción, eran necesarios 46 votos. El resultado final fue de 63 votos a favor, 22 en contra y nueve abstenciones.  El Pleno tenía agendado este tema así como el de la Comisión de Fiscalización de investigar el caso.  La Comisión de Energía y Minas del Congreso acord ayer, con nueve votos a favor y cinco en contra, insistir en el proyecto de ley que autoriza a Petroperú a explotar el Lote 192 en Loreto.  Como se recuerda, la moción fue observada por el presidente Ollanta Humala la semana pasada. El Ejecutivo señala que la petrolera estatal no está en condiciones de operar el lote.  La decisión de esta comisión deberá ser ratificada por el Pleno. De aprobarse en una nueva votación, la ley será promulgada por el Congreso.  La comisión debería acudir a Palacio para recabar la declaración del presidente Humala, dice Alejandro Acuña, congresista de Fuerza Popular. Cree que la letra del mandatario también aparece en agendas.  Lava Jato, sobre pagos de empresas brasileñas a varios peruanos a cambio de licitaciones desde el gobierno de Alan García.  Sin embargo, este tema no se tocó ayer, lo que causó la indignación de la bancada nacionalista, que acusó al presidente Luis Iberico de intentar evitar este debate, que perjudicaría especialmente a su partido.  Insiste con Lote 192  Legislador Hernán de la Torre. Por la votación mayoritaria de la comisión se ha dado la responsabilidad histórica a Petroperú para que haga la explotación del lote. Esperamos que mañana (hoy), la mesa directiva del Congreso pueda agendar el debate del proyecto, dijo el presidente de este grupo de trabajo, Hernán de la Torre.  El congresista nacionalista refirió que el dictamen aprobado no afectará el trato con Pacific, pues se respetarán los dos años de su vigencia.  Algunos criticaron al presidente del Congreso por haber recibido el apoyo de ese grupo parlamentario en la votación para la Mesa Directiva.  Finalmente, los miembros de Gana Perú se retiraron del Pleno y ofrecieron una conferencia de prensa en la que Daniel Abugattás tildó a Iberico de títere del Apra y el fujimorismo.  Por ello se levant la sesión pasadas las 9 p.m. La Junta de Portavoces indicó que Lava Jato sería el primer tema que se vería hoy en el Pleno.","publimetro","01/10/2015"
"Keiko a favor de la unión civil","La lideresa de Fuerza Popular, Keiko Fujimori, presentó ayer su plan de gobierno en el Centro Rockefeller de la Universidad de Harvard (EE.UU.) y sorprendió por su cambio de postura en ciertos temas. Por ejemplo, dijo que el fujimorismo cometió errores, reconoció la labor de la Comisión de la Verdad y se mostró a favor de la unión civil entre homosexuales.","publimetro","01/10/2015"
"Reunión clave por el TPP","Se inició ayer en Atlanta (EE.UU.) la reunión de ministros de Comercio del Acuerdo de Asociación Transpacífico (TPP) con el objetivo de culminar la negociación de los temas pendientes en el proceso económicocomercial más ambicioso y relevante a escala mundial.  El Perú estará representado por la ministra de Comercio Exterior y Turismo, Magali Silva, quien encabeza nuestro equipo negociador. Las conversaciones irán hasta mañana, según informó el Ministerio de Relaciones Exteriores.","publimetro","01/10/2015"
"Hoy se inaugura el Lima Centro de Convenciones","El Lima Centro de Convenciones, que albergará en los próximos días a las Asambleas de Gobernadores del Fondo Monetario Internacional (FMI) y del Banco Mundial, será inaugurado hoy, informó el ministro de Vivienda, Milton von Hesse.  Esta infraestructura, que será un importante centro logístico en América Latina, demandó una inversión de S/.500 millones y puede recibir a más de 10 mil personas en simultaneo. Se encuentra entre las avenidas de la Arqueología y del Comercio, en San Borja.","publimetro","01/10/2015"
"MSCI mantiene al Perús como mercado emergente","La proveedora de índices, Morgan Stanley Capital International (MSCI), ratificó a la Bolsa de Valores de Lima (BVL) como mercado emergente, luego de haber anunciado hace un mes una posible degradación a la categoría de mercado frontera.  Hace dos semanas, una delegación peruana, conformada por representantes del sector público y privado, viajó a Nueva York para exponer las medidas que se estaban tomando en el país para recuperar la falta de liquidez de los últimos meses.  Entre estas medidas, que fueron reconocidas como positivas por MSCI, se encuentra la adopción de la exención al impuesto sobre las ganancias de capital y mejoras en la infraestructura de Operaciones con Acciones. MSCI mantendrá esta clasificación hasta junio del 2016, fecha en la que reevaluará si la BVL cumple con los requisitos para continuar en dicha categoría.","publimetro","01/10/2015"
"Blindarnos contra este mal es a través de la prevención","Y para hacerlo, nada mejor que el conocimiento.  El doctor Gilmar Grisson, oncólogo de la Liga Contra el Cáncer, indica que el cáncer de mama es un mal silencioso, un mal traicionero.  Este ocurre cuando las células de la mama cambian su ADN y empiezan a crecer sin control por diversos factores. Cuando este fenómeno comienza, no hay síntomas aparentes.  Anualmente, en el Perú, se diagnostican 5 mil casos  El cáncer de mama es una de las enfermedades oncológicas que más mata, pero no por el mal en sí, sino porque el 70% de la gente acude a la primera cita en etapas avanzadas”. Gilmar Grisson, oncólogo de la Liga Contra el Cáncer, nuevos de cáncer de mama. Una incidencia muy similar a la del resto de América Latina, señala el doctor Grisson.  La mayoría de casos se presenta en mujeres entre los 40 y 50 años. Pero las jóvenes no están libres de esta enfermedad.  En la última década, se han duplicado los casos de cáncer en mujeres a partir de los 30 años. De ahí la importancia de los despistajes anuales a temprana edad.  Las causas de este cáncer pueden ser variadas. Solo un 20% de los casos se debe a antecedentes familiares, causas genéticas y hereditarias, precisa Grisson. El 80% restante obedece a factores espontáneos que aún continúan en investigación.  La ciencia, sin embargo, ya ha descubierto una conexión directa entre el sobrepeso, el sedentarismo y este tipo de neoplasia. Ocurre que la acumulación de grasas en el organismo produce estrógenos, explica el especialista de la Liga, un estrógeno débil que incrementa el riesgo de desarrollar este mal.  Pero no es el único componente de riesgo. Hoy se sabe que haber iniciado la menstruación antes de los 10 años o culminarla por encima de los 50 son motivos suficientes para estar alerta.  Los factores son muchos, sin embargo, la forma más efectiva de prevenir está al alcance de todos, Una vida sana, con comidas ricas en vegetales y actividades físicas diarias, disminuye hasta en un 50% el riesgo de desarrollar esta enfermedad, señala Grisson. Así, todo radica en la voluntad.","publimetro","01/10/2015"
"La Liga Contra el Cáncer lanza hoy su campaña Día Rosa","* — Servicios. A lo largo de este mes, las instituciones públicas y privadas pueden solicitar que una móvil de la Liga acuda a sus sedes a realizar chequeos preventivos a cambio de una donación. Pueden inscribirse en diarosa.pe o al teléfono 995992932.  * — Donación. Todo lo recaudado servirá para realizar despistajes gratuitos en zonas de escasos recursos. También puedes colaborar comprando las Pulseras Rosas de Payless, las baterías Etna Pinky y los productos de Scotch Brite de 3M.","publimetro","01/10/2015"
"El cáncer de mama se puede curar en el 95% de los casos si se le descubre y trata a tiempo","Por eso, aquí te recordamos los métodos más eficaces de prevención general y los chequeos que debes hacerte por prevención.  El gran enemigo de las mujeres  El cáncer de mama es la enfermedad oncológica más frecuente en las mujeres de América Latina y el Caribe, tanto a nivel de incidencia como en casos de muertes, según la Organización Mundial de la Salud. El solo hecho de ser mujer en la región ya es un factor de riesgo para desarrollar este mal, asegura Martín Falla, cirujano oncólogo de Oncosalud.  Aprendamos a conocernos  La forma más sencilla y económica de detectar a tiempo el cáncer mamario es a través del autoexamen. Este debe realizarse mensualmente a partir de los 20 años. Hay dos formas de hacerlo: sentada con los brazos extendidos o echada boca arriba con una mano detrás de la cabeza. En ambos casos, una de las manos debe palpar el seno del lado contrario. Si sientes anomalías en el tejido acude al médico.  Detección temprana, factor clave  Se puede curar en un 95% de los casos si se detecta a tiempo. De ahí la importancia de los chequeos. Todas las mujeres a partir de los 40 años deben realizarse una mamografía anual, que no es más que una radiografía a las mamas que dura entre 10 y 15 minutos. Sin embargo, si hay incidencia familiar, este examen es recomendable a partir de los 35 años.  Ecografías para mujeres jóvenes  Las mujeres menores de 40 años y con factores de riesgo deben someterse a una ecografía de mama cada año, un ultrasonido que tarda unos 30 minutos. Debe ser indicado por el médico tratante.  Normas de prevención  ¿Estás en el grupo de riesgo?  Si tienes familiares que han padecido de cáncer de mama, ovarios, endometrio, próstata, colon o tiroides, tienes sobrepeso o una vida sedentaria, estás en el grupo de riesgo. ¿Qué hacer? Además de los chequeos médicos, cambiar tu estilo de vida.  Vida activa y saludable  Llevar una vida sana disminuye de manera importante el riesgo de padecer cualquier tipo de cáncer. ¿Cómo hacerlo? Realiza actividad física al menos 30 minutos al día, sigue una dieta rica en vegetales, y baja en grasas, azúcar y sal. Evitar el estrés también es clave. Este estado de ansiedad disminuye la respuesta inmunológica del organismo y puede activar las células tumorales.  El autoexamen no es suficiente  La autoexploración de los senos es un método importante, pero no reemplaza el despistaje de cáncer de mama que las mujeres deben practicarse cada año, enfatiza el doctor Falla. Toma en cuenta que el autoexamen debe realizarse una semana después de la menstruación, cuando las glándulas mamarias ya se encuentran desinflamadas.  Cuidado con las hormonas  Para el doctor Falla, en la medida de lo posible las mujeres deben evitar el consumo de hormonas, por ejemplo, las pastillas anticonceptivas. Según explica, existen cuatro subtipos de cáncer. Dos de ellos (nominal A y B) son hormonales. Si una mujer tiene predisposición a desarrollar este tipo de enfermedad oncológica y consume hormonas, estaría alimentando a estas células.  El cáncer de mama no siempre es rosa  Aunque inesperados, los hombres también son víctimas silenciosas de este mal. Ellos representan el 1% de los casos diagnosticados (en el Perú, se calcula que hay entre 40 y 45 pacientes nuevos al año). Si bien la cifra es pequeña, en los últimos años, se ha registrado un aumento de estos casos.  Alrededor de un 20% más, indica el Dr. Martín Falla, cirujano oncólogo de mamas, piel y tumores de partes blandas de Oncosalud.  Hasta hace unos años, se crea que esta enfermedad era una cosa exclusiva de las mujeres, Sin embargo, los varones compartimos un rasgo fisiológico con ellas, que a menudo no tomamos en cuenta: el tejido mamario.  Por alguna razón, todos los varones tenemos un saco embrionario de este tejido que normalmente no se desarrolla por la falta de un estímulo hormonal, como sí ocurre en las mujeres.  A veces, hay desequilibrios hormonales que hacen que los hombres desarrollen más tejido mamario que otros. Eso ocurre más en los obesos, ya que en la grasa se producen más hormonas femeninas (estrógenos), refiere el Dr. Mauricio León Rivera, director médico del Centro Detector de Cáncer y cirujano oncólogo de la Clínica Ricardo Palma.  Eso explicaría por qué la llamada ginecomastia, o crecimiento excesivo de las glándulas mamarias, es considerado un factor de riesgo de cáncer en hombres,  El factor familiar también debe considerarse. Si un varón ve que en su familia hay incidencia de cáncer de mama, debe acudir a un médico y realizarse chequeos preventivos, acota Raúl Velarde, director médico de la Liga Contra el Cáncer.  El tratamiento es muy similar en hombres y mujeres. Hay quimioterapia, radioterapia, terapias biológicas y más. El tratamiento primario suele ser la mastectomía (extirpación de senos), aunque también se puede hacer cirugía de conservación. Sin embargo, desde el punto de vista anatómico, es más difícil hacer esto en un varón por la poca cantidad de tejido mamario, indica Silvia Falcon Lizaraso, oncóloga y directora de la Unidad Interdisciplinaria de Cáncer de Mama de Aliada, el centro oncológico de Pacífico.  Como ocurre con otros tipos de cáncer, el de mama no presenta síntomas en sus etapas iniciales. Los dolores y molestias aparecen cuando el tumor se encuentra en estado avanzado. Por ello, es importante estar alerta cuando se presentan signos como un bulto en la mama, dolor en el pezón, secreciones transparentes, llagas en el pezón y la aureola o ganglios linfáticos dilatados —debajo del brazo, afirma el doctor Raúl Velarde.  Los hombres pueden percibir la presencia de un tumor a través del autoexamen. Si eso ocurre, lo mejor es ir a un especialista.  All le solicitarán una ecografía, lo cual dará una orientación hacia el diagnóstico. Algunas veces también se realiza una mamografía y, posteriormente, si se tiene la sospecha de un cáncer, se realiza una biopsia para terminar si la lesión es benigna o maligna, indica Martín Falla, cirujano oncólogo de Oncosalud.","publimetro","01/10/2015"
"Unos con 250 especialistas con más de 13 mil vidas salvadas","Marcos Chumpitaz  mchumpita@publimetro.pe  Unicos con  250 especialistas  con más de  13 mil vidas  salvadas  &ncosalud  Tu lucha, ¡Venceremos!  Sudamericano peruano a semifinales  voley, categoría mayor  (Este sábado, en vivo por www.voleysur.org), el equipo peruano logró su segunda victoria consecutiva en el Grupo P tras ganar a Paraguay por 3 sets a 0. Hoy, desde las 7 p.m., enfrentará a Brasil por Mauro Marasciulo en el Estadio Nacional.","publimetro","01/10/2015"
"Bandera de Palestina se iz por primera vez en la ONU","La bandera fue levantada en un asta de uno de los diners del complejo de las Naciones Unidas, una ubicación provisional para la ceremonia, a la que también asistió el secretario general de la ONU, Ban Ki-moon.  Este es un momento histórico en la lucha del pueblo palestino por la libertad y la independencia, dijo Abbas en su discurso.  Minutos antes del izamiento, el mandatario palestino llam ante la Asamblea General de la ONU a aquellos países que aún no han reconocido al estado de Palestina. En ese sentido, Abbas amenazó no respetar más los acuerdos con Israel si este país no hace lo mismo.","publimetro","01/10/2015"
"Qu hay más allá de lo que vemos en Internet?","Deep Web. Publimetro investiga el lado más oscuro de la red de redes, donde los usuarios pueden contratar a un asesino, comprar drogas o adquirir armas de fuego con envío gratuito.  Los hackers que recientemente robaron los datos de los usuarios de Ashley Madison, la popular web para fieles, publicaron la información en la llamada Deep Web (Web Profunda).  Este es un término general para los sitios web no indexados por los motores de búsqueda —como Google o Bing—, páginas a las que se puede acceder, por ejemplo, con un router especial, que permite difundir — y hallar esta información de manera anónima. Pero esto se puede utilizar tanto para el bien como para el mal.  Bsicamente, los motivos que impulsan a la gente a usar la Deep Web se mezclan. A veces las personas buscan ejercer su derecho fundamental a la información y la libertad de expresión. En otras ocasiones, las personas utilizan la red para cubrir su comportamiento inmoral e ilegal, le dice a Publimetro Eric Jardine, investigador del Centro para la Innovación en Gobierno Internacional.  Un mundo virtual desconocido se esconde en la Web Profunda. El buen o mal uso que se haga de ella aún no es controlado.","publimetro","01/10/2015"
"Papa Francisco se reuni en privado con Kim Davis","Durante su reciente visita a EE.UU. Fue la propia funcionaria, encarcelada por negarse a casar a parejas gays, la que reveló el hecho.  Kim Davis (49), la polémica funcionaria del estado de Kentucky (sudeste de EE.UU.) que pas seis días en la cárcel por negarse a emitir licencias de matrimonio a parejas homosexuales, revel ayer que se reunió en secreto con el Papa Francisco, durante la reciente visita del Sumo Pontífice a este país.  Davis coment en una entrevista a la cadena televisiva ABC que se reunió quince minutos con el Papa argentino en Washington el 24 de septiembre pasado. La cita se concretó en la sede diplomática del Vaticano en Washington, luego de que Davis recibiera una sorpresiva llamada telefónica de un representante de la Santa Sede. Antes de irse me dijo que me mantuviera fuerte, contó la mujer a ABC. Horas después de esta revelación, el portavoz del Vaticano, Federico Lombardi, confirmó el encuentro con la funcionaria de Kentucky, pero no dio más detalles.","publimetro","01/10/2015"
