"headline","content","newspaper","date"
"Factores que aún no nos permiten competir de igual a igual con las potencias mundiales","En pruebas de pista hemos mejorado y lo seguiremos haciendo. El trabajo que se está realizando está dando frutos. No obstante creo que tenemos que seguir creciendo paso a paso. Antes de pensar en una medalla en los juegos de Río 2016, hay que enfocarnos en una buena actuación en los Juegos Panamericanos. Recordemos que nuestro país no ha destacado en el segundo certamen más importante del ciclo olímpico. Cuando lo hagamos, pensemos ya en una medalla olímpica.","publimetro","13/04/2015"
"Opiniones sobre el desarrollo del atletismo peruano","Creo que tenemos atletas para trabajar. Sin embargo, el Instituto Peruano del Deporte no invierte para que el atletismo siga ascendiendo.  Son casi los únicos deportistas que ganan competencias internacionales y merecen el apoyo de todos nosotros.","publimetro","13/04/2015"
"LAS MUJERES DE LA SERIE SE VUELVEN PODEROSAS","HABLA SOPHIE TURNER, LA BELLA SANSA STARK DE GAME OF THRONES.","publimetro","13/04/2015"
"Un beso puede mejorar nuestra calidad de vida","Este simple acto de afecto, amor y placer libera la hormona de la felicidad y alivia el estrés, según los estudios. Además, es favorable para parejas de cualquier edad. Hoy se celebra el Día Internacional del Beso.  Los tailandeses Ekkachal y Laksana Tiranat se han besado por más tiempo que nadie en el mundo. El 14 de febrero del 2011, al sur de Bangkok, en Tailandia, esta pareja ganó una maratón por San Valentín con un beso apasionado que se extendió por más de 46 horas. Dos años después, rompieron su propio récord, al unir sus labios durante 58 horas, 35 minutos y 58 segundos. Ambas hazañas no solo quedaron registradas en el Libro de los Récords Guinness, sino que también desataron una celebración global. De hecho, las prolongadas muestras de afecto de esta pareja dieron inicio al Día Internacional del Beso cada 13 de abril.  En la actualidad, ya son decenas de países en todo el mundo —incluido el Perú— los que celebran este día con torneos y maratones para los más románticos y apasionados.  Por ello, hoy, que homenajeamos a esta expresión social de afecto, amor y placer, repasamos sus beneficios con Manuel Saravia, terapeuta de MS Instituto Psicológico y Consultoria.  Para empezar, Saravia señala que los besos alivian el estrés, son relajantes y generan placer. Está demostrado que estas caricias disparan señales hacia el cerebro y liberan neurotransmisores como la dopamina, la endorfina y la feniletilamina, que son las llamadas hormonas de la felicidad, la motivación y el buen estado de ánimo.  Otro beneficio a nivel personal es el promedio de 34 músculos de la cara que se ejercitan simultáneamente en un simple beso.  Una filosofía de vida o  Manuel Saravia señala que este simple acto es una de las expresiones más profundas e importantes de las relaciones humanas. Una investigación de la Universidad de Butler, en Estados Unidos, descubrió que el 90% de personas recuerda con más precisión su primer beso antes que su primer relación sexual, Culturalmente es algo bastante simbólico y tiene que ver con nuestro sistema de creencias y modelos de afecto que vemos desde la niñez, precisa Saravia.  90% de la población mundial incluye el beso en sus costumbres. El otro 10% no lo hace por razones diversas, como creencias culturales y hasta factores climáticos.  En ese sentido, los besos en las relaciones de pareja no son simples expresiones de cariño. Deben ser consideradas como parte de una filosofía para conseguir una mejor calidad de vida en estos tiempos, señala.  S  Los primeros 18 meses de una relación, dice el especialista, se conocen como la fase activa de la química sexual, un tiempo en el que la pareja es más expresiva afectivamente y se muestra más enamorada en público y en la intimidad.  Luego, como en toda cosa humana, hay un desgaste natural y baja el nivel de esta química. Según Saravia, ah es justamente donde la pareja debe fortalecer los lazos con rutinas positivas como los besos en diversos momentos del día: para saludarse, para despedirse, agradecer o celebrar.  La fisiología es la ciencia que investiga el beso. Aquí algunos resultados.  * — Hormonas. Los hombres besan con la boca más abierta, inconscientemente quieren transferir la mayor cantidad de testosterona (en su saliva) para estimular el deseo sexual, según un estudio de la Universidad de Rutgers (EE.UU).  + — Alertas genéticas. El sabor y el olor percibidos inconscientemente durante un beso nos transmiten señales sobre la compatibilidad de la pareja, sugiere un estudio de la Universidad de Oxford.  Pero ojo: esto rige tanto en parejas jóvenes como en las maduras, sostiene Saravia. Incluso en los adultos mayores (desde los 65 años) y en los denominados adultos de la cuarta edad (mayores de 80 años) es positivo prodigarse besos. En la medida que se fortalezcan los vínculos de la pareja, hay más probabilidades de que la relación se sostenga en el tiempo, y el beso es la mejor manera de hacerlo, recomienda.","publimetro","13/04/2015"
"QUEREMOS UNA CIUDAD PARA LA GENTE","¿Cuál es el mayor problema de San Isidro?  La congestión vehicular, que afecta la calidad de vida de nuestros vecinos. San Isidro no es una isla. Diariamente recibe un millón de visitas. Pero de lunes a viernes tiene una dinámica diferente a los fines de semana. Este problema tiene que atacarse desde diversos frentes. Por ejemplo, una de nuestras propuestas en campaña fue la de los serenazgos de tránsito, estos ya se pueden ver en calles como Juan de Arona, Camino Real, Parque Sur y Parque Norte.  ¿Qué objetivo tiene su gestión respecto al tránsito?  El objetivo es la movilidad sostenible. Buscamos que la ciudad no esté orientada solo a darle facilidades a los autos. Queremos darle mayor prioridad a las personas, para que puedan moverse de manera eficiente, sana, conectándose con el espacio público. Ese también es el objetivo general de nuestra gestión: una ciudad para la gente.  ¿Qué medidas concretas ha tomado para ello?  Ya hemos construido y mejorado 11 kilómetros de ciclovas, Estamos creando una red intradistrital y queremos conectarnos con nuestro entorno en la ciudad de Lima. Hemos conectado Salaverry con la Av. Arequipa a través de Dos de Mayo. También estamos conectándonos con San Borja a través de la ciclova de Carriquity y Parque Norte. Esta es solo una primera etapa, Construiremos más ciclovas a lo largo de la gestión.  Pero con tantos malos conductores de autos, andar en bicicleta es un riesgo...  Queremos traer la cultura de la bicicleta a la ciudad. Además de las ciclovas, realizaremos una campaña de sensibilización entre conductores, peatones y ciclistas. Por ejemplo, en Cavenecia, tenemos la primera ciclova integrada al tránsito, donde las bicicletas no están en un carril segregado. All, la moderna señalética horizontal pintada en la vía —que sí es respetada— permite a todos transitar de manera eficiente y segura. Pero es un proceso gradual...  Mencionó la integración de San Isidro con otros distritos. ¿Cómo va el problema de límites con Magdalena?  Nosotros no tenemos ningún problema. San Isidro tiene muy claro dónde están los límites con los vecinos. La nuestra es una política de protección del territorio.  Y vamos a utilizar todas las herramientas legales y prácticas que nos asistan para proteger esos límites.  ¿A qué se refiere con recuperar el espacio público?  Incidimos en la mejora de los espacios urbanos, queremos que estos funcionen con beneficios directos para la gente. Por ejemplo, todos los domingos funciona el EcoMarket en Miguel Dasso, donde se puede comprar frutas, verduras y muchos productos orgánicos. Antes, para los vecinos, Dasso no era más que un estacionamiento.  Justamente, se calcula que hay un déficit de 9 mil estacionamientos en el distrito. Calculo que para enero del próximo año ya estará listo el proyecto de 850 estacionamientos subterráneos en la Av. Rivera Navarrete. Eso ayudará a mitigar este déficit y a aligerar el tráfico. Pero no se trata solo de un tema de transporte. La superficie va a quedar como un espacio público nuevo, con veredas más anchas, donde pueda florecer el comercio y activar zonas que hoy mueren a partir de las ocho de la noche y los fines de semana.  ¿Qué espera lograr al final de su gestión?  Que San Isidro sea una ciudad sostenible y viable en el tiempo y que no deje de lado a ninguno de sus vecinos. Por eso impulsamos medidas multigeneracionales, como el Arbitrio Cero para vecinos mayores de 70 años, o los minigimnasios y juegos infantiles que instalaremos en los parques del distrito. Queremos una ciudad que funcione para las personas y que ese sea el concepto y la piedra angular para el desarrollo de aquí en adelante.","publimetro","13/04/2015"
"Espinoza reafirma su lealtad al nacionalismo","Pese a invitaciones de otros grupos políticos. Niega alejamiento del partido de gobierno y descarta postular a la presidencia en el 2016.  La vicepresidenta Marisol Espinoza reafirmó ayer su lealtad al nacionalismo, pese a haber recibido invitaciones para ir a otras agrupaciones.  Si alguien ha podido mostrar su lealtad con el Partido Nacionalista, esa he sido yo. Hay unas propuestas y yo he señalado que no, declaró al programa Sin peros en la lengua de América TV.","publimetro","13/04/2015"
"Qu espera lograr al final de su gestión?","Que San Isidro sea una ciudad sostenible y viable en el tiempo y que no deje de lado a ninguno de sus vecinos. Por eso impulsamos medidas multigeneracionales, como el Arbitrio Cero para vecinos mayores de 70 años, o los minigimnasios y juegos infantiles que instalaremos en los parques del distrito. Queremos una ciudad que funcione para las personas y que ese sea el concepto y la piedra angular para el desarrollo de aquí en adelante.","publimetro","13/04/2015"
"Espinoza reafirma su lealtad al nacionalismo","Pese a invitaciones de otros grupos políticos. Niega alejamiento del partido de gobierno y descarta postular a la presidencia en el 2016. La vicepresidenta Marisol Espinoza reafirmó ayer su lealtad al nacionalismo, pese a haber recibido invitaciones para ir a otras agrupaciones. Si alguien ha podido mostrar su lealtad con el Partido Nacionalista, esa he sido yo. Hay unas propuestas y yo he señalado que no, declaró al programa Sin peros en la lengua de América TV. Además, descartó—por el momento—postular a la presidencia en las elecciones generales del 2016. Ello, en respuesta a las declaraciones del expremier Salomón Lerner, quien la nombró como posible candidata de la nueva coalición de agrupaciones de izquierda que lidera. Salomón Lerner ha sido muy generoso en anunciarme, lo agradezco, expresó. De otro lado, Espinoza afirmó que el reglaje y seguimiento realizado en su contra por la Dirección Nacional de Inteligencia (DINI) fue el momento más duro y difícil de su vida como política. Yo he sido una de las más acérrimas defensoras de los derechos humanos, no solo como congresista sino como periodista. Yo siempre he condenado y condenaré cualquier tipo de práctica que no vaya con la defensa y el cuidado de los ciudadanos, añadió.","publimetro","13/04/2015"
"Alan García niega vínculos del Apra con prófugo Gerald Oropeza","El expresidente Alan García negó ayer cualquier vínculo del Partido Aprista con el prófugo Gerald Oropeza, ligado al narcotráfico y blanco de un reciente ataque con armas automáticas y granadas a su auto Porsche en San Miguel (en el que sobrevivió). Puede haber sido uno de los 350 mil inscritos del partido, pero no es un militante, respondió ayer en Panorama. Respecto a una posible postulación en el 2016, sólo respondió que peleará siempre por el Per. A esta altura de mi vida, no tengo ningún reparo en reconocer mis errores.","publimetro","13/04/2015"
"PNP. 1.200 vehículos recuperados en Lima entre enero y marzo","El coronel José Zapata, titular de la Dirección de Investigación y Prevención de Robo de Vehículos (Diprove) de la Policía Nacional, informó ayer que en los tres primeros meses del año se logró recuperar 1.200 vehículos robados. En 852 de estos casos, el robo no implicó violencia. En el resto sí. Cuando los ladrones se llevan el auto revisan la documentación encontrada en su interior y llaman al propietario para extorsionarlo, advirtió. Cerca del 75% de los autos robados son recuperados, informó la Diprove.","publimetro","13/04/2015"
