"headline","content","newspaper","date"
"VICTOR IDROGO","Gabriela Velarde  Profesora de yoga. Nac en Lima. Tengo 31 aos.  Estudi Comunicacin para el Desarrollo en la Universidad Catlica. Tengo un diplomado en ESN de Mrketing. En el 2011 llev una maestra en estudios de paz en la Universidad Jaime I de Castell en Espaa. Me especialic en temas de paz interna. All surgi la idea de llevar la meditacin a los nios afganos del orfanato AFCECO (Organizacin para el cuidado y educacin de los nios afganos). Soy muy proactiva Mi defecto? Puedo exaltarme fcilmente cuando tengo que defender algo de lo cual tengo plena conviccin. Pueden ayudarnos con la campaa visitando: https://www.indiegogo.com/projects/yoga-afceco. Llevaremos yoga a nios afganos para aliviar las secuelas de la guerra MARÍA FERNÑNDEZ ARRIBASPLATA  En abril Gabriela viajar a Kabul (Afganistn) para ensear meditacin a nios de un orfanato. Llegar a un pas donde el 36% de la poblacin vive en pobreza, el 21% de los nios trabaja, el 70% de las mujeres no va a la escuela y el 82% se cas a la fuerza.  Antes de dedicarse por completo a la meditacin, Gabriela se desempe en el rea de mrketing de varias empresas, pero el estrs y la presin la desencantaron. Decidi dejar todo y se fue a un retiro a Tailandia con la ONG Peace Revolution.  —Qu encontr? Por primera vez escuch que existe una maestra de estudios de paz, persegu mucho para alcanzar una beca y hacer mi maestra en Espaa. En el curso aprendes a lidiar con los conﬂictos de una manera pacﬁca. Paralelamente le di ms nfasis a la meditacin y a mi profeso-","elcomercio","20/02/2014"
"PEDRO CANELO UNA CRCEL CON LAS PUERTAS ABIERTAS"," respirando en cada rincn venezolano.  Hugo Chvez ha muerto pero su capacidad para dividir la opinin de estas tierras sigue   La calle desbordada es el doloroso sintoma de un pas enfermo que lucha por seguir viviendo. Para entender lo que pasa en Venezuela no basta con compartir una noticia en Facebook o tomarte una foto ch- vere con un polo tricolor que diga Fuera Maduro. Hay que conocer el ardor de una bomba lacrimgena que te ha explotado en la cara o soportar el dolor de las costillas fisuradas por el brutal palazo de un policia. A Venezuela no hay que compadecerla desde el fro teclado de una computadora. A este pas hermano hay que sentirlo desde sus tremendas heridas abiertas del alma.  Venezuela es una crcel con las puertas abiertas. Y esta historia no ha comenzado con las protestas de la oposicin y del lder encarcelado Leopoldo Lpez. El pas est polarizado y arde por dentro desde hace muchos aos. Hugo Chvez ha muerto pero su capacidad para dividir la opinin de estas tierras llaneras sigue respirando en cada rincn venezolano.  Conozcamos bien al vecino antes de improvisar un inconsisten- te abrazo solidario por Twitter. Ms all de Chvez y sus prolongados bramidos pblicos, la mayora por aqu conoca muy poco de la realidad venezolana. De este pas solo llegaban noticias por sus reinas de belleza, sus fallidas telenovelas y las baladas de Guillermo Nacho Dvila o del Puma Jos Luis Rodriguez. Pareca un pas en permanente estado de felicidad. Pareca.  Investigo, me informo, me solidarizo y despus actu. As debera ser la lnea de reaccin para hacer ms eﬁcaz las campaas de protesta ante un atropello social. Una vez ms, las redes virtuales ayudan pero tambin nos llevan a la confusin. Lo de Venezuela es trgico, es para minutos de silencio, para apretar el corazn. No es para tomarse fotos sonriendo con una pancarta que tenga una frase de apoyo en ingls (s, en ingls, es lo ltimo que vi sobre el tema en una pgina de Facebook).  Ojal que esos miles de espontneos tambin estn igual de atentos cuando sucedieran incidentes como los de Bagua o Conga. Por moda o pose puedes hacer muchas cosas, no jugarte con la realidad dramtica de un pas.  Nicols no es Maduro y se revela en constante exhibicin de su ms conﬂictiva naturaleza. El Internet y las redes sociales hoy tambin sirven para desbloquear la informacin en pases con gobiernos autoritarios. Pero una vez ms propagan la totaloga como una epidemia que nunca suma. Que se proclamen los aires de libertad en toda Sudamrica, que la indignacin cruce las fronteras pero tambin busquemos la verdad de un pas que estaba acostumbrado a vivir en silencio y que hoy por ﬁn grita.","elcomercio","20/02/2014"
"Antauro Humala: el reo más feliz del Perú","Por la conocimos hace pocos días: se le dio permiso para ir a cobrar al banco un cheque por S/.72.000. Un cheque que, dicho sea de paso, fue girado por el Ejército, a razón de un juicio pensionario que perdi frente al mencionado recluso. Un hecho que, además, resulta especialmente indignante, pues, mientras el Estado le paga a este señor con el dinero de todos los peruanos, no es posible hacerle pagar a él ni un sol de los más de S/.4 millones que debe por reparación civil a las víctimas del ‘andahuaylazo’. Nadie entiende por qué, cuando se trata del hermano del presidente, es imposible para las autoridades mantenerlo en su celda cumpliendo las reglas que se aplican a todo reo. Coincidencias de la vida? Lo cierto es que cada vez que el hermano del presidente hace de las suyas, el Gobierno paga la factura, pues se refuerza la idea de que el Estado está infestado por la corrupción. Este es un lujo que el Gobierno no puede darse. Como prueba, la encuesta de El Comercio-Ipsos que publicamos el lunes muestra que el 54% de la población cree que el principal problema del país es la corrupción. Y el 29% considera que su combate le es indiferente a este gobierno, 31% opina que existe desinterés y 14% que hay mucho desinterés.  El caso de Antauro Humala, sin embargo, no es el único que en estos días amenaza con reducir la credibilidad del oficialismo y su compromiso con la lucha anticorrupción. Está también el caso de la congresista nacionalista Cenaida Uribe. Hace poco se descubrió que ella habría utilizado su puesto para obtener beneficios particulares y que habría ocultado el conflicto de intereses que tendría por ser dueña de un colegio y, simultáneamente, formar parte de la Comisión de Educación.   Hasta el momento, la versión oficial del nacionalismo es que no blindará a la congresista. Y ojalá sea así, pues es larga la lista de parlamentarios de Gana Perú acusados de conductas sumamente cuestionables. All están Omar Chehade con el caso de Brujas de Cachiche; Eulogio Amado Romero, cuyas acusaciones de tener vínculos con la minería ilegal le ganaron el apodo de ‘comeoro’; Walter Acha, acusado de violación; Rubén Condori, quien le robó el voto a una ex miembro de bancada; o Wilder Ruiz, quien mintió en su hoja de vida. Y, por supuesto, hay que sumarle a una ex miembro del partido que cuando congresista fue cercana al presidente Humala: Nancy Oblitas, denunciada por vínculos con el narcotráfico y el terrorismo.   Con este historial de los congresistas de Gana Perú y con los antecedentes de Antauro Humala, el presidente debería ser extremadamente precavido al tratar los casos de su hermano y de la congresista Uribe. Bien haría en dejar de mostrar, de una buena vez, una enorme tolerancia a los comportamientos turbios de la gente que lo acompaña y de su familia. Por un lado, porque romper con la corrupción es lo éticamente correcto. Por otro, porque la percepción de que dentro del oficialismo es muy difícil “caminar derecho” socava la legitimidad de la presidencia y la gobernabilidad del país.","elcomercio","20/02/2014"
"Calificación","El racismo","elcomercio","20/02/2014"
"Algunos casos a propósito del incidente ocurrido en el estadio de Huancayo","El racismo en el deporte  - Francisco Mir Quésada Rada -  En el campo por el jugador más quimboso, bailarín y elegante que ha dado el Perú en los últimos sesenta años, Víctor ‘Pitín’ Zegarra. Existió un anterior Rodillo Negro, integrado por cuatro jugadores chinchanos del más alto nivel: Félix y su hermano Roberto ‘Chupon’ Castillo, Vides Mosquera y Cornelio Heredia. Fueron muy respetados y nadie los insultó por el color de su piel.","elcomercio","20/02/2014"
"Calidad de vida: modificar la norma?","Aire limpio es salud  Rescate de la Costa Verde  - Antonio Brack Egg -  Ex ministro del Ambiente  - Julio César Castiglioni -  Abogado  Tener calidad de vida implica que el aire que respiramos sea limpio y no comprometa nuestra salud. Por tanto, es obligación del Estado garantizar a los ciudadanos este recurso en las condiciones adecuadas para disfrutar de una vida sana.   La contaminación del aire se concentra mayormente en las grandes ciudades y en los centros industriales. Las causas son los combustibles de baja calidad (diesel con alto contenido de azufre), el parque automotor en gran parte obsoleto, el tráfico desordenado, la proliferación de mototaxis con emisiones de gases, las fábricas pesqueras, las fundiciones, las emisiones de gases y de polvos de ciertas industrias, entre otras. Desde la década de 1990 se ha avanzado en controlar algunos aspectos de la contaminación del aire, como la eliminación del plomo de la gasolina, la mezcla de alcohol en las gasolinas (gasohol), el fomento del gas para los vehículos, el control de la importación de vehículos usados viejos, la obligación de expender en Lima y Callao diesel de 50 partes por millón (ppm) de azufre, el “bono de chatarrero” (que avanza a paso muy lento) para eliminar los vehículos viejos.   Asimismo, la adecuación de las industrias para reducir las emisiones de gases tóxicos a través de los programas de adecuación medio ambiental (PAMA) desde 1991 y los esfuerzos para ordenar el tráfico caótico en Lima y Callao con la puesta en marcha del tren eléctrico y el Metropolitano con vehículos a gas. Uno de los problemas de contaminación del aire más graves es el diesel con alto contenido de azufre (encima de 2.000 ppm) porque ninguna de nuestras refinerías tiene la tecnología para producir diesel de 50 ppm. Por esto, la modernización de la refinería de Talara es un anuncio positivo. Sin embargo, subsiste el problema con las refinerías de La Pampilla, de Conchán y de Iquitos. También es importante ordenar el tráfico masivo en las principales ciudades, porque impacta enormemente en el incremento de gases tóxicos (debido a la lentitud) y controlar hasta eliminar la proliferación de vehículos pequeños como las “combis” y los mototaxis.   La mejora de la calidad del aire debe ser vista como una inversión y no como un costo. Ello porque el impacto en la salud de los ciudadanos es alto por las enfermedades pulmonares y otras. Asimismo, las muertes que ocasiona la mala calidad del aire, como ha demostrado un estudio del antiguo Consejo Nacional del Ambiente, donde se estima que solo en Lima y Callao el aire insano es responsable de cerca de 4.000 muertes al año, además de altos costos para los servicios de salud que deben tratar enfermedades pulmonares y alergias. Los ciudadanos debemos apoyar los esfuerzos para mejorar la calidad del aire que respiramos, porque se trata de nuestra salud y exigir a las instituciones responsables (Minsa, MTC, municipios y gobiernos regionales, entre otras) invertir en este rubro porque todos tenemos el derecho a disfrutar de un ambiente sano. También es parte de la responsabilidad social de las empresas (industria pesquera, refinerías y otras) implementar tecnologías para reducir la contaminación del aire para garantizar la salud de la población.   A razón de las constantes caídas de piedras en el litoral costero limeño, me viene a la cabeza la siguiente reflexión. Mediante la Ley 26306, del 12 de mayo de 1994, se reconoce la propiedad del corredor ribereo de la Costa Verde a las municipalidades distritales que se encuentran en ello con el objetivo de que el desarrollo de esta zona sea armónico. Estos distritos tienen, a su vez, a sus representantes para este tema designados por los alcaldes y el representante de la Municipalidad Metropolitana de Lima, designado por la alcaldesa. Lo que la norma busca es desarrollar un plan maestro el cual está a cargo de la Municipalidad Metropolitana de Lima, que tiene la responsabilidad de dictar las disposiciones necesarias para que se mantenga la unidad de características técnicas y ornamentales para el desarrollo estético de esta zona en coordinación con las municipalidades distritales. La Ordenanza 750 de la Municipalidad Metropolitana de Lima rige su funcionamiento.   Las municipalidades distritales ribereas pueden emitir autorizaciones y adjudicar derechos dentro de su jurisdicción, pero respetando la zonificación compatible con el plan maestro, las que son ratificadas por la autoridad del proyecto de la Costa Verde. Si esto último no se hace, en consecuencia, no se puede realizar ninguna acción. Haber manifestado el representante de la Municipalidad Metropolitana de Lima que este proyecto debe formar parte del aparato burocrático de esta municipalidad es un gravísimo error, el cual ya ha sucedido con las empresas municipales. Lo que se tiene que hacer es fortalecer el proceso de descentralización y, por tanto, que la ley se modifique y sean los propios alcaldes distritales y la alcaldesa de Lima quienes asistan a la reunión de alcaldes y no que esta responsabilidad se delegue en un funcionario de segundo nivel. Funcionario que ha sido incapaz, por otro lado, de concertar. Muchas veces se han criticado las construcciones antirreglamentarias, el descuido en el tratamiento, las acciones de prevención sobre accidentes y el abandono en el que se encuentran algunas zonas del plan maestro. Esto ha venido sucediendo por la indiferencia de la Municipalidad Metropolitana de Lima y la negligencia de las municipalidades distritales. Ello inclusive muchas veces por actos de corrupción de sus funcionarios y alcaldes, quienes han permitido que, por ejemplo, se realicen construcciones irregulares y que por el transcurso del tiempo ya no se puedan demoler. As se ha deteriorado la zona paisajística. Frente a esta problemática no se trata de centralizar todo en la Municipalidad Metropolitana de Lima, la cual ya no puede con sus problemas cotidianos como el transporte, la limpieza pública, la seguridad ciudadana, el comercio ambulatorio, entre otros. Lo que se debe hacer es fortalecer la propia autoridad de la Costa Verde con la modificación de la norma y hacer que esta tenga su propio estatuto, obligaciones, atribuciones y responsabilidades de los integrantes. Los alcaldes distritales y el provincial deben formar y adoptar las acciones necesarias para preservar esta área que día a día viene siendo ganada por el cemento. La Costa Verde debe ser rescatada y esto depende fundamentalmente de sus actores.","elcomercio","20/02/2014"
"En La Libertad, el 90% de las extorsiones proviene del penal El Milagro","En La Libertad, el 90% de las extorsiones proviene del penal El Milagro y todo hace indicar que los actuales extorsionadores del empresario operan desde el mismo centro de reclusión.  Según Villanueva, los delincuentes se han identificado como Lex, Héctor y Marrufo. Para identificar a los extorsionadores, hizo un depósito simbólico a la cuenta de Linda de la Cruz, a quien la policía ya identificó.  Quiero protección. Si no acudo a la prensa, nadie se va a enterar de que mi vida corre peligro, subraya Villanueva, un profesor egresado de la Universidad Nacional de Trujillo que desde hace 25 años es uno de los más prestigiosos empresarios transportistas de La Libertad.","elcomercio","20/02/2014"
"La fiscalía investigará retención de profesor","Chiclayo. El Ministerio Público de la provincia de San Ignacio, en Cajamarca, inició una investigación a los que resulten responsables del delito contra la libertad en agravio del trabajador minero Jaime Nez Fernández, de 52 años.  Las diligencias están a cargo de Gladys Torres Ziga, de la Primera Fiscalía Provincial Penal Corporativa de San Ignacio (Cajamarca), y durarán 120 días. Hasta el momento, solo se recibió la declaración del agraviado y del alcalde provincial de San Ignacio, Carlos Solano Martínez.  En los días siguientes, se citará al regidor de la localidad de Supayacu Tomás Bázan Jempique y se solicitará información a la minera donde labora Nez. Los pobladores de la comunidad nativa Awajún Supayacu, en la provincia de San Ignacio, retuvieron siete días al profesor Nez Fernández, quien trabaja en un proyecto cafetalero de la empresa guayaquilense Dorada en la zona de Los Naranjos, comunidad vecina a Supayacu.  Jaime Nez se encuentra en Reque, donde vive con su familia.","elcomercio","20/02/2014"
"Los elefantes asiáticos se consuelan entre sí","Los elefantes asiáticos se consuelan y calman unos a otros con contacto físico y vocalizaciones cuando están angustiados. Se estresan cuando ven a otros elefantes estresados, dice el estudio realizado por la Universidad de Emory publicado en la revista PeerJ.","elcomercio","20/02/2014"
"El nuevo servicio de Microsoft es One Drive","El servicio de almacenamiento en la nube de Microsoft se llama desde ayer One Drive. La empresa tuvo que dejar de lado el antiguo nombre Sky Drive por una demanda. La empresa anunció que en breve se actualizará la aplicación para las distintas plataformas.","elcomercio","20/02/2014"
