"headline","subheadline","author","content","newspaper","date"
"Solicita Jean-Pierre Vizcamarga ante el TC","Jean Pierre Vizcamarga dice que celebrará sus 70 años","","Jean Pierre Vizcamarga solicita ante el Tribunal Constitucional (TC) debido a discrepancias legales surgidas tras la disolución del Congreso.","peru21","2019/10/12"
"Crisis política y confrontación continua","Martín Vizcarra critica a Pedro Olaechea","","Pese a resolver la crisis política anterior, persiste el choque entre el gobierno y el legislativo. Pedro Olaechea interpone medidas legales mientras el Presidente Vizcarra argumenta irregularidades en estas acciones.","peru21","2019/10/12"
"Avisos comerciales","Ofertas especiales en Ripley Plaza","","Ripley ofrece grandes descuentos en moda masculina, femenina e infantil hasta cierta hora. Detalles adicionales disponibles en webripley.com.pe.","peru21","2019/10/12"
"Fiscalía busca recuperar fondos de Odebrecht","Valor de un convenio para retornar dineros corruptos","Opinión","Se discute la validez de un acuerdo financiado mediante testimonios proporcionados por Odebrecht, crucial para procesamientos futuros.","peru21","2019/10/12"
"Llega nuevo episodio judicial contra figuras políticas","Subsanación requerida en acusación fiscal","","Un tribunal requiere correcciones en documentación fiscal relativa a antiguos legisladores implicados en actividades criminales.","peru21","2019/10/12"
"Polarización política amenaza avance socio-económico","Diego García Sayán reflexiona sobre pérdida de décadas productivas","Perspectiva Americana","Reflexionando sobre el impacto de divisiones políticas extremas en el desarrollo económico y cultural del país.","peru21","2019/10/12"
"Keiko Fujimori critica supuesto conflicto de intereses","","","señora Keiko Fujimori, dando a entender que ella estuviera relacionada con ellos, cuando lo cierto es que no tiene ninguna vinculación con ellos ni con los hechos que señalan”, anota.","peru21","2019/10/12"
"Movimiento contra Las Bambas amenaza producción nacional de cobre","","María Ruiz","LA parálizacion de Las Bambas podría afectar el 16% de la producción de cobre, de acuerdo con la Sociedad Nacional de Minería (SNMPE)","peru21","2019/10/12"
"Autoridades advierten posible impacto en PBI debido a protestas en minería","","Adrián Armas","AUDIFONOS MEDICADOS PROCEDENCIA SUIZA... INTERBANCARIO compra PERÚGEN S/3.692 ... NA... NASORG 1.34% 1.3A%...FUROSTOSO...marxa.21%","peru21","2019/10/12"
"Suspension de aumentos de arancel a productos chinos abre paso a acuerdo preliminar","Acuerdo parcial entre EU y China","","Tras intensas y largas negociaciones, los gobiernos de Estados Unidos y China lograron al fin conciliar un acuerdo parcial que dio pase a una tregua en la guerra comercial que mantenían las dos economías más grandes del mundo desde hace más de 15 meses,","peru21","2019/10/12"
"Policía dispersa a indígenas que habían tomado momentáneamente el Parlamento en Ecuador","Moreno insta al diálogo mientras continúan protestas","","Mientras las calles de Quito fueron ayer nuevamente escenario de violentos enfrentamientos entre las fuerzas de seguridad y manifestantes que rechazan las medidas económicas del bierno, el presidente de Ecuador, Lenin Moreno, invocó a los dirigentes de las protestas a deponer su medida de fuerza y dialogar.","peru21","2019/10/12"
"Nobel de la Paz reconocido al líder africano por impulsar reconciliación regional","Abiy Ahmed galardonado por pacificar relaciones con Eritrea","","El Nobel de la Paz premió ayer los esfuerzos del primer ministro etiope, Abiy Ahmed, por su ’’decisiva’’ contribución para resolver el conflicto fronterizo entre su país y Eritrea.","peru21","2019/10/12"
"Entrevista Mujail Palacios Yambar destapa influencias musicales y proyectos futuros","Un viaje por los colores de la música latinoamericana","Mujail Palacios Yambar","MUJAIl palaciOs YA BARbre la puerta de sue departamento miraflorino. Lleva un antalón celeste un casaca naranja, un polo verde tie y un par de botas marrones. ","peru21","2019/10/12"
"En investigación","NA","NA","Alta, Los tres jóvenes salieron muy temprano de San Juan de Miraflores. Buscaron, mediante un aplicativo, la dirección del centro médico Cantella, que los llevó por error a otra ubicación. Luego de esto, se contactaron con cuatro amigos que ya estaban en el lugar y los orientaron. Cuando ya estaban caminando a la dirección correcta, sucedió lo peor. La camioneta 4x4, de placa D9B—075, manejada por González Gagliuffi, se descarriló. Tras arrollar a los jóvenes, el vehículo impactó violentamente contra un árbol y las rejas de un condominio.","peru21","2019/10/12"
"Habilitan acciones judiciales","Investigan choque mortal","NA","EN INVESTIGACIÓN Hasta el momento, la Policía sigue investigando el hecho. Ha quedado descartado que la camioneta haya sido impactada por otro vehículo. En su declaración preliminar, González Gagliuffi indicó que, momentos antes del fatal incidente, discutió con un taxista, el que habría hecho el ademán de quererla chocar. El abogado penalista Rio Amoretti dijo que la conductora podría ser condenada hasta ocho años de prisión si se determina que el accidente fue producto de una negligencia suya. Si se hubiese debido por una falla mecánica, la pena sería de dos años, afirmó.","peru21","2019/10/12"
"Cronología negativa","Calidad de aire afecta distritos","NA","Carabayllo © Suena Los Olivos © Suena El Agustino Regular CON ALUSIONES (HAGAMOS MEMORIA)","peru21","2019/10/12"
"Nuestra memoria compartida","Reflexiones sobre época oscurecida","NA","Nosotros mismos construímos estas ruinas. Finalizando el gobierno aprista, la desesperación escaló a niveles insospechados. La vida cotidiana se precarizó. Miles de familias huyeron a otros países, cargando incertidumbres en sus mochilas. Fue una década oscura, maniaco-depresiva, de subidas y bajadas impredecibles. Los jóvenes de entonces coreábamos ‘No hay futuro’. No para sentirnos rebeldes, sino porque realmente no había futuro. Los noventas fueron post-apocalípticos. Cuando vino el gran paquete económico, no había sino resignación, similar a la que sentimos al enfrentarnos a la inevitabilidad de la muerte. Una sociedad exhausta. Posteriormente, Sendero Luminoso colapsó como un castillo de naipes y empezaron a manifestarse resultados positivos de las reformas neoliberales, aunque dejaron grandes cicatrices sociales: la pobreza y la extrema pobreza sumergieron a cerca de la mitad del país en miseria. Nos tocó pagar el precio. Las estructuras clientelistas saquearon recursos de un Estado debilitado, pero no lograron revitalizarlo completamente. Y así, fuimos abandonándonos unos a otros. El gran reformador, el controvertido Alberto Fujimori, finalmente resultó ser tan corrupto como muchos sospecharon. Él y sus cómplices intensificaron nuestra dependencia de prácticas corruptas. Maltrataban a periodistas, celebridades de la tele, empresarios, magistrados, figuras políticas, incluso soldados – básicamente, nadie escapó indemne. Hay evidencia visual abundante y montañas de dinero involucrado. Terminó esa era tumultuosa con revelaciones explosivas, protestas masivas y fugas precipitadas de simpatizantes fujimoristas quienes jamás retornaron. El cinismo y la corrupción constituyen el heraldo de ambos períodos críticos. Más tarde llegarían nuevos agentes de cambio, cosechando sus dividendos mientras el país experimentaba un desarrollo económico significativo. Emergió una generación de líderes pragmáticos. Progresamos económicamente, pero seguimos atascados en la mediocridad cultural. Expandimos mercados internacionales, pero carecemos aún de robustez institucional pública. Actualmente encontramos aislamiento internacional. Necesitaremos innovadoras visiones estratégicas y renovados paradigmas de liderazgo para superar esta coyuntura adversa.","peru21","2019/10/12"
"Gobernador evita comparecencia judicial","Denuncian falta de cooperación legal","NA","PERÚ TEMPERATURA MINIMA/MAXIMA HOY: 10°C/22°C TRUJILLO 10°C/23°C UCAYALI AREQUIPA. Afirman que gobernador regional Dilata Investigaciones en Tomatiza García. Hace seis meses Elmer Caceres LLicha no asiste a citas fiscales argumentativas. Solicitan que policía asegure su transporte forzado en futuros llamamientos. MIKE IGLESIAS mike.iglesia@peru21.com El Presidente de la Junta de Fiscales Superiores de Paucarpata, Franklin Tomy Lopez, criticó al gobernador regional, Elmer Caceres LLicha, por ausentarse sistemáticamente a las invitaciones emitidas por el Ministerio Publico dentro del contexto de dos indagatorias relacionadas con supuestos delitos cometidos respecto al proyecto minero Tía María. ’’Éste obstaculiza las pesquisas, pero corresponde al fiscal proceder conforme a sus prerrogativas. Extender el lapso probatorio parece necesario’, expresó.”","peru21","2019/10/12"
