"headline","content","newspaper","date"
"De origen milenario","El cemento es el material más importante al construir y por eso conocer su origen es primordial. Hecho con piedra caliza de los Andes de Tarma a 3,900 m.s.n.m., Cemento Andino destaca por su gran resistencia y durabilidad.  Para garantizar la calidad de un buen cemento, nada mejor que conocer su origen. Gracias a su materia prima, el cemento tiene dos características que lo hacen el insumo de construcción por excelencia: resistencia y durabilidad en el tiempo:  Hace más de 250 millones de años existía un único continente llamado Pangea. Este favoreció la formación de grandes cuencas marinas, muchas de ellas muy profundas y de aguas tranquilas. En una de estas cuencas se formó la caliza Chambar, la que millones de años después seria la principal materia prima de Cemento Andino,” comenta el especialista en geología Patricio Valderrama.  A lo largo de la historia, roca caliza similar a la Chambar también seria usada en las construcciones más emblemáticas del mundo, como las Pirámides de Egipto y el Complejo Arqueológico de Sacsayhuamán, entre otros monumentos que se mantienen invariables.  Un material para construir  Con el paso del tiempo, el hombre descubrió que podía transformar la caliza: primero calcinandola a 1400°C y luego mezclándola con yeso para que nazca el material que domina la construcción de hoy: el cemento, y así ese material llegó al Perú, hace ya 150 años.  Entre las bondades del cemento destaca su trabajabilidad. Es decir, su alta capacidad para moldear y, una vez seco, su solidez. Por eso, el cemento está presente al hacer los cimientos, las columnas y las vigas de casas, escuelas, hospitales y toda clase de edificios.  Solo al 2016, fue el material más demandado por las familias para hacer las paredes (51,9%) y los pisos (45%) de sus viviendas, según estadísticas del INEI a nivel nacional.  Calidad peruana  Ahora, con caliza que se extrae de las montañas de Tarma, en Junín, Cemento Andino prepara un producto que ha sido reconocido por su buen acabado, gran trabajabilidad y altos niveles de resistencia. Estas bondades provienen de su composición, de una piedra milenaria que está presente desde los comienzos de nuestra historia. Este es su origen. Nuestro origen.  Este cemento cuenta con todas las normas que aseguran un producto de calidad, tales como la Norma Técnica Peruana NTP–334–009.  Viene en presentación de bolsas de 42.5 kilos y también se vende a granel mediante camiones bombonas y Big Bags.","trome","23/08/2018"
"El inicio de los tiempos","Hace más de 250 millones de años existía un solo continente llamado Pangea donde surgieron las grandes cuencas marinas (fuentes que contienen las aguas). En una de ellas nació la caliza Chambar.  Los Andes Peruanos... Millones de años después, y por efecto del movimiento de las placas tectónicas, la Formación Chambar dio origen a las montañas de los Andes Peruanos, a 3,900 m.s.n.m.  Primeros usos en el mundo En el mundo, estructuras como las Pirmides de Guiza y la Gran Esfinge en Egipto, fueron esculpidas en roca caliza similar a la Chambar. Así también como la base de la tumba de Cristo en Jerusalén, según dio a conocer National Geographic.  Primeros usos en el Perú Muchas construcciones incaicas que forman parte de nuestro legado cultural también fueron hechas con caliza. Sacsayhuamán, Ollantaytambo, las ruinas de Pisac y otras son algunas de ellas. Su conservación en el tiempo da cuenta de lo resistente que es esta roca.  Experiencia cementera Cemento Andino cuenta con el respaldo de más de 60 años dedicados a entregar un cemento de calidad. Además de características tan importantes como su gran acabado final, presenta una mínima contracción al usarse. El puede servir para todo tipo de construcciones: desde viviendas simples hasta edificios industriales o de construcción compleja.  En lo alto de las montañas de Condorcocha, a unos 60 minutos de Tarma, se encuentra la caliza Chambar que es extraída para la elaboración del cemento.","trome","23/08/2018"
"Pisa por el lado del saque somos carne...","Pablo Bengoechea, sí, lo pongo con nombre y apellido, está en todo su derecho de tachar o no querer a Reimond Manco en Alianza Lima. Que no le gusta su juego, que ya llegó a su techo, que las piernas no le dan, que es nocturno y mil argumentos respaldarían su decisión y no hay ningún problema, porque hay que escoger lo mejor en el trabajo. Lo que no entiendo es por qué trajo a su yerno Maximiliano Lemos, quien no ha demostrado nada. Lo peor es que siendo extranjero solo alterna, cuando debería marcar la diferencia. En algunos casos ve bien el fútbol, para otros se hace el gilazo. ¿Cómo lo llamamos? Argolla, nepotismo, dar una manito a la familia. Las cosas claritas...  En el club del final de la Javier Prado se tiran la pelota. El entrenador ya tiene su servicio de inteligencia para descubrir al soplon que suelta la información del equipo. Les dice a sus jugadores que los periodistas no son amigos de nadie. Y yo ratifico eso. Uno, por ética, no debe tener compromiso con ningún jugador o empresario, más allá de que sea tu fuente. Y menos ‘hacerle la prensa’ o marketing como algunos ‘turroneros’ y ‘mercachifles’. Los más muequeados son los dirigentes. Ya no quieren ni chatear ni llamarse por WhatsApp. Cada vez que esa manchita de ‘cocineros’ va a maquinar a la oficina de Angamos, alucinan que los siguen detectives y hay cámaras ocultas por donde caminan. La fulera está dentro. No fuera. Y no va a ser...  Hay uno de negro, amarillo y rojo o como se quiera vestir los fines de semana, que está postulando a la alcaldía de un distrito de Lima. Es tan arreglador que no atraca que le paguen en cheque. Todo es ‘chinchorreo’ y siempre mete la guita en su maletín o neceser. Y por si acaso, mi brother le ha roto el brazo. Así que no me venga a chambear con que es honesto. Ahora quiere pistas, veredas, saneamiento y lo que pinte. Es increíble cómo se desesperan por lanzarse a municipios y regiones. Ahí está el botón. Ayayayayay...  Es raro que César Cueto declare y pida un jugador para la selección, porque es muy respetuoso en los procesos, pero ha querido resaltar las cualidades del volante de Sport Huancayo porque a lo mejor Ricardo Gareca sufre de miopía: ‘Me gusta Marcos Lliuya. Es atrevido, va al frente, intenta hacer jugar. Yo lo hubiera convocado. Siempre he admirado la creatividad’. Son palabras de uno de los mejores de todos los tiempos. Que tenía demasiada calidad y sabía harto con el balón pegado al pie. Que pensaba dos segundos antes que la mayoría. Un diferente. Un crack, y mejor persona. Yo coincido totalmente y ahí están las columnas pasadas donde digo que ya merece su llamado. Pero el Tigre prefirió a Horacio Calcaterra, que es taco 5, pero manejado por buenos representantes y para Qatar va a cumplir 33 o 34 años. Así es… Me voy, soy fuga.","trome","23/08/2018"
"El Estadio Nacional será sede de un doblete el sábado","El Estadio Nacional será sede de un doblete el sábado con el Sport Boys vs. Universitario (5:45 p.m.) y Municipal vs. Juan Aurich (8 p.m.).  La ’U’ qued habilitada para hacer contrataciones y el primero en llegar fue el argentino Germán Denis, de casi 37 años.  Frontal, directo, sin medias tintas. Emiliano Ciucci es consciente de que están comprometidos con el descenso y no vende humo. ‘Hay buen plantel para pelear todo, pero cuando hemos puesto el foco más allá no nos ha ido tan bien, por eso mejor iremos partido a partido. No perdemos hace tiempo y de momento, el objetivo es sacar la cabeza de los últimos cuatro’, precisó. En lo futbolístico, Luis Tejada y Joazhiño Arroé cumplieron su fecha de suspensión y reaparecerán ante Unión Comercio. Germán Denis llegó anoche a Lima para fichar por Universidad, luego de que el club creara espacio en la planilla.","trome","23/08/2018"
"La rabia una vez al año, a partir de los 3 meses de edad.","Para la jornada de vacunación se instalarán 3 387 puestos de vacunación en Lima y 1020 puestos en distritos que sobrepasan el millón de habitantes. A estos se suman San Juan de Lurigancho, San Martín de Porres, Los Olivos y San Juan de Miraflores. Para combatir este problema, propone aumentar los patrullajes, mega operativos, un trabajo conjunto con los municipios, gobiernos regionales, el Ministerio del Interior y la Policía Nacional, así como fomentar la cultura de la denuncia.","trome","23/08/2018"
"Cusco, Puno, Tacna y Junín presentan las más altas tasas de robos y de crimen organizado.","El 40% de ciudadanos de 15 años o más, alguna vez han sido afectados por un hecho delictivo, pero solo el 15% denuncia.","trome","23/08/2018"
"Sobre los seguros","¿Qué cubre tu seguro sanitario? ¿Cuánto tratan tus seguros? ¿Quiénes pueden beneficiarse? ¿Puede la aseguradora cancelar mi seguro oncológico si me descubren el cáncer? Apartir del día que tratamientos seguros oncológicos no NA. Cirugías y exámenes... B. Quimioterapia, radioterapia y terapia biológica... c. Gastos de hospitalización... p. Todas las anteriores... El titular y los beneficiarios pueden acceder a los beneficios según el seguro contratado. Algunos seguros funcionan por indemnización, por lo cual te entregan una suma de dinero acordada para tu libre disposición.","trome","23/08/2018"
"Premios Summum","El próximo lunes en el Gran Teatro Nacional se realizará la novena edición de los Premios Summum, certamen que premia en diferentes categorías la excelencia gastronómica, la calidad del servicio en restaurantes y a los más destacados cocineros del país. Como novedad, este año se ha incluido la categoría Pollo a la Brasa. Participarán seis regiones: Cusco, Arequipa, La Libertad, Lambayeque, Ica y Loreto.","trome","23/08/2018"
"Llegan buses repletos de venezolanos","Surquillo emprendedores co, degustaciones de cebiche y regalos, se realizar este sábado 2018 en Surquillo. Más de 20 expositores presentarán novedosos servicios y productos. También habrá un stand de asesoría empresarial y legal y participará el chef Marco Medrano, quien retará al que prepare el cebiche más rápido de Lima.","trome","23/08/2018"
"Tres por robo de camiones","Tres chalacos fueron arrestados, según la policía, por integrar una banda de asaltantes de camiones, en el Callao. Detectives antirrobos detuvieron a Giuseppe Barrera Ugaz (23), Marc Artiaga Liza (23) y Bruno Dentone Migliori (23), en el parque Ramón Castilla; en la calle Tacna Norte. Estaban en un auto Kia con lunas polarizadas. Giuseppe Barrera reconoci haber robado un vehículo de carga pesada.","trome","23/08/2018"
