"headline","content","newspaper","date"
"Desayunando con Krugman","Escndalo en Francia  El presidente Frangois Hollande ha hecho algo muy, muy malo.  Y esto no tiene nada que ver con su vida privada.","gestion","21/01/2014"
"Perspectiva. El vigésimo índice de Libertad económica...","El vigésimo índice de Libertad económica que elabora The Heritage Foundation, en asociación con The Wall Street Journal, coloca al Perú en el puesto 47 entre 178 países en el rango denominado moderadamente libre, justo a mitad de camino entre las economías libres y las reprimidas. Como ha ocurrido con otros rankings que miden el desempeño económico, nuestro país ha perdido posiciones: en el 2013 se ubicaba en el puesto 44 y con un índice mayor (68.2 versus el 67.4 otorgado este año).  Más allá de estos números, el diagnóstico de la evaluación es alarmante, pues incide en una deficiencia que ninguno de los gobiernos en los últimos veinte años ha hecho—o querido—atacar. Se trata de la debilidad institucional, que está minando las posibilidades de un desarrollo económico de largo plazo y ralentizando la transición hacia una libertad económica mayor. También se hace hincapié en la corrupción y para aumentar nuestro conocimiento, informa que decenas de congresistas se encuentran bajo investigación por prácticas reñidas con la ley.  ‘En vista de que las mejoras institucionales tardan años en materializarse, posiblemente el índice del 2015 no registrar un avance significativo’.  El Poder Judicial tampoco se salva de las críticas, pues ni siquiera un análisis menos exhaustivo podría pasar por alto las ineficiencias, los escándalos y el letargo ministerial que plagan los juzgados y fiscalías a lo largo y ancho del territorio nacional. En vista de que las mejoras en el campo institucional tardan años en materializarse, posiblemente el índice del 2015 no registrará un avance significativo—crucemos los dedos para no seguir cayendo.  El índice también mide la situación del mercado bursátil desde el punto de vista de la regulación, dado que esta sigue evolucionando, pero más lentamente que en otros países. Al respecto, un estudio del Banco Interamericano de Desarrollo (BID) revela que los 50 bre costos laborales en el Perú, que representan una carga de 59% para las empresas, figuran entre los más altos de América Latina.  Si bien las empresas grandes pueden hacer frente a este problema, son las medianas y pequeñas las que sufren apuros. Un país que busca mejorar su libertad económica no puede darse el lujo de perjudicar a las unidades productivas, que sustentan la creación de empleos, con la rigidez de las normas laborales. Ya es hora de cambiar esa mentalidad.","gestion","21/01/2014"
"Menos desigualdad impulsará el crecimiento económico","Primera vista, podría parecer que la cumbre de Davos de este año comenzará bajo un buen auspicio, con la noticia de que la economía mundial se está recuperando más rápidamente de lo previsto.  Sin embargo, un análisis más detallado de la situación revela un desajuste potencialmente peligroso entre las ganancias y las personas.  Los beneficios de las empresas están en alza y los mercados de valores mundiales esperan otro año de abundancia. Pero al mismo tiempo, el desempleo y los ingresos de los hogares están estancados.  El informe Tendencias Mundiales del Empleo 2014 de la OIT, publicado esta semana, muestra cómo tan claramente que la moderada recuperación económica aún no ha traducido en una mejora de los mercados laborales en la mayoría de los países.  Las empresas han preferido acumular efectivo o recomprar sus propias acciones, en vez de invertir en la capacidad productiva y en la creación de empleo. En parte, este es el resultado de una debilidad prolongada de la demanda agregada, tanto a nivel nacional como mundial.  Esta se ve agravada por la incertidumbre sobre dónde surgirán las nuevas fuentes de demanda y la incertidumbre sobre las políticas públicas, por ejemplo, sobre la reforma del sector financiero.  El incremento de los flujos de ganancias y de liquidez en los mercados de valores en vez que en la economía real no solo aumenta el riesgo de las burbujas especulativas y del sector inmobiliario, sino que también perjudica las perspectivas de empleo a largo plazo.  En los países en desarrollo, el pleno informal sigue estando muy extendido, el ritmo con que progresa la calidad del empleo está disminuyendo. Esto significa que un número menor de trabajadores está saliendo de la pobreza.  Hay que adoptar políticas que fortalezcan los vínculos entre la productividad y los salarios.  Si sumamos el hecho de que en la mayoría de los países los trabajadores están recibiendo una parte más pequeña del ingreso nacional y de los beneficios de la productividad, tras que una cantidad mayor del ingreso es destinada a las ganancias, estamos enfrentando un problema grave.  La desigualdad se refleja en los ingresos deprimidos de la mayoría de las familias y, por lo tanto, frena el crecimiento del consumo, lo cual a su vez limita el crecimiento económico.  También genera una frustración en la población, aumentando el riesgo de inestabilidad; la tensión actual en muchos países es alimentada por la percepción de injusticia. El Presidente de Estados Unidos, Barack Obama, lo reconoció cuando recientemente declaró que la desigualdad era ‘el mayor desafío de nuestra generación’.  Impulsar la demanda de bienes y servicios contribuirá en gran medida a crear los incentivos necesarios para que las empresas se desarrollen y creen empleos. Esto implica distanciarse de la consolidación fiscal agresiva adoptada por muchos países. También supone que los trabajadores reciban una mayor parte del ingreso nacional, así como abordar el estancamiento de los salarios y el alto desempleo que han mantenido bajo el gasto de los hogares.  El incremento de los salarios producirá un aumento de la demanda, de manera que una parte esencial de la solución es establecer salarios mínimos adecuados y adoptar políticas que fortalezcan los vínculos entre la productividad y los salarios. De hecho, el Presidente Obama insta a aumentar el salario mínimo y una propuesta similar está siendo discutida en Reino Unido, mientras que el nuevo gobierno de Alemania decidió crear un salario mínimo nacional por primera vez.  Debemos concentrarnos en la economía productiva, y comprometernos firmemente a innovar en las personas, las competencias y los empleos, y reducir la disparidad económica.  Si no logramos superar problemas como la crisis del empleo juvenil, el desempleo de largo tiempo y otros problemas acuciantes del mercado laboral, estaremos destruyendo la esperanza de un futuro sostenible y sembrando las semillas de nuevas tensiones sociales, quizás aún más graves.","gestion","21/01/2014"
"Burbuja inmobiliaria: Mitos y realidades","Desde hace al menos dos años, de cuando en cuando, aparecen artículos en la prensa escrita o escuchamos comentarios sobre la gestación de una burbuja inmobiliaria en el Perú. Siempre que sale esta información negativa, inmediatamente aparecen otros analistas que indican que no es cierto que se esté gestando una burbuja. Lo que me sorprende es que nadie define qué es una burbuja inmobiliaria ni reconoce lo difícil que es predecirla existencia antes de que reviente. Esto es aún más cierto en países como el Perú, donde la información sobre los mercados de inmuebles, tierras y alquileres es bastante limitada. El propio Robert Shiller, Premio Nobel de Economía y creador del índice Case-Shiller de precios de bienes raíces en EE.UU., indica que nadie puede predecir burbujas con exactitud; en parte, porque son alimentadas por un contagio interpersonal que depende de modos de pensar que son difíciles de juzgar.  ¿Qué se entiende por una burbuja en un mercado? Una burbuja especulativa es un proceso económico por el cual un bien aumenta su precio más allá de su valor intrínseco durante un tiempo prolongado y a tal nivel, que es evidente que sufrirá una fuerte caída en su valor. ¿Cuál es el valor intrínseco de un bien inmobiliario? Es el valor o utilidad inherente a dicho bien, independientemente de si sirve para satisfacer necesidades o condiciones del ser humano. Existen muchas definiciones de lo que se tiende por valor intrínseco. En el caso del mercado inmobiliario, es un valor bastante difícil de determinar por la naturaleza de los mercados de vivienda y tierra, que son segmentos poco transparentes. Muchos hablan de burbuja o a otros que los refutan, me sorprendo de la facilidad con la que se presentan puntos de vista sustentados sobre información parcial, claramente insuficiente para opinar en un sentido u otro. La realidad es que solo sabremos si hay una burbuja cuando esta reviente, si lo hace. Mientras tanto, los que decidan invertir en inmuebles tienen que hacerlo con mucho cuidado, teniendo en cuenta una falta de información sobre variables importantes, como, por ejemplo, el número de inmuebles (por regiones, ciudades, barrios, grupos socioeconómicos y calidades de las propiedades) y sobre los cuales se tiene muy poca información, particularmente en países en desarrollo. Uno de los fenómenos más característicos de las burbujas económicas es que, generalmente, no pueden conocerse los valores intrínsecos de los bienes afectados, lo cual hace que solo se adviertan las burbujas una vez pasadas.  En este contexto, cuando leo tanto a analistas que dicen que estamos a punto de entrar en una burbuja como a otros que los refutan, me sorprendo de la facilidad con la que se presentan puntos de vista sustentados sobre información parcial, claramente insuficiente para opinar en un sentido u otro. La realidad es que solo sabremos si hay una burbuja cuando esta reviente, si lo hace. Mientras tanto, los que decidan invertir en inmuebles tienen que hacerlo con mucho cuidado, teniendo en cuenta una falta de información sobre variables importantes, como, por ejemplo, el número de inmuebles (por regiones, ciudades, barrios, grupos socioeconómicos y calidades de las propiedades) y sobre los cuales se tiene muy poca información, particularmente en países en desarrollo. Uno de los fenómenos más característicos de las burbujas económicas es que, generalmente, no pueden conocerse los valores intrínsecos de los bienes afectados, lo cual hace que solo se adviertan las burbujas una vez pasadas.  En este contexto, cuando leo tanto a analistas que dicen que estamos a punto de entrar en una burbuja como a otros que los refutan, me sorprendo de la facilidad con la que se presentan puntos de vista sustentados sobre información parcial, claramente insuficiente para opinar en un sentido u otro. La realidad es que solo sabremos si hay una burbuja cuando esta reviente, si lo hace. Mientras tanto, los que decidan invertir en inmuebles tienen que hacerlo con mucho cuidado, teniendo en cuenta una falta de información sobre variables importantes, como, por ejemplo, el número de inmuebles (por regiones, ciudades, barrios, grupos socioeconómicos y calidades de las propiedades) y sobre los cuales se tiene muy poca información, particularmente en países en desarrollo. Uno de los fenómenos más característicos de las burbujas económicas es que, generalmente, no pueden conocerse los valores intrínsecos de los bienes afectados, lo cual hace que solo se adviertan las burbujas una vez pasadas.  Los banqueros deben tener cautela cuando otorgan créditos hipotecarios, debiendo ser mucho más cuidadosos cuando el cliente está comprando una segunda vivienda, ya sea para alquilar o para especular, evitando así alimentar una posible burbuja (que obviamente no podemos predecir).","gestion","21/01/2014"
"El fallo de La Haya","En una economía globalizada, en la que los intereses empresariales no siempre están alineados con los intereses nacionales, es indudable que habrá que afrontar el fallo de la Corte de La Haya tanto desde el punto de vista político como del empresarial.  En el plano político, tenemos dos escenarios: el nacional y el internacional. Ambos tienen retos, atrás quedaron aquellos líderes que lanzaban arengas en contra de determinado país; ahora las guerras son económicas, por lo que no hay que descuidar la diplomacia y las buenas relaciones con nuestros vecinos, pero tampoco hay que dejar de defender nuestros recursos.  En lo empresarial, tenemos que analizar cuál será el impacto en el sector pesca, tanto si el fallo es a favor como en contra. De ser negativo el fallo, ¿es todo un sector el que se ver afectado?, ¿un grupo económico?, o solo contados empresarios que ya han tenido oportunidad de desarrollar el sector y se han quedado en el tiempo? De igual modo, si el fallo es favorable, ¿estamos en condiciones de distribuir la riqueza de los recursos que ahí se encuentran o serán unos cuantos los beneficiados?  Sacar adelante una economía no depende de un sector, sino de un trabajo arduo en todos los sectores. Sin importar el fallo, hay que pensar en trabajar y sacar adelante a todo un país, y eso se logra con la inversión y desarrollo económico sostenido que beneficie a toda la población. La inversión no se debe detener, hay que desarrollarla y estar atentos para que los agentes reguladores cumplan su función y que esta inversión logre un desarrollo económico que beneficie a todos.","gestion","21/01/2014"
"Estimada Evelynn:","Hay que esperar el fallo con mucha prudencia.","gestion","21/01/2014"
"Elimina Perú-Mercosur el arancel de 6% para esta categoría de productos","Con ello -reri ADFTZ-f— In 5 envíos peruanos ganan competitividad donde los envíos peruanos no sean “indebidamente afectados”… Las circunstancias Por culpa de Brasil e ¡w  empresa local que remitió el pedido de valoración en el …— 21(—8, ya había hecho el menor pedido contra empresas peruanas y de otros países, que finalmente no tuvo resultados.","gestion","21/01/2014"
"Según cifras del BCR","Superavit fiscal del 2013 fue la tercera parte del año 2012 Cuentas en azul. A pesar de ser un año de desaceleración  económica, el Gobierno realizó terminó el 2013 registrando un superávit de S/ 3,666 millones. En el último mes del año, el resultado fiscal fue de unos -9,574 millones de soles. Este deficit se explica, en buena parte, por S/. 13,280 millones En diciembre se registró un déficit de S/.9,574 millones. engasto corriente; un aumento de 18.7% respecto al valor visto en el mismo mes del año anterior. Con ello, la cifra final del 2013 dista mucho de los S/ 11,310 millones vistos al cierre del 2012, pues es apenas un 32.4%. La característica del año pasado ha sido un marcado incremento de los  gastos no financieros del Estado (11.8%), alcanzando los S/. 112,688 millones. Cabe resaltar una expansión del 14.2% en la cuenta de gastos de capital. De otro lado, ingre","gestion","21/01/2014"
"Expectativas","En el 2012, el Perú logró superávit fiscal de 2.1% del PBI. Para el 2013, el consenso de mercado prevé que será un 0,6% de la producción local, según cifras publicadas en el último reporte LatinFocus. En el mismo, los agentes consultados estiman que la situación fiscal se deteriorará este año, cerrando en apenas un 0.1% de superávit. Anticipan además que la deuda externa se  mantenga estable en el 2014.…","gestion","21/01/2014"
"Una fuente del sector reveló...","Una fuente del sector reveló que la empresa en  cuestión acusó a las peruanas alegando que vendían más caro sus productos en otros países de la región. Vitopel consideraba que el precio del polipropileno no debe ser el más alto en Brasil. Sin embargo, no consideró que las películas de polipropileno ten dos partidas arancelarias: con impresión y sin ella. La  diferencia en estos costos distorsiona el precio promedio final y ello fue lo que dio pie a la acusación inicial, que finalmente fue desestimada por el Gobierno brasileño.  Hay dos partidas arancelarias diferentes para el polipropileno, cuya diferencia de precios fomentó la acusación inicial. Además, un nal— señala la fuente  del sector— es que no se consideró que los costos de Fle & x arán lo que importe la variabilidad de venta de los productos entre los mercados  de destino.  Finalmente, la fuente anotó que una firma de las que  podrían ser afectadas ha  presentado un pedido de ayuda  formal al Mincetur.","gestion","21/01/2014"
