"headline","subheadline","author","content","newspaper","date"
"Gestion « Descentralizar recursos fiscales | Empresa pública debería gestionar aeródromo de Madre de Dios","","","Los gobernadores regionales solicitan descentralizar los recursos tributarios provenientes de hidrocarburos.","gestion","2014/01/14"
"Municipalidad Provincial de Moquegua invierte S/. 500 mil en obras viales","","","Se destinarán trabajos de pavimentación y limpieza de calles en diferentes distritos de la provincia.","gestion","2014/01/14"
"Inversiones públicas y privadas permitirán duplicar tamaño de economía informal en diez años","","","Según estudios de BBVA Research, esto beneficiará especialmente a mujeres jóvenes urbanas.","gestion","2014/01/14"
"Agricultores de Lambayeque reciben capacitación técnica gratuita","","","Programa organizado por Ministerio de Agricultura y Promperú ofrece cursos gratuitos.","gestion","2014/01/14"
"Celebra tus fiestas navideñas con nuestros descuentos exclusivos","","","Ofertas disponibles en restaurantes y discotecas seleccionadas.","gestion","2014/01/14"
"Petrobras planea triplicar reservas petroleras en Bolivia","","","Inversiones significativas dirigidas a áreas específicas dentro del bloque Mutún.","gestion","2014/01/14"
"Ejecutivo aprueba proyecto de Ley de Reforma Agraria","","","Proyecto enviado al Parlamento contempla cambios estructurales en políticas agrarias.","gestion","2014/01/14"
"Sistema financiero registra incremento récord en colocaciones crediticias","","","Colocaciones totales alcanzaron S/. 23,600 millones en octubre.","gestion","2014/01/14"
"Dirección Regional de Transportes capacita a conductores profesionales","","","Curso gratuito impartido en colegios técnicos de transporte.","gestion","2014/01/14"
"Fondo Nacional de Turismo otorga incentivos a proyectos hoteleros","","","Apoyo proporcionado a establecimientos hoteleros en varias regiones.","gestion","2014/01/14"
"Metrópoli: Innovación Tecnológica","","","Los conceptos más efectivos son aquellos simples que expresan más claramente el beneficio principal del producto....","gestion","2014/01/14"
"Gestión Expresa:Samsung Experience Stores Expanden Operaciones""","Arranca en Arequipa y Trujillo","Milton López Rojas","Expande hacia otras regiones buscando fortalecer su posición en el mercado nacional.","gestion","2014/01/14"
"Innovación Estratégica: Protegiendo Conceptos Clave","","","Lograr que la marca sea reconocida requiere enfocarse constantemente en nutrir el concepto clave....","gestion","2014/01/14"
"Estrategia Negocio Débil: Peligros de Cambiar Marcas","Atari pierde en la Competencia Directa","","Hubo momentos críticos donde cambiar de identidad marcó el declive de algunas compañías.","gestion","2014/01/14"
"Samsung Apunta Expansiones Regionales","Centros de Servicio Avanzados Planeados","Milton López Rojas","Se planifica expandirse significativamente en el interior del país mediante nuevas instalaciones.","gestion","2014/01/14"
"Kallpa SAB Recomienda Acciones Promisorias","Las Ocho Selecciones para Éxito en Bolsa","","Revela recomendaciones basadas en sólidos fundamentos para invertir exitosamente.","gestion","2014/01/14"
"Pablo Dominguez Analiza Empresa Familiar Exitosa","Profesionalización como Fundamento Principal","","Discute elementos cruciales para el triunfo de familias empresariales modernas.","gestion","2014/01/14"
"Tecnologías Emergentes: Impacto Global","Latam Incrementa Pasajeros Significativamente","","Destaca el aumento notable en el flujo de viajes internacionales gestionados por Latam Airlines Group.","gestion","2014/01/14"
"Ambiciones Globales de InMetrics","Ingreso Previsto al Mercado Peruano","Valor Económico","Planea introducir innovador software financiero adaptado específicamente para mercados emergentes.","gestion","2014/01/14"
"Novedades Automotoras: Ranking Mundial","BMW Retiene Ventajas en Segmento Premium","Financial Times","Detalla cómo BMW continúa dominando el mercado mundial de autos de lujo gracias a lanzamientos estratégicos.","gestion","2014/01/14"
"Cambio Dinámico en Revista Forbes","Posibles Nuevos Propietarios Discuten Valuada Alta","The Republic Colombia","Analiza quiénes podrían tomar control después de una serie de rondas competitivas de oferta pública.","gestion","2014/01/14"
"Bloomberg Reporta Movimientos Mayores en Telecomunicaciones","Charter Communications Intenta Fusión Gigante","Business Insider","Describe planes ambiciosos de fusionar fuerzas con Time Warner Cable para convertirse en líder indiscutible.","gestion","2014/01/14"
"Primer plano industrial","","","Industrially speaking, regions like Ica account for a third of conflicts due to strong agricultural exports and water stress... Another cities facing numerous disputes include Piura, Tacna, Arequipa, along coastal areas of La Libertad and Ancash.","gestion","2014/01/14"
"","","Francisco Dumler","As part of commitments made in the new Water Resources Law, there was talk about creating the National Tribunal for Resolution of Hydropower Disputes which will begin operations on February 1 this year. This information comes directly from the Secretary General of ANA who emphasized its strategic importance.","gestion","2014/01/14"
"","","Alfonso Velázquez Nestá","In 2013, quinoa doubled its exports according to data provided by customs authorities. Total national exports reached $72.2 million USD, representing growth of 132% compared to figures recorded in 2012.","gestion","2014/01/14"
"","","Directorate Editorial","Internet Speed Debate: We should not undress Saint Peter to dress Paul. According to published comments by OSITEL regarding their proposed regulation changes, minimum guaranteed speeds would increase significantly.","gestion","2014/01/14"
"","","Pedro Gamio","Confidence grows among exporters despite setbacks last quarter. Despite challenges faced during the previous quarters, industry leaders remain optimistic about recovery prospects driven largely by U.S market improvements.","gestion","2014/01/14"
"","","Leonidas Huayama Neyra","Next week Congress debates mobile phone project aiming for automatic approval processes for antenna installations without municipal interference.","gestion","2014/01/14"
"","","Magali Silva","Turkish Trade Negotiations Resume: Second round negotiations for Free Trade Agreement with Turkey scheduled to start January 24th.","gestion","2014/01/14"
"","","José Silva","'Yes, we can reduce prices through competition,' says president of Adifan discussing potential price reductions for state-required medications.","gestion","2014/01/14"
"","","Carlos Paredes","Government proposes legislation allowing municipalities to approve infrastructure projects automatically within telecommunications law reform discussions.","gestion","2014/01/14"
