"headline","content","newspaper","date"
"tres chances de ganar.","Cuando el año pasado Sandler se llevó todos los premios en los Razzie 2013, la revista Forbes publicó un informe que revelaba por qué al actor el premio deba importarle menos que nada.  Según la publicación, Sandler, a pesar de que varias de sus películas no han sido blockbusters, sigue disfrutando del favor de Hollywood. Cobra US$ 20 millones por película más regalías. Y con sus dos películas de la saga Son como niños, ha logrado US$ 600 millones en taquilla.  Lo mismo puede decir Johnny Depp, actor de probada rentabilidad que es incluido en la lista.  Lo que puede ser un escándalo para el actor es su hasta ahora relación relativamente buena con la crítica. Quiz él, a diferencia de Sandler, se lo tome con menos indiferencia.  Hace décadas la crítica destruye reputaciones y decide qué filmes merecen el título de las peores del año. Actores y directores corren la misma suerte.  Todo depende del carácter del actor o actriz. Por ejemplo, Sandra Bullock gan en el mismo año el Oscar a mejor actriz por The Blind Side y el Razzie a peor actriz por All About Steve. La actriz no solo no se lo tomó a mal, sino que declaró: Yo me llevaré ese bebé a casa (al Razzie), es más, lo pondré junto a mi Oscar, así los dos podrán estar juntos.  Los más adoloridos son aquellos a los que critican y la taquilla han tratado igual de mal. El Llanero Solitario ha resultado el fiasco del año en recaudación y el regreso de Keanu Reeves con John Wick costó US$ 175 millones y no logró superar los US$ 85 millones.","gestion","09/01/2014"
"BCP Prevé recortes de tasas del BCR","A... El menor ro que se registrara durante el año 2014 dara espacio para posibles recortes en la tasa de referencia por parte del Banco Central de Reserva, en caso sea necesario, está a cargo de Estudios Económicos del Banco de Crédito BCP. De acuerdo con el Reporte Semanal de Estudios Económicos del BCP, si bien en la reunión hoy del directorio del BCR no se esperan más, no se descarta, sin embargo, un recorte adicional en los próximos meses si es que no se confirma un mayor dinamismo de la economía local, en particular de la inversión privada.","gestion","09/01/2014"
"OSCE Más transparencia en contrataciones públicas","El Organismo Supervisor de las Contrataciones del Estado (OSCE) dispuso el uso obligatorio de formatos de resumen ejecutivo durante los actos preparatorios de los procesos de selección que convoquen las entidades estatales para las contrataciones públicas. Con ello se dará mayor transparencia e información en estos procesos.","gestion","09/01/2014"
"Línea Telefónica Indecopi regula libro de reclamos en transporte público","En este año entra en vigencia la norma que contempla que las empresas de transporte público cuenten obligatoriamente con un libro de reclamaciones, según informó el secretario técnico de la Comisión de Protección al Consumidor de Indecopi, Edwin Aldana. Al tratarse de un servicio complejo, el Indecopi planea que en vez de exhibir un libro de reclamaciones las empresas de transporte público urbano e interprovincial pongan a disposición una línea telefónica para atender las quejas.","gestion","09/01/2014"
"Convenio Promoverán obras por impuestos en Ancash","Proinversión y la minera Antamina suscribieron un convenio para impulsar la promoción, financiamiento y ejecución de proyectos de infraestructura en la región Ancash, bajo la modalidad de obras por impuesto. Estos proyectos tienen en énfasis el área de intervención social de la minera, precisó Proinversión.","gestion","09/01/2014"
"El 2014 será crucial para la edición impresa","(Se trata de los 50 centavos, reza una pintada en una tienda de la avenida Faria Lima, una de las principales vías de São Paulo... En el establecimiento de al lado, el mensaje es más contundente: Al diablo con la Policía. Seis meses después de que una pequeña manifestación contra el incremento de 50 centavos en el pasaje de los buses se transformara en las mayores protestas callejeras que Brasil ha tenido en una generación, quedan pocos signos visibles de la rabia que revelaron en torno a la corrupción, malos servicios públicos y el incremento del costo de vida. Los recientes intentos para organizar una repetición solo han atrado a algunos cientos de manifestantes. El apoyo a la presidenta Dilma Rousseff, que cay tras las protestas de junio, ha surgido. Una encuesta de noviembre sobre intención de voto para las próximas elecciones le otorgaba el 47% frente al 30% de sus dos probables adversarios. Pese a ello, la carrera por la presidencia es difícil de predecir. La misma encuesta halló que dos terceras partes de los votantes quieren que el próximo presidente de Brasil implemente cambios profundos en la política gubernamental. Esto sugiere que el espíritu de junio pasado aún vive y algo del respaldo que ahora disfruta Rousseff podría desvanecerse si emerge una alternativa fuerte. Los analistas políticos señalan que la estrategia de votos de muchos brasileños consiste en inclinarse por quien lidera las encuestas, quienquiera que sea, lo que significa que un candidato que logre avanzar en las encuestas podría tomar el liderazgo rápidamente. Ninguno de los probables adversarios de la presidenta están haciendo proselitismo seriamente. El Partido de la Social Democracia Brasileña, de Aécio Neves, ha sido golpeado por evidencias de sobornos y aumento fraudulento de precios en los contratos públicos en el estado de São Paulo, mientras que Eduardo Campos, el gobernador del estado de Pernambuco y precandidato a la presidencia, está elaborando un programa de gobierno con su probable compañera de fórmula, la ambientalista Marina Silva. La situación de la economía sigue ofreciendo una línea de ataque para ambos candidatos. Desde que Rousseff asumió el cargo en 2011, el crecimiento ha sido anémico. Si bien el desempleo es bajo y hasta hace poco los ingresos han aumentado más rápido que la inflación, la creación de empleo y el incremento de salarios se están enfriando mientras que los precios continúan subiendo. Además, las finanzas públicas se han deteriorado y no serán reparadas durante un año electoral.","gestion","09/01/2014"
"Adquisiciones Inversores de AL. van a la conquista de España","Empresarios de la región adquieren empresas españolas con problemas financieros. Banesco, uno de los últimos en llegar. (Reuters) En un cambio de roles, empresarios y hombres de negocios latinoamericanos han desembarcado en España a medida que la economía comienza a recuperarse de una crisis que la puso al borde del abismo y genera oportunidades para los extranjeros. Inversores mexicanos, venezolanos y otros han entrado en sectores como la banca, el turismo, la alimentación y otras áreas ligadas al consumo en los últimos meses. Los compradores procedentes de países que fueron alguna vez colonias de España también están adquiriendo empresas con dificultades financieras en una nación que necesita inyecciones de dinero fresco para reforzar la incipiente recuperación. Entre los recientes desembarcos inesperados figura el banco venezolano Banesco, que se hizo con la entidad rescatada NCG Banco al ofrecer 1,000 millones de euros por ella. Y el grupo colombiano Santo Domingo se comprometió a aportar 100 millones de euros en el marco de una inyección de capital más amplia en la inmobiliaria española Colonial. Es un fenómeno lógico, dijo Enrique Quemada, responsable del asesor de compras y fusiones OneToOne en Madrid. Ahora todo el mundo sabe que España ha tocado fondo, que no sale del euro, que el euro no se hunde. Los grandes grupos americanos ven que en España, donde se habla el mismo idioma, hay muchas empresas que están baratas, para ellos es la manera natural de entrar en Europa.","gestion","09/01/2014"
"Depreciación Brasil ve la mayor salida de dólares en más de una década","(Reuters) Brasil registró una salida neta de US$ 12,261 millones en el 2013, el primer resultado negativo desde la crisis financiera global de 2008, mostraron datos publicados por el banco central. También se trat del peor déficit desde que los inversores reaccionaron con pánico por la elección del presidente Luiz Inácio Lula da Silva en el 2002. Los brasileños aumentaron sus compras de bienes importados y sus viajes al exterior, mientras que la inversión extranjera redujo sus exportaciones y cayeron, el déficit de divisas se disparó en el 2013, ayudando al real a perder más de 13% de su valor. No mucho tiempo después de quejarse de un tsunami de dólares que inundaban Brasil, la presidenta Dilma Rousseff se enfrenta ahora a una lucha para atraer suficiente inversión extranjera para impulsar la economía y financiar un déficit por cuenta comercial cada vez más grande.","gestion","09/01/2014"
"Impacto El desempleo en la eurozona","El desempleo en la eurozona alcanzó un 12.53% de desempleo en noviembre del 2013 (en % de la población activa). Letonia 15.3, Estonia 8.2, Malta 10.4, Chipre 16.5, Hungría 11.0, Eslovaquia 13.9%, Irlanda 14.7%, Grecia 27.3%, Portugal 18.2%, España 26.0%, Italia 12.5, Francia 10.1, Alemania 5.2, Austria 4.9, Países Bajos 7.5%, Finlandia 8.3%, Suecia 7.9, Dinamarca 6.2, Eurozona 12.3, Reino Unido 20.5. Desempleo juvenil: 23.599 miles de jóvenes en búsqueda de empleo. España 8.8% de jóvenes sin empleo. Eurozona 24.3% de jóvenes sin empleo.","gestion","09/01/2014"
"La vicepresidenta de la República, Martha Espinoza, manifiesta que el Gobierno no tiene la intención de delimitar la libertad de expresión ni tampoco regular los contenidos de los medios de prensa.","La vicepresidenta de la República, Martha Espinoza, manifestó que el Gobierno no tiene la intención de delimitar la libertad de expresión ni tampoco regular los contenidos de los medios de prensa.","gestion","09/01/2014"
