"headline","content","newspaper","date"
"Oferta cinematográfica que en el Perú es pobre, repetitiva y monótona","En algunas grandes cadenas de cine creen que los peruanos solo quieren ver Asu Mare! o la última gran ocurrencia de Pixar.  Los largometrajes latinoamericanos del Festival de Cine son de argumentos distantes pero pueden ser unidos por una misma cualidad: casi todas las películas funcionan como un espejo para que podamos vernos mejor. Así somos, una pantalla grande lo dice. La historia de la niña guerrillera en la selva colombiana de Alias María o la potente presentación de una Cuba gris y desanimada después de la Guerra Fría en La obra del siglo son mucho más que cintas notables sino son un reflejo casi documental de situaciones políticas y sociales que los grandes medios a veces se resisten a presentar.  Sentado en la fila del fondo, al terminar la última función de una película del festival, cierro los ojos mientras encienden las luces. Sueño con un escape del cine comercial que algunas grandes salas nos quieren imponer. Sueño con programadores que no subestimen a su público. Sueño con más cine clubes en los barrios. Sueño con un Festival de Cine que dure todo el año. Funciones como estas sí deben continuar.","elcomercio","13/08/2015"
"Josefina Barrón - Una historia que contar en Ayacucho respecto del conflicto","- Josefina Barrón -  Una historia que contar en Ayacucho respecto del conflicto, y poco a poco fui concibiendo esa idea de realizar un documental. En un inicio intenté plantearlo desde la mirada de la infancia y el primer trabajo que hice fue ‘Los herederos de Ayacucho’, pero a medida que fui metiéndome más de lleno en el trabajo documental me acercaba a una temática más política. Por ahí empecé a profundizar en este tema y es ahí donde nace ‘Las huellas de Sendero’.  —¿Qué debe tener una historia? Para mí ha sido vital el sentir que esas personas necesitaban que su historia se difundiera, que trascendiera. En Ayacucho lo increíble es que cada historia es muy fuerte, han venido personas caminando de otros pueblos, caminando kilómetros, simplemente con la intención de contarme su testimonio. Yo no he buscado esta historia sino que la historia ha llegado a mí. En ‘Te saludan Los Cabitos’, lo que me interesaba era contar el conflicto desde distintas perspectivas. Allí participan familiares de desaparecidos, expertos en la materia, sobrevivientes del cuartel y ex militares.  —¿Cuál es tu balance? ¿Se ha avanzado o se ha estancado el proceso de reconciliación? Es complejo porque es un proceso que de alguna manera sigue vivo. Es difícil sentir que hay esperanza para las personas que están detrás de estas historias, sobre todo cuando ves que el tiempo pasa y que la justicia muchas veces los ignora, que el propio país los tiene olvidados. Es difícil no caer en la frustración.  —En todo caso, consideras que has puesto tu granito de arena… Quiero pensar que estos trabajos sirven para apoyar a que se haga justicia, memoria y que se pueda llegar a una reconciliación en el Perú. Esa sería la mayor recompensa de este trabajo, sentir que vale para algunas personas, para algunas comunidades, y con suerte para una sociedad entera.","elcomercio","13/08/2015"
"Padres negados","Patricia del Ro Periodista todas las personas que conozco que han adoptado un nio ado-ran a sus hijos tanto o ms que cualquier padre biolgico y los han criado con esmero y dedicacin. Sin embargo, para poder alcanzar el noble objetivo de asumir como propio un ni-o ajeno pasaron por tortuosos procesos de adopcin en el Per que algunos asumieron con estoicismo y otros abandonaron. A los miembros de la pareja X (nos reservaremos las identidades a pedido de las personas consultadas), con excelente posicion economica, que intentaron por aos tener un hijo propio sin xito, la psicologa que los atendi les dijo que no estaban en condiciones de adoptar, porque la seora estaba muy ansiosa por cuidar un nio. Demasiado desesperada fueron sus crueles palabras, as que deba esperar unos aos a que se le pasara. La pareja hoy tiene dos nios adoptados en Colombia que son inmensamente felices. A la mujer soltera Z, profesional reconocida en su medio, le negaron por ms de dos aos la adopcin de un nio al que haba conocido en un albergue del Inabif cuando asista como voluntaria. La respuesta de las autoridades fue tan tajante como absurda: ya tienen un vinculo afectivo anterior, y eso est prohibido. Es decir, en la perversa lgica de nuestros funcionarios es mejor que el nio no conozca ni de casualidad a los padres con los que va a pasar el resto de su vida. La seora Z no se dej vencer y hoy vive con su hijo adorado en casa. La familia Cavero (su caso es pblico, por eso citamos su apellido) lucha hace tres aos por adoptar a un nio que sus integrantes criaron desde que naci. Se trata de una criatura que naci en la crcel y que fue entregada a esta pareja voluntariamente por la madre para que no cre-ciera en un centro penitenciario. Al salir su madre biolgica en libertad no se hizo cargo de l, y los esposos Cavero lo entregar-on a las autoridades para regularizar su situacin y poder adoptarlo. Durante ms de un ao les impidieron las visitas (porque estaban demasiado apegados al nio) y hoy les niegan la adopcin por razones incomprensibles y hasta crueles que la jefa de la direccin de adopciones, la seora Eda Aguilar, es incapaz de sustentar. El nio lleg al Inabif a los 3 aos, hoy tiene 7 y sigue llorando por volver a lo que l llama su casa. Podramos citar cientos de casos, y las historias sera-ms las mismas. Todo proceso de adopcin debe ser cuidadoso y muy riguroso. Pero en nuestro pas resulta irracional y cruel. A los padres adoptivos suelen tratarlos como sospechosos de querer hacerles dao a los nios. Hay ms de 15 mil nios que viven en albergues esperando un hogar. El Poder Judicial se demora siglos en declararlos en estado de abandono para poder ser acogidos por una familia. Pero cuando por fin eso ocurre, la burocracia se encarga de desalentar a gente buena, que solo quiere dar amor. Y la verdad, ya basta. Ya es hora de que empecemos a exigirles a las autoridades que se dejen de jugar con el futuro de los nios. No puede ser que cuando se trata de tildar de asesinas a las madres que abortan, nadie nos gana. Pero cuando hay que exigir que el Estado cumpla con los nios abandonados que necesitan un hogar, a nadie le importa.","elcomercio","13/08/2015"
"Ciné Escápate","No es la funcin de estreno de Harry Potter ni de La guerra de las galaxias, es una pelcula del Festival de Cine de Lima. En Ayacucho todo el mundo tiene una historia que contar Ana Cecilia Monzón Anglus facebook: lucho cintora Te saludan los Cabitos. Luis Cintora investig las desapariciones forzadas ocurridas en el cuartel los Cabitos de Ayacucho en los ochenta. Apoybamos a nios hurfanos, discapacitados con traumas y syndromes heredados del posconflicto. Todos eran herederos y vctimas indirectas del conflicto armado interno. Hijos de padres encarcelados, alcohlicos. Yo estaba a cargo de su educacin escolar, de hbitos, conducta, aseo... —No llegaste a Ayacucho con la idea de hacer un proyecto. Se fue dando solo... Exactamente. Yo trabajaba como educador y a raz de mi estancia fui escuchando muchas historias de las personas que iba conociendo, me contaban casos de la desaparicion de sus familiares y llegu a la conclusin de que todo el mundo tiene algo que contar. —Quiero pensar que mis trabajos sirven para que se haga justicia, memoria y se pueda llegar a una reconciliacin. Luis Cintora Documentalista Nac en Mlaga en 1976. Soy licenciado en Estudios Italianos y Franceses y actualmente trabajo como asesor inmobiliario para financiar los gastos de mis documentales. En un viaje conoc Mongola, donde dirig Nmadas sobre ruedas: 100 das en Mongola. Mi intencin de colaborar como voluntario me trajo al Per en el 2010, a una casa hogar de Ayacucho, donde me relacion con nios hurfanos vctimas del conflicto armado. Me interesa trabajar la tematica de derechos humanos, por eso dirig el largometraje Las huellas de Sendero y los cortos El Expreso Cabanino y Los herederos de Ayacucho. Hoy se proyecta Te saludan Los Cabitos en el Festival de Cine de Lima y su director, Luis Cintora, tiene sentimientos encontrados. Est en Mlaga y no puede venir por motivos de trabajo, pero sus pensamientos estn en Lima. O, mejor dicho, en Ayacucho. En el 2010 dirigi su primer documental. Cont la realidad de los nios en Mongola. Ahora recogi testimonios de torturas y desapariciones en el cuartel Los Cabitos en Ayacucho. La Comisin de la Verdad y Reconciliacin estableci que en esa base se ejecutaron extrajudicialmente a por lo menos 136 ciudadanos entre 1983 y 1984. —Qu te motivaba a viajar por el mundo buscando historias? Siempre he viajado con el deseo y la inquietud de conocer distintas realidades. He trabajado durante aos como educador social en Escocia y Gran Bretaa con personas con discapacidad y en centros de proteccion de nios. —Eso te trajo al Per? Llegu a Sudamrica con la intencion de encontrar algun proyecto donde pueda colaborar como voluntario, pero no era nada facil. Llegu a Ayacucho y, de pura casualidad, conoc la casa hogar Los Gorriones. —Qu tipo de ayuda brindaban? Cintora pas mas de dos anos en Ayacucho escuchando testimonios.","elcomercio","13/08/2015"
"NA","l presupuesto, se podra avanzar con un reglamento para el Serenazgo Metropolitano, en el que se uniformen los criterios de intervención y de coordinación entre los diversos serenazgos de Lima y de estos con la policía. Además, de aquí a fin de año, se pueden reponer las cámaras de vigilancia y redoblar las acciones de patrullaje con la policía en las zonas más críticas para el delito.  Por lo pronto, cabe estrechar las coordinaciones con el Ministerio del Interior, evaluar en conjunto la aplicación del plan estratégico de seguridad ciudadana que culmina en el 2016 y, a base de ello, plantear desde los gobiernos locales un presupuesto inteligente que se articule con la decisión política, la capacidad de gestión, el monitoreo estratégico y la inversión adecuada. Una inversión que, por supuesto, reflejar el valor que para las autoridades tiene la vida y la seguridad de los ciudadanos.","elcomercio","13/08/2015"
"NA","Un nuevo proceso electoral ha puesto en debate el tema del transfuguismo en el Congreso. Es decir, cuando un miembro de un partido político o alianza electoral se separa de este y se une a otro. En la historia cercana de nuestro Parlamento, las investigaciones determinaron que algunos cambios se realizaron por favores políticos, chantaje o aspectos económicos.  Así, si el cambio de militancia de un partido político se produce sin una razón justificada o por los intereses señalados antes, debe producirse una sanción porque con su acto está traicionando la voluntad de los electores que depositaron su confianza en una determinada propuesta.  Recordemos que para acceder al Congreso se debe postular a través de un partido político o una alianza electoral que se inscribe en los plazos establecidos y, según el artículo 40 del Reglamento del Registro de Organizaciones Políticas, la inscripción se cancela cuando concluya el proceso electoral para el cual se constituyó, salvo que sus integrantes decidan ampliar el plazo de su vigencia. En este caso, si no se ha ampliado el plazo de vigencia de la alianza electoral, los legisladores elegidos continúan integrando su partido político y no están obligados a permanecer como miembros de otra organización en la cual no participan.  Los proyectos de ley propuestos para sancionar el transfuguismo definen como tránsfuga al representante elegido que afecta el principio de representación popular al abandonar o renunciar a su agrupación política o bancada por la que fue electo. Se excluye de esta denominación cuando un representante renuncia o se aparta de una bancada, como consecuencia de sus discrepancias ideológicas y políticas o por cuestiones que lindan con lo ético.  En el dictamen para debate en el pleno del hemiciclo se propone modificar el reglamento del Congreso para sancionar con la imposibilidad de constituir grupo parlamentario ni adherirse a otro a los congresistas que hayan renunciado al partido o alianza electoral por el que fueron elegidos y/o dejen de pertenecer al grupo parlamentario que originalmente conformaron.  En ambos casos se sanciona el cambio de grupo parlamentario, como comúnmente se le denomina. En este aspecto, se estarían desconociendo las situaciones originadas por la no continuidad de una alianza electoral, la expulsión de congresistas de sus agrupaciones políticas o la renuncia debidamente justificada. Es necesario señalar que los grupos parlamentarios son conjuntos de congresistas que comparten ideas o intereses comunes y afines; por lo que no se podría obligar a un legislador a permanecer en un grupo en que no comparte propuestas ni intereses comunes.  Se debe establecer claramente que las sanciones recaen en los cambios como consecuencia de actos viedos contra la ética, intereses económicos o políticos debidamente comprobados. Asimismo, las alianzas electorales deben ampliar su vigencia hasta la culminación del período para lo cual participaron a fin de que sus miembros adquieran el compromiso de permanencia y cuyo desconocimiento sí sería pasible de sancionarse o, en todo caso, modificar la ley para convertir las alianzas electorales en alianzas políticas que significa adquirir mayores compromisos que un mero acuerdo para participar en una elección.","elcomercio","13/08/2015"
"El duro camino de la democracia y de la participación","Cultura política peruana  A veces creemos que culta es una persona que sabe todo, que nos llena de cifras y datos rebuscados por la cantidad de información que maneja y ha retenido en su memoria. Es un todoterreno. Por eso, lo llamamos también erudito.  Desde luego el erudito es culto, pero no todo culto es erudito, porque el concepto de cultura significa más que saber y acumular información. No todo sabio es un erudito.  Eruditos en política (aquellos que saben y tienen una gran información sobre la teoría y la práctica política, en este segundo caso un conocimiento detallado de la coyuntura política de su país y del mundo) son pocos. Sucede que la palabra ‘cultura’, desde una perspectiva más amplia, no se queda solo en el saber y conocer. Implica prácticas, actitudes, valores, costumbres, creencias y tradiciones de un pueblo. Desde esta perspectiva, que es antropológica, la cultura democrática es el conjunto de valores, costumbres, tradiciones, actitudes, creencias y prácticas democráticas de un pueblo.  Ahí empiezan los matices para determinar la cultura política. Saber si es democrática o autoritaria. Por ejemplo, hace algunos años cuando asistiera a congresos de ciencia política o de derecho constitucional, los académicos anglosajones, estadounidenses e ingleses, y algunos europeos andaban muy intrigados por la ruptura del orden constitucional (golpes de Estado) en América Latina y por la tranquilidad con que la gran mayoría de personas tomaban este hecho autoritario. Es más, muchos lo festejaban, salían a las calles para apoyar la nueva dictadura.  La respuesta era simple. En América Latina existe, y antes había más, una cultura autoritaria arraigada en diversos sectores. Si bien es cierto que hay también una oposición a estos golpes, esta es una minoría. Por fortuna, esto ha cambiado un poco. Sin embargo, tenemos un alto porcentaje de personas que estarían dispuestas a apoyar un golpe y a una dictadura. Es cierto también que muchos, en las últimas décadas, han asumido valores democráticos. Ahora existe un conflicto entre estos y las creencias autoritarias. Así, el cerebro político del peruano está dividido en dos. En esas circunstancias, tiene que cerrarse a favor de la democracia.  An nuestra sociedad es una mezcla de cultura política parroquial, con la de sumisión y participación. Estos tres tipos de cultura política fueron definidos por los politólogos estadounidenses Gabriel A. Almond, G. Bingham Powell y Sidney Verba.  La cultura política parroquial –según estos autores– es una yuxtaposición de culturas políticas locales, basada en la villa, el clan, la etnia y la región. En este caso no se puede hablar de una cultura política nacional. Es precisamente en este contexto que se formaron, en América Latina, el caudillismo y el clientelismo, porque no éramos una sociedad de masas organizada en instituciones de intermediación ni teníamos un sistema que se independizara de la voluntad del caudillo y de los vericuetos del toma y daca que significa el clientelismo. La política es más vertical que horizontal. A diferencia de la cultura política parroquial, la de sumisión supone que los miembros del sistema conocen y tienen conciencia de su existencia, pero son pasivos en cuanto a la participación. En cambio en la cultura de participación, los ciudadanos creen que pueden cambiar la marcha de un sistema o de un gobierno por medios diversos: elecciones, manifestaciones públicas, peticiones, organizaciones como grupos de presión y partidos políticos, consultas ciudadanas.  Cambio de actitud  En el Per, aceptamos el caudillismo y el clientelismo, pero ya empezamos a cuestionarlos.  Los tres tipos de cultura política están mezclados en el Per como se ha indicado, aceptamos el caudillismo y el clientelismo, pero ya empezamos a cuestionarlos. Existencias formas de participación, porque tenemos elecciones y hasta revocatorias, lo cual supone saber que podemos cambiar las cosas, pero a la vez aceptamos de alguna manera el sistema, somos pasivos e indiferentes para actuar sobre él y mejorarlos.  Salir de esta situación hacia una cultura auténticamente democrática y de participación nos está costando, nos costará, porque esta mezcla no va solo en una dirección, sino en varias e igualmente no está solo en una clase social, sino en todas.","elcomercio","13/08/2015"
"Para qué las pidieron?","- francO Giuffra -  Empresario  Han transcurrido dos meses desde que el Congreso aprob delegar facultades legislativas al gobierno en materia económica y la verdad es que la orfandad de iniciativas del Poder Ejecutivo da pena. Salvo que el ministro Alonso Segura est preparando un fin de fiesta macanudo en los 30 días que quedan, todo hace vislumbrar que el plazo de tres meses llegará a su fin con la misma mezcla de insipidez y tibieza con que está discurriendo este quinquenio.  Para qué se molestaron en solicitar facultades? Uno hubiera pensado que detrás de ese pedido se había embalsado un torrente de ideas legislativas que ayudaran a destrabar mercados, disminuir impuestos, facilitar el intercambio de bienes y servicios, fumigar la tramitología. Un paquetazo reactivador, digamos, en tiempos de desaceleración.  Pero lo mejor que el gobierno ha puesto sobre la mesa son las disposiciones para fomentar la compra de viviendas a plazos, va ‘leasing’ o alquiler-venta, y algunas reasignaciones presupuestales. Mucho lata para tan poco atín. Es esto lo mejor que tenían en la refrigeradora?  El partido, sin embargo, aún no acaba y en los días que restan todavía se pueden meter algunos goles. Señaladamente, en materia de reducción o simplificación de trámites, un terreno enorme y pantanoso al que este gobierno no ha querido adentrarse.  Un caso papayita que se puede acometer en una tarde, con un poco de ambición y empeño, está referido a las resoluciones de la Comisión de Eliminación de Barreras Burocráticas (CEB) del Indecopi.  Dice así. Todas las semanas la CEB emite resoluciones que amparan pedidos similares de ciudadanos y empresas contra entidades estatales que imponen barreras irracionales o ilegales. Los caseritos más denunciados son las municipalidades y el Ministerio de Transportes. Hay muchísimos casos que son iguales, todos reclamando las mismas cosas y todas las resoluciones son prácticamente idénticas.  Las quejas no son únicamente de grandes empresas limeñas. Hay denuncias que vienen de provincias remotas, de microempresas, de talleres y de peluquerías. Todas agobiadas por exigencias que no tienen sustento legal o son absurdas. En la gran mayoría de los casos, la CEB acoge los pedidos y da la razón a los privados. Y todos los casos de este tipo que suben en segunda instancia al Tribunal del Indecopi son igualmente ratificados.  Pero estas resoluciones solo alcanzan a las empresas denunciantes. El Indecopi no las puede hacer extensivas ‘urbi et orbi’, a todos los agentes económicos que están en la misma condición. En consecuencia, el mismo pedido, proveniente de cien denuncias distintas, con el mismo contenido, se resuelve cien veces de la misma manera.  Carece de sentido práctico que todas las empresas del Per tengan que formular la misma denuncia para recibir el beneficio de que no se les aplique la misma barrera burocrática. Lo inteligente sería, siguiendo el principio de que a igual razón debe acompañar igual derecho, que una ley disponga que, en el caso de las resoluciones de la CEB, si algo vale para una empresa, vale igualmente para todas.  Esto se traduce en una norma de un solo párrafo que se puede implementar al día siguiente. No es algo que va a incrementar el PBI, pero es un alivio para los millones de peruanos que quieren trabajar sin que el Estado los ahogue. Un pequeño regalo que revelara algo de lucidez para aprovechar las facultades especiales que el gobierno pidi, aparentemente sin saber qué hacer con ellas.","elcomercio","13/08/2015"
"Dirigida a la Dra. Margaret Chan de la OMS y a la Dra. Carissa Etienne de la OPS","Se dirige una comunicación no solamente a la Dra. Margaret Chan de la OMS, sino también a la Dra. Carissa Etienne de la OPS, como consecuencia de unas declaraciones formuladas al diario La República por el Sr. Peña, en las que se permitió decir que en la industria de alimentos en el Perú ‘hay una mala intención’ y ‘están haciendo daño’. En la misma entrevista, el Sr. Peña, de nacionalidad cubana, cuestiona que el reglamento de la Ley 30021 esté a cargo de la Presidencia del Consejo de Ministros y otros ministerios, lo que, a nuestro entender, es una intromisión en los asuntos del Estado Peruano y un desconocimiento del carácter transversal de dicha ley.  El Sr. Peña en un debate televisivo celebrado con un representante de la Sociedad Nacional de Industrias (SIN) utilizó calificativos contra la industria de alimentos inaceptables y falsos, tales como ‘la industria ha avasallado todo lo que es la nutrición humana’; ‘ha agregado toda una serie de sustancias realmente nocivas’ y ‘da empleo a las funerarias porque están matando gente’. Como usted comprenda, señor director, la SIN no pudo dejar de expresar ante las autoridades de la OMS y de la OPS su malestar frente a semejantes declaraciones.  Lamentamos que el Dr. Huerta pretenda confrontar a la industria versus la salud pública y, más aún, poniendo ejemplos que no tienen nada que ver con la industria de alimentos en el Perú, como es también falso que se pretenda afirmar que la industria ‘trata de frenar todos los intentos de defender la salud, y no duda en desprestigiar a especialistas que lucharon por esta buena causa.’  Atentamente, Mateo Balarn Benavides DNI 07780362 Primer vicepresidente de la Sociedad Nacional de Industrias.","elcomercio","13/08/2015"
"Respuesta de Elmer Huerta","Gracias por su carta con referencia a mi artículo publicado en la página A22 del diario El Comercio del 10 de agosto del 2015, titulado ‘La salud pública versus la industria’. En ella menciona que me he permitido formular comentarios inexatos e incompletos sobre la SIN y lamenta que yo haya pretendido enfrentar a la industria contra la salud pública.  Con relación al primer punto, debo indicar que me limité a citar textualmente frases de ambas cartas, tanto de la enviada por la Sociedad Nacional de Industrias, como de la respuesta de la Organización Panamericana de la Salud y describo con exactitud la razón por la que la SNI considera que el representante de la OPS se ha entrometido en los asuntos del Estado Peruano. En ese sentido, explico correctamente que la SNI fundamenta dicha intromisión en la opinión dada por el representante de la OPS de que el reglamento de la ley no se discute en la Presidencia del Consejo de Ministros.  Por otro lado, me refiero puntualmente, pero en términos generales, a las frases del representante de la OPS percibidas como ofensivas por la SNI, evitando describirlas en detalle por considerarlas fuera de contexto en un artículo de carácter científico.  Con relación al segundo punto, debo señalar que no enfrento a la industria contra la salud pública. Esa vieja confrontación, incluyendo la táctica de desacreditar a los profesionales, es tema de clase en cualquier curso elemental de salud pública y el artículo periodístico se limita a describir hechos muy bien documentados en la historia de la medicina y que pueden ser encontrados en cualquier texto de la especialidad.","elcomercio","13/08/2015"
