"headline","content","newspaper","date"
"Escenarios","“y a modelo Tilsa Lozano se sentar en el sillón rojo y lo contar todo en el programa El valor de la verdad. También confirmó el periodista Beto Ortiz.  Este anuncio lo hizo el último sábado, luego de que la participante Shirley Arica arremetiera contra la ex ‘conejita’ de Playboy.  Tilsa también va a estar en este programa, así que yo también la tengo que defender porque me parece que las acusaciones que has hecho son muy duras, le dijo Ortiz a Arica.  Aún se desconoce la fecha en que se emitirá el espacio con Tilsa, pero sería para fin de año debido a que la expectativa es grande porque entre las interrogantes está el tema del supuesto romance que mantuvo con el futbolista Juan Manuel Vargas.  Para ello, la modelo afirmó que muy pronto se dará a conocer toda su verdad, pese a quien le pese.  Me enfrento a una etapa nueva que pronto les daré a conocer toda mi verdad. Espero que mis fans me den valor, escribió Lozano en su cuenta de Twitter.","peru21","11/11/2013"
"El cantante canadiense Justin Bieber sigue generando polémica","Ahora escandaliza Argentina  Tras protagonizar escándalos en la ciudad de Córdoba —el último en Brasil al acudir a un burdel y ser grabado por una cámara mientras dormía—, el ídolo juvenil Justin Bieber sigue causando polémica en su gira latinoamericana. Ahora, en su visita a Argentina, fue acusado de llevar mujeres a su hotel.  Según la prensa argentina, al culminar su concierto en la ciudad el jueves, Justin enrumbo en un avión a Buenos Aires para pasar la noche en la discoteca Ink, donde conoció a varias mujeres a las que llevó al lugar en el que se hospedaba.  Anoche salí de un che (discoteca), pasé una noche alborotada, y llevé una combi llena de chicas al hotel, contó.  La presencia del intérprete de Baby en ese local causó una gran sorpresa entre los espectadores, y de inmediato llegaron camarógrafos y fotógrafos que querían captar al cantante. Sin embargo, sus agentes de seguridad impidieron, de forma violenta, que cumplieran con su cometido.","peru21","11/11/2013"
"Miley fuma marihuana en MTV Europa","La cantante Miley Cyrus fumó marihuana en pleno escenario para celebrar el premio al Mejor Video del Año por su tema Wrecking Ball en los MTV Europa. No puedo encajar este premio en mi cartera, pero contr esto (un cigarro)... Gracias por recibirla, expresó Miley antes de prender el cigarrillo de marihuana.","peru21","11/11/2013"
"Shakira sobre su hijo","Milan mueve las caderas como yo  La cantante colombiana Shakira contó que su primogénito, Milan, de tan solo 9 meses, mueve las caderas como ella. No sé si sea una mala noticia, pero sí es un gran bailarín, se mueve con lo que sea. Cuando mueve las caderas al ritmo de la música es bastante divertido, señaló la intérprete barranquillera al diario mexicano Reforma.  Además, ama ver los juegos de su pap (el futbolista español Gerard Piqué). Le gusta el fútbol, agregó Shakira.","peru21","11/11/2013"
"Rafael Cardozo confirma regreso a Esto es guerra!","El brasileño Rafael Cardozo confirmó que viene negociando su reingreso al reality Esto es guerra!  No está confirmado al 100%, pero hay grandes posibilidades. Solo falta una reunión, contó el garoto.  Además, aseguró que Tilsa Lozano no tuvo la culpa de que fuera pedido del programa del Canal 4. Ella no es la culpable, sino que las cosas se dieron, pero no tengo rencor hacia nadie.","peru21","11/11/2013"
"Humala cuestionado por oposición por admitir cogobierno con Nadine Heredia","Constitucionalista César Valega considera que la primera dama habrá usurpado funciones. En sólo 3 años y 4 meses Título Universitario en: + Administración de Negocios + Negocios Internacionales + Administración de Negocios y Marketing + Administración de Negocios y Finanzas + Contabilidad Financiera.  Revuelo. Constitucionalista César Valega dice que la primera dama habría usurpado funciones, mientras que oposición afirma que el cargo le quedó grande, que debilita la democracia y que relanza la reelección conyugal.  Le dan palo a Humala tras admitir cogobierno con Nadine Carmen Mendoza Arana cmendozaperu21.com  Las críticas vuelven. Las palabras del presidente Ollanta Humala —quien reconoci un cogobierno con Nadine Heredia— no solo generaron el inmediato rechazo de la oposición, sino que expertos advirtieron que el mandatario no puede abdicar de sus funciones.  Pero, ¿qué dijo el jefe de Estado que motivó este revuelo?  El sábado, en Cerro de Pasco, afirmó: Así trabajamos nosotros, trabajamos de la mano con Nadine, como una familia con hijos, porque creemos que es mejor gobernar el país como familia que como una sola persona. Tenemos que trabajar juntos.  Consultado por Peru21, el constitucionalista César Valega señaló que Heredia estaría cometiendo el delito de usurpación de funciones al desempeñar un cargo para el que no fue nombrada ni electa.  (Humala) estaría cediendo sus funciones, pero no puede ser responsabilizado de eso, ni constitucional ni penalmente, durante su mandato, precisó el abogado, quien incluso manifestó que el fiscal de turno deberá evaluar el caso.  Para el exministro de Justicia y extitular del Tribunal Constitucional (TC), Víctor García Belaúnde, el presidente de la República se ha puesto en una situación bastante complicada porque debe cumplir el mandato constitucional y no puede delegar ni transferir el poder que el pueblo le dio.  Indicó a este diario que las frases de Humala podrían tenderse como desafortunadas o coloquiales porque, de lo contrario, estaría abdicando de sus funciones previstas en la Constitución.  Habría que decir que estamos hablando de una autoridad de vitrina, que tiene el título de gobernante, pero reconoce que hay alguien que está a su lado ejerciendo el poder, y eso está relacionado con la Constitución, sentenció.  La lectura del constitucionalista Enrique Bernales es distinta. Sostuvo que no es constitucional ni, mucho menos, una usurpación de funciones. Que me digan qué presidente varón, casado, no gobierna con la ayuda de su esposa. Así es en cualquier parte del mundo. La esposa no es un adorno, una mueca, dijo.","peru21","11/11/2013"
"Premier intenta explicar palabras de Humala","No hay cogobierno  Premier. preocupado lo dicho por el presidente Humala. ¿Qué explicación tiene?  Lo que pasa es que pretenden sacarle más de sus palabras. El presidente tiene una clara vocación de unidad familiar. Eso no lo mezcla con sus responsabilidades de gobierno. Estoy hace 10 días en el cargo, y el trabajo que desarrollo con él es intenso. Sonas palabras las va a tener, (pero) no está diciendo vamos a cogobernar. No está en su cabeza.  Víctor García Toma considera que podría interpretarse que Humala está cediendo en sus funciones constitucionales.  De ninguna manera. El presidente está muy claro en su función de gobernante y de esposo y padre de familia.  Es consciente de que hay una sensación en la población de que Nadine Heredia tiene un poder más allá del que debería?  Son percepciones, pero no se reflejan (en la realidad). Yo sería muy franco, si en estos días de premierato pudiese haber algún tipo de esa influencia, pero no lo hay. Estamos tomando decisiones sobre un proceso en marcha y no hay tiempo para hacer otra cosa. Esas preocupaciones no tienen fundamento.  ¿No cree que alimenta la sensación de que Nadine gobierna cuando el presidente dice: Creemos que es mejor gobernar en familia, Nadine vendrá a fiscalizar...?  Son expresiones que no se pueden confundir con la responsabilidad pública. Es la estrecha relación con su familia. De ninguna manera, no hay ahí nada. Hay que evitar esos temores porque no hay vinculación con cogobernar.  ¿Usted no dejaría que ella interfiriera?  No es que sí deja o no deja, es una responsabilidad que debe manejarse corporativamente. Sino, para qué habría Consejo de Ministros.  Por eso le digo, ella interviene? Usted la ha visto en estos 10 días de gestión?  No, no, no, puede dar sus puntos de vista como cualquiera. Incluso pido puntos de vista de distintos actores.  Entonces, la primera dama no cogobierna?  No. Por lo menos en el poco tiempo que estoy, yo puedo dar fe de eso. No hay cogobierno. Lo que hay es un buen equipo, con el Consejo de Ministros, muchas reuniones con el presidente. Entonces, no he visto nada de otra naturaleza.","peru21","11/11/2013"
"Superintendencia de Banca, Seguros y AFP","República del Perú  Como parte de la campaña de orientación a los trabajadores afiliados al Sistema Privado de Pensiones (SPP), la Superintendencia de Banca, Seguros y AFP informa que, según la Resolución SBS N° 8514–2012, aquellos afiliados que eligieron permanecer bajo la modalidad de la comisión sobre la remuneración (comisión por flujo) tienen el derecho a revocar dicha decisión y cambiar a la comisión sobre el saldo, hasta el 30 de noviembre de este año.  Para ello, los afiliados deberán comunicar la decisión a su AFP, utilizando alguno de los siguientes medios: página web de su AFP, correo postal certificado, correo electrónico dirigido a su AFP o acudiendo a la agencia de su AFP. También podrán hacer el cambio al movimiento que decidan trasladarse de AFP, anotándolo en la Solicitud de Traspaso.  Se recuerda que de conformidad con la Ley 29903 (Ley de Reforma del Sistema Privado de Pensiones), los afiliados que se trasladen a la nueva comisión sobre el saldo, no podrán regresar a la comisión sobre la remuneración. Del mismo modo, los afiliados que se mantengan bajo la comisión sobre la remuneración hasta el 30 de noviembre del presente año, permanecerán bajo esta modalidad hasta su jubilación.  Para los que decidan optar por la nueva comisión sobre el saldo (modalidad de comisión introducida con la Reforma del SPP), ésta empezará a regir para los aportes que se realicen a partir del siguiente mes de su traslado.  Señor afiliado: infórmese y decida.  Consulte con su AFP o contacte a la SBS por las siguientes vías: llamando al 0800–10840, escribiendo a reformasbs.gob.pe, ingresando a la web www.sbs.gob.pe/reforma, o acudiendo a los locales de atención ubicados en Jr. Junín 270, Cercado de Lima; Pasaje Comercial 474 Urb. El Tambo, Huancayo; Calle Putumayo 464, Iquitos; Jr. Próspero Merino 101, Urb. Club Grau, Piura; y Calle Los Arces 302, Urb. Cayma, Arequipa.  Les recordamos las características de cada modalidad de comisión del SPP:  Comisión sobre la Remuneración (flujo)  Es equivalente a un porcentaje de la remuneración mensual del afiliado. La remuneración disponible (neta) disminuye por el pago de la comisión. El fondo acumulado no disminuye por el pago de la comisión. Esta comisión se cobra cada vez que se realizan aportes mensuales al Fondo de Pensiones y le da derecho a que las AFP les administren los aportes realizados hasta el día de su jubilación.  Comisión sobre el Saldo  Equivale a un porcentaje sobre el nuevo fondo generado por los aportes a partir del 1 de junio de 2013 y su rendimiento. Transitoriamente, por un período de 10 años, se aplicará una comisión mixta que tiene dos componentes: a) una comisión sobre el nuevo fondo que se genere desde el 01 de junio de 2013, denominada comisión sobre el saldo, y b) una comisión sobre la remuneración (flujo) que será decreciente y llegará a cero (0) en un plazo de 10 años. El saldo acumulado en el fondo hasta el 31 de mayo de 2013 y la rentabilidad que este genere, no estarán afectos a cobros de ningún tipo de comisión.  Al fondo generado por los aportes que realice desde junio de 2013 se le aplicará el porcentaje correspondiente a la comisión sobre el saldo. En el caso que usted deje de realizar aportes, solo se le cobrará el componente de la comisión sobre su fondo acumulado desde junio de 2013.","peru21","11/11/2013"
"Otro exabrupto más, qué importa","Na vez ms, el presidente Humala abre el espacio para la conjetura y la elucubracin. Hace pocos días, el mandatario destac al final de su mensaje—como ya es costumbre— la figura de su esposa, Nadine Heredia. Creemos que es mejor gobernar el país como familia que como una sola persona, sostuvo.  Según hemos podido confirmar con diversos constitucionalistas, la frase no debería pasar desapercibida. Por eso, el oficialismo consentirá el comportamiento irreflexivo del mandatario; ya nos tienen acostumbrados a ello. Y de la oposición poco podemos esperar más allá del aprovechamiento político. Nos quedaremos otra vez, así, presenciando cómo se burlan de las instituciones.  Si viviésemos en un país que se toma en serio sus leyes y entidades, no cabría lugar para la duda. De no tomar coloquialmente la frase, pues expresa una infracción de nuestro marco democrático y jurídico.  Para empezar, ¿quién es creemos? Hasta donde sabemos, elegimos a un presidente, no a una pareja, familia o partido. Aquella persona con la cual el mandatario está tomando decisiones sobre cómo gobernarnos está ocupando un espacio no previsto en nuestro marco constitucional. El presidente Humala no tiene nadie con quién juzgar nuestro destino, menos aún con quién compartir la gobernación.  Luego está aquello de gobernar el país en familia. No erigiremos confabulaciones monárquicas por parte de la pareja presidencial. Pero, acordémonos que nunca fue más atinado el uso del término mandatario. Efectivamente, no solo no queda claro a quién debemos referirnos, si a él o a ella, sino que a ambos pareciera no importarles.  Si fuéramos una república con un mínimo de autoestima, deberíamos exigir una aclaración sobre esta materia. Demandaríamos obediencia a nuestra Constitución, sometimiento al balance de poderes y a las instituciones que los representan, así como castigaríamos —al menos políticamente— el disparate. Pero, y como ya sabemos, estamos en farsa política. Gracias por recordárnoslo, mandatario.","peru21","11/11/2013"
"Carta de Fujimori","Se queja Alberto Fujimori se quejó por la sanción que le impuso el TNP... que la incomunicación es arbitraria y tiene consecuencias en su salud. [...] Si siempre fue poco comunicativo.","peru21","11/11/2013"
