"headline","subheadline","author","content","newspaper","date"
"Mundo Vaticanó Advierten sobre encuesta para Obispos y Parroquianos de Temas Tabús","Cambios en la Iglesia se darán lentamente.","","Mientras muchos católicos pueden tener diferentes perspectivas sobre temas controvertidos como el divorcio, la contracepción y el matrimonio homosexual, el Vaticano enfatiza que cualquier cambio será gradual dentro del marco actual de la doctrina.","peru21","2013/11/06"
"EE.UU.: Fin de la Era del Millonario Michael Bloombergo en la Gran Manzana","Nuevo Alcalde de NYC","","Bill de Blasio, quien representa una notable diferencia ideológica comparado con su predecesor, ha sido elegido como el nuevo alcalde de Nueva York después de 12 años bajo la administración de Michael Bloomberg.","peru21","2013/11/06"
"Celebrity News: Confesión de Rob Ford","Rob Ford admite usar Crack Cocaine","","El alcalde de Toronto, Canadá, Rob Ford, admitió haber usado crack cocaine en el pasado, generando controversia nacional e internacional.","peru21","2013/11/06"
"Economía Internacional: Espionaje Brasileño Francés","Brasil espió a Franceses hace Diez Años","","Se revela que Brasil llevó a cabo acciones de inteligencia hacia agentes franceses relacionados con incidentes ocurridos en la Base Espacial de Alcantara.","peru21","2013/11/06"
"Poder Judicial Italiano: Posible Retiro de Silvio Berlusconi","Senado Decide Fecha para Discutir Caso Mediático","","Italia discute posibles consecuencias legales para el ex Primer Ministro Silvio Berlusconi, incluidas demandas fiscales pendientes.","peru21","2013/11/06"
"Política Local: Candidatura Presidencial de Michelle Bachelet en Chile","Acusan Intervenciones Electorales","","Michelle Bachelet busca fortalecer su posición antes de las próximas elecciones presidenciales en Chile, mientras critica interferencias gubernamentales en el proceso democrático.","peru21","2013/11/06"
"Ayacucho, cura podría quedar liberado de proceso si relaciones sexuales fueron consentidas","","","Iglesia suspende a sacerdote. La curia arzobispal de Ayacucho inició un proceso disciplinario penal y suspendió de sus funciones al sacerdote Luis Alejandro Bazalar García, quien fue acusado de haber violado a un ex seminarista de 17 años. Monseñor Salvador Piñeiro, arzobispo de Ayacucho y además presidente de la Conferencia Episcopal Peruana, refirió que ya se ha enviado al Ministerio Público toda la información solicitada sobre el caso y se seguirá colaborando en todo lo que sea pertinente.","peru21","2013/11/06"
"Tres personas murieron – entre ellas una niña de 4 años – dejan la colisión de un camión con un autobús en el km 149 de la vía Huancayo–Ayacucho, en Cullhuas.","","","Un accidente vehicular resultó en la pérdida de tres vidas, incluido un menor de tan sólo cuatro años, debido a la colisión entre un camión y un autobús en el kilómetro 149 de la carretera que une Huancayo con Ayacucho, específicamente en la zona de Cullhuas.","peru21","2013/11/06"
"Nueve meses de prisión preventiva fue sentenciada Hortenza Quispe Jacinto por el asesinato de su hija de apenas dos años.","","","Hortensa Quispe Jacinto enfrenta nueve meses de prisión preventiva tras ser hallada culpable del asesinato de su propia hija, quien tenía solo dos años de edad. La mujer fue recluida en el Penal de Mujeres de Quehuegro.","peru21","2013/11/06"
"Miercoles 6 de Noviembre de 2013 | Perú21","Escenario histórico recreado en Puno","","Durante el 345° aniversario de la ciudad de Puno, aproximadamente 400 artistas representaron la historia de la fundación del Imperio Inca, destacando la partida legendaria de Manco Capac y Mama Occlo desde el lago Titicaca.","peru21","2013/11/06"
"Dejen en alto el nombre del Perú.","","NA","La selección peruana de baloncesto masculino logró obtener la medalla de bronce tras participar en Chile.","peru21","2013/11/06"
"Gonzalo Heredia Vincenzo, Álvaro García y González Quiroz conformaron el equipo que finalmente terminó terceros, detrás de Brasil.","","","","peru21","2013/11/06"
"","","Gonzalo Hernández Vines, Álvaro García y González Quiroz formaron parte del conjunto que culminó en la posición número tres, ubicándose después de Brasil.","","peru21","2013/11/06"
"Nadal lidera su llave con 67(2/7); 62a(i) y es líder junto a Torre Tangüék","","","","peru21","2013/11/06"
"","","'Roland Garros': Rafael Nadal continúa dominando su categoría con marcadores impresionantes, posicionándose como líder compartiendo espacio con Fernando Verdasco.","","peru21","2013/11/06"
"Cada Proyecto, una Obra Personal","","IIIIZA RODRIGUEZ ASSOCIATES","Desarrollo inmobiliario enfocado en proyectos únicos y adaptativos según necesidades específicas.","peru21","2013/11/06"
"Murray enfrenta amenazas tras liberarse anticipadamente","","TMZ","Tras salir temprano de prisión, el Dr. Conrad Murray recibe mensajes hostiles debido a su relación profesional previa con Michael Jackson.","peru21","2013/11/06"
"Edith Tapia demanda disculpas públicas de Melissa Loza","","América espectáculos","Edith Tapía insiste en recibir disculpas directas durante el programa ‘¡Este es Guerra!’ ante comentarios realizados por Melissa Loza.","peru21","2013/11/06"
"Shakira confirma embarazo sin perder el buen humor","","Erin Taylor","Durante una entrevista en Estados Unidos, Shakira anunció su intención de ampliar su familia mientras mantenía su característico espíritu positivo.","peru21","2013/11/06"
"Liliana Castro presenta a su hermana gemela Tatiana en Combate","","Combate","Se dio a conocer la incorporación de Liliana Castro al popular reality, además de introducir a su hermana gemela Tatiana dentro del formato.","peru21","2013/11/06"
