"headline","content","newspaper","date"
"NA","Aunque las cifras oficiales del crecimiento de nuestro PBI a noviembre no serán publicadas sino hasta inicios del 2018, dado la mayor velocidad reciente de nuestra economía, mi pronóstico es que habremos alcanzado un 46,8% de crecimiento en 100 meses contados desde agosto del 2009, con un promedio anual de 4,71% y mensual de 0,38%. Durante este período, los sectores de mayor crecimiento acumulado habrán sido Electricidad y Agua, así como Otros Servicios (ambos con 60%), Comercio (con 56%), Minería e Hidrocarburos (con 46%), Construcción (con 45%), Agropecuario (con 30%) y Manufactura (con 19%), mientras que Pesca cerrará con cerca de 0%, principalmente influenciado por el impacto de factores de constante fluctuación como el clima y anomalías en el mar. Por su parte, la inflación total será de 31,2%, con un promedio anual de 3,31% y mensual de 0,27.  Todos estos índices se enmarcan dentro de un crecimiento mayor, que medido desde inicios de este milenio habrá alcanzado, a diciembre del 2017, la cifra acumulada de 129%, con una inflación de 58%. Asimismo, se espera que nuestra economía registre el mayor crecimiento de la región para el 2018: entre 3,8% y 4,3%.  El crecimiento de la inversión en infraestructura y la coincidencia del incremento de la inversión pública y privada que experimentamos en los últimos meses deben continuar y aumentar en esta fase expansiva de nuestra economía (que también debe aprovechar el viento a favor y el momentum de la economía mundial). Así, el incremento en asociaciones público-privadas para cerrar la brecha en infraestructura se vuelve un imperativo. Mientras en el 2016 se dio un solo proyecto en concesión, en el 2017 van cuatro proyectos, con un incremento esperado antes de cerrar el año de US$2.000 millones.  Además, en el 2018 se espera conceder más de US$6.000 millones en proyectos.  Otra manera de impulsar nuestra economía es masificando las obras por impuestos. En el 2015 estas ascendieron a US$357 millones, en el 2017 a US$890 y se espera que lleguen a cerca de US$1.300 en el 2018.  Mención aparte merece la inversión minera, verdadero motor de la economía nacional. El programa de endeudamiento garantizado y el fondo de adelanto social asoman como iniciativas muy relevantes para el permanente impulso minero a nuestra economía.  Finalmente, para continuar gozando de la grata acumulación de meses consecutivos de crecimiento, el Estado, además de ser más eficiente, debe recaudar más. Nuestra presión tributaria se ha reducido de 16,9% en el 2012 a un estimado de 12,6% en el 2017. Para ser miembro pleno de la OCDE, y sobre todo para poder acometer grandes obras públicas, su incremento asoma como un real desafío. Haber alcanzado la marca de los 100 meses de crecimiento económico continuo nos debe servir para llevar un mensaje categórico de promoción de la inversión hacia nuestro país. También para continuar extendiéndolo por mucho tiempo más, resolviendo nuestros retos en la productividad, institucionalidad, tramitomanía, infraestructura, seguridad, transparencia, educación, salud y funcionamiento regional, con el firme propósito de convertir el denominado crecimiento potencial del PBI en nuestro crecimiento real.","elcomercio","07/12/2017"
"OPINIÓN","-31- Pereza Patricia del Río Periodista Se trata de uno de los pecados capitales más difíciles de comprender. Originalmente se le atribuía a esos sujetos, especialmente monjes y religiosos, que se quedaban tumbados, sin poder levantarse a hacer sus tareas domésticas o eclesiásticas, y corrían el riesgo de ser presas de pensamientos impuros, de temores, de cavilaciones que los alejaran de su conexión espiritual con Dios. Por eso en el purgatorio de Dante los perezosos están obligados a realizar miles de labores que no les dejan tiempo ni para conversar.  Hoy, la pereza se traduce más como una pérdida de voluntad. Como aquella abulia que, ya sea por falta de ambición, por dejadez o incluso por depresión, coloca a los seres humanos en una situación condenable: la de ‘no hacer’. Pereza viene del griego acedía donde ‘a’ significa ‘ausencia’ y kedos ‘atención’. Hay pereza en los conductores que no se dan el trabajo de conocer las reglas de tránsito, en la chica que ve a su amiga cayéndose de borracha en una fiesta y no la ayuda, en el profesor que deja que ‘buleen’ a un alumno porque le da flojera involucrarse. Estos días han sido de mucha agitación política. Diciembre no ha llegado con mensajes de paz y amor, sino con intercambio de insultos, con acusaciones desmesuradas y desestabilizadoras como las de la congresista Vilcatoma, con claras represalias como la citación a la señora Nancy Lange a la Comisión Lava Jato, que provocan una inestabilidad francamente peligrosa.  PPK da señales de que no está dispuesto a defender su mandato con coraje.  Sobre la irresponsabilidad con la que está actuando la oposición ya se dijo mucho. Lo que toca evaluar es qué están haciendo el presidente de la República, su Gabinete y sus congresistas para enfrentar este maremoto que está a punto de convertirse en tsunami. Cuáles son sus herramientas políticas, su estrategia, su plan de acción para contrarrestar iniciativas que ponen en riesgo la democracia, siempre imperfecta, de la que gozamos hace casi 20 años?  No hay respuestas claras a interrogantes legítimas que, vamos a ser justos, no solo se hacen los pesados de siempre, sino también la población. No hay voceros que expliquen de manera eficiente si hubo o no una relación, digamos, inapropiada entre el presidente y las empresas brasileñas acusadas de corrupción. No hay congresistas que le pongan el pare a la verborrea de fujimoristas, apristas y demás, basada principalmente en especulaciones.  PPK llegó al poder por voluntad del pueblo, y hasta ahora solo da señales de que no está dispuesto a defender ese mandato con coraje y determinación. Es como si se hubiera quedado paralizado, como si su gestión se hubiera cubierto de un manto de pereza e inacción, que quienes aspiramos llegar al 2021 con menos pobreza y más democracia miramos con estupor, con perplejidad y con un poco de cólera, la verdad.","elcomercio","07/12/2017"
"POSDATA","jueves 7 de diciembre del 2017 @elcomercio_peru  elcomercio.pe  (51) 947-031-286 google images Existen tres tipos de entrenamiento: el físico, el técnico-táctico y el biológico. Este último lo introduje yo hace 15 años y contempla la alimentación, hábitos de vida, descanso y psicología del jugador, explica. Entrevista Antonio Escribano Nutricionista de la Federación Española de Fútbol Nací en Córdoba, España, hace 67 años pero viví mucho tiempo en Sevilla. Estudié Medicina en la Universidad de Sevilla. Soy padre de Antonio y Leonor, ellos y mi esposa también son médicos. He escrito cuatro libros y conduzco un programa radial. Vivo desmintiendo tonteras que inventan sobre la nutrición Renzo Giner Vázquez —Antes un futbolista podía tomar una Coca-Cola antes de salir a jugar, ahora debe ser impensable… Bueno, por una Coca-Cola no pasa nada, siempre y cuando sea una hora u hora y media antes de jugar. Inmediatamente antes no porque podría generar una hipoglucemia reactiva [reducción de los niveles de glucosa]. —¿Qué come un futbolista de elite, por ejemplo? Bueno, lo que yo hago es organizado por la Federación Peruana de Fútbol y la USIL. —¿Por qué es importante lo que come un atleta? Primero, es el vehículo donde se aportan los nutrientes. Segundo, es definitivo al momento de la composición corporal, concepto que va más allá del peso; nosotros medimos todo. Tercero, la alimentación es el combustible. Para un atleta de alto nivel, la alimentación no solo es importante, es decisiva. —En España sabemos cuanto mide, cuanto pesa, cuantas calorías quema y cual es el metabolismo de un millón cien mil jugadores. —¿Cuántas calorías se queman en un partido? Entre 1.200 y 1.500. —Deben bajar mucho de peso... No deberían, eso implicaría haberse deshidratado. Si el futbolista pierde 3 kilos después de un partido es porque lo ha hecho mal. Debe salir pesando igual, con pequeñas variaciones quizás. Luego, la recuperación es metabólica, de carbohidratos. —Como los videos de Michael Phelps devorando cerros de comida. Sí, pero creo que eso fue marketing. Decían que consumía 18 mil calorías, es como si un carro gastara 150 litros de gasolina en 10 metros. En la nutrición hay mucho mito, leyenda, negocio y muy poco sentido común. Yo me paso la vida desmintiendo tonteras que la gente se inventa sobre la nutrición. —Como cuál? Como que hay que consumir proteínas después del esfuerzo. El cuerpo no gasta proteínas, hay que tomar carbohidratos y acompañarlas con un poco de proteínas que vienen en la comida, no en latas. ¿Para qué vas a tomarte un polvo si un filete tiene un 25% de proteínas? —Su mente debe estar en todo lo que harán en Rusia. Ya lo tenemos todo muy rodado. Hace nada planeé el Mundial Sub 17 en India, luego la Sub 21, no hay año que se nos escape un mundial. La verdad es que ni siquiera hemos pensado en Rusia, faltando unos 3 o 4 meses lo veremos.","elcomercio","07/12/2017"
"Idealizaciones indígenistas de inicios del siglo XX","Fue la construcción romántica de un personaje que resultaba congelado en el tiempo y que no correspondía con la realidad. Esta imagen no hizo sino contribuir a la construcción de distancias que los discursos racistas habían redondeado para mantener las jerarquías justo después de la independencia.  Entonces era común tildar de huachafo cualquier intento de ascenso social de una persona del Ande radicada en la ciudad. Asimismo, se hacía una calificación del tipo “puro vs. impuro” a quien no formaba parte de la elite criolla y se le asociaba con la vagancia, la suciedad y la marginalidad.  Este misterio, lejano y radical silencio de las representaciones de la mujer andina, que se traduce en un temor por parte del grupo que tiene acceso a los medios de comunicación, nos permite entender el porqué del travestismo. La sorpresa que rompe lo predecible genera una relajación del inconsciente y produce una reacción respiratoria llamada risa. Tal es el caso del hombre vestido de mujer (algo propio en todos los carnavales del mundo) y el personaje andino femenino que no es silencioso y misterioso sino jocoso, dicharachero, bromista o un alegre transgresor de normas.  Freud sostiene que el humor funcionaba como una válvula de escape a contenidos reprimidos. Es fácil notar que en una sociedad como la nuestra, con un discurso católico conservador y castigador imbuido en un supuesto ambiente democrático, si los comentarios sobre el sexo, el racismo y la agresión son parte del chiste, son parte de la carcajada colectiva.  Jacinta también no está sola, pues ha sido masivamente recibida por la audiencia. Sin embargo, nos ha permitido abrir el debate acerca de quién es el que representa a quién y cómo va apareciendo una mayor necesidad para la autorrepresentación. También nos ha hecho reflexionar sobre lo que nos provoca risa, que a la larga es lo que nos da miedo o nos aterra admitir como sociedad.","elcomercio","07/12/2017"
"LA DESREGULACIÓN Y LA SIMPLIFICACIÓN ADMINISTRATIVA COMO REMEDIOS PARA ERRADICAR LA CORRUPCIÓN","Ilustración: Giovanni Taza  Los incorruptibles Diego Macera Gerente general del Instituto Peruano de Economía  Inglaterra no siempre fue modelo de sociedad incorruptible. En los siglos XVII y XVIII, se la conocía en Europa como una nación de tramposos y contrabandistas. Sus sistemas de aduanas, de regulaciones, de permisos, de monopolios legales y de aranceles daban amplio espacio para la corrupción generalizada. Entrado ya el siglo XIX, la eliminación de las llamadas Leyes de los Cereales (Corn Laws) –que protegen a los terratenientes británicos de la competencia de productos agrícolas importados– y de otros varios controles estatales solucionaron buena parte del problema de corrupción. Después de todo, ¿cómo se puede ser un contrabandista cuando toda importación está permitida libre de arancel?, ¿cómo se puede ser un constructor, un comerciante o un abogado ilegal si ya no se necesitan permisos públicos para ejercer esas profesiones? La corrupción no muri ahogándola con más regulaciones; muri cuando se dejó al resto de la sociedad respirar.  La experiencia peruana de las décadas de los 70 y 80 fue similar. La licencia para las importaciones, la propiedad pública de las empresas, el tipo de cambio diferenciado, el control de precios, la compleja tabla de aranceles y varios otros sinsentidos económicos fueron el campo de cultivo ideal para la trampa y el abuso del sistema. El desmontaje, a inicios de los 90, de la complejidad pública, de todo este andamiaje de permisos, papelitos y sellos, fue más efectivo en reducir la corrupción de entonces que cualquier contralor, fiscal o comisión de investigación del Congreso.  La simplificación administrativa como desinfectante público ciertamente no es receta efectiva para todos los casos de corrupción. Probablemente no hubiera impedido el avasallamiento de las instituciones de ﬁnales de los 90 ni las coimas en grandes proyectos de infraestructura que hoy se destapan. Pero no por eso deja de ser una herramienta elemental en contra de los que lucran al amparo del secretismo y la complejidad de los sistemas.  Pensemos, por ejemplo, en el marco legal de inversiones públicas. Procedimientos burocráticos cada vez más engorrosos –colocados para supuestamente evitar casos de corrupción– desincentivan a políticos locales y funcionarios honestos de embarcarse en proyectos de gran envergadura. Para los respetuosos de la ley, los riesgos son altos, el trabajo burocrático arduo, y el beneficio personal bajo. ¿Quiénes –más bien– sí tendrían los incentivos personales y la oportunidad para aprovechar la complejidad del sistema a su favor? Aquellos que por su gestión esperan sacar una buena tajada. Simplificar y digitalizar procesos es clave aquí. Como mencionó el ministro Bruno Giuffra en la última CADE, “a una computadora no la puedes coimear”.  No es solo la inversión pública. Espacios en los que por mucho regular se termina pervirtiendo o informalizando el sistema sobran en el Perú. La ley de gestión de intereses (llamada ley del lobby), los reglamentos de inspección sanitaria de alimentos, la regulación laboral, la Ley de Partidos Políticos, entre varias otras disposiciones, logran en muchos casos exactamente el objetivo opuesto al que se proponen. El nivel de control que exigen es tal que más fácil es salirse del sistema formal del todo. El resultado es abismalmente peor al que lograrían unas pocas disposiciones razonables y de cumplimiento fácil de ﬁscalizar.  Con el ﬁn de maximizar la recaudación, a inicios de los 90 el Perú tenía 68 impuestos. Arbitrar entre ellos aprovechando los espacios para el abuso era práctica común. Con ese esquema, complejo y controlista, la recaudación como porcentaje del PBI tocó niveles absurdamente bajos del 8%. No había ni para pagar a los empleados públicos. Cuando una agresiva reforma los redujo a solo cuatro (IGV, Impuesto a la Renta, aranceles, ISC), el sistema tributario se orden y empezó a recaudar de verdad. Después de todo, el único permiso, arancel o impuesto verdaderamente imposible de corromper es el que no existe.","elcomercio","07/12/2017"
"LOS MALES CONTEMPORÁNEOS QUE AMENAZAN A LA GOBERNABILIDAD PERUANA","Democracia sí, idólatra no  Luis A. Bambaren, S.J.  Ex presidente de la Conferencia Episcopal  El papa Juan Pablo II, hoy santo, nos habló de la ley del ascenso y del descenso. Cuando una persona vive los valores morales, éticos, cívicos y patriotas, asciende él, su familia y la sociedad. Pero cuando se es corrupto, violento, o se busca el dinero venga de donde venga, la sociedad desciende.  En el Perú la ley del descenso impera por las ‘idolatrías’ que existen hoy. El ‘dolo del dinero’ lo hace a través de la corrupción, los sobornos, los robos, las coimas… a las que incluso se admiten justificaciones (“roba pero hace obras”). El ‘dolo del placer’; con los casos de violaciones, infidelidades, tocamientos y abuso de menores en los colegios; o los feminicidios que movilizan a miles y miles de mujeres en todo el Perú con el movimiento Ni Una Menos. Está también el ‘dolo del poder’, que conduce a las dictaduras, como en la década antepasada, o ahora a la hegemonía y el dominio de la mayoría del Congreso, que no respeta a los otros poderes del Estado: la Fiscalía de la Nación, el Tribunal Constitucional… y algunos congresistas hasta se atreven a plantear la posible vacancia presidencial. Es el colmo!  No olvidemos que las décadas pasadas han dejado dos herencias lamentables. Por un lado, la dejada por Sendero Luminoso: el desprecio por la vida. Ahora se mata por no dejarse robar, sea un auto o un celular. Antes no había sicarios en el Perú, ahora se contratan por nada. A un joven de 15 años le dijo la policía: “¿No te da vergüenza ser un criminal y matar por 50 soles?”; y él respondió: “Ese es mi trabajo”.  La segunda herencia es la de las dictaduras, que está presente, por ejemplo, en el estilo agresivo de expresarse de algunos parlamentarios, especialmente los voceros de la mayoría. Antes a los congresistas se les llamaba “padres de la patria”. Ahora, merecen ese apelativo?  En el caso del ﬁscal de la Nación, el doctor Pablo Sánchez, es necesario recordar que él luchó por corregir y hacer volver al buen camino a su cuestionado antecesor, Carlos Ramos Heredia.  Conviene escuchar además la voz de personas e instituciones respetables como las de varios ﬁscals de todo el Perú, la PUCP, diferentes representantes de partidos políticos, decanos de colegios profesionales, gremios privados y otras instituciones de la sociedad que se han pronunciado en favor del ﬁscal de la Nación y en contra del abuso de un poder del Estado.  Resumen el sentir de gran parte del país la voz del ex presidente de Transparencia Internacional y procurador ad hoc para los casos de corrupción del régimen de Alberto Fujimori y Vladimiro Montesinos, José Ugaz, quien en una entrevista para “La República” dijo recientemente: “Fujimori fugó del país y renunció por fax, como lo ha recogido la historia. Ahora resulta que sus herederos políticos buscan una situación muy parecida: una captura del Tribunal Constitucional, si es que generan esas cuatro vacancias; una captura del Ministerio Público, si logran la destitución del ﬁscal de la Nación” (22/11/2017).  Debemos cerrar filas por un Perú reconciliado, limpio y sin corrupción. Recordemos lo que Jesús nos dice: “No hay nada oculto que no se vaya a saber. Lo que digas o hagas en secreto se dirá en las calles y plazas”. Recordemos a tantos presidentes regionales, alcaldes y funcionarios que ganaron las elecciones y hoy están en las cárceles. Que Dios nos conceda ser transparentes, vivir sin idolatrías y en plena democracia, una que nos lleve al amor por el Perú profundo por encima de consignas políticas.","elcomercio","07/12/2017"
"LOS RETOS DE LA ECONOMÍA PERUANA","“Conviene escuchar la voz de personas e instituciones que se han pronunciado en favor del ﬁscal de la Nación y en contra del abuso de un poder del Estado.”  Ilustración: Giovanni Taza","elcomercio","07/12/2017"
"Cien meses consecutivos de crecimiento","Paulo Pantigoso  Contador  En noviembre hemos cumplido 100 meses consecutivos de crecimiento económico, un periodo que se inició en agosto del 2009. Con ello, y contados desde el presente milenio, son dos los tramos de expansión económica ininterrumpidos que han durado más de 90 meses. Anteriormente, entre julio del 2001 y marzo del 2009, llegamos a acumular 93 meses de crecimiento sin pausa.  Alcanzar la marca de los 100 meses de crecimiento económico continuo es un hito importante. Más allá de ser una medida relevante, abona al atractivo sobresaliente que la inversión en nuestro país despierta en la región latinoamericana.  A través de este hito, el Perú se une a pocas naciones que en su historia reciente pueden ostentar la misma marca. Por citar a algunas: China, Estados Unidos, Alemania o Chile.  Aunque las cifras oficiales del crecimiento de nuestro PBI a noviembre no serán publicadas sino hasta inicios del 2018, dada la mayor velocidad reciente de nuestra economía, mi pronóstico es que habremos alcanzado un 46,8% de crecimiento en 100 meses contados desde agosto del 2009, con un promedio anual de 4,71% y mensual de 0,38%. Durante este período, los sectores de mayor crecimiento acumulado habrán sido Electricidad y Agua, así como Otros Servicios (ambos con 60%), Comercio (con 56%), Minería e Hidrocarburos (con 46%), Construcción (con 45%), Agropecuario (con 30%) y Manufactura (con 19%), mientras que Pesca cerrará con cerca de 0%, principalmente influenciado por el impacto de factores de constante fluctuación como el clima y anomalías en el mar. Por su parte, la inflación total será de 31,2%, con un promedio anual de 3,31% y mensual de 0,27%.  Todos estos índices se enmarcan dentro de un crecimiento mayor, que medido desde inicios de este milenio habrá alcanzado, a diciembre del 2017, la cifra acumulada de 129%, con una inflación de 58%. Asimismo, se espera que nuestra economía registre el mayor crecimiento de la región para el 2018: entre 3,8% y 4,3%.","elcomercio","07/12/2017"
"Financiamiento político y corrupción","para ganar una jugosa retribución posterior. De otro lado, una cantidad de partidos y movimientos regionales carentes de recursos y de organización y funcionamiento informal, que buscan dinero para encarar campañas electorales cada vez más costosas. Incluso, si el dinero proviene de fuente lícita, eso no implica que el representante elegido no esté condicionado, una vez que ejerza el cargo. De esta manera el hambre y la necesidad se juntan.  Se ha demostrado hasta la saciedad que el financiamiento privado es muy difícil de supervisar, pues sus canales de ingreso a las campañas son múltiples y escurridizos. Y, por otro lado, la publicidad en televisión consume más de las tres cuartas partes de los gastos de campaña. Las modificaciones no se han dirigido a enfrentar estos dos temas, convertidos en problemas. Para empezar, las campañas seguirán siendo caras, pues no existen topes de gastos de los partidos para enfrentarlas. Esto se ha convertido en un espiral que no cesa. Las modificaciones se han dirigido a bancarizar aportes, incorporar nuevas prohibiciones, limitar candidaturas, elevar sanciones. Medidas necesarias pero insuficientes.  Si no se financian las campañas con dinero público, como en toda la región, se extiende la franja electoral en días y tiempo, el dinero de origen privado tendrá amplio juego para extender la mano supuestamente dadivosa. En otras palabras, se podría prohibir, sancionar, transparentar, pero el dinero de origen privado verá la forma de ingresar si no se cierra ese incentivo con las medidas anotadas. La empresa Odebrecht, por muchos años una empresa con alta reputación, solo pudo entrar a romper la mano y la caja de los partidos porque estos no tenían cómo enfrentar campañas caras, con lo que políticos de todo signo doblaron sus negativas y sus principios. Sin duda, hubo algunos que ya tenían cuestionables prácticas anteriores a la presencia de la empresa brasileña.  De lo que se trata, luego de los eventos de corrupción que no terminan, es entender que en la relación de la política con el dinero ha ganado el dinero. Si no se cambia el tipo de medidas de manera drástica, el deterioro de la política pasará, con más fuerza, de los partidos a las instituciones y de estas al propio sistema democrático. No es un llamado de atención, es un grito de emergencia.","elcomercio","07/12/2017"
"Archivamiento de indagación contra Jorge Barata","Se ha dado un primer paso para que se cierre la colaboración [eficaz]. Carlos Kauffman, abogado de Jorge Barata, respondió así a este Diario al ser consultado sobre la decisión de la fiscalía de lavado de activos de archivar la investigación que le seguía a su patrocinado. Vía telefónica desde Brasil, el letrado reiteró la voluntad de Barata, ex representante de Odebrecht en el Perú, de colaborar con las autoridades. Para que ello suceda, recalca, es necesario que se suscriba un acuerdo de colaboración eficaz. Evitó precisar cuándo se firmaría este trato con la fiscalía anticorrupción.  Kauffman saludó la decisión que tomó el fiscal Germán Juárez a fines de noviembre. Además de archivar la investigación contra su defendido, también dispuso el levantamiento del congelamiento de sus cuentas bancarias, en las que tiene más de S/ 3 millones.  El abogado evitó dar mayores detalles sobre los requerimientos que Barata habría planteado a la fiscalía peruana a cambio de su testimonio. Dijo que ello forma parte de la reserva del caso. Sin embargo, se sabe que Barata ya tendría un acuerdo para que declare en calidad de testigo en las investigaciones que tiene la fiscalía de lavado. Por ejemplo, en las investigaciones al expresidente Ollanta Humala y a Keiko Fujimori.","elcomercio","07/12/2017"
