"headline","content","newspaper","date"
"SELECCIÓN. GARECA ESPERA QUE BICOLOR MANTENGA NIVEL QUE TUVO EN RUSIA","Ricardo Gareca, técnico de la selección peruana, espera que el equipo mantenga el nivel mostrado en la Copa del Mundo cuando enfrente a Holanda y Alemania, respectivamente. Si bien el Mundial no fue el deseado, considero que tuvimos a la altura de las circunstancias, señala. La selección se ha adaptado a una manera de jugar y tratamos de ir sosteniendo el rendimiento de juego y resultados, añade el argentino. La mayoría de los convocados son jugadores que están jugando, pero no mucho. En general, el 90% de los jugadores que tenemos están jugando y tienen minutos, indica el seleccionador.","peru21","05/09/2018"
"FTBOL. ENTRENADOR ARGENTINO NO RENOVARÁ CON LA SELECCIÓN COLOMBIANA","Gerardo Peléman no continuará más al frente de la selección colombiana. El técnico argentino comunicó su decisión ayer por la tarde al comité ejecutivo de la Federación Colombiana de Fútbol (FCF). Peléman estuvo al mando durante seis años y medio, llevando al equipo a la élite mundial y clasificándolo a dos Copas del Mundo consecutivas (Brasil 2014 y Rusia 2018). Hoy, el profesor Peléman manifestó su decisión de retirarse de la selección de Colombia de mayores, por cumplido un ciclo que fue altamente exitoso, declaró el presidente de la FCF, Ramón Jesurún, en Bogotá. El directivo afirmó que Peléman, de 69 años, dejó el cargo por una decisión absolutamente personal. Jamás tocamos temas económicos, enfatizó Jesurún, aclarando versiones sobre diferencias monetarias. Colombia enfrentará el viernes y martes a los venezolanos y argentinos, en Estados Unidos. En ambos encuentros, la escuadra cafetera será dirigida por Arturo Reyes, técnico de la selección sub 20.","peru21","05/09/2018"
"DEL POTRO AVANZA A ‘SEMIS’ Y STEPHENS SE DESPIDE EN NY","El argentino Juan Martín Del Potro (3 ATP) avanzó a la semifinal del US Open tras derrotar en un duro partido al norteamericano John Isner (11 ATP) por 6<sup>7</sup>(5/7), 6–3, 7<sup>6</sup>(7/4) y 6–2, en tres horas y media de juego. Por otro lado, en damas, la campeona defensora Sloane Stephens fue eliminada al caer en cuartos ante la letona Anastasija Sevastova por 6–2 y 6–3.","peru21","05/09/2018"
"FRANCISCO HERVAS ASUME RETO DE DIRIGIR A LAS MATADORAS","Francisco Hervas Tirado se convirtió en el nuevo director de la selección peruana de voleibol de mayores para los próximos dos años. Además, el español también será jefe de la Unidad Técnica de la FPV. Sus principales objetivos serán ganar los Juegos Panamericanos Lima 2019 y clasificar a los Juegos Olímpicos Tokio 2020. Para mí es un gran orgullo y desafío dirigir la selección del Perú. Vamos a poner todo nuestro esfuerzo por alcanzar las metas que nos hemos trazado, expresó Hervas.","peru21","05/09/2018"
"COMERCIAntES SIN ESTADIO TRAS AGRESIÓN A ÁRBITRO","La Comisión de Justicia de la FPF prohibió a Comerciantes Unidos utilizar el estadio Carlos A. Olivares de Guadalupe por 30 días, tras la agresión que sufrió el árbitro Michael Espinoza por parte de dos hinchas del club en el choque. La CJ-FPF responsabiliza a los comerciantes de los hechos por ser locales.","peru21","05/09/2018"
"BETO DA SILVA YA ENTRENÓ CON TIGRES","El joven delantero nacional Luis Da Silva ya tiene nuevo equipo, se trata del Tigres de la UANL de Monterrey, al que Beto se sumó ayer. Solo faltan detalles para que los Felinos hagan oficial el fichaje del ex atacante de Argentinos Juniors. Tanto Alianza Lima como Sporting Cristal intentaron ficharlo, pero Da Silva se desvinculó del Bicho por falta de continuidad. En Tigres, Da Silva utilizará la camiseta número 8. La llegada de Da Silva aumentará la competencia interna y se arropará muy bien al jugador, mencionó Jürgen Damm, extremo de los Felinos.","peru21","05/09/2018"
"PARAGUAY YA TIENE DT","Juan Carlos Osorio, quien dirigió a México en el Mundial de Rusia, se convirtió en el nuevo entrenador de Paraguay, con miras a la Copa América de Brasil 2019 y las Eliminatorias para el Mundial de Qatar 2022, según confirmó la Asociación Paraguaya de Fútbol. Hace unos días, el DT colombiano recibió una oferta para renovar con México, pero la rechazó.","peru21","05/09/2018"
"Contra la pared","A su turno, el premier Csar Villanueva recalc que las propuestas del Ejecutivo no responden a la terquedad del presidente, sino a la necesidad de un pas, Estamos diciendo: Es urgente, no podemos esperar ms tiempo. Por eso, estamos pidiendo al Congreso la celeridad, no le estamos obligando o poniendo contra la pared, manifest. Por la tarde, durante la clausura del II Foro Regional Dilogo para el Desarrollo, Vizcarra se mostr ms conciliador y seal que no se opone a que en el Congreso se hagan mejoras a los proyectos de reforma, pero sin radicalismos. Previamente, se su disposicin a pulir cualquier arista que pueda estar generando un desencuentro (respecto a la realizacin del referndum).","peru21","05/09/2018"
"Mientras dure reestructuracin del CNM","PJ pedir facultades para separar a jueces El presidente del Poder Judicial, Victor Prado Saldarriaga, acudi a la Comisin de Constitucin y adelant que en los prximos das enviar un proyecto de ley para que el Congreso le conceda la atribucin de separar, hasta por 90 das, a los jueces supremos que estn implicados en presuntos actos de corrupcin. Esta facultad solo durar hasta que se concluya la organizacin del Consejo Nacional de la Magistratura (CNM). Esperamos que atiendan con prioridad esta propuesta, pid Prado.","peru21","05/09/2018"
"Informe.21","34 fiscales superiores no firmaron pronunciamiento: pidieron tiempo para evaluar situacin en los distritos judiciales Fiscal Chvarry suspendió viaje después de no conseguir respaldo Son las Juntas de Fiscales Superiores de los distritos judiciales. Están encargadas de ejercer la representación y gestión del Ministerio Público en su jurisdicción. Uno de los tres fiscales que lo apoyaron es señalado por un testigo de colaborar con la mafia en Piura. Oscar Quispe oscarquispeperu21.com El fiscal de la Nación, Pedro Chvarry, tenía los pasajes comprados para viajar a México y participar en la Asamblea Iberoamericana de Ministerios Públicos. Esa situación lo obligaba a dejarle el sillón, de manera interina, a su antecesor Pablo Sánchez; sin embargo, luego de analizar el panorama, decidi quedarse en Lima preocupado porque su estrategia por consolidarse en la institución sufrió un revés el lunes pasado. Solo tres de los 34 presidentes de las juntas de fiscales superiores aceptaron firmar un pronunciamiento que a la letra pedía la autonomía de la institución ante las injerencias del Poder Ejecutivo y Legislativo, pero no era otra cosa que un documento a favor de su continuidad, una suerte de acta de sujeción. La tarde del lunes 3, en un ambiente de tensión, 34 fiscales de los distritos judiciales que conforman el Ministerio Público debatieron sobre qué acciones tomar ante la crisis que vive la institución. Después del debate, Chvarry propuso firmar un documento cuyo primer apartado era pedir el respeto a la independencia y autonomía del Ministerio Público. El segundo punto señalaba pedir una ampliación del presupuesto al Ministerio de Economía y Finanzas. Uno de los primeros en firmar el pronunciamiento, que servía para que Chvarry anuncie el respaldo de todas las jurisdicciones fiscales del país, fue Guillermo Castaeda, su presidente de la Junta de Fiscales Superiores de Piura. Los otros dos fueron el presente de Ventanilla, Javier Huamani, y el presidente de la Junta de Caete, Jess Mavila. LA MENTIRA NO ES DELITO Guillermo Castaeda es un fiscal tremendamente criticado en Piura. Según reportes locales del diario Correo, un colaborador eficaz de un caso similar al de los Cuellos Blancos del Puerto lo señaló como el protector de los fiscales que archivaban casos en favor de delincuentes de la organización Los ilegales de Piura. El cabecilla de la banda confirm a la Fiscalía que se reunió con el presidente de la Junta de Fiscales Superiores, Guillermo Castaeda. Como era de esperarse, el fiscal piurano neg tales hechos. Ayer, cuando la prensa local le cuestionó su respaldo al fiscal de la Nación, respondió que le parece correcta la gestión que viene desarrollando Pedro Chvarry y señaló que en los audios en los cuales se le escucha a su jefe no hay ningún hecho delictivo. Chvarry ha mentido, pero la mentira no es delito, dijo con convicción Castaeda. Además, señaló que el fiscal de la Nación ha prometido que lo va a apoyar con la asignación de más fiscales, más computadoras y más camionetas. Se baj del avión Pedro Chvarry no consigui el lunes el respaldo esperado. Los otros fiscales que no firmaron el documento le dijeron que evaluarían la situación del Ministerio Público en sus distritos judiciales. El presidente de la Junta de Fiscales de Madre Dios, Octavio Ramos, confirmó que para hoy ha convocado una reunión en su región con todos los fiscales para evaluar la situación. Después de ese encuentro, se elaborará un único pronunciamiento que será enviado el jueves al fiscal de la Nación. Si el Ejecutivo no va a escuchar a Pedro Chvarry, tendrá que escuchar lo que digan las regiones, sostuvo Ramos. Ante esta situación, Chvarry suspendió su viaje a Ciudad de México y espera en Lima los pronunciamientos de las 31 juntas de fiscales que no lo respaldaron el lunes pasado. Ayer, solo abordó el avión al país azteca el fiscal Alonso Peña, jefe de la Oficina de Operación Internacional del Ministerio Público. Fuentes cercanas a Chvarry sostuvieron que se bajó del avión para evitar las críticas de los chivos expiatorios.","peru21","05/09/2018"
