"headline","subheadline","author","content","newspaper","date"
"Tensiones Parlamentarias Escalan","","Patricia Quiñones","Premier ofrece disculpas públicas a la titular del Congreso por comentarios del Presidente.","peru21","2016/08/03"
"Nacional","","","Las tensiones aumentaron luego de unas controvertidas declaraciones del presidente Pedro Pablo Kuczynski al periódico español El País, donde sugiere estratégicamente influir en algunos diputados de Fuerza Popular. Esta declaración precedió a una crucial reunión entre el Primer Ministro Fernando Zavala y la presidenta del Congreso, Luz Salgado.","peru21","2016/08/03"
"","","","","peru21","2016/08/03"
"Habilitación de Facultades Legislativas Discute","","","Durante la misma sesión, se trató el tema de facilitar capacidades adicionales al ejecutivo para enfrentar problemas urgentes relacionados con la seguridad ciudadana, reformas anticorrupción y proyectos de infraestructura vital.","peru21","2016/08/03"
"","","","","peru21","2016/08/03"
"Pronunciamiento Post-Reunión","","Carlos Bruce","'Ha sido positivo reconocer errores.' Manifestó Carlos Bruce, representante de Peruanos por el Cambio, destacando la reconciliación efectuada durante la cita oficial.","peru21","2016/08/03"
"","","","","peru21","2016/08/03"
"Fiscalización y Confianza en Debate","","Marco Arana","En otro orden de ideas, el debate continúa abierto sobre quién encabezará importantes comisiones como Presupuesto y Fiscalización, siendo estas piezas cruciales para el balance de poder entre el Ejecutivo y el Legislativo.","peru21","2016/08/03"
"","","","","peru21","2016/08/03"
"Solicitud Judicial Relevante","","","Además, el Poder Judicial solicitó documentación adicional al Ministerio Público relativa a la investigación en curso contra la ex primera dama Nadine Heredia, buscando clarificaciones pertinentes para revisar una petición legal de recusación.","peru21","2016/08/03"
"","","","","peru21","2016/08/03"
"Evaluación Electoral Futura","","Alfredo Ferrero","Con vistas futuras, surge la interrogante sobre cómo la digitalización afectará aspectos cotidianos y electorales, considerando la rápida expansión de dispositivos conectados a internet y la relevancia de proteger datos personales sensibles.","peru21","2016/08/03"
"Tremendo problema poselectoral que hasta ahora no se soluciona."," NA","Indira Trump","Creo que ese problema es, en general, en todo el gobierno.","peru21","2016/08/03"
"Controversia en el Gobierno tras Elecciones Generales"," NA","David Rivera","No creo que solo sea el fujimorismo. Todos contribuyen en este clima hostil. ... ¿Cómo se puede superar el enfrentamiento?","peru21","2016/08/03"
"Caso femicidio sacude a la sociedad peruana"," NA","José Merino","Jorge Huamán Solano fue condenado a 21 años de cárcel y al pago de una reparación civil de S/30 mil ...","peru21","2016/08/03"
"Novedades judiciales revelan corrupción en altos rangos militares"," NA","Carlos Berney Flores","Dos policías fueron condenados a cinco años de prisión por haber robado combustible de forma sistemática.","peru21","2016/08/03"
"Drogadicción alcanza nuevas formas peligrosas en el sur del país"," NA","Jesus Maria","Una persona fue detenida transportando cerca de dos kilogramos de pasta básica de cocaína en naranjas.","peru21","2016/08/03"
"César Vallejo se llevó un empate","NA","NA","Ay ayer le tocó al Juan Aurich (8° con 37) arrebatarles algo a los celestes en el Alberto Gallardo. El 1–1 duele porque fue en el final y porque la punta en solitario (51) puede durar hasta que la ‘U’ juegue.","peru21","2016/08/03"
"Aviso de Convocatoria a Junta General de Accionistas de Productos Naturales de Exportacion S.A.","“NA”","NA","Por acuerdo del directorio se convoca a los accionistas de PRODUCTOS NATURALES DE EXPORTACIÓN S.A. a junta general a llevarse a cabo el día viernes 12 de agosto de 2016, a las 3:00 pm., en primera convocatoria, y para el día martes 16 de agosto a las 3:00 pm. en segunda convocatoria, a realizar-se en el local de la sociedad ubicado en Jr. Los Tanes 236, Urb. La Campiña, Chorrillos para tratar los siguientes temas de agenda:","peru21","2016/08/03"
"Futbol – Claudio Rojas analiza partido de Alianza Lima frente a Melgar","Alianza necesita puntos urgentemente","Claudio Rojas","Alianza Lima quiere dejar de lado la irregularidad. Busca en candidatura al hincha que se sienta dolido y que cada vez crea menos en su equipo. Hoy los victorianos (6º con 42) tendrán la oportunidad de revindicarese con sus fanáticos cuando reciban al Melgar (3º con 45) en Matute, a partir de las 8:00 pm.","peru21","2016/08/03"
"Hernán Migoya habla sobre la bisexualidad","Una visión moderna de la diversidad sexual","Hernán Migoya","La bisexualidad es una condición que supone una evolución en el entendimiento entre los seres humanos. Es la bisexualidad, como decía Sigmund Freud, una condición multiforme que permanece latente en la mayoría de los seres humanos cuando éstos se inclinan por una u otra opción sexual y la hacen autoexcluyente?","peru21","2016/08/03"
"Peluchín crítica a Leslie Shaw","Reacciones post-Amor, amor, amor","Rodrigo González Peluchín","'Pasaste tu vida sin pena ni gloria', dijo Rodrigo sobre la cantante. Criticó duramente a la cantante Leslie Shaw luego de que ella se pusiera en contra del programa tras haber perdonado la infidelidad de Mario Hart.","peru21","2016/08/03"
