"headline","content","newspaper","date"
"NA","Centrado en el aficionado, ya que miles de espectadores se han abrumado a los acuerdos de juego en otros deportes. Adi que esto mejorará los ingresos, aunque algunos cuestionan los enormes costes para competir. ‘Se entiende que el patrocinio inyecta dinero en el deporte que mejora la experiencia para el aficionado’, señala.  Bratchetambién explica que el acuerdo es ‘importante’, pero no revela su valor preciso. No obstante, fuentes familiarizadas con las condiciones del mismo aseguran que ascenderá ‘al menos’ a 100 millones de dólares en cinco años, situándolo a la altura de los mayores acuerdos de patrocinio de la F1, como el del fabricante de relojes de luja Rolex.  Por otra parte, en un acuerdo que guarda similitud, Liberty Media ha firmado un contrato con Sportradar, una startup de tecnología europea, para utilizar los datos de las carreras de F1 para ayudar a las SG y a las compañías de juego a crear mercados de apuestas y a realizar controles de ‘integridad’, que permitan identificar tasas de apuesta sospechosas. Según las condiciones, ISG pagará una cuota por adelantado a Liberty.  Diferentes legislaciones Los patrocinadores podrán mostrar sus marcas, ya sea mediante cos a pie de pista o en gráficos en pantalla durante las carreras televisadas. No obstante, una persona familiarizada con las ideas de la F1 explica que mentalmente no contemplaban ‘permitir que muestren avisos que animen a los espectadores a apostar durante una carrera’. Muchos países aplican bloqueos legales a este tipo de ‘llamamientos’ y también preocupan el efecto sobre los niños. En Reino Unido, el mercado de retransmisiones más valioso de la F1, hay pocas restricciones a los anuncios de las compañías de juego durante los eventos deportivos.  Y en mayo, el Tribunal Supremo de Estados Unidos derogó una prohibición federal a las apuestas deportivas. Esto llevó a los grupos de apuestas y a las ligas deportivas a intervenir para sacar provecho del interés de los apostadores estadounidenses.","gestion","25/09/2018"
"Discriminación salarial y vulnerabilidad laboral","Para determinadas actividades y hay también situaciones de inequidad donde en una empresa se puede tener a un varón y una mujer haciendo la misma actividad, pero la mujer está en una situación más vulnerable que el varón, sostuvo.  Si bien en el Perú está vigente la ley que prohíbe la discriminación salarial entre hombres y mujeres y busca cerrar la brecha salarial, aún está pendiente que el sector Trabajo presente la reglamentación.  Queremos terminar (el reglamento) antes de fin de año porque queremos culminar varios compromisos y metas asumidos, relató el titular.","gestion","25/09/2018"
"Regulación laboral juvenil en Perú","Durante el Gobierno de Ollanta Humala, se publicó la Ley N° 30288, que promovía el acceso de jóvenes al mercado laboral y a la protección social. Sin embargo, tras el reclamo de los jóvenes, un año después fue derogada.  En el Gobierno de Pedro Pablo Kuczynski, el Ejecutivo presentó ante el Congreso el proyecto de ley N° 1104, que promovería la contratación formal de los jóvenes. Pero su debate no avanzó en el Parlamento.  En febrero pasado, la Comisión Permanente del Parlamento aprobó la creación de un nuevo régimen formativo único, en resumen, indica que las empresas no estarían obligadas a pagar prácticas a estudiantes de institutos.","gestion","25/09/2018"
"Modalidades formativas en el Estado","Como parte de las metas para desarrollar la empleabilidad y fomentar el autoempleo de los jóvenes acorde a la demanda real del mercado laboral, al 2021 el Ministerio de Trabajo espera contar con una normativa para el sector público que regule el uso de Modalidades Formativas Laborales aplicadas de manera uniforme en las entidades públicas.  Por ello, uno de los principales avances en esa línea es el Decreto Legislativo 1401, que incorpora las Modalidades Formativas de Servicios en las Entidades Estatales.","gestion","25/09/2018"
"Alianza Lima busca aumentar recursos comerciales","Alianza Lima prepara producto financiero como apuesta comercial. Parte de plan que desarrollan incluye la asociación con una entidad financiera. Han conversado con 35 marcas que podrían entrar como sponsor. An queda libre en el uniforme el pecho y la espalda baja.  Su plan estratégico, de cara al 2019, incluye el refuerzo del área comercial a través del lanzamiento de nuevos productos. Es así que el Club Alianza Lima busca mantenerse al día en sus goles y mantener su estabilidad financiera.  Bajo ese escenario, están planeando el lanzamiento de un producto financiero, para lo cual se encuentran buscando un banco con el cual aliarse, señaló Benjamín Romero, gerente de Marketing del club blanquiazul.","gestion","25/09/2018"
"Negociación de patrocinios en equipos deportivos","La U junto con AL y en algunos casos con el Club Sporting Cristal están negociando sumar sponsors conjuntos. Ricardo García-Jharles, gerente de Marketing del club crema, dijo que más que auspiciadores buscan partners; así no solo quieren que entren sponsors en la camiseta, sino construir marca a largo plazo. Ya están en conversaciones con varias marcas.  Con cuántas marcas como sponsor, el pecho está libre (para comercializar de forma única o partido en dos), y la espalda también está libre. Son unos cinco o seis espacios y la idea es maximizar, indicó.","gestion","25/09/2018"
"Smart Fit reorganiza sus marcas","Smart Fit está en proceso de consolidación de sus marcas. Con Gold’s Gym, adquirida hace más de un año, se ha empezado la reconversión de algunos locales. Uno de ellos es el ubicado en Mega Plaza, donde en breve se situará Smart Fit. Vamos a enfocar Gold’s Gym en otro tipo de mercados. El otro (Gold’s Gym) por cambiar es el de Camacho (La Molina), coment Luis Lobato, gerente general de Smart Fit Perú.","gestion","25/09/2018"
"La ciencia de tu felicidad","Tal Ben-Shahar, destacado especialista en Psicología Positiva, ofrecerá su conferencia La ciencia de tu felicidad, donde plantea cómo nuestras decisiones y experiencias influyen en nuestro futuro. Ven y descubre la ciencia de tu felicidad. Exclusivo con invitación [cupos limitados].","gestion","25/09/2018"
"LOS PILARES DE LA EDUCACIÓN Y LA LUCHA POR LA FORMACIÓN ESCOLAR TÉCNICO–PRODUCTIVA","EXISTE UNA BRECHA DE INFRAESTRUCTURA DE S/ 5,100,000 MILLONES Y UN PRESUPUESTO ANUAL DE S/ 2,500 MILLONES. Para mejorar la educación se requiere, además de financiamiento, una buena estrategia del gasto y proyectos efectivos que garanticen la calidad educativa. Para tener mayores luces al respecto, el ministro de educación, Daniel Alfaro; la ex ministra María Martens; el gobernador regional de Tacna, Omar Jiménez, y la directora regional de Tacna, Edith Anahua, participaron en la Mesa de Educación, organizada por Intelnet, la Universidad Continental y Gestión. Durante la primera parte, el ministro expuso sobre las cuatro políticas de educación con miras al bicentenario:  Aprendizajes para la vida Debe haber una continuidad educativa, que comience en las edades tempranas, de 0 a 3 años, hasta la edad adulta y que, en todo momento, haya una oportunidad de mejora. Esta es la razón por la cual se tiene que articular la formación por competencias. Actualmente, en educación inicial (de 0 a 3 años) se tiene una cobertura de solo el 50%. All se tiene un gran reto multisectorial, porque está relacionado con el bienestar tanto físico como cognitivo. Por otro lado, tanto en primaria como en secundaria, el primer reto es la implementación del currículo, que permita que los conocimientos sean útiles para las personas decir, que cuando enseñemos comprensión lectora, no solo podamos decodificar los textos, sino también contrastarlos con nuestra experiencia y poder devolver conocimiento. Además, lo más valioso del currículo es la transmisión de valores. Debemos lograr que la ciudadanía, que ya ha tenido un crecimiento económico importante, ahora tenga un crecimiento ético y de anticorrupción. Si las competencias se van dando en ese continuo proceso educativo, entonces podemos contrarrestar que seis de cada diez jóvenes no sigan ningún estudio posterior a la secundaria. Revertir esto es nuestro mayor reto hacia el bicentenario.","gestion","25/09/2018"
"DESARROLLO DEL DOCENTE","La evidencia internacional nos dice que el docente es el factor clave para la calidad educativa. El próximo año se estará incrementando el salario de las 8 escalas en S/ 200 cada una. Con ello, el salario promedio pasará a S/ 2,500 mensuales por un trabajo de 30 horas. Si lo comparamos con el promedio que gana el profesor en el sector privado, por el mismo tiempo de trabajo, se está duplicando esa cantidad. Docencia no es atractiva para los jóvenes. El 45% de los profesores tiene más de 50 años y el 10% menos de 30 años. Daniel Alfaro, Ministro de Educación Por otro lado, es necesario fortalecer la oferta pública. Tenemos oferta pública de Institutos superiores de más de 400 institutos públicos y, para poder priorizar y enfocarnos en la calidad, estamos eligiendo a uno por región que se llame Instituto de Excelencia. La idea es que para el 2021 se pueda lograr que estos institutos tengan mejor gestión docente y carreras pertinentes. Ya contamos con 19 institutos licenciados 9 meses de haber iniciado el proceso. Si bien representan el 3% del total de institutos, pueden llegar al 12% de matrícula. De esta forma, el sistema va reconociendo estas mejoras en calidad y las condiciones básicas para los estudiantes.","gestion","25/09/2018"
