"headline","subheadline","author","content","newspaper","date"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","peru21","2018/10/08"
"Contento por fin de cuarentena","Habla TROME","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"A ’ y pDIRECTA a rt : ‘’ TAl LUNES 8 DE OCTUBRE DEL 2018, '*.’ E MÚNICIPALIDADES REGIONALES'; NA; “Jorge Munõz Serà el Alcalde del Bicentenario”;“Le sacò casi 15 puntos de ventaja a Urresti, segùn conteo rpìdo de Ipsos.”

Felicito a las nuevas autoridades."""," ""Desde el Ejecutivo los acompaÑaremos para que los proyectos no se detenga.”"," ""Martín VirCarra"""," ""Presidente del Consejo Privado""","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"MiraDa al Futuro.; El virtual alcalde de Lima tuvo su primero balconazo en el historico local de Acción Popular, desde donde agradeció el respaldo ciudadano y anunció que trabajará por un pais cohesivo.","","","","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"Dijo que estudiar en la UAP "," ""Inscripciones UA.P abiertas"""," ""NA"""," ""Av. San Felipe 1109 – Jesus Maria – 2660105 anexo 127 y 153 s /ComunidadUAP.oficial wwwperu21.pe | d3 © peru21noticias!""","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"'Felicito a las nuevas autoridades.' Desde el Ejecutivo los acompanaremos para que los proyectos no se detengan. Martin VirCara","","","","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"Paciente del Publico I MIRA DA AL FUTURO. El virtual alcalde de Lima tuvo su primer balconazo en el historicocal de Acción Popular, desde donde agradeció el respaldo ciudadano y anunció que trabajará por un país cohesionado.","","","","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"Gobierno Local"," ""Mirada hacia el futuro"""," ""NA"""," ""Jorge Muñoz dio saltó con garrofa. Fue un salto con garrofa. Jorge Vicente Martín Muñoz Wells, el candidato de Acción Popular (AP), se catapultó ayer como el próximo alcalde de Lima Metropolitana (20192022)""","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"Estudiar en la UAP "," ""Inscripción UAP abiertas"""," ""NA"""," ""Av. San Felipe 1119 – Jesus Maria – 2660105 anexos 127 y 153 s /ComunidadUAP.oficial wwwperu21.pe | d3 ©peru21noticias!""","peru21","2018/10/08"
"","","","","peru21","2018/10/08"
"Nueva administración en Lima Metropoli-tana"," ""Análisis del fenomeno Muñoz"""," ""NA"""," ""Así lo reflejaron las encuestas tipo simulacro que no pudieron difundirse por el llamado silencioso electoral, pero que, en 21 inciden-cias fueron detectadas por el Jurado Nacional de Elecciones durante los comicios regionales y municipales.""","peru21","2018/10/08"
"Regreso la Mejor Oportunidad del Año","NA","NA","EE 3 tt en EA IP...benefícios de III.","peru21","2018/10/08"
"MUNDO BRASIL. Candidato de la Ultradercha Ocupo el Primer Lugar de Las Presidenciales","Con el 46.26%; Habla Trome","NA","Jair Bolsonaro, candidato del Partido Social Liberal, obtuvo el 46.26% de los votos en las elecciones presidenciales de Brasil con el 98.36% de las mesas escrutadas, según informó el Tribunal Superior Electoral al cierre de la presente edición. Esto lleva a la frente de la ultraderecha a competir en segunda vuelta con Fernando Haddad, del Partido de los Trabajadores de Luiz Inacio Lula Da Silva, que recibió el 28.95% de los sufragios.","peru21","2018/10/08"
