"headline","content","newspaper","date"
"De 63 años se hizo famosa en todo el mundo en la década de 1980 con el hit Chorando se foi (Llorando se fue)","Esta canción era una versión del grupo boliviano Los Kjarkas, quienes presentaron una demanda y ganaron el juicio por derecho de autor.  La cantante brasileña Loalwa Braz interpretaba este tema en la película Le Roi Desperados.","peru21","20/01/2017"
"Sofá Franco desde el lunes en ATV con ‘Contame Todo’ y competirá con ‘Espectáculos","Todo quedó listo para que Sofá Franco asuma un nuevo reto en el programa Contame Todo, que se estrenará a partir del lunes, a las 8:30 a.m. por las pantallas de ATV y será como competencia a Espectáculos, de Jazmín Pinedo.  Es una competencia que se respeta y no hay que subestimarlos, porque ellos ya tienen su terreno ganado y nosotros empezamos a construir el nuestro, señaló Sofá, quien tendrá como panelistas del magazine a Alejandra Bagorría, Santiago Lesmes y Kurt Villavicencio.  En otro momento, Franco manifestó que su salida de América TV fue porque quería cambiar la rutina y hasta experimentar un poco.  Consultada por su ex compañero Rodrigo González Peluchín, quien deslizó que ella tuvo falta de lealtad, la animadora prefirió no volver a tocar el tema,  No debí comentar nada porque no pensamos igual y eso quedó atrás, Ya es un tema zanjado, refirió.","peru21","20/01/2017"
"Jackman se despide de ‘Wolverine’ tras 17 años interpretándolo","Tras 17 años interpretando a ‘Wolverine’, el actor no Hugh Jackman se despedirá a lo grande con su última participación en la cinta Logan, según señaló el cineasta James Mangold.  Las colgué (las garras) para siempre. No se volverá a acercar a ellas, ha terminado, dijo el director neoyorquino de 53 años a la prensa internacional.  Ha sido una etapa icónica, más duradera que cualquier otra relación cinematográfica entre un actor y un personaje de envergadura... Ni Ryan Reynolds lo convencerá para rodar algo con Deadpool, agregó Mangold.","peru21","20/01/2017"
"Luciana Fuster niega romance con Guerrero","La modelo Luciana Fuster ya no quiere que la vinculen más con el futbolista Paolo Guerrero. Tengo un nombre ganado. Desde los 14 años, si bien no era conocida en TV, sí en las pasarelas. Tengo un nombre: soy Luciana Fuster y no soy la de tal... No necesito de un hombre para ser alguien, dijo.","peru21","20/01/2017"
"Músico británico demanda a Sony","Paul McCartney presentó una demanda en el juzgado federal de Nueva York contra la empresa Sony/ATV para recuperar los derechos de autor de 267 canciones que compuso con el legendario grupo The Beatles.  En respuesta al juicio que plantea McCartney, la Aa Sony señaló que es innecesaria y prematura.  Recordemos que esta propiedad intelectual de The Beatles primero fue comprada por Michael Jackson en 1985 y tras su muerte fue vendida a Sony/ATV.","peru21","20/01/2017"
"‘En boca de todos’ superó en rating a ‘Amor de Verano’","El nuevo programa de América TV, En Boca de Todos, conducido por Maju Mantilla, Alexandra Hörner y la Carlota, logró 9.5 puntos de rating en su estreno, mientras que Amor de Verano, que hizo 7.8 puntos con la animación de Tilsa Lozano y Leslie Shaw.","peru21","20/01/2017"
"Jennifer López pidió grabar una canción","Ante los rumores de romance, Jennifer López aseguró que simplemente el rapero Drake le pidió colaborar en una canción para su serie Shades of Blue.","peru21","20/01/2017"
"El jueves de la semana conversábamos en Chicharrón de Prensa con el presidente de Proética, Jorge Medina, sobre el escándalo Odebrecht y todo lo que hace que la corrupción se instale en el Perú y en todos sus estamentos, instituciones, sectores y comunidades como Pedro en su casa.","La corrupción es un síntoma, no algo que existe por sí mismo, deca, Jorge ha sido el CEO de E&Y y —entre los empresarios— tiene una muy inusual visión humanista y trascendental de la vida, la sociedad y las personas (por eso, algunos idiotas creen que es medio rojo o por lo menos caviar; pero esa es otra historia).  El asunto es peor de lo que señala Jorge. La corrupción es funcional a todo el mundo, es la formalidad dentro de la informalidad. Y la razón es muy simple: es un sistema que es más eficaz, más rápido, más confortable y más predecible que la formalidad.  El que gana en el Poder Judicial es el que tiene más plata, el juez falla a favor de la billetera más gorda. El Ministerio de Trabajo no te visita. El policía hace su trabajo más rápido. El inspector de Sedapal no te pone multa. El inspector de Indeci te da tu certificado más dócil y sin observaciones. La empresa encargada de hacer la revisión técnica te da tu papelito aprobatorio aunque tu auto no tenga luces ni ventanas, ni frenos. La Sunat no te persigue porque el informal no es un blanco identificado: todo lo que vendes se queda para ti solito. Y esto funciona tanto para el chofer de combi asesina como para el presidente de la Cámara Peruana de la Construcción, pasando por Odebrecht y el que vende helados en el garage de sucasa.","peru21","20/01/2017"
"Entrevista _ 7 | Callos Carocoria.","RICARDO MONZÓN ECOTURISMO rmonzonperu?1.com Teléfonos disponibles. Propietario de la firma Na= cine Heredia y las novedades sobre el caso Lava Jato en el Perú marcaron la semana, Sobre estos temas conversamos con el abogado penalista Carlos Caro.  A propósito del caso Lava Jato, el procurador anticorrupción Amado Enco dijo hace unos días que se deberá solicitar prisión preventiva para el ex presidente Alejandro Toledo. Es necesaria la imposición de esa medida?  No deberíamos ser extremistas. La prisión preventiva es una medida de excepción, significa que alguien vaya a prisión para asegurar la continuidad de un proceso. No es suficiente que haya elementos sobre la comisión de un delito para imponerla, tiene que darse el peligro de fuga o el peligro de distorsionarse la investigación. Todo indica que en el caso del ex presidente Toledo se deben plantear medidas cautelares como un impedimento de salida del país o una caución.  El ex presidente Toledo trabaja en el extranjero. Aún así se le deberá imponer que no salga del país?  Sí, porque hay que ponderar los fines del proceso sobre sus derechos individuales, Creo que el mejor ejemplo es el de la señora Nadine Heredia, El juez acaba de imponerle una nueva medida restrictiva de pedir permiso para poder salir del país. Con el señor Toledo podría pasar algo parecido, que haga sus actividades fuera del país pero tendría que reportarse ante el juez cada 30 días como una prueba tangible de que no va a escaparse,  En el caso Heredia, la nueva medida impuesta por el juez, para que solicite permiso para viajar al extranjero, ¿es la adecuada?  Desde mi punto de vista, lo que ha hecho el juez es correcto, porque tiene que garantizarse que la persona no se va a escapar, El control permanente de salida y retorno es lo necesario para un caso como este. La idea no es solo que vengas a declarar sino que no te escapes del país.  El fiscal Germán Juárez reveló que Heredia dio poder a su esposo, el ex presidente Ollanta Humala, y a su prima Rosa Heredia para que puedan viajar con sus hijos. Cuál es su reflexión sobre ello? El fiscal advirtió de un peligro de fuga.  Es un elemento contingente, es decir, doble filo, Puede servir para argumentar a favor y en contra. A favor: Heredia podría decir que ella vive en el extranjero y puede querer estar con sus hijos all durante los días que está trabajando, en la sede. En contra: puede ser parte de un plan de fuga. Entonces, si el fiscal va a alegar el peligro en contra tendría que adjuntar más elementos probatorios.  En este momento es posible que Heredia solicite —y dé— un asilo aduciendo persecución política?  Puede intentar, pero no creo que lo logre. Tendría que probar que en el Perú no hay un Poder Judicial independiente o que no hay un régimen democrático. Pero, por ejemplo, si los Humala le den asilo a Nicolás Maduro (presidente de Venezuela) tal vez se lo puedan dar. Él ha sido amigo de ellos, El señor Maduro no se guía por criterios jurídicos sino políticos. Pero no estoy diciendo que esto vaya a pasar, solo digo que en un régimen democrático no le deberían dar un asilo.  El Ministerio Público decidió hace unos días congelar las cuentas en Perú de la empresa brasileña Camargo Correa, pero no sucedió lo mismo con Odebrecht. Debía ser igual?  Desde mi punto de vista, este no es un trabajo del fiscal sino del procurador, En ese sentido, hay que tener presente que la vía para embargar, para recuperar activos, no solo es la penal, también está la llamada pérdida de dominio y está la vía de la Unidad de Inteligencia Financiera (UIF).  Pero el jefe de la UIF dijo que el fiscal Hamilton Castro le pidió que no congelara las cuentas de Odebrecht porque eso no estaba inmerso en el acuerdo al cual llegaron.  La Fiscalía tiene experiencia en manejar sus tiempos de investigación. En realidad hay ajustes que pueden realizarse.  Más allá de lo que diga el fiscal Castro, son organismos distintos con dos regímenes independientes, La UIF lo puede hacer sin pedirle permiso a la Fiscalía, porque tiene un marco legal que le permite hacer eso.  Pero el sistema de justicia pretende funcionar coordinadamente en el caso, No quisieron judicializar el acuerdo.  Claro, para no pisarse los talones, pero entonces deberíamos tener la tranquilidad de que estas autoridades conocen el acuerdo, pero nadie lo conoce más que la Fiscalía y Odebrecht. El procurador debería hacer todo lo posible por recuperar los bienes y eso pasa por el acuerdo. El acuerdo solo debe obligar a la Fiscalía y a Odebrecht.  El presidente Kuczynski negó que la investigación a Odebrecht avance lentamente, a pesar de que en Panamá se logró recuperar el total que la empresa aceptó haber sobornado y que en Colombia ya hay capturas importantes. Qué opina?  Estos casos complejos se tienen que construir bien para que lleguen lejos. Cuando uno actúa rápido, como lo han hecho los colombianos, es porque tienen las pruebas clarísimas o porque quieren buscar un impacto público que, de pronto, con el tiempo se puede perder porque el caso puede estar mal hecho. En el caso de Panamá, desde el acuerdo ya involucró la devolución del total de sobornos, han tenido mejores negociadores que en el Perú.","peru21","20/01/2017"
"Accidentes y suicidios","- El juez brasileño del caso Lava Jato muri ayer de un accidente de avioneta. Tal como suicidaron al fiscal argentino Nisman: dos claros mensajes de la mafia. Con lo cobardes (y corruptos) que son ac, esto va a enterrar aún más las investigaciones locales.  - ¿Qué puede estar enseñando Toledo en Stanford? Cursos de barman o de bienes raíces (cómo comprar mansiones)? Pero más increíble aún que Toledo esté en Stanford es que la fiscal Manuela Villar ahora nos diga que no le puede imponer restricciones porque el otro fiscal Hamilton Prado no le alcanza el documento enviado por Inglaterra sobre esta reciente cuenta de Mayman descubierta en Londres. No jodan! Son tan ineptos estos fiscales? Están protegiendo a alguien? Creen que todos los peruanos tienen un IQ inferior a 90, como la gran mayoría de los votantes de Ollanta en cada primera vuelta o esos que le creyeron a Dammert que el balón de gas iba a costar 12 soles?","peru21","20/01/2017"
