"headline","content","newspaper","date"
"Latctica Del Muertito!","Al primer debate entre candidatos a la alcaldía ya le lanzaron un misil. La vocera de SNanuncique el Mudo Castaeda Lossio, el favorito en las encuestas, no asistirá porque considera que habrá ‘favoritismo’. Una grave acusación a una institución seria como el Colegio de Periodistas de Lima que deberá probar. Lo real es que los electores esperan un debate no solo porque desean conocer las propuestas sino también a alguno de los candidatos ‘pitufos’ que son prácticamente desconocidos. Después del Mudo; Lataregia, Heresi, Cornejo y Huevo duro, los demás son NN.","trome","21/08/2014"
"Feos En El Spa De Tula","Dos ladrones que no tenían pinta de ser ‘metrosexuales’ ingresaron al local de la ‘Peludita’ con pistola en mano y se robaron todo el dinero de la caja y hasta el anillo de casada de una cliente. Los angurrientos se fueron en un auto como si se hubieran curado los uros. En plena hora punta un policía en la hoy peligrosísima avenida Canad. All asaltan los que salen de ‘Can… ad’. ¿Por qué Urresti no salió a decir algo a los medios?","trome","21/08/2014"
"La Lista De Milett","Una revista publicó fotos de la que será la última ‘conquista’ de la ubicua Milett Figueroa. Son fotos tomadas en su último viaje a Argentina. Ma, perdón, el afortunado es un peladito igualito mente célebre ‘Payaso’, el sicario asesino de la querida Myriam Fefer. ¡Qué talismán de la modelo! La publicación menciona algunos nombres de personajes públicos con los que la ex guerrera habría mantenido flirts: Antonio Pavón, Christian Meier, Jean Paul Santa Rosa, Guty Carrera, etc. Me pregunto, como la gran Cristina Saralegui: Ser cierto eso???","trome","21/08/2014"
"Otro Periodista Mrtir","Los malditos terroristas hadistas del norte de Irak colgaron en YouTube la ejecución del periodista James Foley, quien fuera secuestrado en noviembre del 2012 en Siria. En el escalofriante video, un siniestro verdugo de negro y encapuchado degüella al periodista y luego muestra su cabeza desmembrada del cuerpo. Luego, en un inglés con acento británico, el asesino amenaza a otro hombre de prensa secuestrado cuya vida depende de lo que haga Barack Obama.","trome","21/08/2014"
"Anade Los Milagros","La primera ministra prometió mejoras en salud, inversión en educación, seguridad, crecimiento y lucha contra la corrupción. Fue un calco del mensaje presidencial del 28 de julio del presidente Ollanta Humala. Pero eso no convenció al fujimorismo, al PPC ni a la Concertación Parlamentaria, cuyos dirigentes criticaron el triunfalismo y anunciaron que no van a dar el voto de confianza al gabinete Jara. La Primera Ministra no dijo nada de las denuncias sobre su declaración de ingresos.","trome","21/08/2014"
"Emily Est De Pelcula","Donde aparte de su sueldo de ministra declara más de 50 mil soles por conceptos de su trabajo en su notaría. No era para menos. La escultural Emily tiene una figura de ensueño, de curvas pronunciadas que la convierten en la obsesión de que los congresistas y ministros deben trabajar a tiempo muchos varones que sueñan tenerla en sus brazos. Es una chica romántica, mantenida de la vida sana, por lo que nunca completa en su función pública? Al cierre de esta edición se amanece y se dedica a los deportes pues sabe que en mente sana, cuerpo sano. El debate seguía. Apagué el televisor.","trome","21/08/2014"
"Felizmente, los padres de última víctima detectaron sus mensajes y, preocupados e indignados, pusieron el caso en conocimiento de la policía.","Fue cuando un detective se puso en acción y a través de Internet se contactó con el degenerado, haciéndose pasar por la niña. El sujeto cayó redondito en la trampa y fue al encuentro de la escolar, creyendo que con ella podría dar rienda suelta a sus bajos instintos, pero se encontró con un contingente policial que lo puso tras las rejas. Así como él, muchos despreciables libidinosos usan la tecnología para hacer caer a los menores en sus redes. A veces se hacen pasar por mujeres o hombres de la misma edad de los que pretenden violar. Se presentan como personas de buenas intenciones y les brindan su amistad. As van avanzando hasta ingresar a temas íntimos para finalmente tirar el anzuelo.  Según los psicólogos, estos sujetos aprovechan niños y niñas que no son tratados con amor por sus padres, que dejan a un lado a sus hijos echándole la culpa al trabajo o la vida social. Entonces, los depredadores sexuales se ganan la confianza y la amistad de sus víctimas, quienes muchas veces tratando de encontrar en ellos el cariño que esperan de sus padres. Por eso, los especialistas recomiendan a los papás darles mucho amor a sus hijos, hacerlos sentir que son importantes, llevarlos al cine, al parque y, si se puede, hacer un viaje en familia. También deben interesarse por sus problemas, sus confusiones y dudas, orientarlos y enseñarles los valores que deben regir la vida de una persona, como la honradez, la decencia, la solidaridad. Será también que los padres verifiquen con quiénes se comunican sus hijos por Internet, cuáles son sus amigos en Facebook, conocer con quién chatean, sobre qué aficiones. Para ello debe haber confianza y sinceridad. Los chicos deben entender que si sus padres no los pierden de vista es porqué los quieren proteger, cuidar, evitar que algo malo les pase. Es lamentable, pero muchos niños carecen de estos tratos.","trome","21/08/2014"
"Aplaude a genio sin computadora","Este joven de 16 años, que ocupó el primer puesto en el examen de la UNI, es un ejemplo. Sus padres no pudieron comprarle una computadora, pero no se amilanaron y siguieron estudiando con sus libros. Así, ocupó el primer lugar en un examen tan difícil. Instituciones privadas deben apoyarlo, mínimo deberán obsequiarle una computadora.","trome","21/08/2014"
"Es una pena que los candidatos a alcaldes se expongan al ridículo, haciendo bailecitos o dando declaraciones cursis, en vez de exponer sus planes con seriedad.","Todo al ‘Huevo duro’, el candidato del Apra y el mismo Castaeda. El figurettismo y la simplonería están de moda, pero los postulantes a alcaldes no deben caer en eso.","trome","21/08/2014"
"Esperemos que en el debate expongan sus propuestas con claridad y no den esos tristes espectáculos que hasta ellos mismos mandan grabar para colgarlos en YouTube como si fuera gracioso.","nan","trome","21/08/2014"
