"headline","content","newspaper","date"
"LA POLIDACTILIA ES LA EXISTENCIA ADÉMS DE CINCO DEDOS EN LAS MANOS","Se debe a causa de tratado de un monstruo creado con partes genéticas y sedáms en la raza afroamericana. Esto deriva de seres humanos.","trome","30/08/2014"
"LAS MALCRIADAS","Este hombre piensa que el temible jefe de sicarios de Pablo Escobar, John Jairo Velásquez Vázquez, alias Popeye, debía morir en prisión. Increíble que después de 22 años, haya obtenido su libertad. Según su confesión, asesinó con mano propia a 300 personas y es responsable del fallecimiento de otras 3 mil al colocar ‘coches bomba’ y explosivos. El psicopata dice que es un hombre nuevo y pidió ayuda a la estatal Unidad Nacional de Protección, quien vela por la seguridad de políticos, periodistas y personalidades amenazadas de muerte. Pero esta entidad enfatizó que no velará por la seguridad del sicario, quien salió de la prisión y se pierden las sombras. La vida de’Popeye’ no vale un dólar y es posible que termine asesinado como lo fue la recordada ‘madrina’ de la droga, Griselda Blanco, quien después de purgar cárcel en Estados Unidos regresó a vivir en Medellín como una ama de casa y fue acribillada en un mercado, cuando compraba carne. La refriega fue el capo más grande de la droga en América Latina. Y no solo logró acumular una fortuna de más de 10 mil millones de dólares, según la revista ’Forbes’, sino que estuvo a punto de tumbarse a la frágil y carcomida democracia colombiana apuntándose a asesinatos, secuestros y coches bomba, dirigidos no solo a los poderes del Estado. El narco puso en jaque a la sociedad colombiana que lo había dejado crecer, engordar, hacerse millonario y que hasta lo había encumbrado al Parlamento, adonde llegó suplente de Antioquia. Con él logró inmunidad diplomática y pudo visitar Estados Unidos, donde compró casas en Miami y Nueva York por varios millones de dólares. Pablo tuvo la oportunidad de reciclarse: El hampon que surgi robando carros en Medellín acumul su fortuna primigeniamente viajando al Perú por pasta básica de cocaña para luego procesarla e introducirla a Estados Unidos, se convirtió en el capo del Cartel de Medellín y hacía ingresar aviones repletos de cocaña a dos Estados Unidos o en lanchas rápidas desde Las Bahamas, Puerto Rico, Cuba y hasta por Panamá sandinista. En este país, Pablo tuvo su Waterloo. Su piloto norteamericano le tomó una foto al y a sus socio Gilberto Rodríguez Orejuela, ’El Mexicano’, cargando droga. La DEA contactó con el piloto y le ofreció inmunidad e integrarse en el programa de protección a testigos declaraba. Esa foto fue primera plana en ’El espectador’: Fue la primera vez que el protector, el millonario, el benefactor Escobar quedaba desnudo ante la opinión pública como un vulgar narcotraficante. El ’patrón’ actu con saña. Mandó a ’Popeye, el marino’ a asesinar al piloto norteamericano en su propio país. Y en Bogotá ordenó matar a Guillermo Cano Isaza, director de ’El espectador’. El nicoperiodista que no tuvo miedo y en sus editoriales exigía que el Estado se enfrentara a los narcotraficantes y, concretamente, mencionaba el nombre de Pablo Escobar. Por eso, el narco lo mandó asesinar el 17 de diciembre de 1986. Y dos años después, cuando los hijos de don Guillermo, valientemente seguían denunciando y exigiendo que el gobierno acabara con los sanguinarios jefes del cartel, Escobar mandó a poner un ’coche bomba’ con 100 kilos de dinamita y destruyó el periódico. Sin embargo, al día siguiente, en una rudimentaria imprenta, el diario salió a las calles con un título histórico y valiente, ’Seguimos adelante!’”. Cuando el presidente Csar Gavirias se reafirmó en la promesa de extraditar a Escobar y a sus secuaces, decretó su muerte. Pablo no solo le hizo la guerra al Estado, también al Cartel de Cali, a los paramilitares de derecha, a la DEA. Muri acorralado por los policías del Bloque de búsqueda.","trome","30/08/2014"
"APAGO EL TELEVISOR","Estas sensuales muecas son un nuevo descubrimiento de nuestro inquieto paparazzi en su visita a días solo con un guardaespaldas en una casa de Medellín, baleado. La clida Chiclayo, donde hoy Juan Aurich y la ’U’ disputan el título. Lizeth es hincha a muerte del ’Ciclón’, Sus dos hijos se cambiaron de apellido y no quieren saber nada mientras que Leyda es fanática de la Crema. Ambas bellezas se juegan un final aparte.","trome","30/08/2014"
"QUINUA NUTRITIVA","Elemento de gran valor nutricional que hoy recobra su importancia en el mundo. Además de su delicioso sabor y fácil digestión, tiene carbohidratos, proteínas de alto valor biológico, vitaminas (principalmente, las del complejo B y vitamina E), minerales (especialmente hierro, calcio y zinc), fibra, ácidos grasos Omega 3 y no aporta gluten a nuestra alimentación.  Con la quinua se puede elaborar harina, preparar panes y pastas. Además, se puede añadir en nuestras preparaciones diarias como guisos, sopas, jugos, galletas y postres. Un detalle importante es que debemos lavar bien antes de cocinarla para eliminar un elemento que la protege de ataques de insectos en su forma natural (las aveninas).  Hoy por hoy, se cultiva en muchos países, siendo exportado fronteras mundiales y les, pues ha sido considerada por astronautas como el alimento ideal para sus largos viajes. Por sus bondades nutritivas y el aporte de energía es posible considerar a la quinua como un alimento completo, nutritivo y saludable para todos.","trome","30/08/2014"
"VIDEOBLOG DE TILSA LOZANO","Tilsa Lozano publicó el primer capítulo de su videoblog que lleva su nombre. La ‘Conejita’ contó parte de sus desventuras en el amor y dejó entrever que Juan Manuel Vargas fue el ‘más mentiroso’ de sus cuatro exparejas.  Desde chiquita siempre me decían que con esa cara iba traer al hombre de mi vida a engañarse a conocernos. Cuando crecí mis amigas me decían que era muy fácil para mí, que seguramente iba a encontrar al mejor de todos, al perfecto, al príncipe azul. Desde chiquita me dijeron tiras, y mis amigas las continuaron. Primero me tocó fumar, después un celoso enfermo, luego me tocó labita y después –para cerrar con broche de oro– el mentiroso. Era fácil, pero a este estoy. 30 años y un montón de decepciones y mentiras, así inicia Tilsa el relato de su primera entrega, titulado ‘Un nuevo comienzo’. ","trome","30/08/2014"
"ADRIANA QUEVEDO POSÓ DESNUDA","Esta última edición, la revista Soho’ desnudó literalmente a la actriz Adriana Quevedo, quien indicó que era un asunto pendiente en su carrera posar como Dios la trajó al mundo.  ‘Este es la primera vez en mi vida que hago una sesión de fotos así. No fue nada fácil, tuve un poco de roche, pero no, sabía muy bien y de manera muy responsable, por eso me atreví. Hacer fotos era algo que estaba pendiente. Me tentaron muchísimo las fotografías’, expresó Adriana.  Asimismo, contó que su esposo Nahuel López estuvo de acuerdo con la sesión de fotos para promover la obra social ‘Una obra contra el cáncer de seno’, pues ella es imagen de la Liga de Lucha contra el Cáncer y de Avon que realizan campaña para concientizar sobre los chequeos de esta enfermedad.","trome","30/08/2014"
"MICHELLE SOY RICO CALIFICA EQUIPO VERDE COMO CAMEROS","Karen Schwarz se les salió el barrio y cuadró, por segundo vez, a su producción, por exponer una foto de Sheyla Rojas con su hijo An, luego que Antonio Pavón entró en cura de silencio desde el jueves por la tarde, porque a nadie le responde el celular. ¿Será que la ‘Urraca’ convence a ‘hijado’ para que se siente en su set?","trome","30/08/2014"
"GUY CAMPOS HOMENAJEADO EN FÁBRICA DE SUEÑOS","Guillermo Campos fue homenajeado y recibió ayuda económica y material en Fabrica de Sueños. Ricky Tosso capitaneó el reconocimiento lleno de emociones… El show Aventuras en Culúa llegará a Lima… ¡Me paso el talón que Melcochita será uno de los nuevos jurados de Perteneces al Talento!","trome","30/08/2014"
"GEORGETTE CRUZANDES CONTÓ SOBRE SU PRIMER BEBE","Georgette Cruzandes contó que, en la primera quincena del próximo mes, celebrará un año de relación sentimental con su novio Po. Exactamente, no tenemos una fecha de aniversario. Sin embargo, acordamos que sería la fecha en que salimos por primera vez, que fue un 16 de septiembre, el último día de Mistura’ del año pasado, precis la conductora de Chollyshow, en la inauguración de la primera tienda de la línea de ropa KSL.  No es que Carlos Ivars nos dejó a la deriva, nos dio su respaldo hasta el último día que estuvimos con él, aadi. (F. Lpez)","trome","30/08/2014"
"El español Fernando Torres, quien perdió su lugar en Chelsea","El español Fernando Torres, quien perdió su lugar en Chelsea tras la llegada de Diego Costa y Didier Drogba, fue cesado por dos temporadas al AC Milán para reemplazar al italiano Mario Balotelli. En el 2017, los Blues pagaron 63 millones de euros.","trome","30/08/2014"
"Roger Federer avanza en el US Open","El suizo Roger Federer (2 ATP) avanzó en el US Open al derrotar por triple 6-4 al australiano Sam Groth. Fed’ mostró un gran nivel ante un rival que también clasificó, como el búlgaro Grigor Dimitrov y el español David Ferrer. La italiana Roberta Vinci también se clasificó.","trome","30/08/2014"
"Paolo Guerrero podría enfrentar suspensión","Con voz y dientes, Paolo Guerrero para que no sea castigado por una supuesta agresión al referí Leandro Brillione, durante el choque entre Corinthians y Bragantino por la Copa Paulista, aseguró que ‘el árbitro estaba mal ubicado, caminando hacia atrás. Paolo no tiene por qué ser castigado’, expresó. El Tribunal Superior de Justicia Deportiva y podría ser suspendido seis meses. ‘No vi el partido, por lo que prefiero no hablar hasta revisar las imágenes’, dijo Paulo Schmitt.","trome","30/08/2014"
"Juan Vargas debutará en la Serie A","Ayer se sortearon los 12 grupos de la Europa League 2014-15. La final se disputará el 27 de mayo del 2015 en Polonia. Juan Vargas comenzará desde hoy a cobrar su revancha contra la Roma (1:30 p.m./Fox Sports). En la temporada anterior, el peruano estuvo lleno de altibajos, pero ahora incluso ha sido inscrito en el plantel que jugará la Europa League. Vargas ha recuperado su estado físico y ha sido importante en el engranaje de los Violas durante la pretemporada, donde incluso anotó.","trome","30/08/2014"
"Bayern Munich buscará prolongar su racha ganadora","En Alemania, Bayern, con Claudio Pizarro a la expectativa, buscará prolongar su racha ganadora cuando visite hoy al Schalke—que no contará con el lesionado Jefferson Farfán—, en la segunda fecha de la Bundesliga (11:25 a.m./ESPN3). Los bávaros convocaron para este duelo a sus reservas, el defensa Mehdi Benatia y el volante español Xabi Alonso.","trome","30/08/2014"
"Douglas Pereira es nuevo lateral del Barcelona","Barcelona.— El brasileño Douglas Pereira (24) es el nuevo lateral del Barcelona, firma por cinco temporadas y usará la 16 que usaba Busquets. El refuerzo llega procedente del Sao Paulo y se confesó admirador de Dani Alves, su flamante compañero y con quien disputará el puesto. ‘Para mí lo máximo. Estoy muy feliz de defender esta camiseta. Quiero jugar y demostrar porqué estoy aquí’, expresó. Barça visita mañana al Villarreal por la Liga.","trome","30/08/2014"
