"headline","content","newspaper","date"
"TORNEO CLAUSURA. CON UN PENAL DE TEJADA, UNIVERSITARIO VENCI EN EL FINAL 3—2 A U. COMERCIO","Los goles llegaron con Para aQuintero había gualado antes en dos oportunidades. Los cremas no  hicieron un buen partido. Renzo Norval zenzo.norvaniperu21.com Goles son amores y, en  Universitario, el amor ayer llegó desde Panamá. Pues tanto Alberto Quintero como Luis Tejada fueron los encargados de que los cremas festejen tres puntos que no merecieron, en el triunfo 3—2 ante U. Comercio en el Miguel Grau del Callao. Ante las ausencias de  drguez (lesión), Schuler y  Galliquio (suspendidos), Troglio utilizó al juvenil scarPacheco, quien no tuvo su mejor debut, tal vez ayudado por un  bajónivel del equipo en general. A los 7, Bogado sorprendió en el Callao tras el resbalón de Corzo y pondrá el 3—0. Tras el gol, la visita pudo aumentar, pero Cedano supo responder en más de una oportunidad. Pero, a los 23, Quintero encontrará la igualdad crema luego de un rebote del portero Araujo. El Los merengues no  mejoraron pese al empate y, a los 30’ Manco ‘rompería a  Pacheco para enviar un centro bien aprovechado por Fuentes, Quintero se negaba a caer y, a los 36’, conectará un buen centro de Vsquez para el 2—2. En el complemento,  Comercio pudo desr’ve’ > por> Una colección con todas las recetas y tips que necesitas para iniciarte en el mundo de las brasas.","peru21","21/08/2017"
"FTBOL. GOLEARON 6—2","Neymar marc dos goles con PSG acuts arc en sus dos partidos. PARIS.— Neymar continua  llevando con el PSG. En su  segundo encuentro volvi a hacerse presente en el marcador, en la goleada 6—2 sobre Toulouse, y por partida doble. El Barça puso la igualdad a los 31, luego de que Gradel adelantara a la visita (18) Rabiot (35), Cavani (75’), Pastore (82’) y Kurzawa (84’) añadieron para los parisinos, Jullien (78’)  vuelvió a descontar para  Toulouse y el propio ‘Ney’ cerr la cuenta a los 90 minutos.","peru21","21/08/2017"
"FTBOL. REAL MADRID DEBUTÓ GOLEANDO 3—0 A DEPORTIVO LA CORUÑA","No se aburren de ganar mMerengues se  estrenaron en la liga con contundente triunfo para confirmar por qué son campeones. LA CORUÑA.— El campeón dijo presente. Real Madrid  mantiene su mejor forma y se hizo con una goleada por 3—0 en cancha del Deportivo La  Coruña, en el arranque de la liga  española, la cual defenderá esta temporada. Si bien la visita parecía  cerca de tambalear al último  paso de la Supercopa  española, sus errores en definición significaron el despertar de los merengues, quienes anotaron el primero por intermedio de Gareth Bale a los 20’ Ya con la máquina  dispuesta, tuvieron que pasar  solamente siete minutos para que Marcelo rompa la banda izquierda y logre sacar un buen centro para que Casemiro  simplemente acomode con el arco desprotegido. En el complemento, el  cuadro de Zinedine Zidane, que no contó con Cristiano Ronaldo, quién cumplió el segundo  partido de los cuatro con los que fue sancionado, pasó algo de apurones en el inicio, donde  Ra Los postes y Navas supieron  derribar en más de una  oposibilidad, Por eso, a los 62 el gol de Toni Kroos terminó por darles la tranquilidad a los blancos. A un minuto del final, La Coruña pudo irse con el  cuento, pero Andone  desperdició un penal enviándolo fuera. La celebración del  Madrid no fue total, pues a los 53 Ramos viera la roja","peru21","21/08/2017"
"Alonso inclinó el derbi de Londres para el Chelsea","Luego de caer en la  primera fecha, un doblete de Marcos Alonso (24’ y 88’) revivió ayer los ánimos del campeón defensor Chelsea, al darle el  triunfo 2—1 sobre Tottenham, que descontó por inter medio de Batshuayi (69’). De otro lado, Newcastle continúa sin sumar puntos en su vuelta a Premier, haciendo de cuentas (0—2) ante Watford.","peru21","21/08/2017"
"Dimitrov venció a Kyrgios y se coronó en Cincinnati","El búlgaro Grigor Dimitrov se proclamó ayer como campeón del Masters 1000 de Cincinnati, primer título de esta categoría para el tenista de 26 años, al  vencer en la final por 6—3 y 7—5 al australiano Nick Kyrgios, en un encuentro que duró una hora y 25 minutos. Kyrgios, quien había sido el verdugo de Rafael Nadal en cuartos en el debut con el torneo, esta vez no pudo decidir con su sa— m goleada del Inter que a pesar de que * Colocó 15 aces . -- Entretanto, D  -- itrov aprovechó los  dos breaks que dispuso en los  primeros seis de juego. El blgaro goleó 3—0 a Genoa en su debut en el Masters (6, 2000) y superó a Suso (36, en el juego de vencer 2—1 al Real Betis en el inicio del tricampeonato Real Madrid.","peru21","21/08/2017"
"España. Policía halla restos de material explosivo que iba a ser utilizado por los yihadistas","El alistaba más ataques en Barcelona BARCELONA (Agencias).— Los terroristas del Estado Islámico (EI) que ejecutaron el ataque en Barcelona el jueves pasado preparaban de forma inminente uno o varios atentados en la ciudad utilizando explosivos, señaló José Luis Trapero, responsable de la Policía regional catalana. Trapero manifest también que el grupo de 12 yihadistas preparaba los ataques desde, al menos, hace seis meses en una casa ubicada en la localidad de Alcanar. Asimismo, se informó que entre los escombros de la vivienda que explotó la noche anterior al ataque, se hallaron elementos utilizados para preparar explosivos y más de 100 balones de gas para ejecutar los ataques.","peru21","21/08/2017"
"Identifican más víctimas","El Departamento del Interior de Cataluña informó que se identificó a tres víctimas más del ataque que dej 14 muertos. Uno de los identificados es el niño australiano J.C., de siete años.","peru21","21/08/2017"
"C. Del Norte. Pyongyang advierte a EE.UU.","Pide detener los ejercicios militares SEL (AFP).— Corea del Norte advirtió a EE.UU. que las maniobras militares conjuntas que realizará con Corea del Sur programadas para hoy serán como echar gasolina al fuego y agravar la situación en la península. En un editorial publicado en el diario Rodong Sinmun, del oficialista Partido del Trabajo de Corea, se señaló que las maniobras conjuntas son la expresión más explícita de la hostilidad hacia nosotros y nadie puede garantizar que estos ejercicios no deriven en verdaderos combates.","peru21","21/08/2017"
"Nadie a cargo (en serio, nadie)","Uno de los logros más improbables de este gobierno fue conseguir que Cecilia Chacón (FP) y Marisa Glave (ex FA) estén del mismo lado en más de una ocasión. Otro logro parecido es haber sido capaces de alinear a todas las facciones que representan a los maestros y habráselos puesto en contra. Esto gracias a su incapacidad de i) interpretar correctamente la realidad, la coyuntura y sus actores, ii) gestionar puntos de vista heterogéneos y unificarlos dentro del gabinete antes de dirigirse a la opinión pública y iii) rodearse de personas con puntos de vista diferentes que le abran el panorama al Ejecutivo para que este no patine en cosas que luego parecen obviedades. Ejemplo reciente: mandar a Vizcarra a Canadá porque —tras el asunto 1°— se ha convertido en un flanco vulnerable y, al mismo tiempo, poner a quien firmó la adenda de Chinchero (Molinelli) en el Ministerio de Inclusión Social (que, además, no tiene nada que ver con sus capacidades ni experiencia) y luego sorprenderse por las críticas. Quizás, pedirle la renuncia a Guillermo Nugent del LUM también tenga que ver con eso. Nada de esto es exclusividad del Ejecutivo. Con honoríficas excepciones, la competencia campea: ¿a qué más se puede atribuir el disparate de la congresista Yesenia Ponce (FP) cuando dijo que su partido está identificado con (los maestros) al margen de quien sea o no sea terrorista? O que su colega Becerril, que llama terruco y proterruco a todo el mundo, meta al Congreso y se rodee de miembros del Movadef, solo para pegarle al Gobierno? O que el FA llame autoritario y represivo a PPK pero se vayan del hemiciclo para no tocar a Maduro? La sensación de que nadie está a cargo es generalizada. Al menos nadie que sepa lo que hace.","peru21","21/08/2017"
"Los responsables indirectos","Si me preguntan por los culpables indirectos de esta huelga del Sutep, el fujimorismo va primero por bajarse a Saavedra: este problema no se hubiera manejado así de mal con Saavedra de ministro. Le sigue ese PR de Cusco Licona, que morato e irresponsable no descuentó haberes desde el principio: eso hubiera abortado la huelga. Les escolta PPK, el mejor aliado de Conare y Puka Llacta al dejar en off-side a sus ministros o al soltar falsedades, como que a los maestros no les habían subido en los últimos 20 años (¿?). Después los rojos: al impedir Conga, Tía María y otras minas, privaron al fisco de los impuestos que estaríamos recaudando con este alto precio actual del cobre, lo que posibilitara pagar mejores salarios públicos. Le acompaña Ollanta, que los S/17 mil millones malgastados hasta ahora en Talara sobrepasan en mucho a los seis puntos que habría que añadirle al 18% de IGV actual para que los maestros alcancen los S/4 mil dólares. Se juntan los tontos útiles del Congreso, como Becerril, varios fujimoristas más y esos rojos de los shows eternos zetas, Glave y Morales); todos meras comparsas de los huelguistas radicales. No son menos los azuzadores, esos ignorantes que miden por puntos del PBI lo dedicado a Educación (el subdesarrollado Timor le dedica 9% y Japón el 3.6% de nosotros), cuando lo adecuado es dir por porcentaje dedicado en el presupuesto nacional: Perú dedica el 18% de su presupuesto nacional a Educación; una casi quinta parte no es tampoco poca cosa; es nuestro PRIMER gasto cal. Los problemas son otros: baja recaudación, déficit fiscal y despilfarros en imbecilidades (Panamericanos, Talara). Cierran la cola los informales de este país, conchudazos que reclaman aumentos a maestros mientras evaden impuestos.","peru21","21/08/2017"
