"headline","subheadline","author","content","newspaper","date"
"Marta Garía Palacios","Mercedes Araoz ha decidido ser presidenta provisional.","","ROSARIO ENCUESTA\n¿Está de acuerdo en que el Presidente Vizcarra haya disuelto el Congreso?\nAYER\n¿Cree que fue justo el triunfo de Universitario sobre Alianza Lima?","trome","2019/09/31"
"Historias Locales","Terrible Desgracia","","CUANDO REGRESABA FELIZ A CASA...\nUna pareja de jóvenes esposos y su hijo mayor de 15 años murieron cuando la mototaxi en que se desplazaban fue embestida por un bus.\nPoblación: San Antonio, Huarochiri.","trome","2019/09/31"
"Policía Localiza a Autor de Violento Robo","","","Dos delincuentes irrumpieron en la pollería ‘La Campiña’ y se llevaron tres mil 600 soles mientras eran filmados por cámaras de vigilancia.","trome","2019/09/31"
"Familia Solicita Justicia por Hincha Asesinado","","Monica Rochabrun","Las familias de Luis Manuel Jesús Ruiz Córdoba exigen claridad respecto al homicidio ocurrido durante el partido universitario.","trome","2019/09/31"
"Avisos Económicos","","","Precios reducidos en diversos electrodomésticos disponibles en oferta limitada.","trome","2019/09/31"
"Noticias Destacadas","Presidente Vizcarra Da Golpe Al Parlamento","","Martín Vizcarra disolvio el Congreso peruano y llama a nuevas elecciones legislativas debido a falta de cooperación política.","trome","2019/09/31"
"Mimama hacía malabares para darnos de comer","","","Mi mamá hacía malabares para darnos de comer, inventaba platos. Hacía escabeche de bonito, lo deshilachaba y lo servía como atún. Este pescado era nuestro churrasco.","trome","2019/09/31"
"A quién culpo yo entonces?","","","Le avisé y se emocionó... No quería salir de Corongo. Qué hizo ella? Mi hermana mayor y yo casi la obligamos a mudarse. Cuál fue el resultado?","trome","2019/09/31"
"Cómo empezó el negocio","","","'Gracias'. Ella compró casas para sacarnos de Corongo y ahora su restaurante es un éxito gracias a mí. Recuerdo que cobré mucho dinero en ‘El Gran Show’ y lo invertí en abrir el lugar.","trome","2019/09/31"
"Plato bandera","","","Carapulcra hecha a leña, muy chicharrona... Claro, los fideos son traídos de afuera. La 'U' ganó el Clásico, ¿estarán cerca del campeonato?","trome","2019/09/31"
"Sobre el partido","Senota la mano del técnico (Ángel Comizzo)","","Hay solidaridad y el balance necesario que debe tener un equipo. Quién fue el mejor jugador? Me gustaron varios. Quizá Quina, Guarderas, todos funcionaban bien.","trome","2019/09/31"
"Historia personal","Recuerda que su madre lavaba ropas y cocinaba para un señor, y de ahí llevaba comida para la familia."," NA","Su historia refleja sacrificio y determinación. Logró comprarle una casa a su anciana madre y seguir construyendo su propio camino profesional.","trome","2019/09/31"
"","","","","trome","2019/09/31"
"Estrategias financieras personales","Cómo salir de las deudas y no morir en el intento","Jacqueline Estrada Polar","Si eres víctima de la disrupción económica familiar, considera estas estrategias: primero, enumera tus deudas ordenadamente. Analiza maneras de generar ingresos adicionales, tal vez vendiendo objetos innecesarios o ajustando tu presupuesto doméstico.","trome","2019/09/31"
"COMPRA DE DEUDA.","","","Esta opción es válida cuando tienes deudas con diferentes entidades financieras. La idea es que un solo banco compre todas tus deudas, así solo tendrás que pagar una sola cuota al mes.","trome","2019/09/31"
"VENDE COSAS QUE NO NECESITES.;","","A veces guardamos objetos que nunca llegaremos a utilizar en el futuro. Es mejor que te deshagas de ellos, de paso que obtienes una plata para amortiguar alguna de tus deudas.","","trome","2019/09/31"
