"headline","content","newspaper","date"
"MILES SALEN A LAS CALLES EN TODO EL PERÚ PARA APOYAR A MANDATARIO","Este Bho recordaba la clásica película El regreso de los muertos vivientes, cuando las cámaras de televisión enfocaron a los congresistas, justo en el momento que se enteraban que el presidente Martín Vizcarra había disuelto el Congreso, en un sorpresivo mensaje a la Nación. La mayoría fujimorista, con increíbles aliados habían maltratado a su antojo al premier Salvador del Solar, quien llegaba a exponer su cuestión de confianza y se encontró con una humillante negativa, incluso le impidieron el ingreso. No solo eso, se zurraron en su pedido de anular la elección de los miembros del Tribunal Constitucional, pues habían sacado uno entre gallos y medianoche e inclusive tres de los magistrados convocados habían renunciado por el escándalo. Pero seguramente la gota que derramó el vaso fue la elección de un primo del presidente del Congreso, que solo obtuvo 86 de los 87 votos requeridos, pero torpemente usaron el escaño de una congresista del Frente Amplio para que un voto fantasma salga a su favor. Eso era un circo, más bien, un monumental abuso. Según un miembro del gabinete, que me dio la noticia minutos antes: esto ya no se puede soportar más. Este Bho observaba una jornada humillante para el objetivo y prepotente de la mayoría congresal, borracha de poder, que parecía cantar el tema de Celia Cruz y Willy Colón: Usted abusó. Fueron tres las cuestiones de confianza que les lanzó Vizcarra y la tercera era la vencida. En las que el Congreso se zurr y se burló de los acuerdos con el Ejecutivo. Hubo también burlas, como llamar a una *Comisión de Venecia y al final ni siquiera les interesó sus conclusiones. Este columnista recibe mails de sus jóvenes lectores: Bho, este es un golpe de Estado como dicen los congresistas? Definitivamente NO. El presidente Vizcarra hizo hasta lo imposible para lograr algún consenso con la irracional oposición que puso trabas a todas las iniciativas del Ejecutivo. En su momento Fujimori, aconsejado por el siniestro asesor Vladimiro Montesinos, que tenía contactos con verdaderos generales golpistas, anunció disolver, disolver!, envió sus tanques a tomar el Congreso y se ejecutaron arrestos domiciliarios a congresistas de oposición, mientras los medios de comunicación eran intervenidos. Eso hizo ayer Vizcarra? Sacó los tanques como el Chino? No, porque, según su mensaje, está amparado estrictamente en la Constitución. Estos ojazos han vivido como periodista ambas disoluciones y lo único que puedo decir es que desde esta columna siempre batallé porque el país deba mantener la gobernabilidad. Pero la Comisión de Constitución de Rosa Bartra hizo todo lo contrario, prácticamente echó a la basura los proyectos del Ejecutivo sin siquiera llevarlos al pleno, donde tranquilamente hubiesen podido rechazarlos pero dandole al oficialismo la oportunidad de defenderlos. Lo de ayer fue penoso. Creo que el Congreso se ganó con honores la canción de Héctor Lavoe: Todo tiene su final.","trome","31/09/2019"
"MECHE ARÁOZ JURA COMO PRESIDENTA: EN EL CONGRESO Y DICE ES MI DEBER","Apagó el televisor. Ya son 19 ganadores en Lima, Chiclayán y Trujillo  e AN QUEDAN 11 AUTOS 0 KM! Metro sigue participando, 1 auto puede ser tuyo.","trome","31/09/2019"
"ALCALDES LADRONES","Gary llegó al restaurante por un sabroso arroz con pollo, parte pierna y su papita a la huancaina, con huevito duro y aceituna. Mara, la reciente captura del que fuera alcalde de San Juan de Lurigancho, Carlos Burgos, nos debe dejar una gran lección para futuros procesos electorales. Hay que tener muy bien chequeados a los candidatos. Por ejemplo, Burgos mintió en su hoja de vida, porque nunca estudió en el colegio de Chepn. Desde ahí ya inició un camino torcido. Se desempeaba en el distrito más poblado del Perú como un dictador especializado en incrementar de manera ilegal su patrimonio. Por eso fue denunciado por la Contralora, el congresista Yehude Simon y el Ministerio Público con la procuradora Julia Príncipe, por los delitos de asociación ilícita, estafa, lavado de activos, enriquecimiento ilícito. Junto con él se procesó a su amante y gerenta municipal Jessica Oviedo y a su socio David Nestares. Todos ellos fueron condenados a prisión efectiva, Burgos a 16 años. Pero todos huyeron como las ratas.  Burgos es el primer capturado en un hotel de dos estrellas. Una de sus últimas fechorías no solo consistió en comprar un sin número de inmuebles, traficar con terrenos del Estado en colusión con mafias de traficantes de tierras, sino se le acusó de la compra irregular de un helicóptero municipal por más de medio millón de dólares que ahora está en desuso. Es una joyita. En el 2009, la señora Julissa Barboza lo denunció ante la justicia y los medios por no reconocer a su hija. Lo más escandaloso es que la mujer aseguró que tuvo relaciones con Burgos a los 14 años, siendo menor de edad. Burgos, de 35 años, la mandó a Paramonga donde por un tiempo le dio algún dinero, pero nunca reconoció a la pequeña, según denunció la abogada de Barboza, la doctora Rosario Sasieta. Pero no fue la única tragedia en su entorno, pues la madrugada del 16 de febrero del 2014 Carlos Burgos Gonzáles (23) fue asesinado de un balazo en el ojo cuando se retiraba de la discoteca ‘Perikos’. Según investigaciones policiales, su hijo, con la venia del papá, estaba involucrado en extorsiones a empresarios y tráfico de terrenos, por lo que se trató de un ajuste de cuentas. Carlos Burgos se encontraba prófugo por más de dos años y había encontrado en un hotel de Los Olivos su guarida perfecta, pues había alquilado el local por un año. Sin embargo, cometió un grave error al encamotarse’ con una sensual bailarina y ahora cantante de cumbia, Melissa, quien fue una pieza clave por sus continuas visitas al ‘bunker del prófugo. Como muchos otros delincuentes, perdió por culpa de una mujer. Recuerden que Dillinger, ‘el enemigo público número uno de Estados Unidos’, muri acribillado por llevar a una belleza a la matiné de un cine. Pucha, qué historia tan tenebrosa la de ese alcalde. Los vecinos debemos escoger mejor a nuestras autoridades.","trome","31/09/2019"
"CRITICA A PADRES IRRESPONSABLES","Pienso que uno debe querer a los hijos por sobre todas las cosas. Lo digo por que tengo unos vecinos que prefieren sacar a pasear a sus perros —tienen tres— en vez de atender a sus niños, de 4 y 6 años, que a veces se quedan llorando en casa. A las mascotas se les debe querer y cuidar, pero primero están los hijos.","trome","31/09/2019"
"LA BUROCRACIA ES NECESARIA","La burocracia es necesaria, pues de alguna manera hay que administrar la atención al público y gestionar las instituciones públicas, pero el sistema está muy desprestigiado por las razones que menciona el lector.","trome","31/09/2019"
"TENER UNA O VARIAS MASCOTAS ES UNA GRAN RESPONSABILIDAD","Si no se dispone de tiempo ni de las comodidades necesarias, es preferible abstenerse de tener un perrito o gatito. Sobre todo si esa decisión afectará la crianza de los hijos.","trome","31/09/2019"
"LOS ARTICULOS FIRMANDOS Y/O DE OPINION SON DE EXCLUSIVA RESPONSABILIDAD DE SUS AUTORES","Prohibida su reproducción total o parcial.","trome","31/09/2019"
"VENEZOLANA MATA A PADRE DE FAMILIA CON LOS QUE CONVERSABA","Carlos Enrique Condori Flores (37) muri al ser acuchillado en el pecho por una mujer que utilizó un cuchillo mientras compraba para cocinar.","trome","31/09/2019"
"POLÍCA LO ACUSA","Williams Caro Villegas, quien se hacía pasar como modelo en Facebook, fue intervenido por la Policía, acusado de haber hackeado 22 cuentas de mujeres distintas para obtener videos íntimos y chantajearlas sexualmente, en Santa Anita. Agentes de la División intervino al repartidor de comida en su casa con su laptop y celular. Se hacía pasar como modelo, pedía que le den like y con un software accedía al usuario y la contraseña de la persona que lo hacía, dijo el coronel PNP Orlando A Mendieta, jefe de la unidad.","trome","31/09/2019"
"TERIBLE DESGRACIA! CUANDO REGRESABAN FELICES A SU CASA PARA CELEBRAR CON UN POLLITO A LA BRAZA SU REENCUENTRO FAMILIAR, UNA PAREJA DE JÓVENES ESPOSOS Y SU HIJO MAYOR DE 15 AÑOS MUEREN CUANDO LA MOTOTAXI EN QUE SE DESPLAZABAN FUÉ EMBESTIDA APARATOSAMENTE POR UN BUS DEL CORREDOR MORADO, EN SAN ANTONIO, HUAROCHIRI, LA PEQUEÑA HIJA, QUE TAMBIÉN VIAJABA CON ELLOS, QUEDÓ GRAVE, AL IGUAL QUE EL CONDUCTOR DEL VEHÍCULO LIGERO.","nan","trome","31/09/2019"
