"headline","subheadline","author","content","newspaper","date"
"Lima, Miércoles 16 de Octubre del 2013","","","www.elcomercio.pe\nAÑO 174 - Nº 88 384 - PRECIO EN LIMA S/. 2,00\nIndependencia y Veracidad al Servicio del País desde 1839\nDIRECTOR GENERAL: Francisco Miró Quésada C.\nDIRECTOR PERIODÍSTICO: Fritz Du Bois F.\nUn Referente de la Peruanidad.","elcomercio","2013/10/16"
"Luces/Pág.C2","Francisco 'Paco' Bazán \Gisela es una buena amiga y maestra para mí\""""","Posdata/Pág.A22","Se fue triste y en silencio\nPerú cerró eliminatorias con empate ante Bolivia\nDeporte Total/Págs. 2-5 Indignación. El principio de Autoridad no se hace respetar\nSolo dos irán presos por caos, violencia y muertes en La Parada\nFiscal apelará el fallo que deja en libertad a 86 acusados por desmanes.\nEl Ministro del interior cuestiona decisión de la jueza Doly Herrera.\nLa jueza Doly Herrera López, titular del Juzgado Penal 49 de Lima, dictó sentencia contra 88 acusados por los actos vándalicos en La Parada, ocurridos en octubre del 2012, en los que murieron cuatro personas, hubo 108 heridos y una yegua tuvo que ser sacrificada.\nSolo dos procesados recibieron cárcel efectiva y salirán libre en octubre del 2026.\nOtros 86 fueron sentenciados a prisión suspendida y pagarán S/.500 cada uno de reparación civil.\nA otros 14 implicados se les reservó la lectura de sentencia por estar ausentes.\nPágina A6\nAlejandro Currrarino/Fotografías\nAsí lo dijo:\n“No me esperaba esta sentencia, pensé que iba a ser mayor. Me pudieron haber matado.”\nSalvajismo. Percy Huamancaja fue derribado y arrastrado.\nPercy Alberto Huamancaja Mesas\nSuboficial PNP Migraciones no resuelve falta de personal en el Aeropuerto Jorge Chavez\nLlegar al Perú es vía crucis para viajeros Colas de Dos Horas. Esta foto enviada por un pasajero a su llegada a Lima desmerita los títulos de mejor aeropuerto que ostenta el Jorge Chaves.\nII Fabcor Torres Tema del Día\nTodos las campaña para hacer del Perú un atractivo turistico se estrella contra las cabanas de Recepcion de Migraciones en el Aeropuerto Jorge Chavezsolo hay 30 puesto de Control y se está haciendo frecuente que el Pasajero Espere hasta dos horas, desde que Desciende del avión hasta que se le Sellean el Pasaporte.Las llamadas horas Punta se Dan entre las 7 y 11 de la Mañana y las 830 y 1100 de la Noche.Según el Supervisor Nacional de Migraciones Edgar Remundo,no hay espacio para Abrir mas Ventanilla de Recibicion.El ministerio de Economía y Finanzas Proyeccion que nuestro Pais Crezcan 57%\nel Perú debe crecer 67% Mensual para Lograr Meta Anual\nLa Producción Nacional solo crecio 431% en Agosto y Acumulo 48 meses consecutivo de Expansion.Pero para Que Nuestra Economía Alcance el 57% que proyecto el Ministerio de Economía y Financias para el 2013,cada Mes,en lo que Resta del año,Crecimientos deberá Ser de 67%","elcomercio","2013/10/16"
"Mickey Mouse Genera Polemica en Arequipa","","","La subgerenta de Relaciones Publicas del Consejo de Arequipa ratifico que hoy se dara una Distincion a Mickey Mouse,el Personaje de Disney.El Alcalde Alfredo Zaragoza Negó que se valla a otorgar el Reconocimiento,aunque admitió la Visita.Regiones/Pag.A10","elcomercio","2013/10/16"
"Tarcisio Berthone Deja Secretaria de estado del Vaticano","","","El Arzobisp Pedro Parrilon lo remplaza.Mundo/Pag.A15","elcomercio","2013/10/16"
"Atraco.Delincuentes Roban Cerca de Medio Millon de Soles de la Caja Trujillo en Casma.","","","Regiones/Pag.A10","elcomercio","2013/10/16"
"Dudas.Evaluarn si es necesario Secuencia del DNA de Rutina en los Recien Nacidos.","","","Ciencias/Pag.A12","elcomercio","2013/10/16"
"Talara.Perupetrole Extienda por Diez anos las Concesiones Petroleras proximas a Expirar."," ""NA""","","Economia/Pag.B4","elcomercio","2013/10/16"
"Hoy Gratis Coleccinalable El Mundo de los Dinosauros Editorial","Quescion de Contrastess","Cecilia Valenzuela","Lo que Evo Morale y Rafael Corea temen de la Alianca del Pacifico es que puedan tener exito.\nPágina A20\n— Bastaba la Voluntad de Hacer Cumplir la Ley que prohibe Transportar Pasajeros en Vehiculos Descapotados.\nPolítica/Pag.A5\nMarta Meier MQ\nLa Primera Opera de America es Limeña \nEn la bibliotecanacional se Conserva la Partitura Original Manuscripta de «La Purpura dela Rosa».\nPágina A7\nAbelardo Sanchez Leon\n¿Arde Paris?\nLos Peruanos Podemos Decir,Due a la Distancia Geografiaca que Nos Separa,Que Paris Bien Vale Una Escala Tecnica Cuando Viajamnos de Golpe y Porrazo a Thailandia.Posdata Pag.A22\nWilliam Sonoma Omaga Entrega 6 S/.18+ Cupon Precios Sin Cupon:S/.30\n675330301267575\nPrecios en provincias Envío Terrestre S/.250 y Aero S/.300.Seede Principal Jr Antonio Miróquesada 300,Lima 1.Redaccion:311-6310.Publicidad:Ave Las Begonia 409,San Isidro 311-6500.Fonoavisos:708-9999.Subscripciones:311-5100.Depósito Legal:N°950052A2.El Comercio,Miercoles 16 de Octubre del 2013.Tema del Dia.No Hay Una Solucion de Corto Plazo para Atender los Vuelos Internacionales.Hasta Dos Horas Esperan en Migraciones los Pasajeros que Llegan al Jorge Chavez\nLAS 30 Garitas de Control del Aeropuerto Colapsan en Horas Punta.Migraciones Propose que Aerolineas Cambian Sus Horarios.Longas Filas Se Estan Formando en la Area de Migraciones del Aeropuerto Jorge Chavez.La Supremenda National de Migraciones Admite que Estos Modulos No Se Da Abastoa Para Atender a los Pasajeros Durante las Horas Punta,Pero Esta aun No Tiene un Plan a Corto Plazo Para Resolver la Congestion.El Comercio Constato el Paso Anterior Que en la Zona de Migraciones Se Formaron Longas Colas de Pasajeros procedentes del Exterior.Muchos Esperaron Hasta 2 Horas Para Que Les Sellaran el Pasaporte,Cuando en Otros Momentos la Espera en Este Controles Era de Unos 20 Minutos.Al Respecto,Fuentees de Lima Airports Partner Empresa Encarga de Operar el Aeropuerto Informaron a Este Diaro Que Solo 7 de los 30 Modulos Habian Atendido Durante Esas Horas.Reynaldo Mercado Superintedente Nacional de Migraciones Dice Que el Problemas No Es la Falta de Inspectores,sino que la Infrastructuras del Aeropuerto Jorge Chavez Ha Colapsed.En El Jorge Chavez Hay 185 Inspector que Trabajan en las 30 Garitas de Control de Llegada y en las 16 de Salida.Pero aclara que No Todos los Postes de Control Funciona Simultanemente Durante el Diascuando Bajan el Flujo de Vuelos Podemos Desabilitar Algunos Postes.Pero Absurdo Que Los Abandonemos en las Horas Punta[Entre las 710 y 1110 AM y las 550 y 100 PM]\nSin Embargo,Este Sabado Vista Amplement Rebasa Donde Llegaron 30 Vuelos Internacionales con 4145 Pasageros Entre las 830 y 111010PM.En El Resto del Dia,Haber Arrivado Otros 54 Aviones.Remundo Atribuyo el Problemadelas Agrupaciones Cada Ves Mas Frequente a las Llegadas Internacionales de Noches.\Los Vuelos No Se Pueden Concentran en las Horas Punta,No es Possible Atender Más de 24 Vuelos en Tres Horas y Que las Garitas Esten Desocupadas\"",Argumento.Ademas,Anuncio que Noviembre Contratan a Otros 25 Inspectores para el Aeropuerto.Ninguna Solucion Inmeditate Como Dupli Car las Garitas de Control,Remundo Plantear Laparte a LAP y las Aerolineas Que Distribuyan los Vuelos a lo Largo del Dia.Rechazar la PropuestasGabriel Mohannaa,Gerente General de la Asociacion Peruana de Empresas Aereoas Considero Absurda Idea de Que las Aerolineas Cambian Sus Horarios.El Aeropuerto Jorge Chavez Tiene 15 Mangas para Atender los Vuelos.Lo Logicoso es Que Migraciones Tenia Capacidad Suficiente Para Atender Aguiles a los Pasajeros.No Al Revés,\""Sublinho.Explico que las Aerolineas Dependian de un Horario establecido Internationalmente y Aprobo por la Director de Aeronautic Civil.\""Todo las Aerolineas Comunican con un Mes de Anticipacion Sus Horarios y Ruta.La Empresa No Dispuse Voceros Para Dar Detalles Acerca de Espacios Addicional para Migraciones.Envies Tus Fotos y Videos Reportajes Sobre las Colas en Migraciones:www.elcomercio.peMedidas Correctivas Hace Falta Mas Organizacion 142011 El Aeropuerto Jorge Chavez Quiere Ocho Modulos para Atender al Pasajero en Migraciones.El Tiempo de Espera Se Reduce en 30%161207Para Agilar los tramites Migratorios Se Asigne Mas Personal en Horas Punta Cuanto las ColasAlgo 242012 La Directora General de Migraciones y Naturalization Atriubuen las Colas a la Falta de PersonalFuente:Archivo El Comercio Agil en Otros PaisesSegun la Asociacion Peruana de Empresas Aerea en Panama,Chile y Ecuador el Control Migratorio Dure Menos de Un Minuto.Trabajo por Turnos Los 185 Inspector del Aeropuerto Jorge Chavez Se Dividen en Cuatro Grupos y Trabajan en Dos Turnos de 910 a 930pm y de 900 pm a 090am.Los Mas Visitados Luego de Lima Los Aeropuertos con Mayor Cargo de Pasajeros Son los de Tacna,Puno e Iquitos.Increibles Propuestas de Solucion Que Da el Encargado UsiEdgar Reynold Mercedo Superintendente Nacional de Migraciones\n«las Aerolineas Deben Racionalizar Sus Vuelos\""\ne L Jefes de Migraciones,Edgard Raymundoo Mercado Considera Que el Aeropuerto Jorge Chavez Ha Sobrepaso Su Capacidade de Acogida.Por Eso Planea Mejor Redistribucion de los Vuelos.No Puede Haber Una Desconexion Total Si No Se Investigan en Mejoras de Infrastrutura.La Ampliacions es Hechos.Otros 05 Anyos Habra Nuevo Aeropuerto.Quienes Somos\nQuieres saber quienes somos?""","elcomercio","2013/10/16"
"Responsabilidad legal por tragedia en Sullucuyo","","","¿Cómo podrían evadirse los responsables legales de la espantosa muerte de los habitantes de Sullucuyoc? Incluso peor, confirmado que fue la propia municipalidad la que contratò el autobùs letal para asegurar que los representantes de las comunidades cercanas llegaran para participar en el evento.","elcomercio","2013/10/16"
"Cumbre militar con Rusia fracasa debido a nuevos requisitos","","Cecilia Rosales Ferreyros","Juan Ponce Versión oficial en Agenda\nSegún el ministro de Defensa, Pedro Cateriano, el Perú busca desarrollar proyectos conjunto de defensa con Rusia. Esto es \un aspecto clave\"" de la agenda bilateràl.\nPese a los planes, la visita del ministro de Defensa de Rusia, Sergei Shoigu, terminó sin firmar los dos convenios planeados de cooperaciòn técnico-militar.""","elcomercio","2013/10/16"
