"headline","content","newspaper","date"
"Maravilloso ver a mi hija, de 12 años, tan emocionada por la llegada de su hermanito","Mi hijito se llama Maximiliano, así lo decidi, En realidad es uno de sus tres nombres, es que tiene que seguir la trilogía, indic Zanetti.  De otro lado, se refirió a la pareja de moda, Jefferson Farfán y Yahaira Plasencia.  La chica es super inteligente, talentosa y creo que no es el momento para que tenga hijos, se está buscando su lugar, es trabajadora y muy amorosa con sus padres por lo que he visto, añadi.  Asimismo, reconoció que conoce a la Foquita.  Sí, lo conozco, es un caballero, un chico noble, de barrio, humilde, Eso sí, no he visitado el banquer y tampoco escuché de ese lugar, precisó.  Finalmente, dijo no tener problemas en juntarse con Karla Tarazona, con quien tuvo diferencias en el pasado.","trome","10/11/2015"
"Que significa tu nombre?","Victoria De origen celta. Es práctica, organizada y mantiene todo bajo control, Le cuesta abrirse a las personas, en el campo afectivo, pero cuando encuentra el amor se muestra más confiada.","trome","10/11/2015"
"Cartas: Dr. Carmen","*¿Por qué dejaste a tu anterior pareja? ¿Qué experiencias debes servirte para no cometer los mismos errores? El mismo motivo siempre es el mayor error a evitar. Suerte.","trome","10/11/2015"
"Conductora: Gisela Valcarcel","Andrés Hurtado, Milena Zárate  Sabías Que Entre las mejores canciones para subir el ánimo están Ella, de Bebé; Soar’, de Rosanna y ‘Color Esperanza!, de Diego Torres","trome","10/11/2015"
"Reyes Del Show 2015* (Participantes)","Carlos Cacho, Morella Petrozzi, Pachivalle Riestra.","trome","10/11/2015"
"Horóscopo","EmAries: Define bien tus metas y esfuérzate para conseguir lo que siempre has deseado. Ten fe. Tauro: Dale una oportunidad y halla casa a esa persona que te ayudará a resolver tus problemas. Géminis: Recuerda que mucha gente depende de tus decisiones, haz lo correcto. Un viejo amigo recuerda. Cáncer: Esa persona no piensa en ti y sería bueno que busques un acercamiento. Te recibirás una sorpresa. Leo: Las cosas no son tan fáciles, debes poner de tu parte para consolidar lo que has logrado. Decide. Virgo: Cambia de actitud ante las cosas negativas. No te dejes derrumbar tan fácilmente. Libra: Ten un poco de paciencia. Ese familiar te necesita y solo espera una iniciativa tuya para verte. Escorpio: Verás los resultados de tu esfuerzo y es posible que recibas una propuesta muy interesante. Sagitario: Mejora el orgullo del pasado, porque ahuyentas a quienes verdaderamente te aman. Capricornio: Estarás comunicativo y con ganas de hacer nuevas cosas. Recuerda que ahorro es progreso. Acuario: No sigas con ojos de malas amistades, escucha lo que te dice tu familia. Te irá bien. Piscis: Esa persona te tiene siempre presente y quiere hablar contigo a solas. Relájate.","trome","10/11/2015"
"Alejandra, la doble de Xoana","Espera con ansias que el sol brille esplendoroso para poder mostrar toda su belleza en las más diminutas prendas, Cada vez que Alejandra se desplaza por la pasarela, sus fans empiezan a suspirar. Sus amigas afirman que tiene un aire a la argentina Xoana González.","trome","10/11/2015"
"Piquetes de El Bho (11)","Este Bho recibe mails de lectores que se quedaron con las ganas de seguir degustando mis *Piquetos*. Para este proceso electoral, el buffet estará lleno y habrá para todos los gustos, colores y sabores. Pulpos a la estrella, chicharrón de cuy de Cabana, Choritos a la nortea, Bollos rellenos en salsa oriental o papitas fritas a la americana. Buen provecho.  La última encuesta de Datum a nivel nacional demuestra que Keiko no puede superar su 35% y que PPK, sin hacer mucho aspaviento en Lima, donde tiene la segunda intención de voto, está consolidando una sorprendente preferencia electoral en el centro, sur y oriente del Perú. Una buena estrategia la de recorrer el país, pese a los misilazos y petardos que le lanzan los apristas y a su lentitud para renunciar, de una vez, a su ciudadanía norteamericana.  El otro elemento en esa encuesta, muy importante, es que César Acuña desplazó a Alan García del tercer lugar y está subiendo. El candidato de APP se elevó de 4 a 9% y el expresidente García debe llorar, porque bajó de 8 a 7%. Pero, ojo, esa encuesta se hizo antes que la exesposa del dueño de la Universidad César Vallejo, la congresista Rosa Bartra, reafirmara en una entrevista que el candidato la golpe, escupió y compra todo lo que puede’. Alucinante.  Uno siente vergüenza ajena al ver en TV cómo en la Comisión de Fiscalización dos congresistas se agredieron verbalmente como un par de achorados de colegio para incorregibles. Mauricio Mulder cruzó la línea al mencionarle la madre a gritos al nacionalista Santiago Tang, quien también perdió los papeles. Mulder borra con esas actitudes su importante labor como congresista. Faltó el respeto a todas de sus colegas presentes y toda la tarde los niños vieron la transmisión de su hazaña en los noticieros. Y así se dicen padres de la patria’. Qué buen chiste.  En los círculos más íntimos de KEIKO, ya no se miden y aseguran que la hija del expresidente está harta de las jugaditas políticas que hace su papi a través de su abogado. Incluso, culpa a algunos congresistas de la llamada Ala Albertista, quienes con sus declaraciones incitan al exmandatario a que participe en el proceso electoral desde prisión. Hummmm...  Desde aquí un consejo gratuito al presidente Ollanta Humala y a la mandataria Michelle Bachelet. Déjense de alentar una situación de conflicto fronterizo donde no lo debe haber. Ambos gobiernos están hasta el cuello no solo en índices de popularidad sino hasta por acusaciones de corrupción. Piensen en sus respectivos países y su estabilidad política y económica, antes de mover tropas, meter miedo para aumentar sentimientos chauvinistas. Es vergonzoso que en ese pueblo fronterizo peruano, ahora en los ojos del mundo, la gran mayoría de la población no tenga agua potable, electricidad y ni siquiera una carretera asfaltada de acceso.  Mientras algunos famosos sacaban cachita con su entrada Golden, la más cara del concierto de los Rolling Stones, que se agotó en menos de una hora, la gran Monique Pardo dormía en la calle para conseguir un boleto. Ella, a los diecinueve años, habría tenido un choque y fuga? con Mick Jagger, en Iquitos, cuando el cantante llegó a filmar Fitzcarraldo’. La cantante de Caramelito jura y re-jura que la anaconda de Mick fue ma’. Solo por eso se merecería una entrada de cortesía en la zona Lengua’.  En otros países más civilizados, son solo tres o cuatro los candidatos a la presidencia. Aquí hay tantos que uno ya hasta se da de los nombres. Los partidos tienen precandidatos únicos, lamentable, pues no ayuda al fortalecimiento de estas instituciones. Otros, se van de los mismos, para ser cabeza de ratón, pero más parecen pulgas’, por lo microscópico de sus movimientos políticos. Dan lastima cómo pelean como fantasmas en esta campaña electoral, bles. Antero Flores, Andrés Reggiardo, Nano Guerra García, Julio Guzmán y algún otro Pitufo más. Apago el televisor.","trome","10/11/2015"
"IMPORTA SABER QUE LOS INFIELES NO SE SIENTEN CULPABLES DE ENGÁÑAR A SU FAMILIA","Hoy en día, uno pensaría que tampoco divorciarse de la esposa, solo buscan que ella no se entere y el matrimonio no rompa. Importa saber que los infieles no se sienten culpables de engañar a su familia, ni responsables por el acto que están haciendo. Pero sí culpables, si la esposa se enterá. Este tipo de infidelidad nunca es para divorciarse pues no quieren volver a casarse, El infiel obsesivo lo que busca es conquistar y que nadie se entere de su acto. Esta conducta sí tiene arreglo, pero exige volver a creer en el nombre del padre y recuperar la  esspiritualidad perdida.","trome","10/11/2015"
"TE DESPEDIRÁS DEL PIJAMA?","MEJORA LA VIDA SEXUAL. Al respecto, la sexóloga Patricia Espinoza explica que dormir sin ninguna ropa, es un signo claro de que una mujer reconoce efectos positivos en la salud. La ciencia también ha demostrado cuales son estas ventajas.  GUARANTIZA EL BUEN DESCANSO, ADELGAZA, RENUEVA LA PIEL Y MEJORA LA VIDA SEXUAL  LOS PRODUCTORES LA VERDADERA  En: 73 días o s/17.50  l 35  ESENCIAL sábado Y domingo 8 PM  NUEVO TEATRO Plaza Norte  mo … E  Jueves y VI  cama adecuada para la temporada. Permite utilizar una parte del fondo para la cuota inicial o adquisición de una vivienda. Además, si lo pide el afiliado, recibirá hasta el 50% de su fondo al momento de la jubilación, y se entregará a sus deudos el 100% en caso de muerte.  LAS AFP TENDRÁN MÁS RESPONSABILIDAD. Existe gran morosidad en el pago y en el cobro de deudas de muchos empleadores. Peor aún, han prescrito muchas deudas por negligencia que no es sancionada. Debe establecerse legalmente la imprescriptibilidad de las deudas a la AFP por ser deudas previsionales y no civiles.  HABRÁ REPRESENTACIÓN DE LOS APORTANTES EN LOS DIRECTORIOS y más acción del Estado para evitar abusos, primas y seguros. Además, habrá DERECHO A LA LIBRE DESAFILIACIÓN, pues con la portabilidad del fondo y el ingreso de nuevas entidades financieras se garantizará mayor competencia y más beneficios para los afiliados.  Así, el sistema de pensiones servirá mejor a sus afiliados.","trome","10/11/2015"
