"headline","subheadline","author","content","newspaper","date"
"Mortalidad","","","Afiliados a las AFP salen perdiendo según la nueva tabla de mortalidad presentada por la SBS.","trome","2015/11/02"
"Canciller Munoz","Chile rechaza nota diplomática del Perú","","El canciller de Chile, Heraldo Muñoz, confirmó la recepción de una nota diplomática del Perú, insistiendo incorrectamente en el límite marítimo establecido por el gobierno anterior.","trome","2015/11/02"
"Distribuyen comida festiva","","","Durante las fechas festivas, familias completas viajan desde distintas partes del Perú para participar en eventos religiosos mientras los comerciantes aprovechan para vender diversos productos alimenticios.","trome","2015/11/02"
"Fiscalización en centros comerciales","Operativos en camicerías","","La municipalidad de Lima fiscalizó varias camicerías y tiendas de embutidos en busca de cumplimiento sanitario.","trome","2015/11/02"
"Educación gratuita","Titulos universitarios gratuitos","","La ley número 29672 ofrece titulación gratuita en diversas carreras profesionales bajo el auspicio nacional.","trome","2015/11/02"
"Búsqueda de perro perdido","'Pastor Aleman se perdio'","","Buscan a Dyango, un perro de rescate perteneciente a la Compañía Salvadora 9 del Callao, reportado como perdido.","trome","2015/11/02"
"Halloween popular","Baile del ‘Mueve el totó’ causa furor","","Eventos nocturnos populares atrajeron multitudes juveniles quienes bailaron al ritmo de música actualizada constantemente en plataformas digitales.","trome","2015/11/02"
"Aumento de cremaciones","Son mas economicas que los entierros tradicionales","Jessica Leon","Según datos proporcionados por Jessica Leon, especialista en proyectos funerarios, las cremaciones han incrementado significativamente debido a su costo inferior comparado con los sepelios tradicionales.","trome","2015/11/02"
"Nominophobia","Adolescentes preferiran telefonos sin internet","Dr. Larissa Ballasso","Una tendencia observada indica que los jóvenes optan por dispositivos básicos para evitar dependencias relacionadas con el uso constante de Internet.","trome","2015/11/02"
"Asesinato de Policía","Suboficial PNP asesinado a balazos","General Jose Luis Lavalle","El suboficial PNP Luis Enrique Fernandez Alvarado fue brutalmente asesinado en San Martín de Porres, evidenciando un aumento en violencia criminal.","trome","2015/11/02"
"Influencers mundiales","Malala Yousafzai lidera listado","Times Magazine","Publicación destaca a figuras destacadas globalmente, incluida Malala Yousafzai reconocida por su activismo educativo.","trome","2015/11/02"
"Ataque animal heroico","Perro impidió abuso sexual","Diario La Cuarta","Un incidente en Chile muestra cómo un perro protegió a una joven de un posible abuso gracias a su intervención física directa.","trome","2015/11/02"
"Iphone disponible","Movistar comercializa nuevo iphone","","Movistar inició ventas exclusivas de modelos iPhone disponibles mediante registro previo online.","trome","2015/11/02"
