"headline","subheadline","author","content","newspaper","date"
"Cambio político en Acuña","","","Acuña ganó cuatro puntos, los cuatro que perdieron sus contrincantes y uno de los indecisos.","trome","2015/11/10"
"Aumento de precio en productos básicos","Metrológicamente ajustado","","Metro Bolsa 1kg Levando 3 la 25 uppa sí 2 Precio normal por unidad –S7338 3X2 en DETERGENTE ARIEL surtido bolsa 2,6 kg / 2,3 kg A 22=Oferta valida con Tarjeta Bonus T7R en línea Meta de imagen o descripción incompleta.","trome","2015/11/10"
"Poder judicial revisa caso de crimen organizado","","","Este jueves 12 de noviembre, a partir de las 10 de la mañana, se realizará el simulacro por el fenómeno de ‘El Niño’, en Perú y Ecuador. Esto evaluaremos los planes de evacuación de la población hacia zonas seguras, puntos de concentración y hogares temporales.","trome","2015/11/10"
"Novedades económicas afectan pensiones privadas","Comparativa internacional","","El Sistema Privado de Pensiones (SPP) de nuestro país tiene las mayores comisiones de administración, según el último estudio del 2014, de la Federación Internacional de AFP (FIAP).","trome","2015/11/10"
"Investigación revela implicancia política en uso de fuerza pública","","","Las armas no letales son usadas principalmente para confrontar a los delincuentes y evitar ataques, requiere capacitación debido a que los criminales usan armas de fuego.","trome","2015/11/10"
"Sistema Judicial indaga responsabilidades municipales","Responsabilidad compartida","","“Alberto Jordan, General PNP (r) y teniente de Seguridad Ciudadana pregunta quién es responsable, la Municipalidad o el sereno?”","trome","2015/11/10"
"Diversificación vehicular ofrece opciones accesibles","Promocionales vigentes","","Chevrolet Sail Sedán Classic Precio desde: USD 10,490’ Precio desde: S/ 34,093’. Chevrolet N300 Move Precio desde: USD 10,290’ Precio desde: S/. 33,443'.","trome","2015/11/10"
"Educación superior amplía oferta académica","Innovadoras propuestas formativas","","Arquitectura: Arquitectura Proyectos Ingenierías: Aeronáutica, Automotriz, Biomédica, Civil, Diseño Computacional, Diseño Gráfico, Económica y Empresarial, Eléctrica y de potencia, Electrónica, Industrial, Marítima, Mecánica, Mecatrónica, Redes y Comunicaciones, Seguridad Laboral y Ambiental, Seguridad y auditoría informática, Sistemas e Informática, Software, Telecomunicaciones, Textil y de Confecciones Gestión: Administración, Banca y Finanzas, Administración de Empresas, Administración de negocios internacionales, Administración Hotelera y de Turismo, Administración y marketing, Contabilidad Humanidades: Ciencias de la Comunicación, Comunicación y Publicidad, Derecho, Diseño digital publicitario, Psicología, Relaciones Internacionales.","trome","2015/11/10"
"El loco del martillo","","La Seño María","Hoy en día, uno pensaría que...","trome","2015/11/10"
"Contento por fin de cuarentena","Habla Trome","Ismael Lazo, vecino de San Luis","Estoy feliz porque...","trome","2015/11/10"
"DÉBITO ELECTRONICO","","","Para realizar pagos electrónicos ingresa a www.bcpvirtual.com.pe.","trome","2015/11/10"
"Novedades Toyota Peru","","","Visítanos en www.toyotaperu.com.pe para conocer nuestros vehículos.","trome","2015/11/10"
"Atletas destacados","Brasil preparándose contra Argentina y Perú.","(Sin firma específica)","Atenas – En vísperas de jugar ante Colombia, el astro brasileño se sumó a su selección...","trome","2015/11/10"
"Santiago reporta noticias deportivas importantes","Chile revela tensión entre jugadores argentinos.; NA","(Sin firma especificada)","Según ‘La Tercera’ de Chile, las estrellas de su selección, Alexis Sánchez y Arturo Vidal, tendrían conflictos internos...","trome","2015/11/10"
"Información laboral relevante","Programa gubernamental ofrece trabajo.","(Sin firma especificada)","Acciones Sociales Putumayo presenta oportunidades de trabajo mediante correo electrónico proporcionado.","trome","2015/11/10"
"Clinica de la Piel informa servicios médicos avanzados","Tratamientos innovadores ofrecidos.","","Clinica de la Piel destaca procedimientos modernos como Laser SP Spectro y otras técnicas dermatológicas avanzadas.","trome","2015/11/10"
"Noticias económicas relevantes","Finanzas automotrices accesibles.","(Sin firma especificada)","Evolut Cuvolution ofrece opciones flexibles para financiamiento de autos y motos.","trome","2015/11/10"
"Torneos futbolísticos próximos","Argentina enfrente a rivales fuertes.","(Sin firma especificada)","Carlos Tevez declara incapacidad física para partidos cruciales de eliminatorias sudamericanas.","trome","2015/11/10"
"Futbol internacional genera expectativas","Selección venezolana concentra estrategias.","(Sin firma especificada)","Venezuela planea llegar a tiempo a Quito para minimizar riesgos relacionados con la altura durante el juego contra Ecuador.","trome","2015/11/10"
"Avisos diversos","Información variada disponible.","(Sin firma especificada)","Numerosos avisos comerciales y contactos telefónicos aparecen dispersamente en este segmento.","trome","2015/11/10"
"Televisión nacional programa contenido diversificado","Variedad de programas televisivos anunciados.","(Sin firma especificada)","Detalles completos de transmisión de canales locales muestran variedad de contenidos educativos, informativos y de entretenimiento.","trome","2015/11/10"
"Expeditión Kon-Tiki logró éxito notable","NA","NA","Hoy en día, uno pensaría que la Insurrección de la expedición Kon-Tiki, que había navegado desde la antigüedad democrática, podría cruzar incluso hasta la Polinesia.","trome","2015/11/10"
"Influencia literaria de Hernández","NA","NA","Escritor chileno (1924–1996). Sus primeras publicaciones fueron cuentos, hasta que en 1957 apareció su primera novela, ‘Corona’. En 1966 publicó ’El lugar sin límites’ y en 1970 se consolidó como escritor experimental e innovador con ’El obsceno pájaro de la noche’, su novela más aplaudida por la crítica.","trome","2015/11/10"
"Diferenciación lingüística en verbos","NA","NA","‘El verbo alinear nunca lleva tilde en la vocal i, por lo que lo apropiado es escribir alineo, alineas, etc.’ Preserva la distinción ortográfica crucial en contextos educativos.","trome","2015/11/10"
"Historial biológico del zorro del desierto","NA","NA","'Hay otros animales adaptados al desierto, como el zorro del desierto, que sobrevive gracias a características físicas específicas.' Este artículo explora aspectos fascinantes de la supervivencia en condiciones adversas.","trome","2015/11/10"
"Carrera literaria de Hernández","NA","NA","Martínez afirmó que Katy García critica a Yahaira Plasencia debido a celos personales relacionados con Jefferson Farfán. Discute temas culturales contemporáneos dentro de la industria musical.","trome","2015/11/10"
"Estrategias editoriales de Gisela Valcárzel","NA","NA","Valcárcel lideró el rating dominical mostrando habilidades excepcionales en periodismo sensacionalista, destacando tanto contenido polémico como narrativas populares.","trome","2015/11/10"
"Apreciación cultural hacia artistas emergentes","NA","NA","Se destaca el impacto positivo de nuevos talentos musicales y su contribución significativa a la cultura local mediante eventos masivos y reconocimiento público.","trome","2015/11/10"
"Novedades en espectáculos internacionales","NA","NA","Christian Domínguez reflexiona sobre su experiencia profesional mientras enfrenta cambios personales importantes, ilustrando dinámicas complejas en relaciones públicas.","trome","2015/11/10"
"Gossip mediático y repercusiones personales","NA","NA","Stephanie Valenzuela aclara rumores infundados respecto a su supuesto vínculo romántico con Christian Meier, enfatizando la influencia de la especulación pública en la percepción individual.","trome","2015/11/10"
