"headline","content","newspaper","date"
"Perú vence a Serbia y va por el quinto lugar","JUNCOS, PUERTO RICO.— Luego de dejar escapar la chance de pelear por la final del Mundial de Voley Sub-20, las chicas de la selección peruana vencieron ayer por 3–1 a su similar de Serbia luego de empezar perdiendo el partido. Hoy (3:30 p.m.) las Matadorcitas se medirán con Serbia, que se impuso a Bulgaria por 3–0, por el quinto lugar del torneo que se juega en Puerto Rico.  Las dirigidas por Natalia Málaga se impusieron finalmente por 12–25, 25–21, 25–15 y 25–22, siendo el último set el más peleado y donde Perú vino desde atrás.","peru21","19/09/2015"
"Messi no participará en el Dakar 2016","Lionel Messi no tomará parte en la salida del Rally Dakar 2016, tal como lo anunció el director de la prueba, Etienne Lavigne. Leo Messi Management, empresa que gestiona los derechos de imagen de la Pulga, explicó que el jugador ‘nunca ha hablado ni se ha comprometido con nadie de este evento’. Además, solicitaron que el mismo Lavigne se rectifique por lo dicho.","peru21","19/09/2015"
"POLÍTICA","MINISTERIO DE JUSTICIA ADMITIÓ LA APERTURA DE PROCESO ADMINISTRATIVO A FUNCIONARIA POR HABER DECLARADO A LA PRENSA  Se confirma mordaza contra la procuradora Julia Príncipe.  Declarar sobre Nadine Heredia le costará el puesto a defensora del Estado en Lavado de Activos.  El Consejo de Defensa Jurídica del Estado (CDJE) inició proceso administrativo y disciplinario contra la procuradora de Lavado de Activos, Julia Príncipe, por haber declarado a los medios de comunicación sobre el caso Nadine Heredia sin autorización, informó una fuente del Ministerio de Justicia.  La fuente señaló que este proceso se inició en julio, cuando la secretaria técnica del CDJE, Susana Villavicencio, solicitó al ministro de Justicia y presidente del tribunal, Alfonso García, que sancione a Príncipe por considerar que incumple el artículo 58 del Decreto Supremo 017–2008–JUS, que prohíbe a los procuradores declarar a los medios sin autorización previa del consejo.  Van a echar a Julia, busquen el expediente número 100 del tribunal sancionador, expresó la fuente a Perú21.  La sanción contra la abogada del Estado obedecerá a un pedido proveniente del despacho ministerial, luego de las declaraciones públicas sobre Nadine Heredia y tras el pedido de inclusión de Nadine Heredia en las investigaciones a los testigos a la campaña presidencial de 2006 y 2011, vertidas en los programas Panorama y en Radio Programas del Perú, en junio.","peru21","19/09/2015"
"CONGRESISTAS DE CINCO BANCADAS PRESENTARON MOCIÓN DE INTERPELACIÓN CONTRA MINISTRO DE JUSTICIA","Piden explicación a Adriánzén.  Al menos 24 congresistas de cinco bancadas presentaron una moción de interpelación contra el ministro de Justicia, Gustavo Adriánzén, porque consideran que está utilizando la defensa del Estado para intereses del gobierno al prohibirles a los procuradores hablar sobre casos que podrían afectar a la pareja presidencial.  El documento precisa que cuando un procurador se presenta en los medios de comunicación sobre un asunto considerado incómodo para el gobierno o sus allegados, el ministro de Justicia se justifica en contra de dicha actitud. Sin embargo, cuando se trata de temas que involucran a los miembros de la oposición, este se muestra de acuerdo con las declaraciones del procurador, como el caso del defensor Joel Segura.  El congresista Luis Iberico dijo que espera que el ministro responda con coherencia las 13 preguntas que se le están planteando, porque de lo contrario se adoptarán otras medidas contra su cargo.","peru21","19/09/2015"
"SE APROBO INFORME FINAL DE COMISIÓN INCASH","Congreso denunciará a Pelezz y a Ramos.  El pleno del Congreso aprobó el informe final de la comisión que investigó los presuntos actos de corrupción cometidos en la región Incash durante la gestión de Carlos Álvarez, en el gobierno regional. El informe recomienda denunciar penalmente a los ex fiscales de la Nación José Pelezz Bardales y Carlos Ramos Heredia, por sus presuntos abusos de autoridad para favorecer a Álvarez, en una red de impunidad.  El presidente de la comisión, Mesas Guevara, anunció que en las próximas semanas se presentará una denuncia constitucional contra los mencionados fiscales.","peru21","19/09/2015"
"EL TITULAR DE LA COMISIÓN INVESTIGADORA DEFINIRÁ LA FECHA EN LOS PRÓXIMOS DÍAS","Toledo será citado en octubre por reunión con Orcachona.  El lunes se conocerá qué Sala Penal decidirá sobre el juzgado que asumirá el caso Ecoteva.  El ex presidente Alejandro Toledo será citado para la segunda semana de octubre por la comisión investigadora del caso Rodolfo Orcachona, con el fin de que responda por la reunión en la que participó con el mencionado empresario, informó el presidente de ese grupo de trabajo, el congresista Vicente Zeballos.  La citación al ex presidente y a otras personas que participaron en la reunión realizada en el 2009 será programada por la comisión investigadora, luego de que el Pleno del Congreso aprobara el miércoles una ampliación para que continúe sus indagaciones por otros 60 días.","peru21","19/09/2015"
"OPINA.21","*Cartos Tapia*  Partidos: Elección de Candidatos  Con el transcurso del tiempo, la crisis de los partidos políticos se agrava cada vez más. La población les cree cada vez menos. En muchos casos, la inscripción de un nuevo partido es vista como una vía para ingresar a los oscuros negocios ligados a la política. Existencias 22 partidos inscritos. La situación es tan delicada y vergonzosa que el propio JNE se propone ayudar a los partidos en la elaboración de sus planes de gobierno. Plop!  Ahora, con el cuento del fin de las ideologías, los partidos han... idegonado por el maná navideño, la defensa de los intereses de grupo, la frivolidad y falta de conciencia. No solo se han alejado de los pobladores sino de sus propios seguidores. As las cosas, ¿por dónde comenzar?  Por su democracia interna para sus militantes y reencuentro con la gente para la elección de candidatos. En la Asamblea Nacional de delegados o congreso partidario para elegir candidatos se constata la influencia de las copulas. Por ejemplo, en los estatutos del Partido Nacionalista el presidente del partido puede invitar con voz y voto a un número indeterminado de personas a la Asamblea Nacional; además, una reconocida congresista del fujimorismo hace poco declaró en la televisión que se estaba preparando el congreso partidario para elegir a Keiko.","peru21","19/09/2015"
"SEMANA DE PREVENCION. La depresión es un factor genético hereditario que se puede acelerar por factores externos, pero también es controlable con el uso de medicamentos y la ayuda de terapias grupales y familiares.","Tres personas se suicidan al día en Perú y el 70% por depresión  MARIELLA SAUSA msausaperu21.com  La enfermera Vilma Vite Venque nunca olvida aquel día en que una paciente suya se suicidó. Haba salido de vacaciones y, como muchas personas, decidi desconectarse de todo para dedicar más tiempo a su familia. Al llegar a casa después de unas semanas de relax, fue duro enterarse de que la mujer a quien cuidaba se había quitado la vida. Pero lo peor vino luego, cuando Vilma se dio cuenta de que aquella mujer, la que ella daba ánimo en cada momento difícil, la había llamado repetidas veces antes de tomar su decisión final. Esa paciente, para la cual no estuve disponible ese día, muri. Si hubiera respondido a su llamada podría haberle salvado la vida, se reprocha Vilma. La enfermera es una de las voluntarias que trabaja en la Sociedad Peruana de Prevención del Suicidio, organización que, aunque no tiene una línea telefónica fija, recibe cada semana unas 10 llamadas de personas con ideas suicidas. Vilma responde en su celular, el cual ahora nunca apaga. La mayoría nos llaman porque se sienten solas y piensan en la posibilidad de la acción suicida. Según la Organización Mundial de la Salud (OMS), entre los factores de protección contra el suicidio se encuentran una alta autoestima y mejores relaciones sociales saludables.   Causas de suicidios en menores  41% Conflictos familiares  Personas desempleadas o engañadas, adolescentes que se sienten solos o jubilados, y no podemos permitir que cierren abruptamente el ciclo de sus vidas, manifiesta.  TRES SUICIDIOS AL DÍA El Instituto Nacional de Salud Mental (INSM) calcula que en el Perú se presentan entre uno y tres suicidios por día, pero un 8.9% de peruanos en algún momento de su vida ha tenido deseos de quitarse la vida. En el 95% de los casos esta problemática se relaciona con un trastorno mental que nunca ha recibido atención médica.  El psiquiatra Abel Sagstegui detalló que el 70% de casos corresponde a depresión, el 15% a esquizofrenia y el 10% a trastornos de personalidad o adicciones. Del total de personas con depresión solo un 20% intenta un suicidio y más o menos uno de cada diez pacientes tiene la idea de no continuar viviendo, pero no intentan suicidarse, indicó.  Freddy Vásquez, director de la Sociedad de Prevención del Suicidio, comentó que los riesgos suicidas se incrementan en personas que provienen de hogares donde hubo violencia física. Estas situaciones afectan el cerebro y este se desconfigura, haciendo que las personas sufran de depresión, conductas agresivas, alcoholismo u otras necesidades y que tengan una tendencia autodestructiva, explicó.","peru21","19/09/2015"
"DEPRESIÓN GENÉTICA","No obstante, Sagstegui enfatizó que la depresión es una enfermedad que responde a un riesgo genético, Uno nace con ese riesgo, se hereda. No se trata de una debilidad tal que se da porque el duelo no pone de su parte, Aunque hay factores externos que contribuyen a que el riesgo se haga mayor, la persona que no tiene esta predisposición genética que se criara en un buen entorno igual puede desarrollar la enfermedad, precisó.  El psiquiatra explicó que mientras que en la tristeza siempre hay un factor desencadenante que la persona va superando poco a poco, en la depresión no es así. Surge espontáneamente y el paciente empeora con el tiempo.  En la depresión uno cuida sus actividades y responsabilidades y no mejora. Una depresión sin tratamiento y sin medicación puede durar entre seis meses y un año, sostuvo.  Va del año ya hay 24 casos registrados, la mayoría en Lima, detalló.  Aunque no hay un estudio al respecto, el especialista presume que la falta de leyes drásticas, la corrupción arraigada en los sistemas legal y judicial y, fundamentalmente, el factor imitativo contribuyen a esta tendencia. El contagio emocional es muy importante y se presenta sobre todo en personas de 18 a 45 años. Aunque en la mayoría de casos los agresores son hombres, en los últimos dos años también se presenta en mujeres, indicó.  Lo peor—agregó—es que la gente se está insensibilizando sobre este tema, La gente pelea todas las noches, delante de sus hijos, las parejas se celan fundada o infundadamente y recurren a la violencia. La familia se está destruyendo y poco a poco se está destruyendo también la sociedad alertó.  Agresivos  Por otra parte, Beatrice Macciotta, psiquiatra de Essalud, refirió con preocupación que los intentos de suicidio se están haciendo más frecuentes en adolescentes por las conductas impulsivas y de autoagresión que estos presentan. En muchos casos esto juveniles no tienen la intención de matarse pero precipitándose hacen lo mismo, refirió, Macciotta indicó que esta tendencia se está presentando más entre mujeres con cuadros depresivos asociados al consumo de alcohol y drogas.  En cuanto a los adultos mayores, Freddy Vásquez señaló que el 30% de los intentos termina en la muerte. Asimismo, dos tercios de los pacientes tienen la idea de no continuar viviendo, pero no intentan suicidarse, indicó.  Freddy Vásquez, director de la Sociedad de Prevención del Suicidio, comentó que los riesgos suicidas se incrementan en personas que provienen de hogares donde hubo violencia física. Estas situaciones afectan el cerebro y este se desconfigura, haciendo que las personas sufran de depresión, conductas agresivas, alcoholismo u otras necesidades y que tengan una tendencia autodestructiva, explicó.","peru21","19/09/2015"
"QU ES EL SUICIDIO?","Una enfermedad mental. Se puede prevenir tratando la depresión, que es su causa más predominante.  Se da cuenta de que necesita atención pero no hace nada al respecto. Presenta problemas de depresión y acude a recibir atención en un centro de salud.  804,000 muertes por suicidio se registraron en el mundo en el 2014  70% de los casos de suicidio en el Perú es causado por la depresión.  50% de todas las muertes violentas es registrado entre hombres y un 71% entre mujeres,  Los principales motivos son:  Problemas de pareja y separación de la pareja o cónyuge.  Problemas con los padres.  Problemas con la salud física.  Experiencias traumáticas, las tasas de... suicidio también son elevadas entre los grupos vulnerables objeto de discriminación.  Los síntomas mentales también contribuyen al suicidio.  Señales de alerta  Casi siempre está deprimido, quiere irse lejos del hogar y se aisla de sus familiares y sus amigos.  Deja de comer o se alimenta en exceso.  Duerme mucho, no puede concentrarse y está irritable.  Habla de la muerte o dice expresiones como nadie me quiere, mi vida no tiene sentido.  Según el Informe 2014 de la Organización Mundial de la Salud (OMS), se estima que cada 40 segundos una persona se quita la vida en el mundo.  Las tasas de suicidio son más elevadas entre las personas de 70 años en adelante, especialmente entre mujeres, en casi todas las regiones del mundo.","peru21","19/09/2015"
