"headline","content","newspaper","date"
"El loco del martillo","Hoy en día, uno pensaría que...","peru21","29/09/2015"
"Contento por fin de cuarentena!","Estoy feliz porque...","peru21","29/09/2015"
"Urgente: Se busca perro perdido. Recompensa: 500 soles.","NA","peru21","29/09/2015"
"Roberto y su hijo irán a mi programa","La conductora Gisela Valcárcel confirmó que su expareja Roberto Martínez y su pequeño hijo Joaquín acudirán este sábado como invitados a su reality El Gran Show. Estoy muy agradecida con Roberto por compartir estas cosas lindas aquí en el programa otra vez este sábado. Ma... Estoy feliz por el bebé, por él (Roberto) y por la mamá (Maricela Cáceda), a quien no conozco, pero tengo la idea de que es una linda persona, declaró Gisela a América Espectáculos.","peru21","29/09/2015"
"Nicola Porcella ya no está en mi visión","Ha cerrado integrante de Esto es guerra asegura que declaraciones de su ex pareja ya no le generan nada. La modelo Angie Arizaga aseguró que ya no quiere tocar el tema de la supuesta agresión de su ex pareja Nicola Porcella luego de que él le ofreciera disculpas públicas. Yo creo que es un tema cerrado desde hace varios meses, así que está de más hablar de otras personas. Yo soy Angie y nada más, no tengo por qué mencionar a alguien lo que diga (Nicola Porcella) más y ni hablar de alguien que ya no está más en mi vida. Ese tema ya pasó y está cerrado. Diga lo que diga, no causará nada en mí, declaró Arizaga a las cámaras de América Espectáculos. Estas declaraciones son en respuesta de lo expresado por su ex pareja, quien hace unos días le ofreció disculpas y pidió que ya no los vinculen más como pareja, porque cada uno sigue su camino. No quiero que me vincuten con Angie, no tengo nada con ella, todo está en el pasado, dijo. Por su parte, Angie sigue formando parte del reality Esto es guerra y protagonizará la telenovela Ven, bala, quinceañera, mientras que Nicola sigue voceado para integrarse a las filas de Combate.","peru21","29/09/2015"
"Vin Diesel anuncia que Rápidos y Furiosos finalizará con una décima película","Se viene una trilogía más. El actor Vin Diesel anunció que pondrá punto final a la saga Rápidos y furiosos con una trilogía. Prometí al estudio que entregaría una última trilogía para el final de la saga, comentó el actor. Sin embargo, Diesel no confirmó cuándo llegarán a las salas estas tres últimas películas, ya que ahora no tienen director tras la renuncia de James Wan. Mi socio productor estaría encantado de que contratara ya a un director, pero esta es una franquicia muy especial; entonces, cosas como ésta deben ser manejadas con mucho cuidado. Para ser claros, no se le ha ofrecido a nadie encargarse de Rápidos 8, ni hemos visto lo del guion, agregó.","peru21","29/09/2015"
"Cantante desea pasar más tiempo con su familia","Kenny Rogers se retira de la música. El legendario cantante estadounidense Kenny Rogers anunció su retiro de los escenarios a sus 77 años, ya que desea pasar más tiempo con su familia. He hecho esto por tiempo suficiente. Realmente quiero estar con mis hijos y mi esposa. No los veo lo suficiente. Y tengo algunas otras cosas en mi lista, dijo Rogers en el programa The Today Show. Lo he pasado realmente bien, continuó el músico country, que cuenta con 57 años de carrera. Rogers ha logrado éxito con canciones como Cowboy of the County, She Believes in Me y Lady, tema con el que ganó un premio Grammy en 1980. Con eso se recuerda, el artista ofreció un show en la capital en mayo del 2011. Rogers es considerado una leyenda de la música country.","peru21","29/09/2015"
"Modelo fue drogada","Escándalo envuelve a Justin Bieber. La modelo australiana Bailey Scarlett denunció que fue drogada en una fiesta organizada por el cantante Justin Bieber, en Australia. Según relató Scarlett al portal TMZ, de pronto se sintió mareada y su visión estaba borrosa, por lo que se puso a llorar, mientras que el cantante se sentó a su lado para calmarla. Tras lo ocurrido, Scarlett salió del estudio y comenzó a sentirse peor, por lo que llamó a la Policía y más tarde fue derivada al hospital. La modelo asegura que le habían puesto una droga en la bebida. Por su parte, el dueño del local señaló que Scarlett nunca dejó la copa, según registraron las cámaras de seguridad.","peru21","29/09/2015"
"Lanza nuevo programa","Viajemos! al variadas partes del mundo. El animador Jess Alzamora comentó que conducirá el programa Viajemos! a partir del sábado 10 de octubre, a las 10 a.m., en Latina. Voy a viajar por varias partes del país, y se tienen previstos algunos lugares en el extranjero. En mis paseos estar acompañado por un invitado, contó Jess, quien paralelamente trabaja como coanimador en La Voz Perú.","peru21","29/09/2015"
"UTILICELAS REDES SOCIALES","Las redes sociales como Facebook, Twitter o YouTube también son canales de venta muy importantes en la estrategia diaria de promoción y posicionamiento que todas las empresas tienen que saber utilizar.","peru21","29/09/2015"
