"headline","content","newspaper","date"
"ESPANA. CELTA GOLE EN CASA 4—1 A CATALÁNES, QUE PERDIERON LA PUNTA DE LA LIGA","Barcelona se desinfl en Vigo VIGO.— Olvidense de Cataluña, que se independice Barcelona, Que pida salir del país de los errores, Los de Luis Enrique (4º con 12) se comieron cuatro goles en casa del Celta (2º con 13), que los ridiculiz (4—1) en la quinta fecha de la liga española Luis Enrique, DT de: Barça, se mostr fastidiado. Con un 4—1 no me voy  contento, señal. al, donde percibieron la punta. on un pañuelo Dani Evans, anillando Piqué y los  saparecidos Iniesta y Luis  Suárez, los catalanes no fueron un equipo. Nolito, lagarto Aspas y  Fabio Orellana brillaron para el Celta. Tras intentos de Orellana","peru21","24/09/2015"
"ARSÉNEW SE LLEVÓ EL DERBY DE LONDRES ANTE TOTTENHAM","Arsenal derrotó de visita 2—1 al Tottenham por la tercera ronda de la Copa de la Liga inglesa con tantos de ni (26 y 78°), mientras Chambers (56), en contra, puso el empate transitorio, De otro lado, el Manchester United goleó 3—0 al Ipswich gracias a Rooney (23’), Pereira (60)) y Martínez (90), El Chelsea se  impuso de visita 4—1 al Walsall.","peru21","24/09/2015"
"INTER MANTIENE EL PASO Y SIGUE PUNTERO EN ITALIA","El Inter de Milán (1º con 15) no saca del liderato al Derbi italiano y consigui ayer su quinto triunfo consecutivo (en la misma cantidad de  partidos) al superar de local 1—0 al Hellas Verona con tanto de Felipe Melo (56). En tanto, el campeón Juventus (13º con 5) se dej empata a los 90 por el recién ascendido Frosinone, Simone Zaza (50) abrió el marcador para el conjunto de Massimiliano Allegri, mientras que Leonardo Blanchard selló el empate definitivo. Roma (9º con 8) cay 2—1 en su visita a la — Sampdoria. Melo llegó del Galatasaray. Me gustaría que Neymar me supere en Brasil. Pele tiene fe a (Ney en el Scratch.","peru21","24/09/2015"
"REAL MADRID SACÓ PROVECHO DEL TRASPASO CATLAN","Con doblete de Karim Benzema y una nueva abstinencia de Cristiano Ronaldo (no  cayó desde la fecha 2), Real  Madrid (1º con 13) derrotó 2—1 de visita al Bilbao (16º con 3). A los 20 el francés aprovech un error defensivo para abrir la cuenta y, a los 70, capitaliz un centro de Isco, Saúl c para el local a los 61  y Navas evit los goles de Aduriz (41, 52 y 74”). Me quedo con buenas sensaciones,  sabíamos que iba a ser difícil y que el Athletic aprieta mucho, además de su público.  Hicimos un partido de calidad en el primer tiempo y de  tenerse en segundo, analiz Rafael Benítez, DT del Madrid.","peru21","24/09/2015"
"LA CONTRALORA GENERAL DE LA REPÚBLICA SANCIÓNARÁ A FUNCIONARIOS QUE NO CUMPLAN CON REGISTRAR OBRAS PÚBLICAS EN PORTAL INFOBRAS","La Contralora General recuerda a todas las entidades públicas de los tres niveles de gobierno, que están obligadas por ley a registrar en el Sistema INFOBRAS, la información de las obras públicas que están ejecutando, desde el inicio de las mismas hasta la etapa de post inversión (mantenimiento). Cada entidad debe designar al funcionario responsable de ingresar y actualizar mensualmente la información en el INFOBRAS bajo responsabilidad. Dicha designación debe ser comunicada a la Contralora General. La Contralora General sancionará administrativamente a los funcionarios que no cumplan con registrar oportunamente la información en el INFOBRAS, con multas que van desde 1.5 UIT (5/. 5,775) hasta 5 UIT (5/. 19,250). Este monto puede exigirse coactivamente y con cargo a las remuneraciones, bonificaciones, pensiones, dietas o ingresos del infractor. A la fecha, 2,334 entidades cuentan con usuario y contraseña para registrar y actualizar la información de las obras públicas en el sistema. Sin embargo, no todas las entidades vienen cumpliendo con el registro y debida actualización, tal como lo establece la normativa vigente. Invitamos a los ciudadanos a visitar www.infobras.gob.pe y alertarnos si las obras de sus localidades no están debidamente registradas por sus autoridades. También pueden comunicarse al 330—3000 anexos 1745, 1748 o 6205. La rendición de cuentas y la transparencia en la ejecución de las obras públicas contribuye a garantizar el buen uso de los recursos en beneficio de la ciudadanía. Lima, 24 de setiembre de 2015","peru21","24/09/2015"
"GIAN MARCO ZIGNAGO POSTULA EN LAS CATEGORÍAS CANCIÓN DEL AÑO Y MEJOR ÁLBUM CANTAUTOR","Tras su página web oficial, la Academia Latina de la Música anunció a los nominados a los Grammy Latinos 2015, Para alegría de los  rumanos, Gian Marco Zignago nuevamente aparece en la lista de postulaciones, esta vez en dos categorías: Canción del Año y Mejor Álbum Cantautor. Tenemos dos  nominaciones a los Latin Grammys. Canción del Año por Vida de mi vida y Mejor álbum Cantautor por mi nuevo disco Libre. Muy feliz y agradecido. Gracias a todos ustedes por acompañarme en este camino de la música escribió Gian Marco en Facebook. El popular intérprete comparte en la categoría de Canción del Año junto con estrellas de la talla de Ricky Martin, Alejandro Sanz, Diego Torres y Julieta Venegas. A su vez, APDAYC anunció que el peruano Ciro Hurtado también está nominado en la categoría Mejor Disco Tropical con su producción Ayahuasca dreams. En esta edición, el cantautor brasileño Roberto Carlos será homenajeado como la  Persona del Año por su contribución a la música.","peru21","24/09/2015"
"JULIO IGLESIAS HABLA DE SU EX ESPOSA, ISABEL PREYSLER, Y SU RELACIÓN CON MARIO VARAS LLONA","Durante la conferencia que ofreció para presentar su último disco, México, el cantante español Julio Iglesias no pudo evitar referirse a la nueva relación de su ex esposa, Isabel Preysler, con el escritor peruano Mario Vargas Llosa, Si las gentes son felices de esa manera, pues aplaudirles, dijo el intérprete del tema Me olvidé de vivir. Yo no estoy metido en esos menesteres ya. Yo salí de ese menester hace ya muchos años, y no he vuelto a juzgar ninguna situación de mi ex mujer, como tampoco ella lo ha hecho conmigo, agregó sobre la madre de sus hijos mayores Julio, Chabeli y Enrique. Por otro lado, el cantante anunció que México, su último álbum de estudio, es un homenaje a la música de ese país. El retiro del estudio es porque no tengo un año y medio para estar all dentro, ya que son discos largos los que yo hago, manifest tras asegurar que aún no piensa en poner fin a su carrera.","peru21","24/09/2015"
"SE ACERCA LA PAZ","Colombia y las Ferrero Julia Prncipe y Pide prueba grafotcnica para Nadine Heredia   Pgs. 2 Y 3","peru21","24/09/2015"
"TRAGEDIA EN CUSCO","Helicptero se estrella con cinco a bordo. Un policía de esa urbe ya perdió la vida cuando desactivaba un explosivo.","peru21","24/09/2015"
"“En el tema de los aportes truchos y de las agendas, no solo hay indicios, sino pruebas”.","Victor Huaranca A on .ar e fantasma de Gana Per DESCARTE. Luego de que la primera dama, Nadine Heredia, negara ante el fiscal Germán Jurez que las libretas que se le atribuyen sean suyas, Julia Príncipe considera que es importante corroborar si realmente le pertenecen. Procuradora pide a Fiscal que se realice peritaje a las agendas FABIOLA VALLE fvalleperu21.com Un día después de que la primera dama, Nadine Heredia, declarara ante el fiscal Germán Jurez Atoche, que investiga el financiamiento del Partido Nacionalista, la curadora de Lavado de activos, Julia Príncipe, solicitó a dicho magistrado que se realice la prueba grafotécnica a las agendas que se le atribuyen a la esposa del presidente. En el escrito que presentó la defensora del Estado ante Jurez se precisa que habiendo recibido la declaración de la ciudadana Heredia, el último martes, quien no ha sido la titular de las agendas y/o cuadernos que entregamos a su despacho (...) y conforme lo dispuesto el 20 de agosto, que resolverá dentro de treinta días hábiles posteriores a que la primera dama realice su manifestación, reitero a usted se sirva disponer los peritajes en dichos documentos. Príncipe refiere que es importante que se realice esta diligencia para determinar si la letra en los cuadernos procede del mismo puño gráfico, si presentan anotaciones recientes y si las que aparecen consignadas son antiguas, precisándose la época, así como la persona que las efectuó. El martes, la presidenta del Partido Nacionalista declaró a su salida de la Fiscalía: Como en reiteradas veces he manifestado, los documentos, como agendas y libretas, y el contenido no son de mi propiedad. Asimismo, dijo estar dispuesta a colaborar con todo lo que Jurez dicte. SE BUSCAN MÁS PRUEBAS. La procuradora de Lavado de Activos, Julia Príncipe, sigue solicitando diligencias a la Fiscalía de la Nación. DESFILAN POR EL DESPACHO DEL FISCAL JUREZ EN CALIDAD DE TESTIGOS Los falsos aportantes El fiscal de Lavado de Activos, Germán Jurez, cit en calidad de testigos a los aportantes y falsos aportantes de la campaña presidencial del Partido Nacionalista, según fuentes de la Fiscalía. Asimismo, convocó a la procuradora pública y al abogado objetivo de verificar si son veraces las entregas de dinero que aparecen en las listas presentadas por el citado partido a la ONPE. Entre las personas que fueron llamadas a declarar figuran Wilson Cervera, quien fue consignado con una cantidad de S/138,500 a la campaña. Sin embargo, el 25 de noviembre del 2011, se comunicó con la ONPE para negarlo. También fueron convocados Miguel Quintana y David Carretero, quienes aparecen en una lista rectificada de Gana Perú presentada a la ONPE, entre otros. Desde el 31 de agosto se empez a tomar la declaración de los más de 100 testigos. La diligencia está programada hasta el 1 de octubre, refirió la fuente. El ex procurador anticorrupción Julio Arbizu fue convocado para hoy, en calidad de testigo. Debe recordarse que aún está pendiente que Jurez apruebe investigar el financiamiento de la campaña de 2006, como lo solicitó la procuradora Julia Príncipe. Tras la negativa de Hereda a reconocer como suyos los cuadernos, Jurez evalúa incluir en calidad de investigada, según una fuente fiscal, a Heredia y Rullman Pérez Dayán, así como al ex congresista y contador del mencionado partido, Pedro Santos, y al tesorero de la agrupación, Mario Torres. La procuradora Julia Príncipe también solicitó, en junio pasado, que el ex asesor Martín Belaunde Lossio, quien se encuentra encarcelado en el penal de Piedras Gordas, sea investigado. No obstante, el fiscal no resuelve este pedido hasta ahora. El pasado 19 de agosto, la procuradora de Lavado de Activos, Julia Príncipe, entreg cuatro agendas que le pertenecerían a la primera dama, Nadine Heredia, al fiscal Germán Jurez. Estas agendas se las entregó el excongresista nacionalista Javier Velásquez Quesquén a la citada defensora del Estado para que se hagan las investigaciones respectivas. En agosto último, la primera dama, Nadine Heredia, denunció ante la Fiscalía a Álvaro García y a su ex empleada Micheline Vargas por robo de documentos en su vivienda. En el mismo escrito presentado ayer por Príncipe, le pidió a Jurez que le solicite la información sobre los aspirantes a colaboradores eficaces que entregó el fiscal Ricardo Rojas —quién estuvo a cargo de investigar a Heredia hasta que le concedieron el habeas corpus— al fiscal de la Nación, Pablo Sánchez, debido a que esta estará vinculada a los testimonios recibidos por el Partido Nacionalista Peruano, con la finalidad de que las incorpore en su investigación. ¿Qué dijeron los aspirantes a colaboradores a Rojas? Genaro Rojas, el aspirante a colaborador eficaz No02–2015 manifestó que Odebrecht entregó USD 400 mil para la campaña de Humala en el 2006. Mientras tanto, el testigo No02–2015 dijo tener información y documentos bancarios sobre la presunta simulación de contratos para Heredia a fin de justificar sus ingresos y pedir un crédito hipotecario, por parte de la firma Apoyo Total, vinculada a José Paredes, mano derecha del ex ministro de Transportes Carlos Paredes. Asimismo, los testigos manifestaron que una parte de los fondos de la campaña en el 2006 —no declarados ante la ONPE— fueron destinados a la compra del inmueble que Heredia adquirió en Surco, en el 2007. Según la fuente de la cala, de corroborarse la veracidad de la información que dieron los aspirantes a colaboradores eficaces, estos podrían recibir beneficios. Personal del Ministerio Público señaló que, luego de que Sánchez termine de revisar la información de Rojas, se dará un pronunciamiento público para informar adonde será derivada la información que entregó el citado magistrado. Uno de los posibles escenarios es que sea enviado directamente al magistrado Jurez debido a que gran parte de la información proporcionada por los testigos está relacionada con el financiamiento de la campaña electoral del Partido Nacionalista, que preside Nadine Heredia. Se tiene que realizar la pericia grafotécnica a las agendas para comprobar su veracidad. Avelino Guillén F: fiscal superior Nadine es consecuente con lo que ha dicho, que agendas no son suyas. Santiago Gastañadui Congresista de Gana Per (23/9/2015) Nadie niega que las agendas le pertenecen Hector Becerril Congresista de Fuerza Popular Las agendas son de Nadine Heredia José Luna Gálvez Exministro de Justicia El problema es que nadie sabe quién escribió en ellas Carlos Bruce Presidente de APP Hay que esperar los resultados de la pericia Daniel Urresti Exministro del Interior Es evidente que las agendas son de Nadine Heredia Rosa Bartra Abogada constitucionalista La pericia grafotécnica debe realizarse cuanto antes Martha Chávez Congresista de Fuerza Popular Las agendas deben ser analizadas por especialistas Antonio Camayo Expresidente del Congreso Es necesario conocer la verdad detrás de estas agendas  ","peru21","24/09/2015"
