"headline","content","newspaper","date"
"La obra terminada.","Dice Sedapal que no le habían dado mantenimiento a esta tubera porque recién tenía cinco años. En realidad, toda tubera de gora matriz debe estar instrumentada para ser monitorizada en cualquier momento. En tuberas de desague de esta importancia se colocan switches de alarma de atoros, doppler ultrasónicos de flujo para medir caudales y velocidades y sistemas de monitoreo de fracturas en secciones críticas; todo ello conectado a res inalambricos para tener la data necesaria en tiempo real. Este es el ABC del monitoreo en redes de saneamiento. Parece que la palabra “monitoreo” no figura en el diccionario de Sedapal  Sedapal no logra invertir para expandir las redes, tampoco hace mantenimiento oportuno de las matrices y no logra solucionar las emergencias. Pero ningún co se atreve a enfrentarlo y contratá gestión e inversión privada integral para asumir el servicio público de agua y desagüe en Lima. Y a nivel nacional, los parches de Otsus y EPS solo sirven para que el ministro de turno informe sobre avances imaginarios, mientras todo sigue igual.","gestion","31/01/2019"
"PÓLITICA MONETARIA DE ESTADOS UNIDOS","Fed percibe ahora menos razones para seguir subiendo su tasa de interés  Mercados estiman una probabilidad de solo 25% según expectativas de la Reserva Federal de EE.UU. de que se produzca un alza de la tasa de interés de la cambo de la …  Fed este año. Entidad ya no cree que algunas alzas en los tipos puedan ser apropiadas este año.  (Reuters/EFE) La Reserva Federal ofreció la señal más clara hasta ahora de que puede haber terminado su ciclo de endurecimiento monetario posterior a la crisis financiera, tras mantener el miércoles la tasa de interés y, en cambio formal de política, sostener que será paciente frente a cualquier alza adicional debido a la creciente incertidumbre en Estados Unidos.  El presidente de la Fed, Jerome Powell, dijo que los argumentos para un alza de tasas se habían “debilitado” y, en un comunicado, el banco central de Estados Unidos retiró su expectativa anterior de “algo” más de ajuste.  La Reserva Federal también adoptó una postura menos rigida respecto de la mínima de activos de su balance, pues dijo que está preparada para ajustar sus planes en función de la situación económica y financiera.  Paciencia  Powell dijo a periodistas que la Fed probablemente dejaría de recortar su balance, que es de unos 4.1 billones ahora, antes de lo esperado y que quedaría con más activos de lo que se había anticipado.  “La situación actual requiere paciencia”, dijo. “Creo que es lo correcto. Repetidamente que lo es”.  El banco dejó su tasa de referencia de préstamos a una en un rango objetivo de entre un 2.25% y un 2.50%.  Fed emociona a Wall Street  El Dow Jones de Industriales sumó más de 400 puntos como resultado de la declaración del banco central estadounidense, que se muestra ahora reticente a incrementar los tipos de interés.  Era esta la postura que esperaban los analistas, después de haber subido los dos de interés en el 2018 hasta tres ocasiones. (Con 105 inversores contentos y más tranquilos, el Dow Jones, el índice de referencia de Wall Street, subió 1.77%, un buen ritmo que también siguieron el S&P 500 y el Nasdaq, que avanzaron 1.55% y 2.20% respectivamente. En tanto, el índice dólar cay 0.4%, a 95.455. El billete verde cedi 0.5% frente a la moneda japonesa a 108,93 yenes, mientras que el euro subió un 0.4% a US$ 1.1479, borrando sus pérdidas nocturnas.  En conjunto, el mensaje pretendía transmitir una flexibilidad máxima de un banco central golpeado en las últimas semanas por la volatilidad de los mercados bursátiles, las señales de una desaceleración económica mundial y un cierre parcial del Gobierno de Estados Unidos que nubla el panorama económico.  “Esto marca un giro en 180 grados frente a lo que la Fed estaba señalando hace unos meses”, dijo Mohamed El-Erian, asesor económico en jefe de Allianz, en Newport Beach, California.  Expectativas de alzas  Las expectativas del mercado sobre las tasas futuras cayeron aún más. Los contratos vinculados a la tasa de política de la Fed mostraron una probabilidad en cuatro de  Ahora, mencionó posibles desaceleraciones en China y Europa. Desde entonces, Alemania misma redujo su pronóstico de crecimiento del PIB de 2019 a 1% de 1.8%. Es total mente posible que el tipo suba en el 2019, y los negocios con vencimiento en el 2020 apuntaban a una chance pequeña pero creciente de un recorte.  Sin embargo, la Fed dijo que “el resultado más probable” es el crecimiento continuo de la economía y el mercado laboral de Estados Unidos, eliminó de su declaración de política la afirmación de que los riesgos para el panorama están “casi equilibrados” y mencionó que “algunos” aumentos de las tasas de interés serán apropiados en 2019.  En otro comunicado, el banco central de Estados Unidos también dijo que si bien continúa con la reducción mensual de su balance, está preparado para cambiar el modo “a la luz de los movimientos económicos y financieros” en el futuro.","gestion","31/01/2019"
"LA FEDESTÁ OFICIALMENTE A LA MERCED DE LOS MERCADOS","De acuerdo a los mercados de que no era el banco central del mundo, que se entrometiera en la economía de EE.UU. Era un hecho de que Jerome Powell estaba repentinamente preocupado por la economía global. El año pasado, parecía que el presidente de la Fed había convencido a todos de que estaba señalando hace unos meses”, dijo Mohamed El-Erian, asesor económico en jefe de Allianz, en Newport Beach, California.  Expectativas de alzas  Las expectativas del mercado sobre las tasas futuras cayeron aún más. Los contratos vinculados a la tasa de política de la Fed mostraron una probabilidad en cuatro de  Ahora, mencionó posibles desaceleraciones en China y Europa. Desde entonces, Alemania misma redujo su pronóstico de crecimiento del PIB de 2019 a 1% de 1.8%. Es totalmente posible que el tipo suba en el 2019, y los negocios con vencimiento en el 2020 apuntaban a una chance pequeña pero creciente de un recorte.  Sin embargo, la Fed dijo que “el resultado más probable” es el crecimiento continuo de la economía y el mercado laboral de Estados Unidos, eliminó de su declaración de política la afirmación de que los riesgos para el panorama están “casi equilibrados” y mencionó que “algunos” aumentos de las tasas de interés serán apropiados en 2019.  En otro comunicado, el banco central de Estados Unidos también dijo que si bien continúa con la reducción mensual de su balance, está preparado para cambiar el modo “a la luz de los movimientos económicos y financieros” en el futuro.","gestion","31/01/2019"
"REACCION","La cotización del oro toca su mayor nivel en ocho meses  Los precios del oro subieron el miércoles a un máximo en ocho meses por la baja del dólar, después de que la Reserva Federal de Estados Unidos mantuvo sin cambios las tasas de interés y dijo que sería paciente de cara a nuevas alzas de los tipos.  El oro al contado alcanzó en la jornada de ayer los US$ 1,323.24, un máximo desde el 11 de mayo. Los futuros del oro en Estados Unidos ganaron 0.1%, a US$ 1,309.90 por onza.  El dólar cay tras la decisión de la Fed. Más temprano en la sesión había avanzado después de que el procesador de nóminas ADP dijera que los empleadores del sector privado de Estados Unidos contrataron a 213,000 trabajadores en enero, más de lo esperado por economistas.  A los inversores les preocupa que la situación en torno a Huawei, luego de que Estados Unidos anunció cargos contra la empresa, empañe el dilogo entre representantes de Beijing y Washington.  El representante de Comercio Exterior de Estados Unidos, Robert Lighthizer, recibió este miércoles al viceprimer ministro de China, Liu He, en una nueva ronda de negociación bilateral para evitar una escalada en la guerra comercial desatada por los aranceles impuestos por el presidente estadounidense, Donald Trump.","gestion","31/01/2019"
"IMPACTO EN MERCADOS","Dolar retrocederá en el corto plazo por cautela de la Reserva Federal  Evolución de la BVL ayer  20,090  20.050  Aza tras anuncio de la FED  20.070  20.060  20.050  20,040  20,030  20.020  20,010  09 15 10 100 12 00 13 300 14 00 15 700  T  *v  im? *!  sum: Bloomberg  En efecto, la Bolsa de Valores de Lima (BVL) subió 0.13% ayer impulsada por el discurso de la Reserva Federal estadounidense, así como por una apreciación del cobre y el zinc (ver gráfico).  “Luego del comunicado del banco central de EE.UU. y la rueda de prensa de Jerome Powell, el mercado saltó fuertemente”, dijo Luis Eduardo Falcon, analista senior de Nordelta.  Y es que un discurso de una Fed más conciliadora que no suba tasas favorece a los activos de riesgo y a las bolsas emergentes, como la limeña, arm.  Si bien el comunicado de la Fed se dio cuando el mercado cambiario local estaba cerrado, hoy se observará el impacto de esta noticia en la cotización del dólar.  Así, el dólar podría caer desde los S/ 3.353 con que operó ayer, a S/ 3.33 en el corto plazo, dijo un banquero a Ojos de los inversionistas, este anuncio hace que la divisa estadounidense pierda atractivo frente a otras monedas que fueron muy golpeadas en el 2018, agreg.  Si bien los mercados ya estaban adelantando a una Fed más moderada en su subida de tasas de interés, lo que se reflejó en el repunte de las bolsas y monedas en las primeras semanas del año, notificado de ayer confirma esta postura, indic.  Incluso la Reserva Federal se ha mostrado más “divisa” de lo que esperaban los mercados, acot Falcon.  En esa línea, la Fed no sólo se limitó a decir que sería paciente en su subida de tasas de interés, sino que dej abierta la posibilidad de moderar el ajuste en su hoja de balance.  Espacio  Luego del efecto inmediato que se observará en los mercados, la tendencia a la baja del dólar frente al sol irá acentuándose en las siguientes semanas, dijo la fuente bancaria. Consideró que el espacio es amplio para que se aprecie el sol frente al dólar.  Así, estimó que sin considerar otros eventos de riesgo, como el resultado de la guerra comercial, el billete verde podría ubicarse por debajo de los S/ 3.30 a fin de marzo.  En tanto, la BVL podría ser impulsada neto por acciones mineras y financieras, dijo Falcon.  Editorial  Un “nuevo” orden  CONGRESO. Finalmente, el Consejo Directivo consiguió el quorum necesario y logró aprobar la recomposición de todas las comisiones del Parlamento. Los cálculos finales no han dejado satisfechos a los miembros de la bancada de Fuerza Popular—que son quienes más miembros han perdido—, pero lo cierto es que la próxima legislatura evidenciar una nueva composición.  Si bien este nuevo orden podrían ser considerado un “triunfo” del Gobierno, la realidad es que representa todo un reto para el presidente Martín Vizcarra.  Hasta hoy, una de las razones esbozadas para que el Congreso no haya cumplido con sus promesas más ha sido la falta de acción. El Ejecutivo sea parte de ese relato que manifieste con qué número de proyectos planteados por el Ejecutivo, incluso los que llevan el carácter de urgente siguen en discusión al interior de las comisiones o en espera a ser debatidos en el pleno. Por cierto, la mayor cuota de responsabilidad fue de Fuerza Popular desde la época de PPK.","gestion","31/01/2019"
"Perspectivas sólidas para ventas minoristas de medicamentos","Es así que la perspectiva para las ventas minoristas de medicamentos este año es sólida, respaldada por las sinergias entre Inkafarma y Mifarma, una optimización de la cartera de productos, y un plan de expansión de 70 tiendas nuevas por año. Porello, JP Morgan estima una tasa de crecimiento anual compuesto de tasas de 8%, hasta el 2022, respaldada por una expansión continua y unas “same store sales” en avance sólido.  El informe también destaca el impulso en penetración de las marcas propias, tanto en Inkafarma como Mifarma, para el crecimiento de las ganancias brutas del Remil, que se viene dando de 54 de los últimos trimestres y que continuará este año.  Esto se soporta, entre otros puntos, en una menor presión competitiva dada la participación de la empresa.","gestion","31/01/2019"
"Menor oferta de oficinas prime ingresa al mercado","Una menor oferta de oficinas está ingresando al mercado prime. Así, tres proyectos cuya entrega se tenía prevista en el 2018, se realinearán en los primeros meses de este año, y dos más en los meses siguientes. Con ello, la proyección de nueva oferta para este año es de 63,900 metros cuadrados.  Tres edificios se entregarán en marzo, y dos a partir del segunda semestre. Uno se ubica en San Isidro Empresarial, el proyecto Patio de San Isidro, donde hay un mix comercial y las oficinas están casi listas para entrar en operación; otro en la avenida Parodi y Aliaga, previsto para oficinas corporativas del 2020; Lima 27 en la avenida Andrés Reyes con Parque Abtao; y otro en Manuel Prado Ugarteche, en Surco, dijo George Limache, jefe de investigación de Binswanger.  Otro proyecto, perteneciente a la Pontificia Universidad Católica, se está desarrollando en la avenida Camino Real, en el distrito de San Isidro. Se espera formación de nuevos Fibras y Frbs, y nuevas compras de los actuales...  Vanesa Ochoa Fattorini  Lo cierto es que pese a las fluctuaciones que ha sufrido el mercado de oficinas prime, las rentabilidades se mantienen atractivas (entre 7% y 10% de cap rate), agregó Limache.  As, el mercado empieza a mostrar visos de recuperación, porque se está dando la construcción de menos edificios, sostuvo el ejecutivo.","gestion","31/01/2019"
"FCA y Divemotor apuestan por autos compactos de Fiat","Tras el ingreso de Fiat a su portafolio en el 2018, el representante oficial del Grupo FCA, Divemotor, prevé que su principal crecimiento este año vendrá de los nuevos de esta marca, que se dirigen a un público más masivo.  La automotriz espera así captar nuevos clientes y consolidarse en el mercado peruano creciendo alrededor de 30%. El principal crecimiento vendrá con el Fiat Uno, que ya lo lanzamos en el 2018 y que lo reforzaremos, y el Fiat Mobi, que lanzaremos a mediados de marzo, comentó Nikolas Gremler, gerente de automóviles de Divemotor.  Señaló que con el Mobi, un mini SUV, buscan atraer a clientes que quieran un primer automóvil o que tienen una familia pequeña.  Con estos lanzamientos se está re complementando el lineup de movilidad urbana, explicó Rubén Rodríguez, sales manager de FCA.  Apuntamos a crecer en volumen de autos compactos con Fiat. Nuestra estrategia para el 2019 será consolidar esta marca, explica.  En el primer semestre habrá también novedades para marcas como Jeep, Dodge y Ram, que son parte del grupo.  Rodríguez recordó que están estudiando junto con Divemotor la propuesta de incorporar Alfa Romeo a su oferta, lo que podría concretarse en los próximos meses.  Actualmente estamos trabajando en una expansión de Alfa Romeo en toda la región. La idea es que todas las marcas del Grupo FCA se apliquen en los mercados donde ya estamos, puntualiz.","gestion","31/01/2019"
"Samsonite evalúa reforzar oferta a mujeres con Lipault","Consideran que el pblico femenino dedica más tiempo a las compras y prioriza prácticidad junto con moda. En campaña back to school se centraron sobre todo en universitarios con su marca Xtrem.  Samsonite tiene un plan de expansión bastante agresivo en el mercado peruano. As, actualmente cuenta con 8 tiendas a nivel nacional y la proyección es llegar a 40 en cinco años, señaló la gerente comercial de Samsonite Perú, Patricia Pizarro.  Desde que abrimos el mercado con tiendas propias (formato outlet y multimarca) hemos crecido 30% a 40% anual, sostuvo.  Este año enfocarán su oferta en el pblico femenino, que representa 30% para la compañía. Para ello evalúan incluir la marca Lipault dentro de su portafolio.  Creemos que la mujer es la que toma la decisión de la compra y prioriza la practicidad junto con la moda. Por ello, Lipault podría ser la siguiente marca que traigamos al Per, señaló Pizarro.  También confirmó que para finales de 2019 o comienzos del 2020 introducirán su nueva marca premium al mercado peruano.","gestion","31/01/2019"
"BASF y FARMAGRO firman alianza comercial","Este acuerdo es una clara muestra de la renovada apuesta de FARMAGRO para crecer en el mercado peruano de productos fitosanitarios.  Esta alianza es el primer paso, conocemos en la fuerza innovadora de BASF, su importante cartera de productos y sus elevados estándares éticos. Saludamos y agradecemos la confianza depositada en nosotros, menciona Juan Carlos Carrasco, CEO de FARMAGRO.  Vemos un futuro promisorio entre ambas empresas. Tenemos objetivos comunes y esta apuesta nos permitirá seguir ofreciendo los mejores productos al agricultor peruano y ganar participación en el mercado: estamos seguros del éxito de esta nueva relación comercial, comenta José Toledo, CMD de FARMAGRO.","gestion","31/01/2019"
