"headline","subheadline","author","content","newspaper","date"
"GESTIÓN ‘DESTAQUÉ’ Entrevista Edmer Trujillo Mori, ministro de Transportes y Comunicaciones”;‘Vamos a prohibir la circulación de algunos tipos de vehículos por la Carretera Central’ ""","'Por';‘El titular del MTC afirmó que en el 2018 se logró la adquisición de más de 6,000 predios para proyectos de carreteras, trenes y aeropuertos, por un monto de S/ 507 millones.’ Javier mns ¡avch pnn(e©dmncgesnon (om 00 En el 2018, el Ministerio de TransporteyComuni-caciones(MTC)eje-cutó má-s de S/ 6,600 millones en proyectos dinami-zando la inversión públi-ca en el país. Aún hay proyectos en ejecución y otros que requieren de algo de tiempo para ver la luz. El minis-tro Edmer Trujillola-niza la situación de un grupode proyectos cla-ves para el desenvolvimi-ento del Pe-rú. Lasex-plicacionessonun proble-ma recur-rente en los pro-yectos. ¿Ha-y avances en su so-lución? Ha-biemohecha una evalúa-ciónysolamen-teProvíasNacionales,po-ra-ejemplo,en-el 2018adqui-rio5,175pred-ios,eso-esmásdeldobledelo má-ximo exe-cutado quelohábiamosexece-doenel año 2012,quefueros 2,280.Esto só-lo paras-carreteras.Losaero-portossiguian-teste-problem.a.Enterrenospredi-osparaaereoportoses-enel 2018ad-quisi-mos898predios.El 2017fuer-onsolemos50predios,el 2016fuer-onsolo30yporen-el 20159.predios.Estos predicrios son paradetallescomoelJorgeChavez,porque teníamosinv-ersionessdeteni-das enlosterminalesdeTrujillo,Chi-clayo,Piura,Caña.Iquitosporqueseterreno-nosequedaban.Entreamosavan-zando.""","","","gestion","2019/01/07"
"HOA DE VIDA...","","","Ingeniero san-itari.o....Universidad Na-cional de Ing.e-ne.ría (UNI)...Maestría en Ge-stión y AuditoríasAmbientales por la Uni-versidad dePiura.Cargo ...Ministro de Vielen-da,Const.ru.ciónysani-men.toentre julio del 2016 ysetiem-bre del 2017..","gestion","2019/01/07"
"GESTIÓN ’DESTACA’ Hoja de Vida...","","","...Inge-niero sa-nitario.UniversidadNa-cional deIng.en.ería(UnI)..Pasando:Mae-stría enGe-stión yAuditorías Ambien-tales por la Universi-dad dePiu-ra.Cargoministro deVi-ehnda.Const.-ruciónysanie-men.toentreju-liodel2016yeseti-embre del2017.","gestion","2019/01/07"
"Es tiempo de sumar otros servicios y completar nuestra oferta.","","La Seño María","Uno pensaría que deberíamos haber marcado el éxito con nuestras últimas unidades 2018.","gestion","2019/01/07"
"Así lo señala el Director Ejecutivo de Toyota Perú.","","","Este año esperan crecer 35% en ventas respecto al 2018. Planean expandirse a Pucallpa y Jaén, entre otras ciudades.","gestion","2019/01/07"
"Datos relevantes sobre Toyoto Perú.","","Portaloho","Proyecciones sugieren un crecimiento significativo gracias a la introducción de nuevos productos dirigidos a sectores clave como la construcción.","gestion","2019/01/07"
"Hugo Carrillo, gerente general de Vitapro, discute estrategias empresariales.","","GESTIÓN","Se evaluará entrar a Brasil y mantener atención a posibilidades en Asia. Se prevé continuar invirtiendo fuerte en innovación y desarrollo de nuevas especies.","gestion","2019/01/07"
"Gobierno peruano contempla cambios estructurales en diversas instituciones.","","LA OPINIÓN","Marco Kohatsu es el nuevo jefe nacional de GM Perú. Cambios adicionales implican renombres y asignaciones en varias corporaciones locales.","gestion","2019/01/07"
"Nueva dirección en Grupo Toyo y expansiones internacionales.","","NEGOCIOS","Toyota Perú revela ambiciones de extender su alcance internacional, especialmente en América Latina y Asia.","gestion","2019/01/07"
"Innovación y expansión lideran agenda de Vitapro en el ámbito acuícola.","","GESTIÓN","Las iniciativas de investigación y desarrollo impulsarán la inclusión de nuevas especies en su catálogo productivo.","gestion","2019/01/07"
"Cambio de propiedad y gestión en diversos conglomerados industriales.","","DIARIO EXPANSIÓN","Cambios en altos cargos impactan directrices estratégicas de grandes firmas multinacionales en el territorio local.","gestion","2019/01/07"
