"headline","subheadline","author","content","newspaper","date"
"GRUPO ODEBRECHT","","","Hay seis empresas peruanas acreedoras en proceso judicial.","gestion","2019/06/28"
"Acreedores con Odebrecht SA – Sede Bank Ac. London and Col1de uss_3_5_gms.","","","","gestion","2019/06/28"
"HAY UN TOTAL DE USD 57...","","","","gestion","2019/06/28"
"E1Tribunal de Justicia del Q Más Info: ¿Inaugurará un nuevo laboratorio?","","","","gestion","2019/06/28"
"ANAÜSA.LS Life Sciences Perú inaugurará en julio un nuevo laboratorio, que tendrá un área de análisis físico-sensorial en alimentos. Y buscando también reforzar áreas de microbiología y química.","","","","gestion","2019/06/28"
"Grupo Gloria P.6, Promart P.6, Ford P.6, Banco de Crédito P,8l Chimb Perú SA PB, El Pacliáo Peruano Suiza PB, La Positiva Seguros Generales P.8, Rimac Internacional P.8, Deutsche Bank P.& Avala Perú Seguros P.8, Odebrecht SA P.8, Sierra Metals P.8, IBM P.8, ALS Life Sciences Perú PB, Rubí P.8, Ceuma P.8, Parque Arauco P.8.","","","","gestion","2019/06/28"
"Gestión Mercado de S/ 350 Millones","Se avecina mayor competencia en bebidas energizantes","Vanessa Ochoa","Ingreso de marca Bosselt el año pasado originó que Ajeng le impuso demanda ante Indecopi por supuesta imitación a diseño de marca Volt. Medida fue desestimada este año, por lo que marca retoma al retail en Lima.","gestion","2019/06/28"
"CIFRAS Y DATOS","","","47% del volumen de la región en energizantes lo representa el Perú. Este mercado movía solo S/ 50 millones hace cuatro años.","gestion","2019/06/28"
"SUDAMERICANA DE FIBRAS","Fue la primera compañía en inaugurar una central térmica de cogeneración a gas natural en el país","","Desde hace algunos años, el mercado de bebidas energizantes dio el despegue. Valiéndose en buena medida de los ritmos, esta categoría ha escalado posiciones en términos de valor de venta, pasando de mover S/ 50 millones hace cuatro años a aproximadamente S/ 350 millones actualmente.","gestion","2019/06/28"
"MIGRACION INEI: 9 de cada 10 venezolanos tienen intenciones de quedarse a vivir en Perú","","","Amasonamo Según la encuesta dirigida a la población venezolana que reside en el Perú (Encuesta Venezuela 2018), elaborada por el INEI, el 57.1% tiene educación técnica o universitaria y el 0.8% cuenta con una maestría.","gestion","2019/06/28"
"Wemes 28 de junio del 2019 Goberno lo selecciona como PMO para Futuro Aeropuerto","","Las García","Consorcio coreano será gestor del proyecto Chinchero. En julio próximo se firmará contrato para dar asistencia técnica y gestión del proyecto, y para llevar a cabo la licitación para seleccionar a la empresa que construirá el futuro aeropuerto.","gestion","2019/06/28"
"MIRAFLORRES.","","","Para acceder al bono sólo deberá presentarse mostrando su documento de identidad.","gestion","2019/06/28"
"ECONOMÍA","","","GESTION INDUSTRIA REALIZA AJUSTES Cervezas suben en 10% sus precios y mantienen su tendencia al alza Pese a que el MEF aseguró que no había razón para un incremento del precio de las cervezas por el nuevo esquema del ISC, Backus anunció la subida en el precio de su cartera de productos. Javier Priale Por Javier Priale (contacto@noticiaspe.com)","gestion","2019/06/28"
"DYNAMICS EXPERTOS EN PASTAS Y PIZZAS","","","Dynamics es reconocido por ofrecer las mejores pizzas. Aquí encontrará riquísimas recetas de pastas, además de carnes, ensaladas, sopas y mucho más que le fascinará. Disfruta de un 20% de descuento en la carta. Aplican exclusivamente a algunas opciones sin alcohol y bebidas alcohólicas seleccionadas: Pisco Sour, Chilcano, Aguardiente Navarro Piña Colada – Oferta vigente en todos sus establecimientos. Presente su DNI e indique que es suscriptor de Gestión. Ahorro máximo por persona: $150.","gestion","2019/06/28"
"PROMETIDO PARA LAS ARTES TEATRALES","","","ESCENAS DE LA VIDA CONYUGAL Una comedia dramática que cautivarás Quedan pocas fechas disponibles para comprar tus boletos y disfrutar de esta extraordinaria pieza interpretada por actores altamente estimados y admirados. Escenarios en Lima para ‘Escenas de la vida conyugal’, acompañando a Andrea Pietra, su colega peruana, en tres actos representativos de la cotidianidad marital. Consigue tus tickets en Teletickets de Wong y Metro con un 10% de descuento desde S/.135.80 (Asientos Preferenciales Laterales). Imposible perderse esta experiencia única. Solo accesible mediante presentación de DNI e identificación como suscriptores. Actuaciones continuas hasta el 06 de julio en el Auditorio Colegio Santa Ursula.","gestion","2019/06/28"
"Posiciones encontradas Venezuela divide a la OEA: Uruguay retira de Asamblea","Am guanism o hemisfrico para elevar la presin y el aislam o a nive! continental sobre el gobierno del venezolano Nicolas Maduro, al que varios paises miembros acusan de ser una dictadura.","","Si bien Maduro anunci el retiro de la OEA en abril del 2017,el legislatortussur-t--'0Tarn,designado porGuaid-,fo remocidoyaceptadoen abril como representante de la Asamblea Americana del pais. Uruguaiconsideraqueintentar imponer el reconocimiento como legitimo representa ntepais a la Asamblea Americas,pero esto ocurrio tambien durante elprimer dia de sesiones de la OEA, dejando en evidencia la falta de consenso en el organismo.","gestion","2019/06/28"
"Mundo Asamblea. Delegacin uruguaya rechaza a representantes de Guaido","","Delegacin uruguaya rechaza a representantes de Guaido","Durante la sesin, elviceministro de Relaciones Exteriores,Ariel Bergaminoo, expres que Nos retiramos deesta reunion,no de la OEA, agreg el diplomatico uruguayo.Mxico consideroque lascredencialesteni-das por ladlgacin deJuan Guaidono cumplieron con los requerimentos para ser aceptadas en la asamblea,mientras que varios paises insulares delCaribe que apoyan avenezuelano Juan Guaido tambien criticaron lainclusion de la delegacion.","gestion","2019/06/28"
"Huawei rompe con Google: Qu retos enfrenta la marca y cul es su trascendencia en el Peru?","","Especially Market World","Huawei, tras separarse de Google, enfrenta numerosos desafios en el mercado global y particularmente en el peruano. Entre estos desafios destaca la competencia incrementada y la necesidad de innovar constantemente para mantener su posicion en el competitivo mundo de telecomunicaciones.","gestion","2019/06/28"
"Gobierno argentino eleva caso de corrupcin en obra pblica a juicio oral","","Fuente: Remera","Lajusticia argentina ha decidido pasar a juicio oral un caso relacionado con supuestos actos corruptos vinculados a la asignacin de millonarios contratos para la construcci de gasoductos otorgados a laconstructora brasilena Odebrecht.El juez federalDaniel Rafaelcasindic que se probaran las sospechas de favoritismo hacia la firma por parte del exministroJulio Devido, quien sirvi bajo laadministracion de laexpresidenteCristina Fernandez deKirchner.","gestion","2019/06/28"
"Política: SUNEDU suspende cobros que afecten gratuidad en universidades públicas","","Reyna Cardenas Andazaabal","Manacardenasm@run.go.cr Pe La Superintendencia Nacional de Educación Superior Privada (Sunedu) podrá establecer medidas sancionadoras como la suspensión de cobros que afecten la gratuidad de la enseñanza en las universidades públicas.","gestion","2019/06/28"
"Sobre la autenticidad de documentos relacionados con Odebrecht","Reglamentación de Sunedu permite suspensiones temporales de cobros mientras se investiguen.","(Na); NA","Se discute cómo la nueva regulación permitirá a Sunedu tomar decisiones importantes referentes a la supervisión de prácticas financieras injustas en universidades.","gestion","2019/06/28"
"Caso Odebrecht: Posibles repercusiones en infraestructuras futuras","Investigan nuevos indicios de soborno asociados a Chavimochic III.","Gonzalo Arcaya Waltenau","waltenar(arbn.orgruns.geon.com.pe Discuten las consecuencias jurídicas y operacionales derivadas de las sospechas de sobornos descritas en registros bancarios ligados a funcionarios gubernamentales.","gestion","2019/06/28"
"Huelgas y protestas sociales anticipadas","Fedemin trabaja en paro nacional indefinido programado para septiembre.","","Federación de Trabajadores Mineros, Metalúrgicos y Siderúrgicos planea iniciar una huelga nacional indefinida el próximo 10 de setiembre debido a discrepancias contractuales persistentes.","gestion","2019/06/28"
"Inversiones en desarrollo rural: Prioridades del gobierno","Inversión estimada de USD 580 millones en la continuación de Chavimochic III.","","El MEF contempla invertir significativamente en mejorar sistemas de irrigación mediante la conclusión de la tercera etapa de Chavimochic, enfrentando obstáculos regulatorios y éticos.","gestion","2019/06/28"
"Reglas después."," NA "," NA "," ""Si algar al final de los 90 minutos ambos equipos siguen empatados, se procederá a la definición por penales. Sin embargo, esta regla no se cumple para la final del torneo. En ese caso, sí habrá un tiempo suplementario de 30 minutos.""","gestion","2019/06/28"
"Cifras del Perú vs. Uruguay.","Gestión así estamos"," NA "," ""Triunfo frente a 55%. Una victoria de la blanquirroja paga una cuota de 5.50 veces la apuesta por cada so[l] apostado. La ‘bestia’ grana, según el portal Transfermarkt, cuenta cuántas veces un jugador le ha anotado a su rival. En el caso del Perú y Uruguay, ellos son Paolo Guerrero y Luis Suárez. En ese sentido, Guerrero se ubica en el top 5 de delanteros que han batido el arco uruguayo más de una vez. En total, cuatro goles ha[n] anotado el atacante nacional, al igual que Lionel Messi y Paulinho. Solo es superado por Alexis Sánchez, que ha vencido al arquero Muslera en cinco ocasiones. Por el contrario, Luis Suárez es la ‘bestia’ negra del Perú. El delantero del Barça le ha marcado seis goles a la selección nacional, solo un tanto menos que el chileno Eduardo Vargas.""","gestion","2019/06/28"
