"headline","content","newspaper","date"
"Ana Jara: El investigado no es el jefe de Estado","Primera ministra hace enrgica defensa de Ollanta Humala en el caso Lpez Meneses. Acusa a la comisin investigadora del Congreso de haber perdido la brjula y fustigar al presidente con teoras conspirativas. Seala que el Ejecutivo ya entreg toda la informacin requerida para la investigacin. Congresista Juan Daz Dios se manifiesta sorprendido de escuchar a la jefa del gabinete tan nerviosa y agresiva.","publimetro","16/10/2014"
"Inclusin: logros y pendientes en el Per","Hoy se celebra en simultneo el Da de la Persona con Discapacidad y de la Educacin Inclusiva. La Sociedad Peruana de Sindrome de Down destaca avances en los ltimos aos, pero reclama una educacin que los integre al trabajo. Dos fechas significativas marcan hoy el calendario peruano. Se trata del Da Nacional de las Personas con Discapacidad y el Da de la Educacin Inclusiva. Este colectivo y sus familiares los celebran con muchas de sus necesidades reconocidas por ley y, ciertamente, una mayor pero an insuficiente sensibilizacin de la sociedad. Estos logros, por los que han luchado mucho, tienen una de sus mximas expresiones en la Nueva Ley General de la Persona con Discapacidad cuyo reglamento fue aprobado en abril pasado. Ahora piden que se cumpla. Lo ms importante de la ley es que responde a las necesidades planteadas por las personas con discapacidad, pero el Estado tiene muchsimas cosas por resolver an, le explica a Publimetro Liliana Peaherrera, presidenta de la Sociedad Peruana de Sindrome de Down. Se refiere a temas de educacin, salud y trabajo, tres ejes que considera fundamentales en el desarrollo de cualquier persona. En el plano educativo, Peaherrera echa en falta una mayor cobertura y enseanza de calidad. De los 250 mil nios con discapacidad que tenemos, habr unos 60 mil inscritos en escuelas regulares. Fuera de esta alta tasa de no escolarizacin, muchos no acaban la primaria. Ya de adultos, dice, esta deficiencia educativa les pasa factura, pues no estn preparados para trabajar, Por eso, Peaherrera pide un cambio de modelo. La inclusin debe que dirigirse a la vida social, es decir, al trabajo. En este sentido, lamenta que los esfuerzos del Estado por insertarlos laboralmente no hayan dado mayores frutos. No pasa tanto por las empresas, sino porque los jvenes no estn preparados. Lo ejemplifica con ciertos comportamientos sociales de las personas con sndrome de Down, Para ellos, es muy fcil aprender a sacar cuentas, pero les cuesta mantener las distancias, porque no necesariamente entienden que no pueden actuar del mismo modo ante un compaero de trabajo y un jefe. En el sector pblico de salud, Peaherrera destaca cambios positivos en los ltimos aos. En general, la nia est atendida y difcilmente te niegan atencin por ser discapacitado. Lamenta, eso s, que algunos centros mdicos no estn bien equipados y carecen de servicios esenciales para los pacientes. Apenas hay centros de rehabilitacin, ya no para las personas con discapacidad, sino para cualquier persona que lo necesite. Sabrina RodrGuSz.","publimetro","16/10/2014"
"Trabajadores de Essalud en huelga","Los trabajadores administrativos, tecnlogos mdicos, nutricionistas y trabajadores asistenciales de Essalud iniciaron ayer una huelga nacional indefnida. En Lima un grupo de ms de cien personas se reunieron al frente del Hospital Almenara en la Av. Grau para exigir una mejor escala remunerativa. Al respecto, Essalud anunci que adoptar las medidas necesarias para garantizar la atencin en hospitales, tales como la contratacin de personal de apoyo o la implementacin de horas extras. Su gerente general, Miguel La Rosa, consider la huelga de innecesaria, pues la nueva escala salarial, en ejecucin desde junio, ya requiri una inversin de 512 millones de soles y representa el 53% del presupuesto actual de Essalud. Dijo estar abierto al dilogo.","publimetro","16/10/2014"
"Según Gana Perú. El caso de Abugattás es un tema cerrado para el partido","La bancada de Gana Perú expres ayer su respaldo al congresista Daniel Abugattás tras revelarse la investigacin que ha abierto la Fiscalía en su contra por haber presuntamente recibido dinero de la minera ilegal para la campaa electoral del 2011. Es un tema cerrado para el partido, dijo Rubén Ramos, vocero alterno del oficialismo. En ese sentido, Ramos responsabiliz a sus opositores polticos por este montn, que tendra el claro objetivo de desgastar a la actual gestin. Las investigaciones a congresistas no deben desviar la atencin de la agenda de temas de importancia nacional. Modesto Julca, primer vicepresidente del Congreso.","publimetro","16/10/2014"
"Garantiza aumento a maestros tras prueba de reubicación","El ministro de Educación, Jaime Saavedra, inform ayer que el gobierno realizar modificaciones presupuestales para cumplir con las responsabilidades de su tera, entre ellas, el financiamiento del aumento salarial a los 25 mil maestros que aprobaron la prueba de reubicación, la cual fue rendida por 142 mil profesores el 28 de setiembre pasado. Estos docentes lograron en promedio un aumento salarial del 40%. El resto tiene otra oportunidad. Hay otra prueba de reubicación en enero del prximo ao, donde se espera que otro grupo de 25 mil docentes pueda acceder a un incremento salarial. Pusineri.","publimetro","16/10/2014"
"Jara: El presidente no irá a declarar","La jefa del Consejo de Ministros Ana Jara reiter ayer que el presidente Ollanta Humala no declarar ante la Comisión López Meneses, pese a las solicitudes del legislador Juan Díaz Dios, titular de este grupo de trabajo. La posicin sigue siendo la misma. El presidente ya respondió esa inquietud por intermedio de la Presidencia del Consejo de Ministros y su posicin es clara: no declarar ante la Comisión López Meneses, remarc Jara desde Palacio de Gobierno, tras una sesin del gabinete. Jara critic que Díaz Dios insista en vincular al mandatario. La insistencia de pretender citar al presidente parece una obstinación. Es inconstitucional. El jefe de Estado no puede ser sometido a citacin, proceso, investigación o acusación. En ese sentido, dijo que el objetivo de la Comisión López Meneses no es la verdad, sino Ollanta Humala. El investigado es López Meneses, no el jefe de Estado, pero la comisión parece haber perdido la brjula, declar Jara, Al que fustigan con teoras conspirativas es al presidente de la República, mientras que el principal investigado (López Meneses) da ni siquiera ha declarado. Por último, record que ya ha pasado un ao y medio de las investigaciones y hasta ahora no se ha descubierto nada. Rusumarto.","publimetro","16/10/2014"
"Omonte: Urresti fue malinterpretado","La ministra de la Mujer, Carmen Omonte, consider ayer que las recientes declaraciones del ministro del Interior, Daniel Urresti, y el presidente Ollanta Humala sobre el fenmeno del sicariato fueron malinterpretadas por la prensa. Como se recuerda, Urresti seal que el sicariato es un problema que solo atae a los criminales, pues son ellos sus principales vctimas, y Humala dijo que es producto de la globalizacin. El sicariato es un drama que vivimos como sociedad. Brindaremos claridad. Record que el sicariato representa el 30% de los homicidios en el pas. Las frases pueden ser malinterpretadas. Entendamos que el compromiso del gobierno est en sus acciones, dijo la ministra tras la firma de un convenio con la congregacin religiosa Franciscanas de Copacabana, para la construccin de un albergue donde se atendern a nios rescatados del terrorismo. A pesar de ello, ayer el ministro Urresti supervis el desalojo de vendedores ambulantes de la primera cuadra de la Av. Aviacin en La Victoria. All, anunci que propondr que los licenciados de las Fuerzas Armadas de hasta 25 aos se incorporen a la Polica como suboficiales tras recibir un ao de capacitacin. Rustumarto.","publimetro","16/10/2014"
"UNA AVENTURA MAS ALLA DE ESTE MUNDO","E —, |’ en 270 c E y e .* EXTRAN/S APARICIONES ESPELUZNANTE ESTRENO HOY . 2 e e eo Anuncia llamando a 708—9999 HOY  e comercio.com. ne SOLO EN CINES publimetro EUGENIA LAST ASTRÓLOGA CANADIENSE IT Aries |21 de marzo—20 de abril. Ampla tus intereses y explora lugares que tengan el potencial de reubicarte. A veces, un cambio es tan bueno como descansar. El romance se destaca y te trae una oportunidad impensada,","publimetro","16/10/2014"
"Libra | 23 de septiembre—22 de octubre.","Elige un ritmo y ten el control de lo que enfrentes. Tu generosidad te trae favores y te pone en contacto con alguien que deseas conocer mejor.","publimetro","16/10/2014"
"Escorpio | 23 de octubre—2 de noviembre.","No hay lugar para el error, Si algo parece inverosímil, es mejor dejarlo pasar, Trabajar en un proyecto creativo te mantiene fuera de problemas.","publimetro","16/10/2014"
