"headline","content","newspaper","date"
"El cncer de prstata podra detectarse con un test de orina","Expertos estadounidenses prueban un mtodo que localiza marcadores de la enfermedad en solo minutos. Ser el fin del temido tacto rectal?  Cuando jalamos la palanca del bao, es posible que estemos desechando algunos signos de advertencia sobre nuestra salud.  Expertos de la Universidad Brigham Young de EE.UU. acaban de fabricar un dispositivo que detecta marcadores de cncer de prstata en la orina, esa que dese-chamos cada vez que vamos al bao. Lo nico que se necesita es poner una pequea muestra de este fluido en un tubito y listo.  Esto ocurre porque el tubo (que en verdad es una suerte de nanochip) alberga varios sensores capaces de detectar prote-nas y otros marcadores de la enfermedad en la orina.  Lo interesante de esto es que el dispositivo puede incluso detectar concentraciones ultrabajas de estos signos, lo que podra significar que miles de nuevos casos de cncer de prstata se detectan en el pas cada ao.  El qumico Adam Woolley y sus estudiantes han usado hasta ahora muestras de orina sinttica. El siguiente paso ser usar el dispositivo en estudios humanos.  Sin duda, el mtodo tiene varias ventajas respecto a las pruebas actuales para el cncer de prstata: no hay extracciones de sangre (como ocurre con el test de PSA), los resultados son inmediatos y tienen potencialmente una mayor precisin.  Incluso, podra ser un gran alivio para millones de varones que temen el tacto rectal (que es cuando el urlogo introduce un dedo por el recto para palpar el estado de la prstata), hasta ahora uno de los mtodos ms efectivos para detectar anomalas en esta glndula masculina.  Si bien el estudio de Brigham Young, publicado en Analytical Methods, no especficamente el cncer de prstata, este mismo mtodo podra ser utilizado como herramienta de diagnstico para enfermedades renales y ms.  En una muestra de orina, puede haber millones de marcadores, Lo que tenemos que hacer es encontrar aquellos relacionados con una enfermedad, indica Adam Woolley.","publimetro","28/10/2014"
"Hay posibilidades de que Manuel Burga pierda las elecciones en la FPF?","S, hay posibilidades. Burga no imaginaba que un grupo de dirigentes provincianos y limeos se podrían unir para quitarle la presidencia de la Federación Peruana de Fútbol (FPF) y eso ha ocurrido esta vez alrededor del ingeniero Agustín Lozano, presidente de la Federación Departamental de Lambayeque.  Lozano quiere darle nuevos aires a la FPF. Busca descentralizar a proyectos como Luz Verde y Desafío 2020. Plantea monitorear estos trabajos en las mismas provincias y no desde Lima. ¿De qué valen los Centros de Alto Rendimiento en provincias si no hay personas calificadas para trabajar con los futbolistas locales? Lozano busca ese cambio, hecho con responsabilidad.  Lozano no postul en el 2010 porque Burga se lo pidi. Además, quería gobernar su distrito natal, Chongoyape, a 60 km de Chiclayo, del cual es alcalde actualmente. Lleva en su lista a Alberto Tejada y Alberto Masías y dice tener votos comprometidos de los presidentes departamentales. Este jueves votarán 25 presidentes departamentales y 12 clubes de Primera División (no lo hacen Alianza, la U, Cienciano y Melgar, que tienen administraciones temporales)—. Ellos decidirán.","publimetro","28/10/2014"
"IX Cumbre Internacional de Comercio Exterior","Con la finalidad de dar a conocer las tendencias que regirán las políticas comerciales de los gobiernos de América Latina en los próximos años, y frente a un contexto de pérdida de competitividad en nuestras exportaciones, la Cámara de Comercio de Lima (CCL) organiza hoy en su sede principal de Jesús María la IX Cumbre Internacional de Comercio Exterior. Contará con el expresidente de Chile, Sebastián Piñera, como expositor principal.  Piñera mejoró el nivel de competitividad de Chile a través de sólidas políticas macroeconómicas, tributarias y estructurales, generando una gran confianza en la comunidad empresarial, explicó el expresidente de la CCL, Samuel Gleiser. Así, Piñera creó la Ley de Constitución de Empresas en un día; la Bolsa Nacional de Empleo, la más grande de Chile, que sirve como mediación laboral electrónica y gratuita; la Agenda de Impulso Competitivo, que promueve la innovación y el emprendimiento mediante educación y capacitación; y, finalmente, el Servicio Nacional del Consumidor. De todo ello hablará en este evento.  Por su parte, el ministro de Producción, Piero Ghezzi, presentará las oportunidades empresariales que se derivarán de la implementación del Plan Nacional de Diversificación Productiva (PNDP). Entre otros expositores también estarán presentes los exministros Pedro Pablo Kuczynski, Fernando Zavala y Luis Carranza.","publimetro","28/10/2014"
"Comisión Económica para América Latina (CEPAL)","La Comisión Económica para América Latina (CEPAL) detalló en su último informe la evolución del comercio exterior en América Latina y el Caribe en el primer semestre del 2023.  Balance. Los países de la región con mayor crecimiento interanual en este rubro fueron Ecuador (9,7%), Paraguay (9,2%), Uruguay y Nicaragua (8,2%), Cuba (6,9%) y Bolivia (6,6%).  Perú a la baja. Las mayores caídas en comercio exterior fueron de nuestro país —con una reducción del 10,2%— y de Argentina (10,1%).  Proyecciones. Se prevé una tasa de crecimiento regional de comercio exterior del 0,8% este año y una contracción de las importaciones del 0,6%. Esto se debe a la caída del precio de los minerales y a la baja demanda externa.  Este evento aclarará el panorama que el empresario requiere para una mejor toma de decisiones en el crecimiento de su negocio. Samuel Gleiser, expresidente de la CCL y expositor en esta IX Cumbre.","publimetro","28/10/2014"
"Quinta Semana del Empleo","Un total de 13.328 vacantes de empleos se ofrecerán durante la Quinta Semana del Empleo, evento inaugurado ayer por el Ministerio de Trabajo y Promoción del Empleo (MTPE) que llegará hasta el viernes 31 de octubre.  El titular del sector, Fredy Otálora, indicó que aquellos jóvenes que deseen postular a los puestos de trabajo que ofrecerán 90 empresas privadas deberán acercarse a la Alameda de la Integración, en la explanada de la Tribuna Sur del Estadio Nacional.  Según Otálora, el gobierno ha generado mil puestos de trabajo en tres años de gestión. Al 2016, la meta es llegar al millón.  El actual gobierno tiene el compromiso político de construir un Perú para todos. El Perú no avanza sin inclusión social y no hay inclusión, si no hay empleo, resaltó Otálora.  Esta actividad está dirigida a los jóvenes que desean hacer prácticas preprofesionales, así como a aquellos que desean desarrollar una idea de negocio y están interesados en asistir a seminarios y charlas sobre temas relacionados al mercado laboral, la búsqueda de empleo y emprendimiento.  Quienes quieran participar deberán presentar su DNI y llevar copias de su currículo para presentarlo a las empresas participantes.","publimetro","28/10/2014"
"Reelección de Dilma desploma la bolsa y el real","Los mercados han demostrado alergia a las políticas de Rousseff. Bolsa de São Paulo sufrió su peor caída en tres años y el real en nueve.  El último domingo, Dilma Rousseff fue reelecta como presidenta de Brasil por un apretado margen — obtuvo 51,64% de los votos contra el 48,36% de su oponente, el liberal Aécio Neves del Partido de la Social Democracia Brasileña (PSDB) —, lo que provocó ayer el desplome de la bolsa y del real, la moneda brasileña.  La Bolsa de São Paulo cerró a la baja con 2,77%, tras registrar un derrumbe de 6% tan solo minutos después de su apertura. Así, la jornada de ayer fue la peor de la bolsa de dicho país en más de tres años.  A su vez, el real también cay un 2,58% en la jornada, cotizando a 2,52 ante el dólar, registrando su menor nivel desde el año 2005.  Los mercados, que preferían al candidato derrotado Aécio Neves y sus propuestas de dar un giro liberal a la economía y reducir la intervención del gobierno en la economía, han mostrado alergia a Rousseff.  Según Alex Agostini, nomista jefe de la calificadora de riesgo brasileña Austin Rating, hay una decepción total por los resultados de las elecciones del domingo pasado. La evaluación de los mercados es que un nuevo gobierno de Rousseff significará solo más de lo mismo en Brasil, sentencia Agostini.","publimetro","28/10/2014"
"Detienen a autores materiales de desapariciones en Iguala","Autoridades mexicanas tuvieron ayer a cuatro presuntos miembros del cártel Guerreros Unidos, dos de los cuales habrían participado directamente en la desaparición de 43 estudiantes en la ciudad de Iguala, estado de Guerrero, en cuyos alrededores se ha encontrado una nueva fosa clandestina.  El fiscal general, Jesús Murillo, precisó que los implicados confesaron haber recibido a un amplio grupo de personas la noche del 26 de septiembre.  Los otros dos detenidos habrían participado como halcones (vigilantes) de los hechos, agregó Murillo.  El fiscal agregó que hoy está previsto llevar a un grupo de periodistas a las fosas donde se presume se consumaron los asesinatos. Murillo fue de los primeros en afirmar la semana pasada que el prófugo alcalde de Iguala, José Luis Abarca, será el autor intelectual de las desapariciones.","publimetro","28/10/2014"
"Papa Francisco dice que el cristianismo y el Big Bang no se contradicen","El Papa Francisco afirmó ayer que la teoría científica del Big Bang sobre el origen del universo no se contradice con la intervención de Dios, sino que la exige.  Además, señaló que el principio del mundo no es obra del caos, sino que deriva directamente de un poder supremo creador del amor.  Fue durante la inauguración de un busto de bronce en honor al Papa Emérito Benedicto XVI, en la Pontificia Academia de las Ciencias en el Vaticano.  Francisco criticó que cuando se lee el libro del Génesis se piense en un Dios mago, que con una varita mágica ha creado todo.  Dios creó a los seres y dejó que se desarrollaran de acuerdo a las leyes internas que les dio a cada uno, para que evolucionen y lleguen a su plenitud, indicó el Papa.","publimetro","28/10/2014"
"Serie A: UTC y San Martín cerraron ayer la fecha 9","UTC y San Martín cerraron ayer la fecha 9 con un empate de 1–1 en el estadio Miguel Grau de Cajamarca. UTC cuenta con gol del uruguayo Diego Correa (33’). Los locales igualaron la cuenta con tanto de Juan Carlos Mariño (53’). Con este resultado, UTC suma 15 unidades y ocupa el sexto lugar de la tabla. San Martín, con 14 puntos, está en el séptimo puesto.","publimetro","28/10/2014"
"Temporada NBA comienza con grandes cambios","El alero LeBron James sorprendió al irse de los Miami Heat para volver a los Cleveland Cavaliers, el equipo que lo vio nacer. El español Pau Gasol dej Los Ángeles Lakers y decidi irse a Chicago Bulls. Y Kobe Bryant, a sus 36 años, y tras una temporada en la que solo jugó seis partidos por una complicada lesión, tiene la misión de levantar a Los Ángeles Lakers. Con este panorama arranca hoy la temporada 2014-2015 de la NBA, el mejor torneo de básquet del mundo.  San Antonio Spurs visita a los Dallas Mavericks, mientras que los Houston Rockets reciben a Los Ángeles Lakers. Además, Orlando Magic (Este) y New Orleans Pelicans (Oeste) disputarán el primer duelo del año entre equipos de ambas conferencias.  LeBron James, James Harden, Kevin Durant y Chris Paul son algunas de las figuras a seguir. En la Conferencia Oeste, San Antonio Spurs y Oklahoma City Thunder son los favoritos. En el Este, Cleveland Cavaliers y Chicago Bulls parten con cierto favoritismo, aunque enfrentarán fuerte competencia de Miami Heat y Washington Wizards.","publimetro","28/10/2014"
