"headline","content","newspaper","date"
"EUROCOPA. DUELO","Alemania y Francia van por la final  Alemania es favorita.  MARSELLA — Alemania  r hoy (2:00 p.m), en la  semifinal de la Eurocopa, eliminar al anfitrin, Francia, en busca de un Velodromazo que  recuerde al Mineirazo de hace dos aos en el Mundial Brasil 2002, cuando derrib al Scratch con un 7—1 antes de la final.  Alemania, que no tendr al suspendido Mats Hummels ni a los lesionados Sami Khedira y Mario Gmez, espera llegar a la final contra Portugal y aspira a un cuarto ttulo europeo, 20 aos despus de ganar el  lto en Inglaterra.  Francia, que no  presenta bajas para este duelo, no quiere quedar a puertas del ltimo partido para continuar la tradicin de levantar trofeos en casa, tal como lo hizo en la Eurocopa 1996 y en el Mundial 1998. Adems, los galos buscan revancha tras caer 1—0 ante los germanos en los cuartos de  fnal del mundial pasado.","peru21","07/07/2016"
"CLAUSURA. DE VISITA ANTE COMERCIANTES UNIDOS","Universitario busca recuperar el liderazgo  Universitario (39 puntos)  saldr a recuperar la punta del Clausura, en manos de Cristal, cuando hoy visite a  Comerciantes Unidos (12o con 26) desde las 3:30 p.m. en Cutervo,  El cuadro crema llega con la moral al tope tras vencer a  portivo Municipal 2—0 el  sbado. El DT Roberto Chale tiene previsto mantener a Carlos  Cceda en el arco pese a que hace unos das dijo que esa posicin la alternara con Ral  Fernndez. Otra variante se dar en el ataque, pues Hernn Rengifo ser titular en lugar de Diego Guastavino,","peru21","07/07/2016"
"CLAUSURA. ALIANZA LIMA NO JUG BIEN Y CAY 1—0 ANTE UTC","Volvi a poner mala cara aJuan Pablo Vergara marc el nico tanto. ntimos se  mantienen terceros con 37 puntos.  Carlos Bernuy Flores  thanez  cbemuyperu2l.com  Alianza es el pequeo brillo solar en el invierno. Aparece por momentos, pero luego sucumbe ante la neblina, el fro, la lluvia y el ”no cambia”. Los triunfos ante San Martn y Cristal fueron enterrados por la derrota 1—0 de local ante UTC llamada irregularidad. Porque, esta vez, Pajoy y Pando no estuvieron  dos en el arco rival y se  chocaron contra el muro de cuatro defensas. Metros ms atrs, Mimbela y Larrauri fueron  leracin y diagonales sin  fuerza, mientras —muchos metros mas atrs— Forsyth s   mantuvo el nivel. Ese que le permiti sacarle al 1o el gol a un  zapato de Vctor Guaz? y o los 2.” negarle su in nce a [ omy Mey a, Jel prime Vomipo roas es e a, , dimidos intentos de Larrauri (40o) y Mimbela (42o) que no pagaron la entrada.  En el complemento, UTC no se asust pese a que entre Pando y Pajoy erraron el gol aliancista (55). Su recompensa fue el derechazo de Juan Pablo Vergara, tras pase de Solis y psima marca de Lalo Uribe, que abri la cuenta a los 65 Los tres cambios intimos, las chances de Vilchez (80)) y  bet (90”) y los centros sin  sentido no cambiaron el destino.  Vuelve a llover Alianza.","peru21","07/07/2016"
"Melgar sucumbi en casa ante el Rojo Matador","Luegode cortar racha de victorias, Melgar obtuvo un empate el 50 0 de la derrota al caer, en Arequipa, 2—1 con Sport Huancayo. Bernardo Cuesta abri la cuenta para los  rojinegros (13). Pero la visita dio vuelta con goles de Antonio Meza Cuadra (31) y Junior Ross (89), En Cusco, Real Garcilaso derrot 3—2 al Juan Aurich. loao Villamar (10), Paulo Albarracin (48”) y  bastin Gallegos (56)  anotaron para la Mquina. Vctor Cerdn (1) y Luis Tejada (65) convirtieron para el Cicln En Piura, Alianza Atlntico se impuso 2—0 a Ayacucho con goles de John Valencia (75) y Janeiler Rivas (78).","peru21","07/07/2016"
"Celestes ganaron y volvieron a la cima del Clausura","Sporting Cristal dej en el pasado la derrota ante Alianza Lima ayer, en Moyobamba, cuando se impuso 2—1 a Unin  Comercio, con lo cual sum 41 puntos y alcanz la punta del Clausura. Sin Santiago Silva, Carlos Lobattn ni laccacio  Calcagno, |55 im anses se ipoya;ut en su defensa: buen partido de Abram y aparicin goleadora de Renzo Revoredo, quien marc de cabeza alos 45 Irven vila ampli la cuenta a los 60 tras  definir luego de una jugada que inici Ray Sandoval. El local M  —ech el resto t y descont .>.. a los 90 ? . . conDiego — miy + Mayora.  Revoredo . . hizo el =;* primero de i me Cristal.","peru21","07/07/2016"
"Diego Maradona dispar contra la AFA","Federer y Murray — avanzan a ’semis’ in Wimbledon  El suizo Roger Federer  remont dos sets para derrotar por67,4—6,6—3,7—6 (11/9) y 6—3 al croata Marin.Cilic, con lo cual avanz a la semifinal del torneo de Wimbledon, donde busca su octava corona. El helvtico buscar su pase a la final ante el canadiense Milos Raonic, quien super al  estadounidense Sam Querrey por 6—4,7—5,5—7 y 6—4. Tambin clasific el escocs Andy Murray, quien se deshizo del francs Jo—Wilfried Tsonga por 7—6(12/10), 61, 3—6, 4—6 y 6—1. Su prximo rival ser el checo Tomas Berdych, quien venci al francs Lucas  Pouille por 7—6 (7/4), 6—3 y 62.","peru21","07/07/2016"
"Un chamn indgena ayuda a unos impesinos a recuperar sus tierras","Funtur Wachana Sbado 6:00 pm., Casa de la Literatura  On Jake Gyllenhaal. ’DEMOLITION’ Una historia La pica _ l : E * fg ) bella 1 de amor y descrats la escu— — W M =  luchardiza bellota lo acaba llevando al  s nr aia . vasto universo, donde desencadena una K f R 3 ” Tras la repentina y trgica serie de sucesos csmicos que amenazanal ,— — y l iu muerte de su esposa en un mundo, Para salvarse, Sid, Manny, Diego y la 0 o S accidente de auto, Davis  Mitmanada se embarcan en una aventura. . , ( S  y . 1 — chell, un exitoso banquero Jennifer Lpez, quien participa por se— 50 ” , y o  a ! d especializado en inversiones, segunda vez en esta cinta prestando su voz ..— % o ”, ” ; n , d — lucha por superar su  y s 2 s— | y > %6 A — torno emocional, Este shock hijos adoran la cinta, ”Ellos la aman, , A — $ ea o 1 MM — postraumtico le lleva a  todos porque es una cinta en la que yo . D *S trozar todo lo material que estoy y que podemos ver ] a : 222 Y X tiene a su alrededor. Su vida juntos”, dijo. s* e>y mu . ”  cambiar cuando conozca a l : —  . Karen Moreno.","peru21","07/07/2016"
"Productores de la serie sealan que el estre— mo de la sptima temporada va a demorar","Fans de Juego de tronos  experimentarn una prolongada espera para ver en sus pantallas el estreno de la sptima temporada.  Los creadores David  Benioff y Dan Weiss revelaron que el nuevo ciclo no ver la luz en abril del prximo ao, como es tradicin en la serie a lo largo de sus seis  radas, sino que lo har  pos, ya que el rodaje  tambin fue postergado.  ’An no tenemos una fecha de estreno de la  sptima temporada, pero en esta ocasin ser un poco ms tarde de lo normal’, asegur Weiss.  ’y —— ’Ser un poco ms tarde porque el invierno lleg” al final de esta temporada, lo que signfica que un clima soleado ya no nos sirve. As que decidimos atrasar la  historia para que pudiramos contar con un ambiente ms gris, incluso en los  res soleados en que  grabamos’, agreg.  ’The Winds of Winter  (ttulo de la nueva epopeya dado de la sexta temporada)  pact a la  televisin audiencia por mostrar una serie de eventos inesperados, marcados por muertes,  momentos de  tensidad,  nominaciones y una revelacin sobre la madre de Jon Snow.","peru21","07/07/2016"
"Gwen Stefani confiesa haber vivido 8 meses de tortura...","’Fue muy loco porque se rompi mi familia y me alejaban de mis hijos’. Gwen Stefani confiesa haber vivido 8 meses de tortura...  Avio de la infidelidad de su esposo, Gavin Rossdale.","peru21","07/07/2016"
"DIVERSOS CANTANTES LATINOS Y ESTADOUNIDENSES SE UNIERON PARA INTERPRETAR EL TEMA HANDS EN HONOR A LAS VCTIMAS DE LA MASACRE DE ORLANDO","Juanes, Britney Spears,  tenaa Gmez, Pink, Prince  Royce, entre otros, participaron en el single. Este sera  comercializado y las ganancias obtenidas seran destinadas a los  familiares de las vctimas.  ’Pueden portar un arma o abrazar un corazn’, sealaron los artistas en la presentacin.  Hands fue coproducida por el ganador del Grammy Mark Ronson.","peru21","07/07/2016"
"Para ser el Guasn Jared Leto en ‘La Liga de la Justicia’?","Luego de que participara en la cinta Escuadrn suicida con su personaje, el Guasn, el actor Jared Leto podra incluirse en el elenco de la pelcula La Liga de la Justicia, que  protagonizan Ben Affleck y Henry Cavill Segn Digital Spy, Leto se  encuentra en Londres y habra hecho un cameo en el rodaje.","peru21","07/07/2016"
"Erick Elera asegura que seguir en Al fondo hay sitio pese a que pens en no continuar, ‘Me gana mucho el personaje’, dice","Qu te parece que Andr Wiese se aleje un tiempo de la teleserie Al fondo hay sitio?  Bien por l, porque tambin quera hacerotras cosas. Andr ya haba communicado tiempo atrs a los del canal que viajara para estudiar actuacin y lo estn apoyando. Ahora los guionistas tendrn que ver cmo hacen con la historia, pero Andrs (Wiese) se va por un paz de meses y luego regresa para grabar las escenas finales de Al fondo hay sitio, as que todo tranquilo.  Con ocho aos en la produccin de Efran Aguilar, vas a  continuar o dejaras la serie?  S, he pensado en no seguir, pero me gana mucho el personaje (Joel”). Es ah donde pongo todo en una  balanza y, por eso, continuar en la serie. Ahora, si el prximo ao sigue Al fondo hay sitio, hablar para que me denen un horario ms flexible y poder hacer otras cosas, como actuar en el cine. He tenido que rechazar varias ofertas y tambin quiero seguir con las giras musicales.  Cmo te va en tu carrera como cantante? Cules son tus otros proyectos?  Estoy empezando de cero porque he formado un nuevo grupo: Erick Elera y la Nueva Era, donde tocamos msica urbana. Tambin acabo de grabar junto a Chuistian Domnguez el tema principal de la telenovela Mis tres Maras, que produce  Michelle Alexander. Otros proyectos? Me han convocado para ser imagen de la marca Dayflu, que son pastillas antigripales.","peru21","07/07/2016"
