"headline","content","newspaper","date"
"Extranjero había amenazado a su víctima.","Del caso investigado por la PNP busca a venezolano Andrés Cándor, quien habría robado y asesinado a estilista.  El venezolano Iván Alexander Tlman Ángel (23), principal sospechoso del homicidio del estilista Marco Antonio Venegas Quillpa (51), es buscado por agentes de la Depincri de San Juan de Lurigancho. Ambos mantenían una relación amorosa desde hace un año.  De acuerdo con las Investigaciones policiales, el extranjero embriagó a su víctima, la torturó, luego la ahorcó con cables y cadenas y le robó S/.30 mil y una suma fija en dólares. También se llevó dos celulares de  Los familiares del peluquero señalaron que Tlman lo había amenazado de muerte porque le cobraba un préstamo. También precisaron que la víctima descubrió que su pareja integraba una banda criminal en su país y que se lucía en Facebook con armas de fuego.","correo","06/08/2020"
"Salvador Heredia, exministro","Ministro de Educación no es en sí mismo la reforma universitaria, su censura por falta y sombra de compra de tablets es justa. El SPR designa otro ministro que continúe con reforma.   En un gobierno ministros son frágiles. Políticas a instituciones quedan, Omar Cairo Abogado.  Vacancia del presidente es inviolable. No está incurrido en ninguna causal prevista en el artículo 113 de la Constitución. Impunidad moral es incapacidad de discernimiento mental. Presunta infracción a la Const. no se ‘sancta’ con vacancia: es anual ritual político (artículos 99 y 100 Const.).  Votar en contra del voto de confianza o abstenerse, en la práctica, lo mismo. De lo que se trata es de sumar votos posteriores, que supera a cada una de las dos cámaras no lo logró. Las bancadas mostraron sus cartas. Al último quedaron AP y APP quienes inclinaron la balanza, Sergio Tejada Exparlamentario.  Indigna el tono discriminatorio que tienen muchos contra el Frepap. Desconocen la labor que han realizado para construir su organización y abrir un espacio en la compleja política peruana. Se puede discrepar sin menospreciar.","correo","06/08/2020"
"Hace muy mal Manuel Merino de Lama al acusar a la prensa de haber sido manipulado","El cuasi consenso periodístico con la lamentable decisión del Congreso obedece a posturas independientes y —por razones que a él le deberían preocupar— coincidentes. Nadie es títere de nadie aquí.  Por lo demás, muchas de las razones que expuso Merino por las cuales el Congreso no otorgó la confianza a Cateriano no son las que dijeron los voceros de las bancadas, ni a la prensa ni en el mismo hemiciclo. Por ejemplo, los cuestionamientos a los ministros Alva, Benavides y Ruggiero. Algunos miembros de la bancada no se dan cuenta que pueden estar cavando su propia tumba para el 2021. Se esperaba más de Acción Popular por sus recientes triunfos electorales, pero su comportamiento legislativo sigue siendo un verdadero desastre. Sin organicidad, orden ni concierto se le puede comparar fácilmente con el novato Frepap.  Igual pasó con el APP de César Acuña. Según Cateriano, el dueño de la Universidad César Vallejo le ofreció respaldarlo y al final no lo hizo. De acuerdo a Carmen Omonte, en el diálogo se le ofreció apoyo a su gestión, pero no se habló en específico del voto de confianza. ¿Cómo iban a apoyar su gestión si no pasaba la confianza? Aquí solo hay un problema.  Sale de pesca  ¡El Frepap están enojados con lo que dijo Cateriano de ese grupo político. Los calificó como una agrupación fanática religiosa muy desinformada en materias elementales de manejo del Estado. Consideró además que están congelados ideológicamente con lo que significa una economía social de mercado o una economía libre.","correo","06/08/2020"
"Lo bueno va primero: es más vulnerable","El Ministerio de Salud vacunará a la población vulnerable de los establecimientos penitenciarios de todo el país.  La respuesta del Frepap vino de la vocera de la bancada, María Teresa Céspedes. En Twitter, señaló que nos oponemos a cualquier acto discriminatorio contra nuestro partido y militantes del Frepap. También señaló que tienen más de 30 años de militancia.  En sus trece  Cateriano agradeció los 12 votos a favor que recibió de la bancada naranja, sin embargo, aclaró que no borra la historia de las relaciones entre el Gobierno y el Frepap. Reveló también que César Acuña lo llamó para que participara en las últimas elecciones parlamentarias en APP y que, antes, lo buscó para que se incorporara como su jefe de plan de Gobierno. Una vez que asumió el premierato, lo llamó y Acuña Peralta le dijo que lo apoyarían. Seguramente pecó de ingenuo al confiar en la palabra del señor Acua, señaló.","correo","06/08/2020"
"Gran angular: espías en ambos lados","Un bus se despistó la madrugada de ayer en la avenida Circunvalación, en el distrito de San Borja. Según los testigos, iba a excesiva velocidad y solo ocasionó daños materiales. Los resbalones y patinadas están a la orden del día, podría ser por los charcos del clima, pero no solo en las calles de Lima, sino en la política, en la que el que no cae, resbala.","correo","06/08/2020"
"El viejo reino","San Ignacio de Loyola, fundador de la Compañía de Jesús, orden que desempeñó un papel esencial en la Contrarreforma. El santo en su doctrina de espíritu es además autor de los Ejercicios Espirituales, de los retiros y de los soldados. Su papel en el desarrollo del pensamiento es innegable. En 1551 escribió al Duque de Baviera: Nuestra tarea es realzar la ciencia, la teología, la religión. Es necesario preparar a los alumnos por las ciencias, las humanidades, la filosofía. Y todo esto para defender a la Iglesia: As podrán, en el momento oportuno, exponer y confirmar la verdad católica, atacar los errores y fortalecer a los que dudan o vacilan.  En su plena confianza en Dios, ante un obstáculo, San Ignacio ordenó celebrar 3000 misas para hacer llegar su causa al cielo. Y sobre la tierra envió cartas a todas las personas que eran capaces de influir en la situación que causaba su preocupación. Esta doble vertiente, rezar y trabajar, en ese preciso orden, caracterizan la vida de todos los santos. Una inmensa confianza depositada en Dios y una enorme, una gigantesca capacidad de trabajar y hacer trabajar a los demás. Los jesuitas que formó debían ser de un natural bueno, apacibles, dóciles, amigos de la virtud y de la perfección, inclinados a la devoción. Tendrían celo por la salvación de las almas y así ha sido durante siglos para bien de la iglesia y del mundo entero.  Los santos transforman el mundo desde su propia circunstancia. Encienden todos los caminos de tierra con el fuego de Cristo que llevan en su corazón.","correo","06/08/2020"
"LAS DECISIONES DEBEN SER OPORTUNAS PARA NO PRODUCIR EFECTOS INESPETADOS","La decisión de preferir disolver en vez de consensual entendimientos con el Congreso abrió un camino del cual no teníamos experiencia de cómo terminar; recordemos que el gobierno de 2011 a 2016 no tenía su mandato sostenido por un Congreso con mayoría opositora. Coincidencialmente con el mismo titular del gabinete que ahora deja el cargo. Cinco años después, un Presidente de la República, sin partido, sin cuadros de políticos profesionales y técnicos a la mano, tiene el deber de consensuar con el Congreso un Primer Ministro de salida, que sea independiente, convocante y libre para nombrar a su equipo ministerial hasta julio de 2021. En estos momentos, la crisis sanitaria, económica de seguridad ciudadana y un proceso electoral en marcha demandan un especial esfuerzo y desprendimiento por parte de todos los actores políticos en medio de una pandemia.","correo","06/08/2020"
"LOS AMOS VOMOS ANALIZAR EL RECHAZO DE LA CONFIANZA AL GABINETE DE PEDRO CASTILLO","Mucho se ha hablado de los votos provenientes de las bancadas vinculadas a las universidades chilenas, pero apenas se ha echado un ojo a los del Frente Amplio, que sigue pidiendo que el Estado regale plata, pero rechaza la inversión que genera los recursos; de los antisistema que giran alrededor de un secuestrador y asesino de policías; y de ese enigma que es el Frepap. En el primer caso, los de izquierda siempre han votado en contra de la confianza a sucesivos gabinetes. Se esperaba que lo hicieran esta vez a favor en medio de la pandemia. Sin embargo, escucharon que se dañaba impulso a cientos de proyectos mineros y vieron al diablo. (creen que todo se soluciona con el bono universal). No son capaces de ver más allá. En fin, ¿qué se puede esperar de quienes siguen viendo a Venezuela, Cuba y Nicaragua como paradises de la igualdad, democracia y bienestar de la gente? De los alfiles de Alan García nada bueno se podía esperar. Son los que quisieran fusilar a algunos y hacer estallar al país en medio de una lucha con ellos mismos. Otros que votaron en contra del gabinete en medio de miles de muertos y de un país quebrado son los del Frepap, el brazo político del grupo religioso creado por Ezequiel Ataucusi. Sus seguidores fueron elegidos para tomar, desde el Congreso, decisiones en economía, salud, defensa, transportes, educación y demás, pero hasta ahora no se les ha visto ningún aporte significativo. Castillo ha dicho que fueron muy agresivos durante la reunión que tuvieron antes del voto de confianza. En medio de la crisis política, denunciamos a los que defienden a las universidades de medio pelo, pero al mismo tiempo no perdamos de vista a los otros. Los de la izquierda, los alanistas y los ataucusis, que tienen mucho que ver en la irresponsabilidad cometida por el Congreso en la mañana del martes, en momentos en que el Poder Ejecutivo, con sus errores y falencias, necesitaba ponerse a trabajar para paliar el desastre en que nos encontramos.","correo","06/08/2020"
"ORDEN DE DETENCIÓN DEL EXPRESIDENTE COLOMBIANO, ÁLVARO URIBE, GENERA TENSIÓN","Luego de la orden de detención domiciliaria del expresidente colombiano, Álvaro Uribe, el Centro Democrático, partido de derecha fundado por Uribe y actualmente en el poder, presionó a Iván Duque para que lidere una Asamblea Constituyente que reforme la Justicia. Esperamos conversar con el presidente porque queremos que él lidere esta constituyente, dijo la congresista Paloma Valencia. Uribe es considerado como uno de los políticos colombianos más influyentes. En el país del norte es admirado por su mano dura contra los rebeldes y criticado por escándalos de corrupción y violaciones de derechos humanos que alcanzaron a su círculo próximo. Uribe, de 68 años, gobernó entre los años 2002 y 2010. El pasado martes dio positivo a la prueba del COVID-19.","correo","06/08/2020"
"AUMENTAN PROTESTAS EN ZONAS MAPUCHES DE CHILE","Esta protesta es un apoyo a la huelga de hambre que realiza una decena de mapuches que se encuentran en prisión. Otro grupo de indígenas ingres ilegalmente a las oficinas de la Corporación Nacional de Desarrollo Indígena (Conadi) en Santiago, tras la toma de otros cinco edificios públicos ocurrida el fin de semana. Esta ocupación ilegal se da tras la toma de la sede central de Conadi en la ciudad de Valdivia, tras que otros manifestantes permanecieron fuera del recinto protestando con carteles. Los mapuches demandan la restitución de tierras que consideran suyas por derecho ancestral.","correo","06/08/2020"
