"headline","content","newspaper","date"
"ITALIANA. TEOLOGO CRITICA RESTRICCIONES PARA MIGRANTES VENEZOLANOS","Es una medida que pretende imitar el sistema chileno, que desde un inicio buscó probar regular la migración de ciudadanos venezolanos.  Sin embargo, tenemos que entender el contexto. Y lo que está sucediendo con la salida de tantos venezolanos es un problema humanitario, una huida. No vienen a hacer turismo. Por lo tanto, el gobierno peruano tiene que entender que las reglas, muchas veces, van a ser transgredidas por personas que sufren una situación de lesa humanidad.  Creo que, luego de que se implementen estas restricciones, lo que vamos a tener es un momento en el que los venezolanos entrarán por vías ilegales, las llamadas trochas o caminos verdes, que existen en todas las fronteras. La mayoría de las fronteras latinoamericanas son bastante permeables.","publimetro","17/06/2019"
"EL GOBIERNO DEBERÍA HACER UN REGISTRO DE MIGRANTES Y DISTRIBUIR EN LAS CIUDADES DEL INTERIOR A AQUELLOS QUE TIENEN EDUCACIÓN SUPERIOR","Jaime Saldarriaga  El gobierno debería hacer un registro de migrantes y distribuir en las ciudades del interior a aquellos que tengan educación superior.","publimetro","17/06/2019"
"EL MAYOR PELIGRO PARA NOSOTROS ES QUE ENTREN PERSONAS QUE NO BUSCAN SALIR ADELANTE HONRADAMENTE, LA DELINCUENCIA SE HA INCREMENTADO","Valeria Moscoso  El mayor peligro para nosotros es que entren personas que no buscan salir adelante honradamente. La delincuencia se ha incrementado.","publimetro","17/06/2019"
"RESULTADO DE UNA CAUSA","NA","publimetro","17/06/2019"
"Un mes en las 500 Millas de Indianpolis","Eso le impidi alzar este ao la Triple Corona (Frmula 1, 24 Horas de Le Mans e Indy 500), algo que solo logr el britnico Graham Hill.","publimetro","17/06/2019"
"Exitos para Galds y Varillas","La dupla peruana compuesta por Sergio Galds (234o ATP en dobles) y Juan Pablo Varillas (345o ATP en singles) y Juan Pablo Varillas (391o) conquist ayer el ttulo de dobles del M25 94 Copa del Rey de Tenis, en Huelva, Espaa. Con parciales de 62 y 6—4, en ms de una hora de juego sobre superficie de arcilla, Galds—Varillas vencieron al do polaco integrado por Mateusz Kowalezyk (338o) y Maciej Smola (759o). Ahora, ambos tenistas competirn en el ATP 80. Galds y Varillas en Huelva, TAM. Debutar hoy en Blois frente al espaol Rubn Ramrez Hidalgo (invitado por la organizacin). 18 Internationaux Tennis de Blois, en Francia. Eso s, no competirn juntos en este evento. Galds estar con el sueco Andreas Siljestrom (190o) y Varillas con el local Sadio Doumbia (516o). PuSUMETRO.","publimetro","17/06/2019"
"Federer por su dcimo campeonato en Halle","El lider en trofeos sobre esta puesta por los tenistas En Singles Roger Federer (3o ATP), semifinalista en el ltimo Roland Garros, encara esta semana el Abierto de Halle (Alemania), en busca de su dcima corona en este torneo ATP 500 que se disputa sobre csped. La victoria es siempre mi objetivo en Halle. Estoy en forma, lleno de energa y me encanta jugar aqu, sostuvo el tenista suizo, ganador de 18 ttulos en csped, superficie. Maana, Federer, de 37 aos, se estrenar en Halle ante el australiano John Millman (56o). Otro favorito al campeonato en Halle es el alemn Alexander Zverev (5o). Su debut est programado para hoy mismo ante el holands Robin Haase (66o). PuSUMERO.","publimetro","17/06/2019"
"Toy Story significa mucho para la gente","Josh Cooley, el director de la cuarta y ltima entrega de Toy Story, le cuenta a Publimetro cmo asumi el reto de darle un final ptico y adecuado a la saga animada. Se estrena este jueves 20. Qu se siente formar parte de Toy Story, una de las pelculas ms queridas por nios y adultos? Estos ltimos dos aos han sido realmente geniales, La gente te pregunta: En qu ests trabajando?. Y t dices: Toy Story... No hay quien no se emocione. Y sientes lo mucho que significa para la gente. Es un gran honor trabajar en esta pelcula. Aterrador tambin, porque no quieres estropearlo. Pero es muy divertido. Escanea este cdigo QR para ver la entrevista completa a Josh Cooley y el productor Jonas Rivera en www.publimetro.pe. Lo tomas como una gran responsabilidad? Es difcil ponerlo en palabras. Creci con Toy Story y, ya sabes, tuve la experiencia de las dos primeras pelculas como espectador, todava no trabajaba en Pixar. Me siento muy orgulloso de haber asumido este reto. Me asust porque quera hacer lo correcto con los personajes y con el mundo en que viven, pero me encant trabajar con estos personajes, con el elenco y el equipo. Tenemos a algunos de los miembros originales del equipo de la primera pelcula. Pusimos este lado romntico de Woody? Siempre ha estado ah. Su relacin fue muy coqueta en Toy Story 1 y 2. Parte de la razn por la que empezamos a hacer Toy Story 4 fue por Bo Peep. Queramos ver dnde haba estado y en Toy Story 3 solo hay una pequea mencin de ella. Podemos ver que Woody tiene una verdadera m respuesta emocional a eso. Esa siempre fue una idea que pens que era realmente poderosa, una especie de pequea nota al margen. Poder profundizar ms en a eso siempre me pareci muy fascinante. Fue difcil darle final a la saga? S, y no diseamos la pelcula para que fuera la ltima. No empezamos diciendo: Bien, hagamos la ltima pelcula de Toy Story. Empezamos diciendo: Bien, hagamos la siguiente y asegurmonos de que sea digna de las tres anteriores. Si lo conseguimos, el tiempo lo dir. En esta pelcula, podemos ver una historia de amor entre Bo Peep y Woody. Por qu decidieron retratar?","publimetro","17/06/2019"
"La velocidad ser mxima","La nueva consola migrar su almacenamiento de discos duros tradicionales (HDD) a unidades de estado slido (SSD) de nueva generacin. Esto permitir reducir los tiempos de espera en los videojuegos. La diferencia con los discos duros tradicionales es que las SSD no tienen partes mviles que se puedan daar con el movimiento. Cuatro generaciones Project Scarlett podr admitir videojuegos de Xbox One, Xbox 360 y el Xbox original. Despus del catlogo de compatibilidad con versiones anteriores, ahora estamos enfocados en lo que viene para el futuro de la retrocompatibilidad, indic Jason Roland, jefe de producto de Xbox en la reciente feria de videojuegos E3 en Los ngeles. Tecnologa ray-tracing Gracias a su procesador AMD (que viene con la tecnologa Zen 2 / Navi), habr un realismo nunca antes visto, Microsoft lo llama una experiencia ms inmersiva. Esta nueva tecnologa se basa en algoritmos complejos que permiten deducir por dnde reincide la luz. Con ello, se mostrarn correctamente y en tiempo real los reflejos y refracciones en los videojuegos. Gracias a la potencia de sus componentes fsicos, la nueva consola ser capaz de alcanzar una resolucin de 8K en los juegos. Las imgenes se movern a 120 fps (fotogramas por segundo), el doble de lo que ofrecen las consolas actuales. Sin embargo, no ser un requisito para los desarrolladores de videojuegos ofrecerlos en esta extraordinaria resolucin. Sale con un nuevo Halo Si hay un juego que caracteriza a Xbox, ese es Halo. Tras veinte aos de aventuras de El Jefe Maestro, la nueva consola de Microsoft se estrenar con un nuevo ttulo de la saga: Halo Infinite. Adems, la pantalla compartida regresar, El ttulo presentar un nuevo motor grfico llamado Stipspace, el ms potente que han utilizado hasta el momento. Otra novedad de Microsoft es que a partir de octubre, todos los usuarios del Xbox One podrn usar su consola para streaming. Se abrir la posibilidad de compartir sus juegos, videos y contenidos al mvil, PC o cualquier pantalla, usando la nube de Microsoft Azure. Bsicamente, la consola se convertir en un servidor de contenidos.","publimetro","17/06/2019"
"The Strokes: la salvacin del rock llega a Lima","Banda neoyorquina vendr por primera vez a nuestro pas en noviembre prximo, en el marco del Vivo x el Rock 11. Hay un antes y un despus con The Strokes. El cazo que la banda neoyorquina dio a la industria musical en el 2001 con su lbum debut Is this it trajo consigo una apabullante oleada rockera que, tablemente, no se ha vuelto a repetir. Temas como Hard to explain, Last nite y Someday los elevaron de inmediato a la categora de salvadores del rock. De la mano del productor Gordon phael, The Strokes con","publimetro","17/06/2019"
"A fijarse en los octgonos de productos procesados","Hoy entra en vigencia la ley que obliga a revelar en etiquetas de alimentos y bebidas si son altos en sodio, en azúcar, en grasas saturadas y si contienen grasas trans. El objetivo es que los consumidores tengan información más clara sobre lo que comen para tomar mejores decisiones.  Actualmente, el peruano promedio consume 52 kilos anuales de comida chatarra, lo que incide en altos índices de sobrepeso y obesidad.","publimetro","17/06/2019"
"Finanzas: ¿Cuáles son las 5 decisiones financieras más frecuentes que cometen los peruanos?","NA","publimetro","17/06/2019"
"Práctica: La NASA libera imágenes impresionantes de su archivo de fotos y videos.","NA","publimetro","17/06/2019"
"Actuación: Copa América Blanquirroja viaja a Río para chocar con Bolivia. Ayer Uruguay goleó.","NA","publimetro","17/06/2019"
"Vizcarra saludó a los padres peruanos","Desde sus redes sociales, el presidente Martín Vizcarra envió ayer un saludo a los papás peruanos por el Día del Padre. Mi saludo a los padres del Perú, en particular a quienes asumen con responsabilidad esta importante misión. Feliz Día Pap, escribió.","publimetro","17/06/2019"
"Vizcarra es padre de cuatro hijos: Diana, Daniela, Diamela y Martino.","NA","publimetro","17/06/2019"
"Ropa de abrigo para las zonas altas de Lima","La Municipalidad de Lima viene organizando una campaña de recolección de ropa de abrigo para ayudar a los afectados por el frío en zonas altas de Lima. Puedes dejar tu donación hasta el 10 de julio, de lunes a sábado de 9 a.m. a 5 p.m. en el Palacio Municipal. La ropa se entregará en Pamplona Alta (San Juan de Miraflores), Ticlio Chico (Villa María) y otros.","publimetro","17/06/2019"
"En Costa Verde se iniciarán obras en San Miguel","A partir de hoy se iniciarán obras en la Costa Verde de San Miguel, en el marco de la preparación para los Juegos Panamericanos 2019. Los trabajos se harán en la vereda, ciclovía y el separador lateral, desde la Bajada Bertolotto hasta la altura de los Domos Art, a fin de mejorar los accesos vehiculares. Se restringirá un carril de la vía de manera temporal, de 13:30 p.m. a 5 a.m. en el tramo mencionado. Los trabajos continuarán hasta el 5 de julio, por lo que se recomienda a los conductores tomar sus precauciones.","publimetro","17/06/2019"
