"headline","content","newspaper","date"
"La pregunta del día","Pierde mucho la defensa peruana con la ausencia de Carlos Zambrano?  EDDIE FLEISCHMAN Periodista deportivo, Panelista en fox Sports Radio Per. Pierde experiencia, juego aéreo, contención física. No obstante, que ingrese Miguel Araujo no le quita tanto nivel a la defensa peruana. Yo creo que Araujo ofrece cosas similares a las de Zambrano, pero con menos rodaje, Por eso, la ausencia del zaguero central de Basilea no me resulta tan inquietante. Hay quienes piden que ingrese Santamaría, pero hay que entender que él es el suplente de Abram y Araujo el de Zambrano. Así lo ha trabajado Ricardo Gareca. Recordemos, además, que Araujo se estrenó con la selección en un partido complicado de las pasadas eliminatorias, cuando Abram salió lesionado antes de los 20 minutos del partido ante Ecuador. Lo hizo muy bien y se convirtió desde entonces en una alternativa en el plantel de Gareca, Este es su momento de entrar y creo que puede responder. Ahora, el encuentro ante Brasil será difícil para todos los que entren a la cancha. El rival es de la mayor jerarquía, así que todos deben estar muy concentrados para lograr un resultado positivo.","publimetro","21/06/2019"
"Los lectores responden","Por supuesto que sí Zambrano le da jerarquía a la defensa peruana y este sábado lo necesitábamos más que nunca para enfrentar a Brasil.  Alonso Lamilla A pesar de ser jóvenes, esta es una brillante oportunidad para que Araujo y Abram demuestren que pueden liderar la defensa de la blanquirroja.  Oriana Loayra Dió seguridad y tranquilidad ante la ausencia del ‘Mudo’ Rodríguez. Los otros chicos aún son inexpertos para este tipo de campeonatos.  Franz Zarria","publimetro","21/06/2019"
"La importancia de trabajar las piernas","En las piernas se encuentran algunos de los grupos musculares más grandes del cuerpo. Por esta razón, con una buena planificación de entrenamiento del tren inferior, podremos obtener más masa muscular magra, lo que nos ayudará a disminuir la grasa corporal y fortalecer nuestros huesos. Además, al estimular nuestro cuerpo con la intensidad necesaria el entrenamiento de piernas, estamos liberando testosterona en el organismo para enfrentar mejor el desarrollo muscular en general. Al trabajar las piernas reclutamos los músculos más grandes; luego, los más pequeños del resto del cuerpo se ven beneficiados por la liberación post entrenamiento de esta hormona.  Sé que al 90% de personas les cuesta el entrenamiento de piernas por el esfuerzo que implica, pero toda sesión de entrenamiento debería empezar por el trabajo del tren inferior. Al ser tan demandante, también aumenta el requerimiento sistémico de irrigación, por lo que eleva la temperatura corporal general y la oxigenación del cuerpo completo. Aumenta la respuesta del organismo frente a la actividad, dotándonos de más fuerza y aguante. Al empezar por las piernas, la musculatura restante estará más preparada para hacer fuerza. Para intensificar o exigirte más en tu entrenamiento puedes aumentar el número de repeticiones o series en el mismo tiempo, la velocidad de dichas repeticiones o el peso con el que realizas cada ejercicio.  Si ya estás motivadísimo para empezar a entrenar piernas, aquí te dejo los mejores ejercicios que puedes realizar. El primero es el salto vertical. Se utiliza como un ejercicio de potencia inicial después de un calentamiento dinámico. Para ejecutarlo bien debes flexionar la cadera como si quisieras sentarte en una silla imaginaria (90° a la altura de la rodilla, más o menos) y luego despegar hacia arriba extendiendo completamente la cadera, saltando lo más alto posible. Al aterrizar debes flexionar las rodillas para absorber el impacto con la musculatura.  Otro gran ejercicio es la sentadilla con carga frontal. Al tener la carga en la parte anterior del cuerpo, estás obligado a mantener una postura erguida del torso. Para realizarla adecuadamente, debes coger una barra (o mancuernas) y sostenerla sobre el pecho y descansando sobre los deltoides u hombros, con los tríceps paralelos al suelo. Luego haz la sentadilla, nuevamente como sentándote en una silla imaginaria, detente unos segundos en la parte más profunda y dale velocidad al despegue al ponerte de pie.  Luego tenemos los ges o zancadas. Estos ejercicios, al ser unilaterales, son ideales para garantizar que una pierna no tenga más o menos fuerza que la otra. Al inicio es recomendable llevar la pierna de desplante hacia atrás, flexionando ambas, para asegurarte de no realizar una hiperflexión en la rodilla. La idea es evitar el dolor o la lesión por sobrecarga. Debes llevar un pie hacia atrás, respetando el ancho de las caderas. Procede a flexionar ambas rodillas a ángulos de 90° y asegúrate que tu peso corporal está repartido igual entre ambos puntos de apoyo (mantén una presión uniforme entre el pie trasero y el pie delantero).  Cualquiera de estos ejercicios, por más que trabajes principalmente el tren inferior, involucra el torso. Y es que nuestra fuerza siempre se verá afectada por la fortaleza del centro o core. En pocas palabras, si quieres abdominales de hierro o una espalda de acero, trabaja con exigencia tus piernas.","publimetro","21/06/2019"
"El yoga te muestra lo maravilloso que eres","Hoy 21 de junio se celebra el Día Internacional del Yoga. A propósito de esta fecha, conversamos con la columnista de publimetro.pe, la chilena Maite Jiménez (28), instructora de Kundalini Yoga y encargada de la sección Yoga del programa FOX Fit en Fox Sports Chile.  ¿Cómo nació tu gusto por el fitness? Desde que tenía 13 años sabía que quería ser profesora de Educación Física, pues mi vida siempre estuvo ligada a la gimnasia, la danza y el movimiento. Tengo mucha paciencia para enseñar y me encanta, así que Educación Física fue lo que siempre quise. De hecho, nunca tuve otra opción, era eso o nada más (risas).  ¿Cuánto influyó tu familia en tu estilo de vida? Muy mucho. Mi mam, mi pap y mi hermano están felices. Mi pareja también es profesor de Educación Física y llevamos el mismo estilo de vida. Ahora, mi motor fundamental es mi sobrino, quiero que a futuro él vea que su tía lleva una vida feliz y sana y que se motive a trabajar por su bienestar y felicidad.  ¿Cómo empezó el amor por el yoga? Todo comenzó gracias a una amiga que me pidi que la acompañara a hacer un instructorado en Kundalini Yoga. Yo había ido a algunas clases y pensaba que no era lo mío porque es demasiado tranquilo y a mí me encanta estar en movimiento. Finalmente, todo se dio para que hiciera el instructorado y desde entonces me enamor.  ¿Por qué Kundalini Yoga? Siempre practiqué Kundalini, así que ni siquiera me pregunté cómo eran los otros tipos de yoga. Y me sigue encantando, fue la mejor decisión, Kundalini Yoga es la madre de todos los yogas, de hecho existen más de 21 tipos. Finalmente, todos tienen el mismo objetivo que es alcanzar la conciencia. La forma en la que la alcanzamos es lo que diferencia uno de otro. Con el Kundalini se trabaja desde la respiración.  ¿Qué es lo primero que les enseñas a tus alumnos? Hay algo que siempre digo al principio de una clase. La clase en sí es como la vida misma. Tu mente siempre te enviará una excusa para abandonar. Solo mantente ahí, y logra tu objetivo... En la vida pueden ocurrirte millones de cosas antes de alcanzar tus metas, pero debes enfocarte en lo que quieres cumplir.  ¿Cuánto puede beneficiar el yoga a una persona? El yoga repercute en la vida completa de quien lo practica, y también de sus seres cercanos. Es una disciplina que te enfrenta contigo mismo para mostrarte lo maravilloso y poderoso que eres, siendo tus miedos, ansiedades o cualquier cosa que te frene. Te coloca frente a un espejo, y poco a poco comienzas a superar cada desafío para aceptarte tal y como eres.  Pones mucho énfasis en la respiración, ¿por qué? La respiración es fundamental para la práctica del yoga. Cuando controlas el patrón de tu respiración, tienes el control de todo. Es all donde la meditación hace que te conectes con tu maestro interior.  Tus columnas en metro irradian positivismo. ¿Cómo haces para combatir un mal día? Hace unos años saqué la palabra problema de mi vocabulario y la cambié por desafío. Pase lo que pase, sé que lo superaré. Con el yoga mi perspectiva cambió. En mi vida no ocurren cosas malas, solo situaciones que me hacen crecer. De ese modo, empiezas a ver todo distinto.  ¿Qué mensajes le darías a quienes leen tus columnas en publimetro.pe? Me hace feliz compartir mi conocimiento con ustedes. Mi mensaje siempre será a motivarse día a día y entregar lo mejor en cada acción. Cuando las cosas se hacen con amor, nada sale mal. Un abrazo y mucha luz para todos.","publimetro","21/06/2019"
"La Canastera con nuevo local","Con 25 años en el mercado de productos gourmet, La Canastería acaba de abrir su cuarto local en Lima. Este se ubica en Caminos del Inca 1106, Chacarilla, Surco. Se pueden encontrar pastas francesas, confitería, chocolates y otras delicatessen. Hay, además, opciones de canastas de regalo desde $5/$50. La Canastería atiende todos los días de 20 a.m. a 9 p.m.","publimetro","21/06/2019"
"Empresario español llega a Lima para abrir el primer local de su prestigiosa cadena de jamones españoles, tapas y vinos","Con más de 40 años en el rubro, Enrique Tomás asegura que nunca ha querido conquistar el mundo con sus prestigiosos jamones. Sin embargo, todo indica que está en ese camino. El Perú es ahora el primer país de Sudamérica que tiene una tienda suya, en formato experience. Tomás comenzó a los 8 años trabajando en la casa de la familia en Badalona (Cataluña). A los 16, se independizó con su propio puesto en el Mercado de La Salud de esa ciudad, donde vendía jamones, quesos y vinos. Mucho tiempo ha pasado desde esos inicios. Ahora cuenta con locales en España, Francia, Italia y Reino Unido. Y en los próximos meses abrirá locales en Buenos Aires, Dallas (EE.UU.), Puerto Rico y República Dominicana. ‘Nuestro objetivo — es poner el nombre del jamón español en el mundo. Cuando preguntas a la gente por el jamón, pueden confundir las marcas con los estilos. Hace muchos años hemos empezado una labor didáctica’, nos cuenta el empresario, quien el miércoles pasado inauguró su Enrique Tomás Experience, en el Jockey Plaza de Surco. Este universo es amplio, pero Enrique recuerda los tres grandes tipos de jamón español que existen: el serrano, el de cebo ibérico y el ibérico de bellota. Este último, el más gourmet, proviene de dos que se alimentan principalmente de bellotas y tiene un período de curación de 36 meses en promedio (una pierna entera puede costar USD 800). Hay cerca de 30 variedades de cada tipo de jamón en la tienda de Enrique Tomás, quien tiene una queja sobre la forma en que España maneja el negocio. ‘El 95% del jamón que exporta España tiene apenas tres meses de curación. Debería prohibirse que se llame así, debería llamarse pierna de cerdo salada. Un jamón debe tener, como mínimo, 15 meses de curación’, sentencia. ¿Cómo disfrutarlos? Tomás recomienda no maridar el jamón con vino tinto, sino con vino blanco, que ‘limpia’ el paladar tras cada bocado. O mejor aún, comerlo solo. Queda claro que el jamón es un estilo de vida para él, un tema del que puede hablar horas. ‘Creo que es el mejor producto alimenticio del mundo. — Puedes comerlo en el desayuno, a media mañana o incluso en el almuerzo’, cuenta quien, con todo derecho, es uno de los embajadores del jamón español en el mundo.","publimetro","21/06/2019"
"Ver la mayor concentración de cumbres nevadas con más de 6.000 metros de la Cordillera de los Andes","incluyendo el macizo Huascarán con sus 6.757 metros sobre el nivel del mar —la quinta montaña más alta de América— será suficiente razón para visitar Huaraz y sus alrededores. Y es triste decirlo, pero hay que hacerlo antes de que el implacable cambio climático los condene a ser unas montañas morenas desvestidas de nieve. Desde los años 70, los 722 glaciares de la Cordillera Blanca, han perdido el 20% de sus hielos y el proceso, desgraciadamente, parece ir de forma irreversible y acelerada. Si esto no fuera suficiente, el próximo fin de semana se suma otra razón para conocer el Callejón de Huaylas: la capital de Ancash será escenario del Festival del Andinismo Cordillera Blanca en este majestuoso paisaje natural, ideal para los deportes extremos de altura, partir del viernes 28 de junio. Bien organizados Benjamín Morales, el popular ‘Benquelo’, empresario turístico y deportista afincado en la zona, es el creador de este evento que tiene como predecesor a la otrora Semana del Andinismo. La competencia fue creada en 2011. ‘Empezamos con una línea que ha ido cambiando y adaptándose, buscando actividades sostenibles, es decir, con participantes que paguen su inscripción y disciplinas que sean masivas para que interesen a las empresas deportivas’, explica Morales. ‘Este año, además del auspicio de empresas ligadas al deporte, el festival cuenta con el apoyo del Gobierno Regional de Ancash, la Municipalidad Provincial de Huaraz, y las distritales de Jangas y Tarica’. La acción deportiva comienza el viernes 28, con vuelos de parapente comerciales y de práctica o reconocimiento. ‘No es fácil volar en la Cordillera Blanca, por eso es importante que el competidor conozca las variables del lugar’, advierte ‘Benquelo’. Corre, pedalea y vuela Al día siguiente será la competencia estrella del festival: el Aerothlon, donde se corre, vuela y rueda. Naci en México en 2014 y cada año se ha ido incorporando un nuevo país; esta vez le toca al Perú. La exigencia extrema de la prueba —trail running 6K de kilómetro vertical, rapel y bicicleta de montaña, en ese orden=, la ha llevado a dividirse en tres categorías: la individual (una sola persona hace las tres modalidades), 2x2 (un corredor y otro ciclista que luego vuelan en tandem), y 3x3 (cada modalidad es hecha por distintos deportistas en forma de posta). El mismo sábado 29 habrá también escalada en palestra. El domingo 30 será el turno de los corredores con el Ultra Trail en tres distancias: 10, 21 y 50 kilómetros. En esta última, la exigencia es extrema no solo por la distancia, sino porque se llega a correr a 4.700 m.s.n.m. Pero no todo es esfuerzo. El festival contempla opciones de esparcimiento, como el Inka Fest Mountain Film, cine con temática de montaña en homenaje a Richard Dalton, montañista recientemente desaparecido, a partir del jueves 27; y el RockAndes, encuentro de música para la fiesta del sábado 29 por la noche. Si se trata de meditar, habrá yoga el mismo día a las 5 p.m., en el Parque Lítico del Museo Arqueológico de Ancash, un espacio único en América con 120 litoesculturas de la Cultura Recuay. Aún hay tiempo para participar, el cierre de inscripciones es este domingo 23. Toda la información está en la página web www.festivaldelandinismo.com y en Facebook como Festival del Andinismo.","publimetro","21/06/2019"
"Japón frenó a Uruguay con un sorprendente empate","La selección de Uruguay no pasó del empate a dos ante Japón en Porto Alegre y qued a puertas de los cuartos de final de la Copa América, tras su segundo partido del Grupo C. Koji Miyoshi anot dos veces para los nipones (25° y 59), que complicaron con velocidad a la defensa uruguaya y aprovecharon los errores del arquero Muslera. Luis Suárez (32°) y José María Giménez (66’) emparejaron para los celestes, de penal y un buen cabezazo, respectivamente. Uruguay queda como líder del grupo con 4 puntos, pero Chile (3 puntos) podría desplazarlo si vence esta tarde a las 6 p.m. a Ecuador (sin puntos), en Salvador de Bahía. Transmiten América TV y DirecTV.","publimetro","21/06/2019"
"Perú se prepara para un partido clave ante Brasil","La selección peruana tendrá que luchar mañana ante el anfitrión en São Paulo por su pase a cuartos de final de la Copa América. Araujo debe ir por Zambrano. La selección peruana hizo su primer entrenamiento en el Estadio Pacaembú de São Paulo con miras al partido que disputará mañana ante Brasil, desde las 2 p.m. (América TV y DirecTV) en el Arena Corinthians, por la última jornada del Grupo A de la Copa América. Ricardo Gareca dirigió la práctica matutina ayer con balón con 22 futbolistas. Caso aparte fue el de Carlos Zambrano, que hizo ejercicios diferenciados en el gimnasio. Durante los trabajos tácticos, su lugar en la zaga fue ocupado por Miguel Araujo. La Federación Peruana de Fútbol comunicó que Zambrano tiene ‘fatiga muscular’. De acuerdo al médico Julio Segura, el futbolista del Basilea ‘est en observación para ver si llega al partido del sábado’. El empate de Japón ante Uruguay hace imposible que Perú esté clasificado a cuartos de final antes de jugar con Brasil (al menos como uno de los mejores terceros), por lo que mañana deber sumar para asegurar su pase y no depender de otros resultados. La blanquirroja hizo una jornada de trabajos tácticos, específicamente de ataque y defensa, en São Paulo. Por eso, salvo Zambrano no, Gareca debería repetir el mismo once que venció a Bolivia, a pesar de que Tapia y Guerrero arrastran una tarjeta amarilla (con dos quedan suspendidos por un partido). ‘Es un partido complicado, pero vamos a ir por los tres puntos. Siempre es lindo enfrentarse a un equipo de tan alto nivel’, afirm Yoshimar Yotún. Hoy por la mañana, la blanquirroja afinará detalles en su segundo entrenamiento en el Pacaembú. Y cómo trabaja Brasil? En el club São Paulo, Brasil trabajó en privado su partido ante Perú, en el que buscará un triunfo para terminar primero en el Grupo A y reconciliarse con su hinchada tras haber empatado con Venezuela. El DT Tite preparará dos variantes. Serán los ingresos de Everton y Gabriel Jesús, en lugar de David Neres y Roberto Firmino, respectivamente.","publimetro","21/06/2019"
"Venezuela cierra ante Bolivia","En el Estadio Mineirao de Belo Horizonte, desde las 2 p.m. (DirecTV), Venezuela se medirá mañana con Bolivia por una victoria que le dé el pase a cuartos de final. La única baja en la Vinotinto será el volante Arquímedes Figuera, que se despidió de la Copa América debido a la ruptura del ligamento cruzado anterior de la rodilla derecha. El exjugador de la ’V’ se lesionó en el empate ante Brasil. Observación para ver si llega al partido del sábado. El empate de Japón ante Uruguay hace imposible que Perú esté clasificado a cuartos de final antes de jugar con Brasil (al menos como uno de los mejores terceros), por lo que mañana deber sumar para asegurar su pase y no depender de otros resultados.","publimetro","21/06/2019"
