"headline","subheadline","author","content","newspaper","date"
"Vuelve Garcea y se quedarán sin agua por tres días","DEL 27 DE JULIO, POR OBRA DEL METRO.","","Max. 19°C | Min. 16'C\nGpublimetrope /veinte distritos de Lima y Callao se quedarán sin agua por tres días debido a las obras del metro.","publimetro","2019/06/27"
"Gareca vuelve y se quedarán sin agua por tres días","Del 27 de Julio, Por obras del Metropolitano.","","Veinte distritos de Lima y Callao se quedarán sin agua por tres días debido a las obras del metropolitano.","publimetro","2019/06/27"
"Mirafloras recibe ropa de abrigos","","La Municipalidad de Miraflores organiza una campaña de donación de ropa de abrigo para zonas de heladas. Ademas, enseña gratuitamente a tejer prendas a ser donadas. Tienes hasta el 5 de julio para ir a la casa del adulto mayor en Manuel Tovar 255.","","publimetro","2019/06/27"
"Prolonga plazo para pintar taxies de Lima y Callao","","La Municipalidad de Lima extendió hasta el 31 de diciembre –o hasta la decisión de ATU– la obligación de los conductores de taxi de pintar su automóvil de color específico dependiendo del tipo de taxi.","","publimetro","2019/06/27"
"Cristo Moreno en La Victoria","","Después de tres años de ausencia, la imagen del Señor de los Milagros retornará a recorrer La Victoria durante la salida procesional programada para el 19 de Octubre, según la municipalidad local.","","publimetro","2019/06/27"
"Literatura universal invita a la FLIP 2019","","El Universo literario del Premio Nobel es el protagonista principal de la Feria Internacional del Libro de Lima 2019. Entre el 19 de julio y el 04 de agosto, se ofrecerán cerca de 200 mil títulos y diversas actividades culturales.","","publimetro","2019/06/27"
"Difunden detalles sobre sobornos de Odebrecht","","Según reportajes periodísticos, Odebrecht transfirió aproximadamente $3 millones relacionados con la concesión del Gasoducto Sur bajo el mandato de Ollanta Humala.","","publimetro","2019/06/27"
"Humboldt celebra 250° Aniversario","","Como parte de la celebración del bicentenario del nacimiento de Alexander von Humbolt, se desarrollará un evento especial titulado ‘Explorador del Mundo’.","","publimetro","2019/06/27"
"Festival del Libro honra a Vargas Llosa","","Durante la Feria Internacional del Libro de Lima, se rendirá homenaje al universo literario de Mario Vargas Llosa mediante charlas, exhibiciones y eventos especiales.","","publimetro","2019/06/27"
"Aumenta vigilancia anticorrupción","","Para mitigar pérdidas financieras derivadas de prácticas corruptas, algunas compañías están adoptando sistemas de gestión anti-soborno incentivados por el estado.","","publimetro","2019/06/27"
"Inauguran Viaducto Armendariz","","Un nuevo viaducto facilitará el acceso entre Miraflores y Barranco, contribuyendo positivamente tanto al transporte urbano como a futuros juegos panamericanos.","","publimetro","2019/06/27"
"Militares para que dejen de apoyar a Maduro y se den “del lado de la Constitución”;aceNgAs","","El gobierno francés ha recaudado más de mil millones de dólares para su reconstrucción.","","publimetro","2019/06/27"
"“Brasil–Paraguay abre los cuartos de final”","Deporte""","","En el Arena do Gremio de Porto Alegre, el anfitrión Brasil recibe esta noche desde las 7:30 p.m. (América TV y DirecTV) a Paraguay, que entró a ultimo momento a los cuartos de final de la Copa América. La ‘Canarinha’ parece haber encontrado la formula de gol que le permitió arrasar con Perú e ilusionar a sus hinchas. Clave ha sido el papel de Everton, extremo de Gremio, que jugará además en el estadio de su club. Tite no podrá contar hoy con Casemiro por acumulacion de amarillas. En su lugar Everton, figura ante Peru, jugará frente a los hinchanes de Gremio. Etetendra Fernandezhiho. Por lo demás, repitiara a los otros diez futbolistas que golearon 5–0 a Peru.","publimetro","2019/06/27"
