"headline","subheadline","author","content","newspaper","date"
"Fallo del TC genera críticas","","LA REDACCIÓN","Si bien el Tribunal Constitucional (TC) reconoce la existencia de la figura legal conocida como ‘stability’ o estabilidad laboral absoluta, ello no significa que pueda aplicársele indiscriminadamente.","gestion","2018/06/14"
"Habilitan uso de drones para vigilancia”;”NA”;REDACCIÓN CENTRAL""","Los usuarios particulares de vehículos aéreos no tripulados tendrán ahora mayores libertades para usarlos en espacios públicos, gracias a la Resolución Suprema 003-2018-MCTIC-DNIC, emitida ayer por el Ministerio de Transportes y Comunicaciones (MTC)","","","gestion","2018/06/14"
"Clima Laboral","Gerentes, estén disponibles para sus empleados a distancia","","Una de las partes más desafiantes de trabajar a distancia es sentirse aislado & ignorado. Los gerentes pueden atender ese problema al asegurarse de manera proactiva de que sus empleados a distancia se sientan Incluidos. Primeramente, pregunteles cómo están de manera frecuente y constante. Manténganse en contacto con ellos a menudo. Y comuniqueles sus expectativas de los proyectos y fechas limite. Adicionalmente, lo más importante es estar disponible para los empleados a distancia sin importar en qué zona horaria estén, aunque eso no significa que deba contestar correos electrónicos a todas horas de la noche. Los empleados a distancia siempre deben poder contactarlo para resolver sus problemas más urgentes.","gestion","2018/06/14"
"Novedades Legales","Precotex industrial aumentará despachos de textiles a Colombia."," ""NA""","Gruppo Gloria instalará nueva planta en Puerto Rico. En 20% crecerían este año envíos de buses de Modasa. Minera Volcan reinicia operaciones en minas Animon e Islay.","gestion","2018/06/14"
"Womens in Mining expande sedes","Empower women’s role in mining industry across country","","Women in Mining has expanded its reach beyond Lima, establishing offices in three additional cities within the nation aimed at empowering female participation in this traditionally male-dominated sector.","gestion","2018/06/14"
"Canon y Regalías.","","Guido Lombardi","En relación al uso eficiente del canon y regalías, la Comisión de Controlaría planea supervisar cómo se gastan esos fondos. Esto beneficiaría principalmente a las comunidades ubicadas en áreas donde se extraen recursos.","gestion","2018/06/14"
"Cifras y Datos.;;Proyecto Ley Antielusión.""","Se aprobaron modificaciones legales para mejorar el sistema de defensa de competencia libre mediante el aumento de multas dependiendo de la gravedad de la infracción.","","","gestion","2018/06/14"
"Incremento de Multas.;;Indecopi""","Las multas pueden variar desde 500 UIT para infracciones menores hasta 10,000 UIT para aquellas graves, garantizando así que una parte adecuada del canon beneficie directamente a las comunidades afectadas.","","","gestion","2018/06/14"
"Novedades Tributarias.;;François Ismodes""","Desde julio, se requiere que las compras a pequeños productores cuenten con comprobantes electrónicos, facilitando la identificación de operaciones fraudulentas.","","","gestion","2018/06/14"
"Agricultura Electrónica.;;Sunat""","Este requisito ayuda a verificar quiénes realmente participan en la venta minorista de productos básicos versus quienes buscan evitar contribuciones impositivas.","","","gestion","2018/06/14"
"Nuncio a través de las RRSS en las que hacía un ‘no a la ley mordaza’","NA","Martín Vizcarra","En las últimas horas, el Presidente de la República, Martín Vizcarra, expresó su discrepancia respecto a la llamada 'ley mordaza', mencionando cómo ésta podría obstaculizar la función gubernamental de comunicar acciones, medidas y servicios proporcionados a la población.","gestion","2018/06/14"
"","NA","NA","Según Vizcarra, él había prometido liderar un gobierno democrático y transparente, aspecto que incluiría la protección de los derechos fundamentales individuales. Manifestó que cualquier acción que interfiera estos principios equivaldría a cercenar las capacidades informativas del Poder Ejecutivo.","gestion","2018/06/14"
"","NA","NA","'No estamos de acuerdo en que se nos limite la capacidad al Estado de poder informar a través de los medios de comunicación', afirmó Vizcarra.""","gestion","2018/06/14"
"","","","","gestion","2018/06/14"
"Dices 'No estoy de acuerdo con esta norma'; Pero tampoco estoy de acuerdo con que el status quo permanezca igual.","","Walter Gutierrez","Defensor del pueblo, Walter Gutiérrez critica la situación actual relacionada con la libertad de expresión en el Perú, calificándola de preocupante dado que afecta múltiples derechos civiles básicos. Destaca la importancia de que la población tenga conocimientos completos y accesibles sobre las acciones gubernamentales.","gestion","2018/06/14"
"","","","","gestion","2018/06/14"
"Mauricio Mulder arremete contra el presidente Martín Vizcarra","NA","NA","Tras la crítica de Vizcarra a la nueva regulación legal, el parlamentario Mauricio Mulder lanzó comentarios adversativos, sugerindo que el gobierno tiende a compensar falencias mediante estrategias propagandísticas especialmente frente a descensos electorales. Criticó la postura de Vizcarra sobre la imposibilidad de continuar ciertas campañas informativas, preguntando por qué no proceden directamente si están permitidas según la ley existente.","gestion","2018/06/14"
"","","","","gestion","2018/06/14"
"Leyes de Transparencia modificadas por la Comisión de Fiscalización","Proyectos introducirán requisitos detallados de consulta y auditoría","Gonzalo Arcasi Marino","Durante la última sesión regular, la Comisión de Fiscalización aprobó varias reformas legislativas orientadas a mejorar la transparencia dentro de las organizaciones gubernamentales. Entre ellas, se encuentra la exigencia de divulgar exhaustivamente los costos asociados a consultorías externas contratadas por distintas entidades estatales.","gestion","2018/06/14"
"","","","","gestion","2018/06/14"
"Fiscalía planea interrogar nuevamente a Jorge Barata como testigo clave","Interrogatorio supervisado por el fiscal Hamlin Castro","Diana Chavez","Pronto se celebrará un nuevo interrogatorio en Brasil involucrando a Jorge Barata, representante previo de Odebrecht en Perú, conforme a lo confirmado por el fiscal de la Nación, Pablo Sánchez. Este examen forma parte de un conjunto de evidencias adicionales solicitadas por el fiscal especializado en casos de lavado de activos, buscando dilucidar potencial implicancias financieras indebidas vinculadas a proyectos significativos en territorio peruano.","gestion","2018/06/14"
"","","","","gestion","2018/06/14"
