"headline","content","newspaper","date"
"EFRAN SOTACURO, maratonista peruano","’Perdi los dos brazos, pero nunca las ganas de salir adelante’  ’AGENDA TU ANUARIO’  ’miedo al qué dirán. Ahora fran Sotacuro perdi los brazos a los 18 años, cuando jugaba temerariamente con dos cables de alta tensión en una mina de Casapalca. Recuerdo que cuando descendía, bajaba en Casapalca y con mis primos fuimos all por diez días. Recordaba que cuando nos tocó comer, me ayudaron a ser más fuerte. Me dijeron que estaría acinco días sin temblar. A los quince días se negrecaron mis uñas y ya sentí dolores en los dedos. Me apuntaron tres (de cuatro) durante ese momento. Para mí fue lo peor, empecé a llorar. Sentía que se acababa el mundo, Imagínate cómo estuve tres meses después cuando me amputaron los dos brazos. Me quería morir. Mientras tanto, respondió un mensaje de WhatsApp con abstracción total.  ’Cuando me esculpían llorar, toda mi familia lloraba, era muy difícil’, cuenta con voz pausada. ‘Toda esa noche, no dormí. Pensaba en morir porque era muy difícil, si no comía, solo lloraba.’  Ah empezó todo… Sí, fue como un milagro. Esa vez quedé discapacitado de agosto de 2012. Que es discapacidad física, Paciencia fsica, Puedo lograr la marca mundial y clasificar a los Juegos Paralmpicos de Río 2016. Voy a hacer la marca mundial, en la categoría T46, esa es mi meta. Ahora ya no tengo miedo, ya no me tiendo. Yo he perdido los dos brazos, pero nunca perdí las ganas de salir adelante, de ganar.","correo","19/02/2016"
"Datos MuEVOS","De crecimiento del mercado de seguros en el 2015, ms del 17% porque la presentación en soles, mientras que Apeseg entrega resultados en dólares. Ese mercado fue impulsado en 2015 por los seguros personales y por seguros en general, en este último, principalmente por la categoría incendio, que implica protección al patrimonio contra desastres naturales como El Niño. Odar dijo también que la tendencia actual de la demanda por los seguros está marcada por los jóvenes de entre 25 y 30 años, que están haciendo ahorros importantes y de paso adquiriendo seguros para proteger su futuro.","correo","19/02/2016"
"Correo","Por segundo año consecutivo, la industria tuvo dos negativos en 2015 al caer 1.7% (-3.2% en 2014), según la Sociedad Nacional de Industrias (SN1), que considera que el 2016 no tiene un escenario favorable. Sin embargo, que en diciembre creció 5% por el aumento del procesamiento de pescado (harina y aceite de pescado) en 349% y a la minería (cobre).  Entre las ramas industriales que se contrajeron su producción está el de refractarios (-78%), maquinaria para explotación de minas, canteras y para obras de construcción (-32.5%), productos farmacéuticos (-18.3%), etc.  Euro Paralelo Compra Venta Privados quieren mejorar gestión de la empresa.  Sedapal: Existen iniciativas privadas para mejorar la gestión  El gerente general de Sedapal, Ramón Huapaya, dijo que existían planes para privatizar esta empresa, descartando que hay iniciativas privadas para mejorar la gestión operativa (tendido, reparación de tuberías, etc.). Esto en respuesta a trabajadores de esa empresa estatal, quienes ayer paralizaron sus labores en protesta por los supuestos planes de privatización de la empresa. Explicó que la iniciativa privada busca entrar en tres de las doce gerencias de Sedapal para mejorar la atención a los usuarios (norte, centro y sur).  Huapaya reveló que ya fue admitida por Promoción, pero que recién será evaluada desde agosto y solo a fines de este año o principios del próximo se decidirá si es que cumple con los requisitos legales, económicos, técnicos y de respeto a los derechos de los trabajadores para ser admitido. Luego de ello se deberá citar a otros interesados privados; si los hay, se convoca a licitación pública para entregar la buena pro respectiva.  Contó que existe una iniciativa del Ministerio de Vivienda, Construcción y Saneamiento para ejecutar obras en las cabeceras de cuenca que aseguren agua en los reservorios naturales que proveen agua para Sedapal. Refirió que la convocatoria de esas obras se dará entre abril y mayo, las mismas que demandarán una inversión de $600 millones.  Dijo, además, que Sedapal invertirá este año S/711 millones en proyectos para una serie de obras. Este monto, según explicó, es parte del Plan Quinquenal 2015–2019, que contempla el próximo alza de tarifa en 2017. Actualmente, el 27.5% de la producción de agua potable de Sedapal no se factura; de esta, el 9% se debe a robo de empresas y personas naturales.","correo","19/02/2016"
"ICONGRESO INTERNACIONAL DE GASTRONOMIA","El 12 y 13 de abril tendrá lugar el Primer Congreso Internacional de Gastronomía, organizado por APEGA, donde se analizarán los desafíos que enfrenta la cocina peruana al 2021. Entre los principales temas a tratar se encuentran los nuevos frentes para el desarrollo de la gastronomía peruana, agenda de innovación tecnológica del sector, turismo y gastronomía, oportunidades de negocios gastronómicos, entre otros. Además, se dará la presencia de autoridades de países como España, Colombia y México. Más información en consultas@apega.pe o al 4612221 anexo 27.","correo","19/02/2016"
"COPA LATINOAMERICANA DE CERVEZAS ARTESANALES","El 20 y 21 de febrero se realizará en nuestro país la segunda edición de la Copa Latinoamericana de Cervezas Artesanales, donde se contará con más de 200 etiquetas provenientes de Perú, Chile, Argentina, Brasil, Ecuador, México, España y Estados Unidos. El local elegido es el nuevo bar de Cervecera Barbarian, en Miraflores. Con este evento se espera lograr un antes y un después en la cata de cervezas en Perú, además de poner al país en el mapa global de la cervecería artesanal. Más información al 987766 478.","correo","19/02/2016"
"SABOR ITALIANO SOBRE LA MESA","Hostaria Convivium  MARCO EL LE ES FAMILIAR A MUCHOS, SOBRE TODO A LOS QUE FRECUENTAN SYMPHONY RESTAURANT, UNO DE LOS MEJORES RESTAURANTES ITALIANOS DEL PAÍS. VIENDO QUE EL LOCAL ADYACENTE A SIMPHONY QUEDABA DISPONIBLE, ANTONIO DECIDI TOMARLO Y CREAR HOSTARIA CONVIVIUM, UNA ORIGINAL PROPUESTA, MÁS RELAJADA, DONDE EL COMENSAL PUEDA DISFRUTAR DE LA BUENA COCINA ITALIANA, UNA SURTIDA ENOTECA Y EL ENCANTO CASTAL DE UN CAFÉ.  ABRE TEMPRANO POR LA MAÑANA. SI ESTÁ BUSCANDO DÓNDE DISFRUTAR DE UN BUEN DESAYUNO, YA SEA CON LOS AMIGOS O PARA UNA REUNIÓN DE TRABAJO, CONVIVIUM ES EL LUGAR. ESPACIOSO, SERVICIO ATENTO Y EFICIENTE. LA CARTA TIENE UNA VEINTENA DE PLATOS, EMPIEZAN CON LAS OPCIONES DE DESAYUNO, DONDE PODRÁ DISFRUTAR DE DELICIAS CLÁSICAS DE LA COCINA ITALIANA COMO LOS PANINI, CON MASAS ELABORADAS EN CASA, VERDURA, DELGADA, CRUJIENTE Y SUAVE. VIENEN EN VARIEDAD DE PRESENTACIONES, COMO EL DE SALMÓN, MORRADELA, SALAME, MOZZARELLA Y MÁS. ACOMPAÑADO CON UN BUEN JUGO DE FRUTAS, EXTRAIDO O UN BUEN CAFÉ Y SU DÍA HA SIDO PERFECTO. SI BUSCA ALGO MÁS CONTUNDENTE, LOS BOCADOS ORGÁNICOS SON LOS PRINCIPALES DE LOS DELICIOSOS PLATOS; LOS HAY EN VARIEDAD DE PRESENTACIONES, PERO UNA DE NUESTRAS FAVORITAS FUE EL VEGETARIANO, COMPUESTO CON BERENJENAS, ZUCCHINITIS Y CHAMPIGNONES. SI USTED BUSCA ALGO DULCE, NO PODRÁ RESISTIRSE A LA VARIEDAD DE BOLLERÍA TÍPICAMENTE ITALIANA QUE ANTONIO OFRECE EN CONVIVIUM. COMETTI, MÁS CONOCIDOS COMO CACHITOS RELLENOS DE CREMA ITALIANA DE VAINILLA, CON EL PUNTO PERFECTO DE LIMÓN. O BOMBOLINI, MEJOR CONOCIDOS EN NUESTRO PAÍS COMO BOMBAS. SE SIRVEN CON RELLENO DE CHOCOLATE Y GLASEADA, TODO UN MANJAR.  DURANTE EL ALMUERZO Y LA CENA, LA COCINA ITALIANA SIGUE ESTANDO PRESENTE. CARPACCIO DE TERNERA, SUPPLÍ AL TALEGGIO, MOZZARELLA IN CARROZZA O UNA PERFECCIÓN MELAZANE ALLA PARMIGIANA (BERENJENAS A LA PARMEZANA), UNO DE MIS FAVORITOS. TODO ESTO PARA EMPEZAR LA VELADA. SI LO SUYO ES LA PASTA, EN CONVIVIUM ENCONTRARÁ UNA AMPLO VARIEDAD DE LAS MISMAS, YA SEA SERVIDA AGLIO OLIO (CON AJOS Y ACEITE DE OLIVA), PENNE ALLA PUTTANESCA O UNOS CLÁSICOS SPAGHETTI CON TOMATE, QUE SON UN MANJAR. LAS PIZZAS SE ELABORAN CON MASA HECHA EN CASA, DELGADAS Y CRUJIENTES. HAY MUCHAS OPCIONES QUE LE ASEGURARÉN ENCANTARÁN A MÁS DE UN COMENSAL. DURANTE LA TARDE Y LA NOCHE, LA ENOTECIA OFRECERÁ PICOS ITALIANOS COMO ACEITUNAS RELLENAS DE ATÚN O TABLAS CON UNA SELECCIÓN DE LOS MEJORES QUESOS Y FIAMBRES, LOS APÉRITIVOS SON VARIOS, DENTRO DE LOS CLÁSICOS DE LA CASA PODRÁ PEDIR EL APEROL SPRITZ, UNA BEBIDA FRESCA PARA ESTOS DÍAS DE VERANO. OTRA DE LAS NOVEDADES ES LA FORMA DE TOMAR VINOS POR COPA, EN SU MAYORÍA ITALIANOS. SIN DUDA UNA EXPERIENCIA CON LO MEJOR DE LA GASTRONOMÍA ITALIANA QUE NO PUEDE DEJAR DE VISITAR, YA SEA TEMPRANO EN LA MAÑANA O EN CUALQUIER MOMENTO DEL DÍA.  HOSTARIA CONVIVIUM  Tipo de restaurante: cafetería de cocina italiana  Dónde: calle Santa Luisa 110, San Isidro, Lima, Perú https://www.facebook.com/Hostara--Convivium  Horario: lunes a viernes de 8:30 a.m. a 1:30 p.m. y sábados de 6:00 p.m. a 3:30 p.m.  Comida: pastas, bollería, pizzas Precios: normales Estacionamiento: al frente puede estacionarse en la calle; cuentan con valet parking Espacio: amplio y bien decorado Niños: sí, el local es informal Limpieza: aseado y ordenado Servicio: bueno Delivery: no, aunque puede pedir las pizzas para llevar Música: suave, de ambiente Tarjetas: sí Precio promedio: S/.60","correo","19/02/2016"
"PRESENTAN: ANUARIO PUNTOS DE QUIEBRE AGENDA GLOBAL 2016","La revista nos trae un análisis de las principales incidencias a nivel mundial del 2015 (año cerrado) y cómo estas situaciones nos ayudarán a tomar mejores decisiones en temas económicos, políticos y sociales. Más de 98 páginas en fino papel couché y a full color. Cobertura: Lima Ciudad. Stock limitado. Ya a la venta en tu kiosco Precio: S/ 1200 y cupón favorito o en tu supermercado de preferencia.","correo","19/02/2016"
"Consecuencias del derrame de petróleo","La negligencia de Petroperú trae consecuencias Teddy Anue  Cientos de dermatitis alérgicas, faringitis, bronquitis y gastroenteritis se han presentado en las personas que realizan bajos de contención para controlar el derrame de petróleo que se registró el último 25 de enero y 3 de febrero en regiones de Amazonas y Loreto, respectivamente, según la Red Asistencial Amazonas de EsSalud. ‘’El petróleo contiene metales pesados que causan enfermedades crónicas como miopía severa, infertilidad, cáncer; es oncogénico. Puede provocar daños al sistema digestivo y una serie de efectos secundarios que podrían afectar la salud’,’ precisó a Correo el director regional de Salud de Loreto, Henrry Silva. Aproximadamente se trataría de unos 200 pobladores en las zonas afectadas los que sintieron malestares tras el derrame del crudo. En estas áreas solo existen centros de salud que no tienen las medicinas necesarias para estas enfermedades y que además no cuentan con especialistas competentes.","correo","19/02/2016"
"Osinergmin multa a Petroperú por 12 millones 640 mil soles","Diario Correo.Pe 15 Edición Nacional/Viernes 19 de Febrero/2016  El Organismo Supervisor de la Inversión en Energía y Minería (Osinnrgmin) comunicó que Petroperú deberá pagar una multa de 12 millones 640 mil soles, equivalentes a 3200 Unidades Impositivas Tributarias (UIT), ’por no haber adecuado sus instalaciones para mantener la integridad del ducto’ de aproximadamente 1180 kilómetros de longitud.","correo","19/02/2016"
"Infraestructura escolar en riesgo","Son 59 colegios públicos de la provincia del Santa los que permanecen en la condición de “riesgo” debido a la cantidad de años que tienen desde su construcción original, confirmó Defensa Civil. ‘’Muchos de estos colegios superan los 40 años de antigüedad y están a punto de colapsar. En algunos casos no se han hecho nunca trabajos de reconstrucción’,’ refirió el técnico de dicha jurisdicción Guillermo Abrit.","correo","19/02/2016"
