"headline","content","newspaper","date"
"Caballero, el héroe inesperado en Londres","Ah brilló Caballero, el héroe inesperado en Londres. El arquero argentino detuvo los lanzamientos de Leiva, Coutinho y Lalinaga para darle a Pellegrini su segunda Copa de la Liga.","correo","29/02/2016"
"Pizarro preocupado por peligro de descenso","Aunque el último sábado logró meterse entre el Top 5 de los goleadores históricos de la Bundesliga, el peruano Claudio Pizarro está más preocupado por la situación que vive el Werder Bremen, comprometido con la baja. La situación no es sencilla, necesitamos ganar puntos en las siguientes fechas. Hay mucho por trabajar y de manera correcta, dijo el Bombardero a la web oficial del club. Pese a la pobre campaña, Pizarro no pierde la ilusión, Soy una persona optimista y confío en que con ayuda de los chicos sacaremos al Bremen adelante. Hay compromiso por mantenernos en Primera, agregó.","correo","29/02/2016"
"Hector Miranda, director de Red Regenerativa","La lucha contra el cambio climático es una prioridad  ¿Qué lo impulsa a crear esta empresa? Yo empecé en el tema de la construcción sostenible hace cinco años como CEO fundador del Peru Green Building Council, y cuando dej esta institución, me pareció tan interesante el tema de promover una regeneración de las ciudades hacia ciudades verdes, que por eso creé la compañía con otras dos empresas.  ¿Cuáles fueron sus primeras experiencias? Al principio fue un poco difícil porque la gente no conocía sobre el tema, no le interesaba. Hasta ahora, nadie se hace responsable del cambio climático, nadie se siente culpable, pero todos lo somos. Nuestro consumismo hizo que esto se convirtiera en una amenaza real. Nos echamos la culpa a los países, a las petroleras y a todo el mundo, pero somos los humanos los que provocamos esto, y es nuestro deber combatirlo.  La campaña está pensada solo para Lima? Empezamos en Lima porque hay una mayor cantidad de viviendas, pero vamos a trasladarnos a las ciudades más importantes como Arequipa, Cusco y Trujillo, sobre todo en las ciudades que son ejes de desarrollo. En la selva, Pucallpa está desarrollándose mucho. La idea es que los vecindarios que comiencen a crecer cuenten con todo lo que necesitan: puestos de trabajo, áreas verdes, estudios y otros, para que sean comunidades competitivas, sostenibles y usen mejor sus recursos.  ¿Cuál es la situación de Lima? No es un secreto para nadie. La llaman el Damero de Pizarro porque lo único que se diseñó fue el Centro de Lima. Sin embargo, los demás distritos no tienen un plan maestro de desarrollo sostenible. Entonces, la infraestructura de la ciudad es precaria, el agua escasea y existen lugares que no reciben servicios básicos. En realidad, ninguno de estos aspectos favorecen la creación de una ciudad verdaderamente verde y sostenible.","correo","29/02/2016"
"munica a sus ex vabajadores","que laboraron en el periodo tributable 2015, que de acuerdo a lo dispuesto en el Decreto Legislativo No 862 y DS No 009-G8-TA, tienen derecho a participar en la distribución de utilidades de la empresa.  Para tal efecto deberán acercarse a recibir el pago correspondiente en las oficinas de la empresa Av. La Florida 487 Oficina 303 – 304 – San Borja, de lunes a viernes de 08:30 am a 05:30 pm, pudiendo su ON  RECURSOS HUMANOS  CENTRO  LA MARINA 2501  INFORMES: SR MICHEL 578–1083  HORARIO DE VERANO  Martes – Jueves: 10:00 a.m. a 5:00 p.m. Sábado: 10:00 a.m. a 1:30 p.m.","correo","29/02/2016"
"Suspensión del abastecimiento de agua potable en un Sector de Villa el Salvador","SEDAPAL informa que debido a trabajos de mantenimiento e instalación de una tubería bypass en el sistema de abastecimiento de Agua Potable del sector 316, suspenderá el abastecimiento:  Fecha y hora: Desde 10:00 de la mañana del miércoles 02 de marzo Hasta: 03:00 de la mañana del jueves 03 de marzo  Zona afectada: Sector 1 Grupos 2 (manzanas: D, E, F, G, H) Sector 1 Grupos 3, 4, 8, 9, 10, 15 (manzanas: A, B, C, D, E, F) Sector 1 Grupo 5 (manzanas: N, O, L, M, J, K, L) Sector 1 Grupos 13, 14, 15, 20 Sector 1 Grupo 18 (manzanas: D, E, F) Sector 1 Grupo 18 (manzanas: A, C, D, E, F, G, H, O, P)  SEDAPAL agradece su comprensión y le ofrece disculpas por las incomodidades que ocasione la interrupción del servicio.  Para cualquier consulta podrán comunicarse a la línea del AQUAFONO 317–8000, que está a su disposición las 24 horas del día.  Al momento de la reposición del servicio, dejen sus filtros internos abiertas por algunos minutos, ya que el agua podría presentar cierta turbiedad.","correo","29/02/2016"
"LOS SONDEOS ELECTORALES Y SUS DERIVADOS","Bien a veces son válidos los reclamos a las encuestadoras y las cifras que ofrecen periódicamente, más cierto que algunos candidatos, en este proceso electoral, hacen méritos para salir mal a dar con los sondeos. Pruebas al canto, el señor Alejandro Toledo, a la sazón expresidente de la República, se expone a la crítica fácil cuando acepta una entrevista radial sabiendo estar en mal estado (de la garganta, dijo). En tiempos electorales siempre se debe hacer lo políticamente correcto. Es imperativo. Porsí fuera poco, su exsocio y partidario Carlos Bruce aparece en un programa de televisión de preguntas festivas y lo refunde con la revelación de que, efectivamente, es amigo de la vida disipada. Algo parecido ocurre con Daniel Urresti. No despega en las encuestas entre otras cosas porque apela a una crítica despiadada y lena artero contra sus rivales, refugiándose en una casi impunidad que dan las redes sociales. Lo que ignora el candidato del nacionalismo es que el votante de hoy lee y graba estas circunstancias hasta configurar su decisión final. También hay postulantes que se quejan de su precaria aceptación ciudadana sin advertir que la culpa está en ellos mismos por la ausencia de un discurso convincente, plancha compacta y toda la parafernalia que implica poner un aspirante presidencial en carrera.  Los últimos sondeos han sido claros con César Acuña. El ro como cancha no compra la Presidencia de la República, menos si de por medio está el plagio y el clientelismo. As de simple.  Veremos qué nos dicen los próximos estudios de campo y la reacción de los implicados.","correo","29/02/2016"
"LAS PEÑAS DE LA CAMPAÑA ELECTORAL","Jaime Asín  Con el propósito de la gala de los premios Oscar, es válido hacer una “premiación” en paralelo, porque nuestra política también es de película. Mientras que en Hollywood se pelean por una estatuilla, aquí el ansiado trofeo es el sillón presidencial. Los protagonistas de esta campaña electoral se están esmerando en entregarle al público votante lo mejor (y lo cutre) de sí mismos: drama, comedia, suspenso y, sobre todo, mucha ficción. Vamos con los “ganadores”,  —Mejor guion pirateado: “Investigación, diagnóstico y evaluación en la intervención educativa”. César Acuña sube a recibir el galardón con el beneplácito de la Complutense.  —Mejor guion adaptado: “Política Educativa: Conceptos, reflexiones, Propuestas”. Otra vez Acuña va por el premio, mientras a un costado del escenario el profesor Otoniel Alvarado vive su propia película de terror.  —Mejor director: Sí, ella misma, Nadine. Tiene la mueca para manejar dos candidatos a la vez y espera una buena taquilla política.  —Mejor película: “Mi esposa para la olla”, un drama que ha inundado de lágrimas las salas de redacción.  —Mejor actor: Debutante y prometedor. Julio Guzmán levanta los brazos al estilo boxeador y el JEE le lanza papel picado.  —Mejor actor de reparto: Tercera estatuilla para Acuña. Reparte y reparte dinero, el INE aplaude a rabiar.  —Mejor actriz de reparto: La ganadora es Marisol Espinoza. De vicepresidenta de la República ahora se ubica ala derecha de Acuña.  —Mejor actriz: Impecable papel en “Perdón por los errores y delitos del fujimorismo”. China de risa, trepa las gradas Keiko Fujimori.  —Mejor película extranjera. Estaba cantado, la ganadora es “El pasaporte estadounidense de PPK”.  —Mejor montaje: El premio va para la “Misión rescate” que han emprendido Alan García y Lourdes Flores con la Alianza Popular.","correo","29/02/2016"
"TEST PARA EL ELECTOR","Cecilia Blume  Saltando 40 días para las elecciones, les pido a quienes me lean traten de contestar sin buscar en Google las siguientes preguntas:  ¿Cuál es el candidato a presidente por Perú Nación; Progreso y Desarrollo; Democracia Directa; Progresando Perú y Perú Libertario?  ¿En qué se diferencian los planteamientos económicos de PPK, AGP, Keiko, Bénecheca, Guzmán, Hinostroza, Nano, ATM, Olivera, Simón, Diez Canseco?  ¿Cuántos candidatos buscarán ser presidentes de la República?  ¿Cuántas listas van al Congreso?  ¿Quiénes son los candidatos a Congresistas por Lima y qué normas impulsarán de alcanzar una curul?  ¿Quiénes están encargados del tema de seguridad ciudadana en Acción Popular, en Todos por el Perú y en Alianza Popular? ¿Qué plantean para solucionar este tema que tiene al país en ascuas?  ¿Qué opinan los candidatos sobre las AFP, el medio ambiente, el sueldo mínimo, el apoyo a la tercera edad, el turismo sexual infantil, la carrera pública, la generación de empleo, la salud, la educación, los acuerdos comerciales, el gas natural, el canon, la tarifa eléctrica, los hidrocarburos?  Si usted lector, como yo, no tiene idea, bienvenido a las Elecciones Generales Presidenciales y Congresales del año 2016!  Votaremos entonces por el menos feo, el más gracioso, el que baile mejor o el más imitado por los chistosos?  Por favor, candidatos: tres ideas fuerza de cada uno pueden ayudarnos como electores a conocer lo que ustedes ofrecen y a decidir nuestro voto.  No recuerdo una elección tan exenta de propuestas, nunca he visto una justicia electoral más improvisada y dubitativa. Nunca una elección más desordenada y menos transparente. Espero que ello no sea excusa para buscar impugnar la elección si a algunos no les gusta el resultado, mucho cuidado.","correo","29/02/2016"
"LA OPORTUNIDAD DE GUZMÁN","Con el cuestionado “empujoncito” que le ha dado el Jurado Electoral Especial de Lima Centro al postulante presidencial Julio Guzmán, alegando su “derecho a la participación política” y dejando de lado el respeto a las normas establecidas para tal fin, el candidato de la “ola morada” está hasta hoy en carrera y tiene la gran oportunidad de mostrar sus propuestas de gobierno y convencer a la gente que realmente está a la altura del reto que quiere asumir.  Lo señalo porque desde que Guzmán salió del rubro “otros” en las encuestas y se coloca en un lugar expectante, deben ser muy pocos los peruanos que conocen qué propuestas tiene para hacer frente, por ejemplo, a la inseguridad ciudadana. Habría que comenzar por preguntarle quién integra su equipo de conocedores en esta materia. Sería bueno que también diga qué har ante una economía que quizás pueda crecer más para así aliviar la pobreza.  Una buena forma de estimular el crecimiento económico podría ser impulsar proyectos mineros que están paralizados por grupos de izquierda, como Conga y Tambo Grande. Más allá de decir que habrá “diálogo”, ¿qué más propone al país? Eso de levantar los brazos y agitarlos de arriba abajo quizás est bien para la campaña y la lucha por los votos, pero quien aspira a ser presidente y tiene serias posibilidades de serlo en los próximos meses, debería presentar mayores argumentos.  Otra de las taras de este país es la corrupción. Ojalá nos diga qué planes tiene contra este problema que en el último quinquenio ha llegado a tocar el Despacho Presidencial, a muy pocos metros de donde trabajó en la gestión de Juan Jiménez en el Consejo de Ministros. El país necesita argumentos serios y sólidos sobre lo que sería una eventual gestión. Las vacilaciones y los quejidos televisivos hasta por una ingeniosa portada de Correo no sirven para nada en un país con tantos retos.  Guzmán tiene casi 40 días para demostrar que no es solo flor de un día, y que tiene la solidez y los argumentos necesarios para ser el próximo gobernante del Perú. Debe dejar en claro que no es solo un personaje que un día se levant de su cama y dijo “quiero ser presidente”, para lo cual sacó un “partido” de donde sea a fin de poder postular. Nuestro país ya no está para más aventureros y gente que no aporta. Si el candidato de Todos por el Perú no es uno más de ellos, habrá que verlo.","correo","29/02/2016"
"Asesor al que candidato pag $1.7 millones tira la toalla y lo abandona a pocas semanas de las elecciones","Lider de APP contrata inmediatamente a consultor espaol Ismael Crespo. Pg.2  NUEVO SERVICIO DIRECTO LIMA — ICA — LIMA VIAJA COMO REY CON NUESTRA CHEAPE, LEFR  A, 4u. — |— ta TARIFA INSUPERABLE DESDE S/, 19.  GLADEMIRANAYA ganaya&gripoepensape  na nueva baja se  proudujo en el equipo del partido Alianza Para el Progreso. Esta vez se  trat del asesor Luis Favre, quien rompi todo vnculo laboral con el candidato  Csar Acua Peralta. Segn el informe que APP entreg a la Oficina  Nacional de Procesos Electorales (ONPE), Acua pag a Favre 1700,000 soles por su  asesora en la campaa. El sbado 20 de febrero, el  lider de APP ya manifestaba su incomodidad por el  contrato que suscribi con Favre en un programa de TV al admitir que fue un  despilfarro el gasto que realiz para contar con los  cios del especialista en  comunicacin poltica. Ayer, Favre escribi en su cuenta de Twitter: No  tuvo en la campaa  presidencial de Csar Acua. La decisin fue tomada de  comn acuerdo.","correo","29/02/2016"
