"headline","subheadline","author","content","newspaper","date"
"Lima. Sábado 27.02.2016","","","Jurado Nacional de Elecciones denuncia acto intimidatorio en contra de su correo electrónico.","correo","2016/02/27"
"LA POLÉMICA SOBRE LOS OSCARS","","","Reclaman puntos de quiebre en películas nominadas al Oscar.","correo","2016/02/27"
"CAMPANA ELECTORAL INTENSIFICA SU ATAQUES","","","Partido Nacionalista lamenta uso electorero del ‘caso Lava Jato’.","correo","2016/02/27"
"HISTORIA OCULTADA","Entre ellas la del fallecido Hugo Chávez.","","Se descubre conexión entre política peruana y venezolana mediante intermediarios financieros.","correo","2016/02/27"
"SANTANA DETENIDO","","","João Santana detenido mientras enfrenta cargos relacionados con supuesto lavado de activos.","correo","2016/02/27"
"FISCALÍA EVALUA CASO CONTRA OLANTA HUMALA","","","Investigan posible implicancia de Humala en el caso Lava Jato basado en evidencia documental.","correo","2016/02/27"
"DETALLADOS FINANCIERAMENTE SUSCEPTIBLES","","","Detalles emergen sobre cómo empresas multinacionales podrían haber influido en decisiones gubernamentales latinoamericanas.","correo","2016/02/27"
"PRESIDENTE PERUANO PODRIA SER INVOLUCRADOPARA RECIBIR DINERO ILEGAL","","","Información sugiere posibles conexiones corruptas entre ejecutivos empresariales y políticos peruanos.","correo","2016/02/27"
"NADINE HEREDIA VISITA FISCALÍA PARA ACLARAR DENUNCIA","","","Heredia aclara detalles sobre movimientos financieros controversiales asociados a su persona.","correo","2016/02/27"
"TENSION CRECE EN CAMPAÑA ELECTORAL","","","Debate público intensifica debido a nuevas pruebas surgidas en el contexto de las elecciones.","correo","2016/02/27"
"César Ramos Hume, personero del Partido Nacionalista, sostuvo...","NA","DIARIO CORREO.PE","César Ramos Hume, personero del Partido Nacionalista, sostuvo en audiencia pública ante el Jurado Electoral Especial Lima Centro 1 que la lista al Congreso de la agrupación cialista, definida en una asamblea en enero, nunca incluyó al congresista Heriberto Benítez. “Nunca estuvo el nombre (de Heriberto Benítez), ni se lo mencionó en la elección interna. Que muestre la lista si ha sido recepciónada por el Comité Electoral,” dijo.","correo","2016/02/27"
"Huaweico en la Carretera Central.","","Diario Correo PE","Recientemente, como hacía 18 años, la intensa niebla presagiaba la llegada del desastre a Huarochiri. El sonido estruendoso de las torcas cayendo desde lo alto de las quebradas y el temblor que provocaban en la pista y casas cercanas confirmaban que la noche iba a ser, por decir lo menos, complicada. Alrededor de las 16.30 horas de ayer, el riachuelo de San Miguel de Viso, que desemboca en el río Rimac a la altura del kilómetro 83 de la Carretera Central, provocó deslizamientos de lodo y piedras, haciendo tapar el canal de concreto que guía su caudal.","correo","2016/02/27"
"Peligro de Desborde en Rio Lurín.","","Diario Correo PE","Vecinos de Lurín están alarmados por la creciente del rio y un posible desborde que ocasionaría estragos en sus viviendas y cultivos. El aumento del nivel del rio se debe a las fuertes lluvias que se registran en la Sierra Central. La zona más afectada del distrito es el pueblo joven Julio C. Tello, a la altura del kilometro 8 de la Antigua Panamericana Sur, cerca del Puente Lurín. La fuerza del agua genera temor en los vecinos dado que el puente Lurín podría colapsar. De ocurrir esto, los vecinos quedarian incomunicados con varios distritos.","correo","2016/02/27"
"Luis Castañeda critica falta de acción gubernamental antes de Fenómenos climáticos extremos.","","Diario Correo PE","El alcalde de Lima, Luis Castañeda Lossio, calificó de ‘mezquina’ la actuación del gobierno central respecto a las medidas de preparación para enfrentar el fenómeno El Niño. Criticó especialmente la falta de cooperación del ministerio de Transportes, afirmando que no proporcionaron fondos necesarios para realizar obras urgentes. También expresó su decepción por cómo el gobierno maneja las relaciones con la alcaldía metropolitana, sugiriendo rivalidades políticas detrás de la negativa ayuda.","correo","2016/02/27"
"Apropiación indebida de vehículo termina en arresto domiciliario.","","Diario Correo PE","Jonathan Álvarez del Villar Márquez, capturado en Chorrillos justo antes de perpetrar un robo y abuso sexual contra una mujer, ahora enfrenta nueve meses de prisión preventiva después de que el Tribunal Penal Supremo de Lima Sur aprobara la solicitud de la Fiscalía. Esta decisión asegura que el individuo enfrente el juicio desde la cárcel.","correo","2016/02/27"
