"headline","content","newspaper","date"
"MUJERES AL ATAQUE","Dirige: Nick Cassavetes. Acta: Cameron Daz. Sinopsis: Una mujer descubre que el hombre con quien ha sostenido una larga relación es casado. Tras conocer la verdadera vida de su amado, decide vengarse de él y une fuerzas con otra de las parejas que tuvo.","peru21","10/05/2014"
"ELSORPRENDENTE HOMBREARANA 2","Dirige: Marc Webb. Acta: Andrew Garfield. Sinopsis: Las cosas biarn para el héroe cuando aparezca un nuevo villano, Electro, y cuando vuelva un viejo amigo, que también será un nuevo rival.","peru21","10/05/2014"
"Recibió invitación","La periodista contó que fue invitada a sentarse en el sillón blanco del programa Gisela, El gran show, que hoy se estrena por América Televisión, y aunque esta vez rechazó la invitación, ha dejado abierta la posibilidad de pisar el set de su comadre más adelante. Sí me ha pedido Maribel Toledo Ocampo, quien es su directora periodística, que yo vaya a su entrevista, pero mientras no defina mi situación contractual (con ATV), no puedo ir a ningún sitio. Prefiero estar al margen de cualquier canal, dijo la popular Urraca. La periodista añadió: ¿Ir más adelante? No lo sé; no hablo sobre supuestos, sino sobre realidades. Acerca de su vínculo laboral con ATV, la popular Urraca refirió que la próxima semana se reunirá con los ejecutivos de dicha televisora. Acabo de llegar de viaje y el lunes recién estoy yendo a ATV, señaló. Aunque su futuro televisivo aún está en el limbo, lo cierto es que a nivel empresarial Magaly Medina tiene las cosas claras, Estamos viendo nuestra expansión (en Lima y provincias), acotó.","peru21","10/05/2014"
"CALLE 7","El nuevo reality de Frecuencia Latina, Calle 7, ha hecho su convocatoria pública para encontrar a sus próximos integrantes.","peru21","10/05/2014"
"LA PRUEBA","Ya empezaron las grabaciones del programa La Prueba, que conducirá por Canal 2. ¿Cómo van los preparativos para el estreno del programa La Prueba, que conducirás por Frecuencia Latina? Se emitirá por la tarde? No puedo dar detalles, pero es una cosa completamente nueva frente a lo que he hecho en mi vida y me estoy adaptando a eso. Estoy contenta, es una etapa de arduo trabajo... Aún están buscando el horario correcto. Ya estoy grabando algunas cosas. ¿Cómo te va con la preparación de tu segundo libro? De qué se trata? ¿Podrás llevarlo al mercado internacional? En julio termino mi segundo libro, la editorial está trabajando la diagramación. El plan es presentarlo en la Feria del Libro de Lima. Es la continuación de mi primer libro, con el mismo tema (sexo). Me gustaría llevarlo al mercado internacional. Volvés a actuar en el programa La Paisana Jacinta? ¿Qué opinas del pedido de la congresista Hilaria Supa para que salga del aire? Me han invitado para actuar, pero por ahora sus horarios no se ajustan a los míos... La congresista Supa debería hacer más cosas por los quechuhablantes y por el quechua, que debería ser nuestra segunda lengua, en vez de preocuparse de La Paisana Jacinta.","peru21","10/05/2014"
"QU CURIOSA VISIÓN DE PROTECCIÓN DEL CIUDADANO QUE TIENE LA SBS","¿Quién no nos permitiría disfrutar del 100% de nuestra contribución mientras estamos vivos?  Qué curiosa visión de protección del ciudadano que tiene la SBS. ¿Cualquiera diría que es más ideológica que otra cosa, pero eso sería ser malpensado.  Juan José Garrido director@peru21.com","peru21","10/05/2014"
"EL PRESIDENTE RUSO VIÁDILMAR PUTÍN EXHIBE PODER EN CRIMEA","Presidente ruso Viádimir Putín exhibe poder en Crimea.","peru21","10/05/2014"
"MINISTERIAL","Cuando una empresa requiere un gerente, lo busca en el mercado, dentro del sector o área de experiencia requerida. Cuando un presidente contrata a un ministro, puede extraerlo de la eficiente burocracia sectorial, lo que, además de reducir el ámbito de búsqueda, conlleva el alto riesgo de perpetuar todas las taras que un buen gobernante debe combatir, o extraerlo de una burbuja universitaria, de un cuartel o de un organismo internacional, probablemente con absoluto desconocimiento de la vida real. Debería poder hacer lo mismo, es decir, buscar entre los profesionales destacados que laboran en una empresa o cin del sector, o en casas u organismos que brindan consultora a una o más de estas, pero el fantasma del conflicto de intereses le acecha cada mañana.  ¿Qué hacer, entonces, para salir de ese destructivo remolino que genera el deporte metódico del tumbalatas ministerial? Pues estudiar y legislar.  Debe obligarse al funcionario a declarar cuando uno de los clientes concursa a alguna adjudicación de su sector, para una obligatoria supervisión ajena, para así no ser vista a priori como evidencia de corrupción.","peru21","10/05/2014"
"VIVE EL APRA, COMPANEROS","Esta semana el partido del pueblo ha cumplido noventa años. El significado de esta conmemoración es inmenso en un país marcado por la precariedad institucional. Repasando su trayectoria queda claro que se trata de la organización política más importante del Perú. Sus logros en estas décadas confeccionan una larga lista de luchas sin cuartel, satisfacciones populares, batallas decisivas y gobiernos, digamos, polémicos.  No se puede comprender la conformación de la sociedad civil peruana del siglo XX sin la intervención del Apra en la promoción de sindicatos, movimientos sociales, tiles organizaciones populares, redes de profesionales, logias mesocráticas, entre otras formas de canalización del activismo ciudadano. Pero lo más dentro de su ley transciende, que le da sentido a la enumeración anterior, reside en la influencia que el Apra ejerció sobre el sentido común ideológico del siglo XX: el Perú fue un país que se debatió dentro de las coordenadas antiimperialistas y antioligrquicas.  Sobre el Apra abundan también descalificaciones bien ganadas: que se ha reducido a una maquinaria electoral, que es una cadena de corrupción y oportunismo, que ha dejado de ser popular para rendirse a los vaivenes programáticos de su último caudillo, etcétera. ¿Será que el desprestigio del partido más importante del país está dando cuenta de su propio fracaso y del menoscabo legitimado de toda la clase política? Más aún, será que este pico de desfiguramiento es el reflejo de una pobrecidad cívica aún mayor.  Una foto panorámica del sistema político peruano nos ofrece un escenario muy parecido al que deja un terremoto: ciudadanía civil fragmentada, organizaciones políticas inorgánicas y una mandada por la anécdota y el clientelismo. La nuestra es una sociedad donde cada quien anda mirándose a los pies para no tropezar, con escasa preocupación por los caminos colectivos y los horizontes compartidos. Nuestra agenda es mínima y se formula a la defensiva. Nuestros ciudadanos no están interesados en ser miembros plenos de la polis y nuestros líderes no lideran, improvisan en cada coyuntura, se zarandean por minucias. Nuestra política es pobre porque nuestra sociedad civil es pobre, y viceversa.  El gran reto de los partidos políticos en el Perú es hacer política, esto es, articular los intereses dispersos de la sociedad civil, impulsar frentes políticos que sostengan las reformas pendientes y mover la formación de políticos con experiencia en la gestión pública. Es decir, la misión de los partidos, lo vemos en la historia de las grandes organizaciones, es constituir un sistema político que les dé sentido a las fuerzas más vitales de la sociedad. Y los mejores serán los hegemónicos.  El Apra cumple noventa años y no existe otra forma de celebrarlo que no sea desde la esperanza y el descreimiento.","peru21","10/05/2014"
"Con Interoil fue sui generis","Congresistas critican que funcionario se siga reuniendo con socios de estudio que asesoró a Interoil.  El ministro de Energía y Minas, Eleodoro Mayorga, empez sus descargos ante la Comisión de Fiscalización negando las acusaciones por un conflicto de intereses, pero termin admitiendo que el contrato de prórroga otorgado a la empresa Interoil fue sui generis.  Esto sucedió al aseverar que tenían dos escenarios posibles respecto al fallo del do arbitral entre el Estado e Interoil. Si bien el Estado ganó arbitraje, la prórroga respondía a los intereses del país, pues no había otra opción mejor, dijo.  Explicó que era la única intención de mantener el abastecimiento de petróleo por un año, dado que al día siguiente de la resolución se acababa el contrato con Interoil y los riesgos de pérdidas eran grandes.  Pero estos alegatos no aplacaron las críticas referidas al conflicto de interés surgido por su asesoramiento a Interoil como parte del estudio Laub & Quijandra. El congresista Victor Andrés García Belaunde sostuvo que Mayorga debió inhibirse de suscribir el decreto supremo a favor de Interoil.","peru21","10/05/2014"
"Defensa a medias","Según Mayorga, las acusaciones por conflicto de intereses no tienen sustento. Al respecto, Mayorga admitió que representantes de Interoil lo visitaron una vez después de que asumió el cargo, y que con sus exsocios mantiene constantes reuniones porque son buenos amigos y expertos en el sector.  El fujimorista Juan José Díaz Dios dijo que ese no era un argumento válido, por lo que adelantó que su bancada alistar una interpelación y evaluar censurar a Mayorga.","peru21","10/05/2014"
"Reuniones sospechosas","Otro punto que puso en jaque al ministro fueron sus reuniones mantenidas como ministro con sus exsocios de Laub & Quijandra y con representantes de Interoil.","peru21","10/05/2014"
