"headline","subheadline","author","content","newspaper","date"
"Baja aún más calificación al Gobierno.","","","¿Qué nota de 0 a 20, tipo colegio, le pondría a la labor que viene realizando...?","peru21","2016/12/02"
"Novedades económicas.","","","Nov-Dic 16 16 1 122 11.8 ...","peru21","2016/12/02"
"Cómo influyen los smartphones en nuestra sociedad.; NA ;; ‘¿Para qué la cámara frontal?’ ‘Odio los selfies.’ ’’¿Lector de huella digital? ¿Y si pierdo el dedo?’ ’’¿Resistente al agua? ¡Ni que fuera buzo!’ ’’La pantalla grande me cansa la vista.’ ""","","","","peru21","2016/12/02"
"Sobre la baja calificación del gobierno.","","","¿Qué nota de 0 a 20, tipo colegio, le pondría a la labor que viene realizando...(el Ministerio de/del)?","peru21","2016/12/02"
"Acerca de la imagen pública de figuras públicas.","","","(el Ministerio de...) ¿Cuánto conocen los ciudadanos sobre distintos eventos controversiales?","peru21","2016/12/02"
"Encuentran discrepancia en compras institucionales.","","","¿Cree Ud. que la millonaria compra de computadoras por parte del Minedu es un caso de corrupción naturalizada?","peru21","2016/12/02"
"Investigan posibles fraudes en proyectos gubernamentales.","","","¿Cree Ud. que los conflictos sociales, reclamos y marchas que hay en el país son generados por personas que buscan beneficios políticos y personales?","peru21","2016/12/02"
"Pregunta sobre transparencia en procesos electorales.","","","¿Cree Ud. que la compra del satélite que hizo el Ministerio de Defensa en el gobierno de Ollanta Humala es un caso de corrupción o ha sido una compra transparente?","peru21","2016/12/02"
"Duda sobre la nueva ley universitaria.","","","¿Considera Ud. que estos cambios en la actual Ley Universitaria serán beneficiosos o perjudiciales para la comunidad universitaria?","peru21","2016/12/02"
"Opinión sobre liderazgo femenino en política.","","","¿Cree Ud. que la decisión de Keiko Fujimori de mantenerse en silencio la beneficia o la perjudica políticamente?","peru21","2016/12/02"
"Evaluación de líderes políticos contemporáneos.","","","¿Cómo evalúa la población la figura de importantes líderes políticos?","peru21","2016/12/02"
"Confianza en empresas privadas versus beneficio individual.","","","¿Los empresarios nacionales invierten buscando el desarrollo del país o buscando su propio beneficio personal?","peru21","2016/12/02"
"Análisis de la relación entre partidos políticos.","","","¿Son positivos o negativos los enfrentamientos entre bancadas políticas?","peru21","2016/12/02"
"Repercusiones de la designación controversial en organismos internacionales.","","","¿Cree Ud. que la designación de Nadine Heredia en un cargo internacional fue debido a su capacidad profesional o para ayudarla a evadir procedimientos jurídicos?","peru21","2016/12/02"
"Perspectivas sobre inversión extranjera y local.","","","¿Se realiza la inversión principalmente por razones altruistas hacia el progreso del país o por motivos egoístas?","peru21","2016/12/02"
"Debate sobre infraestructura y urbanismo.","","","¿Cuándo los empresarios invierten en obras de infraestructura, lo hacen buscando el bienestar del país o persiguiendo fines particulares?","peru21","2016/12/02"
"Contigo * BCP*: Plazo de 12 Meses","","","Promoción vigente hasta cierta fecha con compromiso inicial de depósito.","peru21","2016/12/02"
"Shirley Avila lava la cara y emplaza a ministros","","","Un hombre involucrado en incidentes relacionados con Larcomar sale a defenderse frente a acusaciones gubernamentales.","peru21","2016/12/02"
"Historia falsa de tráfico de órganos genera violencia en Huaycán","Califica rumores peligrosos."," ""NA""","Una serie de eventos violentos ocurren en respuesta a rumores alarmantes compartidos en línea.","peru21","2016/12/02"
"Suspenden planta de revisiones técnicas tras fallos detectados","","","Tras fallas graves en procedimientos de prueba, se ordena la clausura temporal de una planta certificadora.","peru21","2016/12/02"
"Novedades curricular educativo buscan mejorar niveles académicos","","","Nuevo curriculum busca incentivar habilidades cognitivas avanzadas en estudiantes.","peru21","2016/12/02"
"Caso judicial destaca arresto vinculado a homicidio familiar anterior","Detención segura tras búsqueda nacional."," ""NA""","Capturan a un fugitivo previamente absuelto por falta de evidencia suficiente.","peru21","2016/12/02"
"Agricultores protestan contra déficits hídricos afectando producción regional","Paro indefinido demanda atención oficial."," ""NA""","Productores agrupados solicitan medidas urgentes para mitigar impactos económicos severos derivados de sequías prolongadas.","peru21","2016/12/02"
"Los ojos prejuiciosos de un occidental pueden ver una ceremonia bárbara y violenta, pero bajo la perspectiva de Aviles se convierte en una celebración catátrica."," NA","Mariana Costa en el fliS Perú","María Costa no sólo hizo noticias por Laboratoria, una iniciativa que ofrece cursos de programación a jóvenes desfavorecidos económicamente, sino que además ha sido reconocida tanto por figuras internacionales como Barack Obama y Mark Zuckerberg. Ahora formará parte del panel del Festival Internacional de Innovación Social, FiS Perú, donde compartirá espacio con personalidades como Pierre Sauveplane (del festival SXSW), Leon Trachtman, y la bailarina Vania Masías, junto a artistas musicales tales como Laguna Pai, La Mente, Bareto, y Kumbarikira.","peru21","2016/12/02"
"David a 12000 fue un año bisagra para la historiografia del arte peruano. "," NA"," NA","Publicaciones significativas marcan el cambio hacia nuevas tendencias en el arte visual peruano post-milenial. Eventos clave incluyen la suspensión de la Bienal de Lima, emergencia del arte amazónico, competiciones curatoriales auspiciados por la municipalidad limeña, establecimiento del ministerio cultural, exposiciones importantes como la trienal chilena de 2009 y la representación nacional en la Biennale de Venezia. Además, han florecido diversas galerías de arte en Lima y surgió un intenso debate respecto a la curaduría contemporánea.","peru21","2016/12/02"
